onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
1058.358	3.8769999999999527	trials	1060.1393666666668	1061.1268333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1062.486	4.977999999999838	trials	1065.22	1066.3468	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
1067.715	4.997000000000071	trials	1070.7988333333333	1071.3542333333332	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1072.963	4.550999999999931	trials	1074.9882666666667	1076.3556333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1077.765	3.87299999999982	trials	1079.6237666666666	1080.4327666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1081.889	3.884999999999991	trials	1083.6367333333333	1084.1650333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1086.026	4.153999999999996	trials	1088.0547	1088.9489333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1090.432	3.071999999999889	trials	1091.6977666666667	1092.2310666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1093.756	3.923000000000002	trials	1095.8129666666666	1097.1743666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
1097.93	4.259999999999991	trials	1099.7186666666666	1101.0159	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1102.441	7.480000000000018	trials	1107.5701666666666	1108.6639	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1110.173	4.227000000000089	trials	1112.0312666666666	1113.1039	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1114.652	2.08199999999988	trials				[nan nan nan nan]		A
1116.986	3.1319999999998345	trials	1118.2837666666667	1118.7960666666668	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1120.37	3.8290000000001783	trials	1122.1243333333334	1122.9684333333332	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1124.451	4.5779999999999745	trials	1126.3157333333334	1127.5909	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1129.281	4.018000000000029	trials	1130.8810666666666	1132.2544666666668	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1133.551	4.220000000000027	trials	1135.7682	1136.4679333333333	6.0	[4.65460157 6.65910625 6.65460157 4.65910625]	3.141592653589793	R
1138.023	4.580000000000155	trials	1140.0899333333334	1141.3911666666668	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1142.855	4.946999999999889	trials	1145.2086333333334	1146.561	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1148.054	4.539999999999964	trials	1150.5338666666667	1151.6657	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1152.846	3.69399999999996	trials	1154.2491	1155.3689	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1156.791	3.7000000000000455	trials	1158.4826333333333	1159.2355	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1160.742	4.31899999999996	trials	1162.8334333333332	1164.1256333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1165.313	4.157999999999902	trials	1167.0248333333334	1168.2418666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1169.723	4.2000000000000455	trials	1171.8959333333332	1172.5896666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
1174.175	4.8250000000000455	trials	1176.4131333333332	1177.9128666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1179.251	3.4139999999999873	trials	1180.7278666666666	1181.8787333333332	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
1182.916	4.83400000000006	trials	1185.7824333333333	1186.4591	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1188.002	3.633000000000038	trials	1189.644	1190.4209333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1191.887	3.3250000000000455	trials	1193.8895666666667		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
1195.463	4.8530000000000655	trials	1198.0318333333332	1198.906	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1200.568	3.9420000000000073	trials	1202.5831333333333	1203.3179666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1204.762	3.34900000000016	trials	1206.3224333333333	1206.8337	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
1208.363	4.239000000000033	trials	1210.2612	1211.4080666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1212.854	3.6230000000000473	trials	1214.4766666666667	1215.3939666666668	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1216.728	4.129999999999882	trials	1218.9016666666666	1219.4941333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1221.109	0.8250000000000455	trials				[nan nan nan nan]		A
1222.186	2.8040000000000873	trials	1223.0880666666667	1224.2489666666668	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
1225.241	4.691000000000031	trials				[nan nan nan nan]		A
1230.184	3.451999999999998	trials	1231.7094666666667	1232.2648666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1233.888	4.606999999999971	trials	1235.8347333333334	1237.2031333333334	3.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-0.7853981633974483	R
1238.747	4.45699999999988	trials	1241.1369	1241.9328666666668	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1243.456	4.563000000000102	trials	1245.6340666666667	1246.7819	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1248.271	4.770999999999958	trials	1250.5312333333334	1251.8635333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1253.294	4.676999999999907	trials	1255.3993	1256.7747333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1258.222	5.05600000000004	trials	1260.5511	1261.9676333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1263.53	4.597999999999956	trials	1266.0598	1267.0031333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1268.38	3.6189999999999145	trials	1269.9013333333332	1270.7584666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1272.25	4.041999999999916	trials	1273.9052666666666	1275.0922333333333	0.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	1.5707963267948966	R
1276.544	6.011999999999944	trials	1280.5959	1281.2525333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	F
