onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
639.835	3.1609999999999445	trials	641.8698666666667	641.8708666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
643.247	2.6270000000000664	trials	644.8372333333333	644.8382666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
646.125	2.5399999999999636	trials	647.5389666666666	647.5399666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
648.916	2.9559999999999036	trials	650.6837666666667	650.6847666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
652.123	2.5579999999999927	trials	653.5518666666667	653.5528666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
654.932	3.342999999999961	trials	657.1147333333333	657.1157333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
658.526	2.935000000000059	trials	660.3086666666667	660.3096666666667	0.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	1.5707963267948966	R
661.712	2.5	trials	663.1487	663.1497	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
664.464	2.4329999999999927	trials	665.7952666666666	665.7962666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
667.149	0.8730000000000473	trials				[nan nan nan nan]		A
668.273	0.3909999999999627	trials				[nan nan nan nan]		A
668.916	2.4689999999999372	trials	670.0388	670.0398	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
671.637	2.70900000000006	trials	673.5786	673.5796	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
674.597	3.7069999999999936	trials	677.0813	677.0823	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
678.556	2.937999999999988	trials	680.3724666666667	680.3734666666667	1.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	0.7853981633974483	R
681.746	2.9400000000000546	trials	683.5944666666667	683.5954666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
684.938	2.947999999999979	trials	686.7392666666667	686.7402666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
688.138	2.3759999999999764	trials	689.2976	689.2986333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
690.765	3.244000000000028	trials	692.9146	692.9156	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
694.261	0.7000000000000455	trials				[nan nan nan nan]		A
695.212	0.2820000000000391	trials				[nan nan nan nan]		A
695.746	2.211999999999989	trials	696.8002333333334	696.8012333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
698.21	3.3799999999999955	trials	700.5134666666667	700.5144666666666	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
701.842	2.5399999999999636	trials	703.2592666666667	703.2602666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
704.634	3.0579999999999927	trials	706.5574666666666	706.5584666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
707.944	2.511000000000081	trials	709.3383666666666	709.3393666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
710.707	2.47199999999998	trials	711.9669	711.9679	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
713.431	2.627999999999929	trials	714.9242333333333	714.9252333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
716.311	2.7690000000000055	trials	718.0099	718.0109	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
719.331	3.0989999999999327	trials	721.28	721.281	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
722.681	3.102999999999952	trials	724.6223	724.6233	6.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	3.141592653589793	R
726.036	2.54200000000003	trials	727.4643666666667	727.4653666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
728.83	2.76400000000001	trials	730.4347333333334	730.4357333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
731.845	2.173000000000002	trials	732.8627666666666	732.8637666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
734.269	3.1269999999999527	trials	736.2571666666666	736.2582	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
737.648	2.393000000000029	trials	738.9418666666667	738.9428666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
740.292	2.5799999999999272	trials	741.7468	741.7478	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
743.123	2.280999999999949	trials	744.7041666666667	744.7051666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
745.656	3.414000000000101	trials	747.9662666666667	747.9672666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
749.322	2.437999999999988	trials	750.7551666666667	750.7561666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
752.011	4.718000000000075	trials	755.5049666666666	755.5059666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
756.981	2.9740000000000464	trials	758.7901333333333	758.7911333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
760.207	0.6470000000000482	trials				[nan nan nan nan]		A
761.106	2.572999999999979	trials	762.5815333333334	762.5825333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
763.931	2.7049999999999272	trials	765.5699333333333	765.5709666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
766.887	2.9220000000000255	trials	768.6887	768.6897	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
770.061	2.7409999999999854	trials	771.6711	771.6721	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
773.054	2.572999999999979	trials	774.2695333333334	774.2705333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
775.879	2.8099999999999454	trials	777.5557	777.5567	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
778.94	0.9689999999999372	trials				[nan nan nan nan]		A
780.16	1.8000000000000682	trials	780.7606666666667	780.7616666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
782.211	3.3419999999999845	trials	784.4017	784.4027	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
785.804	2.451999999999998	trials	787.1986333333333	787.1996333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
788.508	2.394999999999982	trials	789.7349333333333	789.7359333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
791.154	3.0670000000000073	trials	793.1554333333333	793.1564333333333	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
794.473	2.649000000000001	trials	796.0305666666667	796.0315666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
797.374	2.9839999999999236	trials	799.2595666666666	799.2606	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
800.61	2.7490000000000236	trials	802.2289666666667	802.2299666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
803.61	3.630999999999972	trials	806.1136	806.1146	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
807.493	2.9739999999999327	trials	809.3045	809.3055	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
810.719	0.8889999999998963	trials				[nan nan nan nan]		A
811.86	2.644999999999982	trials	813.3756333333333	813.3766333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
814.757	3.1700000000000728	trials	816.7109	816.7119	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
818.179	10.170000000000073	trials	827.226	827.227	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
828.6	2.5019999999999527	trials	829.8936333333334	829.8946333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
831.353	2.7630000000000337	trials	832.859	832.86	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
834.368	2.7749999999999773	trials	836.0479	836.0489	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
837.394	0.4639999999999418	trials				[nan nan nan nan]		A
838.11	0.46699999999998454	trials				[nan nan nan nan]		A
838.829	2.449000000000069	trials	840.123	840.1240333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
841.53	2.994000000000028	trials	843.4202	843.4212	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
844.776	2.9540000000000646	trials	846.5930666666667	846.5941	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
847.982	3.1280000000000427	trials	850.0326	850.0336333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
851.362	3.1170000000000755	trials	853.3649	853.3659	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
854.73	0.6879999999999882	trials				[nan nan nan nan]		A
855.67	1.8830000000000382	trials	856.4345	856.4355	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
857.805	2.6110000000001037	trials	859.2184333333333	859.2194333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
860.668	3.367999999999938	trials	862.9837666666666	862.9847666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
864.288	2.5499999999999545	trials	865.6884666666666	865.6894666666667	0.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	1.5707963267948966	R
867.09	3.0720000000000027	trials	869.0458	869.0468	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
870.413	2.356999999999971	trials	871.6202	871.6212	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
873.022	2.616999999999962	trials	874.4472333333333	874.4482333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
875.891	2.5850000000000364	trials	877.3544333333333	877.3554333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
878.728	0.8029999999999973	trials				[nan nan nan nan]		A
879.782	2.1129999999999427	trials	880.7027666666667	880.7037666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
882.146	2.062000000000012	trials	883.5618333333333	883.5628666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
884.46	3.20799999999997	trials	886.6164333333334	886.6174333333333	5.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-2.356194490192345	R
887.92	3.11099999999999	trials	889.7803	889.7813	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
891.283	2.9420000000000073	trials	892.9812333333333	892.9822333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
894.477	2.562000000000012	trials	895.8463333333333	895.8473333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
897.291	2.5949999999999136	trials	898.7636	898.7646	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
900.138	2.2899999999999636	trials	901.2848333333334	901.2858333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
902.679	3.410000000000082	trials	904.8457	904.8467	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
906.34	2.634999999999991	trials	907.8902333333333	907.8912333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
909.227	1.2150000000000318	trials				[nan nan nan nan]		A
910.693	2.0310000000000628	trials	911.5543333333334	911.5553333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
912.976	2.592999999999961	trials	914.3683333333333	914.3693333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
915.821	2.131999999999948	trials	917.1562333333334	917.1572333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
918.205	5.477999999999952	trials	922.4864666666666	922.4874666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
923.935	2.688000000000102	trials	925.2603666666666	925.2613666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
926.874	2.86099999999999	trials	928.6046666666666	928.6056666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
929.987	2.771000000000072	trials	931.5790333333333	931.5800333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
933.01	3.355000000000018	trials	935.2381333333333	935.2391333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
936.617	0.013000000000033651	trials				[nan nan nan nan]		R
940.06	3.171000000000049	trials	942.1212	942.1222333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
943.483	2.455000000000041	trials	944.7778	944.7788	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
946.189	2.6929999999999836	trials	947.7852666666666	947.7862666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
949.134	0.7139999999999418	trials				[nan nan nan nan]		A
950.1	2.1749999999999545	trials	951.1696666666667	951.1706666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
952.527	2.800999999999931	trials	954.2513333333334	954.2523333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
955.58	3.3069999999999027	trials	957.7620333333333	957.7630333333333	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
959.138	2.73599999999999	trials	960.7825333333334	960.7835333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
962.126	3.34699999999998	trials	964.4045333333333	964.4055333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
965.725	3.399000000000001	trials	967.9854	967.9864333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
969.376	3.257000000000062	trials	971.445	971.446	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
972.885	3.20900000000006	trials	975.0439333333334	975.0449333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
976.345	3.018000000000029	trials	978.1205666666667	978.1215666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
979.614	2.7590000000000146	trials	981.2774	981.2784333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
982.625	2.481999999999971	trials	984.0342666666667	984.0352666666666	6.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	3.141592653589793	R
985.359	2.70799999999997	trials	986.9585333333333	986.9595333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
988.319	0.7409999999999854	trials				[nan nan nan nan]		A
989.311	0.6549999999999727	trials				[nan nan nan nan]		A
990.218	0.32200000000000273	trials				[nan nan nan nan]		A
990.792	2.4529999999999745	trials	992.1293666666667	992.1303666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
993.497	2.521000000000072	trials	994.8832	994.8842	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
996.27	2.980000000000018	trials	998.1212333333333	998.1222333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
999.502	3.2250000000000227	trials	1001.6710333333333	1001.6720333333334	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
1002.978	7.02800000000002	trials	1008.8518666666666	1008.8528666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1010.257	3.27800000000002	trials	1012.1771333333334	1012.1781333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1013.786	2.9560000000000173	trials	1015.9354333333333	1015.9364666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
1016.994	3.2999999999999545	trials	1019.1544333333334	1019.1554333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1020.546	3.227999999999952	trials	1022.6671666666666	1022.6681666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1024.026	3.3350000000000364	trials	1026.2881333333332	1026.2891666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1027.612	2.6949999999999363	trials	1029.1643	1029.1653	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1030.559	2.7360000000001037	trials	1032.2539666666667	1032.2549666666666	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
1033.546	2.3150000000000546	trials	1034.7682	1034.7692	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1036.113	3.0149999999998727	trials	1037.8588666666667	1037.8598666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1039.38	3.1429999999998017	trials	1041.4518	1041.4528	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1042.775	2.314999999999827	trials	1043.947	1043.948	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1045.341	0.7660000000000764	trials				[nan nan nan nan]		A
1046.359	0.3079999999999927	trials				[nan nan nan nan]		A
1046.918	2.1870000000001255	trials	1047.9559333333334	1047.9569333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1049.356	3.061999999999898	trials	1051.2852	1051.2862	3.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-0.7853981633974483	R
1052.67	2.5399999999999636	trials	1053.9638333333332	1053.9648666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1055.462	3.1549999999999727	trials	1057.4916	1057.4926	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1058.869	12.776000000000067	trials	1070.2964	1070.2974	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1071.896	2.8910000000000764	trials	1073.6046	1073.6056	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1075.038	2.6790000000000873	trials	1076.586	1076.587	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1077.968	0.7999999999999545	trials				[nan nan nan nan]		A
1079.02	2.0679999999999836	trials	1079.9202666666667	1079.9213	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1081.34	2.122000000000071	trials	1082.7894	1082.7904	3.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-0.7853981633974483	I
1083.714	2.4120000000000346	trials	1085.0129333333334	1085.0139333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1086.377	3.0730000000000928	trials	1088.2309	1088.2319	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1089.702	3.050999999999931	trials	1091.6784666666667	1091.6794666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1093.005	2.548000000000002	trials	1094.4724	1094.4734	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1095.805	2.796000000000049	trials	1097.5219666666667	1097.5229666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1098.852	6.991999999999962	trials	1104.7890333333332	1104.7900333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1106.095	2.747000000000071	trials	1107.7543666666666	1107.7554	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1109.094	2.9279999999998836	trials	1110.9834	1110.9844	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
1112.274	2.3580000000001746	trials	1113.4284666666667	1113.4294666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1114.884	2.643000000000029	trials	1116.4148666666667	1116.4158666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1117.778	3.2049999999999272	trials	1119.8895	1119.8905	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1121.235	3.00200000000018	trials	1123.0674	1123.0684	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1124.489	2.4169999999999163	trials	1125.7941666666666	1125.7951666666668	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1127.158	3.4220000000000255	trials	1129.8081333333334	1129.8091333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
1130.832	4.307999999999993	trials	1133.8922666666667	1133.8932666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1135.392	0.8920000000000528	trials				[nan nan nan nan]		A
1136.536	2.5679999999999836	trials	1137.9734	1137.9744	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1139.356	3.4190000000000964	trials	1141.6014	1141.6024	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1143.027	9.205999999999904	trials	1150.9787	1150.9797	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1152.484	2.9600000000000364	trials	1154.2688666666666	1154.2698666666668	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1155.695	2.3980000000001382	trials	1157.4156666666668	1157.4166666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
1158.345	2.519999999999982	trials	1159.7584666666667	1159.7594666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1161.117	2.61200000000008	trials	1162.5343666666668	1162.5353666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1163.981	2.6649999999999636	trials	1165.5077333333334	1165.5087666666666	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
1166.897	3.216000000000122	trials	1169.0545666666667	1169.0555666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1170.365	2.8599999999999	trials	1172.1823333333334	1172.1833333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1173.477	2.298999999999978	trials	1174.6875333333332	1174.6885333333332	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1176.028	2.258000000000038	trials	1177.1406333333334	1177.1416333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1178.538	1.9190000000000964	trials	1179.6538666666668	1179.6548666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
1180.709	2.800999999999931	trials	1182.3846333333333	1182.3856333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1183.762	2.4700000000000273	trials	1185.2277	1185.2287	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
1186.484	0.9220000000000255	trials				[nan nan nan nan]		A
1187.658	3.37700000000018	trials				[nan nan nan nan]		A
1191.287	10.783999999999878	trials	1201.0660333333333	1201.0670333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	F
1202.322	6.7120000000002165	trials	1207.8468666666668	1207.8478666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1209.285	2.870999999999867	trials	1211.1099666666667	1211.1109666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1212.407	2.4139999999999873	trials	1213.6222	1213.6232	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1215.073	2.953999999999951	trials	1216.8702666666666	1216.8712666666668	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1218.279	2.66599999999994	trials	1219.8757	1219.8767	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1221.197	2.7280000000000655	trials	1222.6155	1222.6165	0.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	1.5707963267948966	R
1224.176	3.1929999999999836	trials	1226.3177	1226.3187	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1227.621	2.9809999999999945	trials	1229.4114	1229.4124	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1230.854	2.515999999999849	trials	1232.3005666666666	1232.3015666666668	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1233.622	2.8719999999998436	trials	1235.301	1235.302	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1236.746	2.9909999999999854	trials	1238.522	1238.523	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1239.989	3.191000000000031	trials	1242.0166666666667	1242.0176666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1243.431	3.06899999999996	trials	1245.3058333333333	1245.3068333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1246.751	2.9329999999999927	trials	1248.5388666666668	1248.5398666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1249.935	2.615000000000009	trials	1251.3418333333334	1251.3428333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1252.801	3.038000000000011	trials	1254.6490333333334	1254.6500333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1256.091	2.8320000000001073	trials	1257.7998666666667	1257.8008666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1259.174	3.2350000000001273	trials	1261.2694666666666	1261.2704666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
1262.661	2.963999999999942	trials	1264.3561333333334	1264.3571333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
1265.877	3.0030000000001564	trials	1267.7856333333334	1267.7866333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
1269.132	2.8799999999998818	trials	1270.9244333333334	1270.9254333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
