onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
917.869	3.8899999999999864	trials	919.5199666666666	920.4111666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
922.01	4.441000000000031	trials	924.0241333333333	924.8802666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
926.703	4.836000000000013	trials	928.8421	930.0912	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
931.79	4.6059999999999945	trials	933.8254666666667	935.0685666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
936.648	1.0480000000000018	trials				[NaN, NaN, NaN, NaN]		A
937.948	3.9669999999999845	trials	939.3662333333333	940.5501666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
942.166	4.431999999999903	trials	944.0518666666667	945.2428333333334	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
946.85	3.9329999999999927	trials	948.7134666666667	949.2949	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
951.034	3.1820000000000164	trials	952.2753	952.8046	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
954.468	4.108000000000061	trials	956.4857666666667	957.2957666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
958.828	3.802000000000021	trials	960.8546	961.4992	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
962.882	3.4850000000000136	trials	964.5508	965.1202	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
966.619	4.20799999999997	trials	968.6319	969.8599666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
971.079	4.035000000000082	trials	972.5486333333333	973.7466333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
975.366	5.40300000000002	trials	977.9751333333334	979.2061666666667	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
981.021	4.2280000000000655	trials	982.6387	983.8216333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
985.501	4.189000000000078	trials	987.4917333333333	988.3669333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
989.942	3.8859999999999673	trials	991.8225	992.3738666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
994.079	4.25	trials	996.3226666666667	996.9943666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
998.58	3.538000000000011	trials	999.8334	1000.6464	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
1002.37	4.42999999999995	trials	1004.6192666666667	1005.3340666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1007.051	4.108999999999924	trials	1008.7094333333333	1009.6969	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1011.411	4.722000000000094	trials	1013.4692666666666	1014.5960666666666	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
1016.385	4.273000000000025	trials	1018.7493666666667	1019.3047333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1020.91	4.442000000000121	trials	1022.6861333333334	1024.0535333333332	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1025.603	1.0069999999998345	trials				[NaN, NaN, NaN, NaN]		A
1026.862	2.7519999999999527	trials	1027.7106333333334	1028.2389333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1029.866	4.05600000000004	trials	1031.6454	1032.5396	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1034.174	3.2029999999999745	trials	1035.4548666666667	1035.9881666666668	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1037.628	4.339000000000169	trials	1039.2923666666666	1040.6537666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1042.219	4.307000000000016	trials	1043.7885333333334	1045.0857666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1046.778	4.479000000000042	trials	1048.7739333333334	1049.8676333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1051.509	4.252999999999929	trials	1053.3222333333333	1054.3949	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1056.014	4.604000000000042	trials	1058.066	1059.2419333333332	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1060.87	3.729000000000042	trials	1062.4308333333333	1062.9431	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1064.851	3.7309999999999945	trials	1066.4588333333334	1067.3029333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
1068.834	4.339999999999918	trials	1070.7184333333332	1071.9936	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	I
1073.425	4.439000000000078	trials	1075.1113333333333	1076.4847333333332	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1078.116	4.320999999999913	trials	1080.4215	1081.1212333333333	6.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	3.141592653589793	R
1082.688	0.7609999999999673	trials				[NaN, NaN, NaN, NaN]		A
1083.701	4.8659999999999854	trials	1085.8921	1087.2444666666668	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
1088.818	3.324000000000069	trials	1091.1702		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
1092.393	4.48700000000008	trials	1094.3771666666667	1095.4969333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1097.132	3.393000000000029	trials	1098.5816	1099.3344666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1100.777	4.5909999999998945	trials	1102.7038666666667	1103.9960666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1105.62	4.063000000000102	trials	1107.1248333333333	1108.3418333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1109.935	4.805000000000064	trials	1112.6926666666666	1113.3863666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
1114.991	1.0370000000000346	trials				[NaN, NaN, NaN, NaN]		A
1116.28	3.563000000000102	trials	1117.1477	1118.2985666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1120.095	0.9700000000000273	trials				[NaN, NaN, NaN, NaN]		A
1121.317	2.80600000000004	trials	1121.9536333333333	1122.7305666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
1124.375	4.47199999999998	trials	1126.2483	1127.5906333333332	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1129.098	3.9200000000000728	trials	1130.8397	1131.7139	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	F
1133.27	3.405999999999949	trials	1134.6151	1135.3499	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1136.928	3.4179999999998927	trials	1138.1699	1138.6812	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
1140.598	4.161000000000058	trials	1142.2179666666666	1143.3648	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1145.011	3.7029999999999745	trials	1146.5236666666667	1147.4409333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1148.966	3.6180000000001655	trials	1150.6709666666666	1151.2634333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1152.835	4.191000000000031	trials	1154.5305333333333	1155.7335333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1157.277	4.378999999999905	trials	1158.8563	1160.0171666666668	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1161.908	1.1610000000000582	trials				[NaN, NaN, NaN, NaN]		A
1163.32	3.2330000000001746	trials	1164.6948	1165.2501666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	F
1166.805	1.55399999999986	trials				[NaN, NaN, NaN, NaN]		A
1168.611	2.4939999999999145	trials				[NaN, NaN, NaN, NaN]		A
1171.356	4.486000000000104	trials	1173.4264666666666	1174.5743	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1176.094	4.8250000000000455	trials	1178.0158666666666	1179.3481666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1181.171	4.767000000000053	trials	1183.1205333333332	1184.4959666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1186.189	5.365000000000009	trials	1188.8537666666666	1190.2703	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1191.806	4.500999999999976	trials	1194.0516666666667	1194.9950333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1196.559	0.7889999999999873	trials				[NaN, NaN, NaN, NaN]		A
1197.6	3.45900000000006	trials	1198.5498666666667	1199.7368	0.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	1.5707963267948966	R
1201.311	4.481999999999971	trials	1201.3453666666667	1204.4625333333333	12.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]		R
1206.044	3.311999999999898	trials	1207.3858	1207.9361666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1209.607	4.54099999999994	trials	1212.2619	1212.7822	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1214.399	4.664000000000215	trials	1216.5415333333333	1217.6924	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1219.314	4.074999999999818	trials	1220.5936	1222.0121333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
1223.64	4.538000000000011	trials	1225.8506333333332	1226.7849666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1228.43	3.4420000000000073	trials	1229.6611	1230.4059666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1232.123	4.686999999999898	trials	1234.3618	1235.3282	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
1237.062	3.768000000000029	trials	1238.5502	1239.3531666666668	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1241.081	4.1720000000000255	trials	1243.1175333333333	1243.9626333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1245.504	4.615000000000009	trials	1247.7039	1248.8156666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
1250.371	4.488999999999805	trials	1251.7740333333334	1253.2627333333332	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
