onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
855.355	4.643000000000029	trials	857.3948	858.7271333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
860.25	4.407000000000039	trials	861.9922333333334	863.3676333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
864.908	1.5499999999999545	trials				[nan nan nan nan]		A
866.71	2.4470000000000027	trials				[nan nan nan nan]		A
869.409	0.1029999999999518	trials				[nan nan nan nan]		A
869.764	3.283999999999992	trials	870.7138666666667	871.9008333333334	0.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	1.5707963267948966	R
873.299	4.027000000000044	trials	875.4125333333334	876.0691666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
877.578	3.033999999999992	trials	878.7518333333334	879.3022	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
880.864	2.925999999999931	trials	882.0580333333334	882.5783333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
884.042	4.490000000000009	trials	886.1772666666667	887.3281	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
888.784	4.038000000000011	trials	890.2082666666666	891.6267666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
893.073	4.016000000000076	trials	895.0663333333333	896.0006333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
897.341	3.3139999999999645	trials	898.6772666666667	899.4221333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
900.907	4.247999999999934	trials	903.0391	904.0055	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
905.407	3.159999999999968	trials	906.5769	907.3798666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
908.818	4.053999999999974	trials	910.7572666666666	911.6023666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
