onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
795.43	4.188000000000102	trials	797.3069666666667	798.4828666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
799.869	3.048999999999978	trials	801.354	801.8662666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
803.17	3.078000000000088	trials	804.2762333333334	805.1203333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
806.5	3.729000000000042	trials	807.8381	809.1132666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
810.481	4.346000000000004	trials	812.2731	813.6465	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
815.079	3.8330000000000837	trials	817.1361666666667	817.8359	6.0	[4.65460157 6.65910625 6.65460157 4.65910625]	3.141592653589793	R
819.163	4.668999999999983	trials	821.4619	822.7631333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
824.083	0.4660000000000082	trials				[nan nan nan nan]		A
824.8	3.775000000000091	trials	826.2568	827.3886	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
828.826	3.72199999999998	trials	830.3289	831.4487	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
832.8	3.074000000000069	trials	834.0732	834.8260666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
836.125	4.177999999999997	trials	837.9458	839.2380333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
840.554	3.4740000000000464	trials	841.7532666666667	842.9703	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
844.28	3.730000000000018	trials	846.2354	846.9291	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
848.261	4.233000000000061	trials	849.8233	851.323	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
852.746	3.32000000000005	trials	853.8322333333333	854.9831	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
856.317	3.643000000000029	trials	858.1790333333333	858.8557	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
860.212	3.258000000000038	trials	861.5554	862.3323333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
863.722	2.9540000000000646	trials	865.4300333333333		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
866.928	6.161000000000058	trials	871.1482	872.0224	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
873.341	3.9039999999999964	trials	875.2674333333333	876.0022666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
877.497	2.990000000000009	trials	878.8633666666667	879.3746333333333	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
880.739	1.0879999999999654	trials				[nan nan nan nan]		A
882.078	3.120999999999981	trials	882.9866	883.9038666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
885.451	3.356999999999971	trials	887.1539333333334	887.7464	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
889.06	3.841000000000008	trials	890.5543666666666	891.7573666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
893.153	3.784999999999968	trials	894.6555666666667	895.8164333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
897.19	4.231999999999971	trials	899.1397	900.1782666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
