onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
447.653	3.0779999999999745	trials	[447.7538, 448.5087, 449.1934, 450.1136666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.109043598175049	3.2860190868377686	6.883001804351807	7.960745811462402	-2.052934408187866	6.878098487854004	-6.930819511413574	5.779810905456543
451.735	3.519999999999982	trials	[451.83593333333334, 452.8204, 453.51913333333334, 454.4715]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.6495282649993896	3.1970713138580322	-2.7387783527374268	-1.8021321296691895	-7.733112335205078	-2.0401012897491455	-3.1496214866638184	-4.038003921508789
456.259	1.0860000000000127	trials	[456.36016666666666, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-8.378111839294434	-2.4507274627685547	-3.5073273181915283	-3.580087423324585	-7.199635028839111	8.353239059448242	-6.726834297180176	2.8782553672790527
458.348	3.1899999999999977	trials	[458.44936666666666, 459.4558666666667, 460.10946666666666, 460.90846666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.840897560119629	-7.2485857009887695	-1.347076654434204	-3.6718246936798096	-2.4828007221221924	1.1974802017211914	-7.4409708976745605	1.8428858518600464
462.542	3.670000000000016	trials	[462.64276666666666, 463.87983333333335, 464.5545, 465.4688]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.2413339763879776	1.1042979955673218	-1.8474880456924438	-3.630706787109375	2.781803607940674	-1.7413523197174072	0.9041673541069031	-7.731937408447266
467.215	3.0990000000000464	trials	[467.3163666666667, 468.12236666666666, 468.9775, 469.72836666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.5806169509887695	-4.160992622375488	-0.830979585647583	-0.8533924221992493	4.157338619232178	-1.194977045059204	-0.9213932752609253	-0.6895618438720703
471.317	3.555000000000007	trials	[471.41856666666666, 472.6065, 473.4556, 474.19143333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.616551399230957	3.660276412963867	7.155477523803711	8.638972282409668	4.834445476531982	4.210336685180664	0.012444348074495792	5.532570838928223
475.876	1.771000000000015	trials	[475.9768666666667, 476.7056666666667, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	-3.731234550476074	2.2182278633117676	0.6612145304679871	8.558867454528809	-7.647512435913086	5.04898738861084	2.0844836235046387	7.743839263916016
478.651	1.8340000000000032	trials	[478.75176666666664, 479.3552666666667, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	-3.0672125816345215	2.3211116790771484	8.96106243133545	7.179405212402344	2.272365093231201	7.7291083335876465	-0.6590954661369324	3.67861008644104
481.489	3.6590000000000487	trials	[481.5898, 482.80983333333336, 483.5095666666667, 484.46293333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.025778293609619	7.98126220703125	0.7805317044258118	4.177530288696289	-6.133229732513428	7.3088274002075195	-3.9021153450012207	2.8342180252075195
486.151	2.923999999999978	trials	[486.25236666666666, 487.01326666666665, 487.8122333333333, 488.4388]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.035714626312256	-2.0355820655822754	-5.049089431762695	-7.035563945770264	-1.1498239040374756	-3.9057514667510986	0.6102975606918335	1.603885293006897
490.079	3.690999999999974	trials	[490.18013333333334, 491.1956333333333, 492.1560333333333, 492.90186666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.497841835021973	-3.3661365509033203	-7.806375980377197	-8.318093299865723	-3.4951353073120117	-5.661826133728027	8.413477897644043	-6.692695140838623
494.774	3.6569999999999823	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
499.434	3.8839999999999577	trials	[499.5353333333333, 500.605, 501.6586, 502.42853333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.3051774501800537	6.785648345947266	-2.60802960395813	-3.6366841793060303	-4.289258003234863	-8.345556259155273	7.181241989135742	-5.864914417266846
504.321	3.287999999999954	trials	[504.42246666666665, 505.51416666666665, 506.2339666666667, 506.95776666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.805872917175293	-1.1362173557281494	3.9557249546051025	0.07871678471565247	5.254946231842041	4.9069695472717285	0.37774643301963806	6.008297920227051
508.613	3.4879999999999995	trials	[508.71413333333334, 509.73063333333334, 510.5647333333333, 511.42986666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.7543768882751465	0.6256897449493408	-2.5862417221069336	-2.2106738090515137	5.643890857696533	3.520029306411743	8.266599655151367	7.776952743530273
513.104	3.9329999999999927	trials	[513.2052666666667, 514.8192666666666, 515.5872, 516.2899333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.104166030883789	-3.4768731594085693	3.1587746143341064	-0.4054100215435028	3.873722553253174	4.543210983276367	0.0015502505702897906	1.379940152168274
518.04	2.0550000000000637	trials	[518.1415333333333, 519.4197, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	5.9548797607421875	-4.389345169067383	4.542232036590576	-2.5831318097985493e+27	8.830650601117292e-29	9.217804973330866e-37	1.9523317311776967e-34	3.939995691524664e-37
521.099	34.511999999999944	trials	[521.2001333333334, 553.4221, 554.0837333333334, 554.6762]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.559763431549072	5.406917095184326	-0.4377919137477875	5.25058650970459	-0.6909471154212952	0.2569991648197174	-8.42835807800293	-4.7821221351623535
556.614	2.630999999999972	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				A								
560.248	19.35699999999997	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
580.609	2.6549999999999727	trials	[580.7098333333333, 581.6371333333333, 582.6817333333333, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	4.960670471191406	-1.7180355787277222	-8.645686149597168	-7.65817403793335	-4.804191589355469	-3.791764259338379	0.06539715081453323	-2.657256841659546
584.268	3.3339999999999463	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
588.605	3.13900000000001	trials	[588.7066666666667, 589.5788333333334, 590.2655333333333, 590.9873333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.0101399421691895	2.3490123748779297	-8.83430290222168	1.0346862077713013	-6.514706134796143	-3.3947010040283203	-2.8331685066223145	-6.7779364585876465
592.748	3.298000000000002	trials	[592.8489666666667, 593.7271333333333, 594.5862666666667, 595.3922666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.9860486388206482	-3.5509283542633057	5.701316833496094	-1.8877242803573608	5.238092422485352	3.0907716751098633	0.4034537971019745	1.8155194520950317
597.049	3.189000000000078	trials	[597.1506333333333, 598.0168, 598.7496, 599.4062333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.7357211112976074	-2.6072092056274414	6.062188625335693	1.1257003545761108	2.448476791381836	4.5812883377075195	8.936346054077148	-1.337144136428833
601.242	0.21699999999998454	trials	[601.3430333333333, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	3.943228244781494	-1.0748945474624634	8.170802116394043	1.5948659181594849	3.330941915512085	2.850156307220459	8.571335792541504	-4.521670341491699
602.463	3.4840000000000373	trials	[602.5640666666667, 603.5966333333333, 604.5259333333333, 605.2828333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.03765869140625	5.82498025894165	-5.048626899719238	-1.8227742910385132	-3.4709925651550293	3.4214580059051514	0.30708152055740356	0.14637698233127594
606.951	3.77800000000002	trials	[607.0522, 608.2191, 609.1865, 610.0506666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.580521106719971	7.196948528289795	-1.9438942670822144	4.804772853851318	-6.8492536544799805	5.7729926109313965	-6.967455863952637	0.7743899822235107
611.733	3.6420000000000528	trials	[611.8341, 613.0651333333333, 613.8591, 614.4906666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.617687225341797	-3.0052313804626465	0.6580193042755127	-3.6390254497528076	2.3765361309051514	1.0563658475875854	1.692525029182434	-8.559618949890137
616.378	3.0289999999999964	trials	[616.4796, 617.44, 618.1688, 618.8224333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.883079528808594	-6.0762434005737305	8.058669090270996	-1.2164090871810913	4.957276344299316	2.7054994106292725	0.31131917238235474	4.553493022918701
620.41	3.19500000000005	trials	[620.5116333333333, 621.3557333333333, 622.2098333333333, 622.9486666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.6018967628479004	0.1090298518538475	-1.784137487411499	-2.2915332317352295	-7.861185073852539	-4.737435340881348	-3.248380661010742	-6.666693687438965
624.609	4.017999999999915	trials	[624.7100333333333, 625.5361, 626.3280666666667, 627.5872]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.028130292892456	-4.966887950897217	6.262346267700195	-7.626101493835449	2.466564178466797	6.190330982208252	-8.100972175598145	6.558080196380615
629.63	4.315000000000055	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
634.948	3.7309999999999945	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
639.682	3.3489999999999327	trials	[639.7834666666666, 640.7568666666666, 641.4566, 642.3478333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.120161533355713	-7.844282150268555	-0.5065981149673462	-5.916840076446533	5.126729965209961	-8.352770805358887	2.517678737640381	-4.087462425231934
644.034	3.3450000000000273	trials	[644.1352666666667, 644.9723333333334, 645.9036666666667, 646.8059]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.535887718200684	-4.768009185791016	-0.004295813385397196	-2.655031681060791	-4.0238800048828125	4.295992851257324	-8.717687606811523	6.018829822540283
648.383	3.83299999999997	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
653.22	4.4249999999999545	trials	[653.3210666666666, 654.9972333333334, 655.7761666666667, 656.4789]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.647512912750244	-0.23063598573207855	-8.596714973449707	4.462992191314697	-6.328793048858643	0.006925484165549278	-5.482215404510498	-7.828614234924316
658.648	3.47199999999998	trials	[658.7495333333334, 659.9114333333333, 660.6833333333333, 661.5134]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.5286371111869812	-8.508366584777832	4.447360038757324	-8.019027709960938	-7.094038963317871	-7.45497989654541	-2.8839309215545654	-3.3975608348846436
663.123	3.700999999999908	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
667.827	5.303999999999974	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
674.135	3.104000000000042	trials	[674.2359666666666, 675.2565, 675.9642666666666, 676.6339333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.469019412994385	1.5576117038726807	-0.4052325487136841	2.6719131469726562	-1.4704293012619019	-2.2133049964904785	-6.450995445251465	-2.653712272644043
678.243	3.2649999999999864	trials	[678.3441666666666, 679.3526666666667, 680.0002666666667, 680.7331]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.708159446716309	-7.6470947265625	-3.7613539695739746	-3.607745885848999	-0.0628724917769432	-6.972450256347656	-3.413784980773926	-1.3085793256759644
682.511	3.893000000000029	trials	[682.6127666666666, 683.3566, 684.8262666666667, 685.5731]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.4161789417266846	-6.208046913146973	3.728776693344116	0.9191532135009766	-2.204704523086548	1.6147911548614502	-1.5636265277862549	-8.03408432006836
687.408	2.4080000000000155	trials	[687.5089333333333, 687.7856, 688.5124, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	F	-0.622320294380188	-3.1234889030456543	3.622516632080078	-5.7657151222229	7.73243522644043	-2.9181599617004395	6.459635257720947	7.874752998352051
690.819	22.286000000000058	trials	[690.9204, 711.2438333333333, 712.0047333333333, 712.5641]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.840511798858643	1.1606608629226685	6.401125431060791	5.91087007522583	2.6540446281433105	2.6003737449645996	-2.4120731353759766	1.9437813758850098
714.109	17.351999999999975	trials	[714.2102, 730.7833333333333, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	-0.7058488130569458	6.643653392791748	0.48341915011405945	-2.1673710346221924	0.9014327526092529	-7.149867057800293	2.071852684020996	5.225915431976318
732.465	2.421999999999912	trials	[732.5657666666667, 733.5833, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	F	1.8050858974456787	2.6547858715057373	6.911473751068115	-8.242817878723145	3.7186036109924316	-4.395016193389893	-6.300655841827393	-4.98386812210083
735.89	3.074000000000069	trials	[735.9912666666667, 736.9005333333333, 737.4879666666667, 738.2528666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.361766815185547	0.962684154510498	7.4914774894714355	5.486435890197754	3.461571216583252	8.446141242980957	0.8412121534347534	0.370354562997818
739.967	3.4289999999999736	trials	[740.0683666666666, 741.2633333333333, 742.1275, 742.8061666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.7540543079376221	-4.628885746002197	-3.938357353210449	-2.902249336242676	-8.732447624206543	-4.755919456481934	-5.374159812927246	-0.370010107755661
744.399	2.8250000000000455	trials	[744.5004, 745.3053666666667, 745.9981, 746.6306666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.984245777130127	-3.1589930057525635	-2.0683703422546387	-7.118984699249268	2.8545496463775635	-6.244422912597656	-2.1369993686676025	-3.663463830947876
748.228	3.2220000000000937	trials	[748.3289, 749.2692333333333, 750.0722, 750.7298333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.4086225032806396	-5.746087551116943	5.105088233947754	-1.5354973077774048	3.8002309799194336	3.2912352085113525	-3.827528953552246	6.480688571929932
752.453	3.483000000000061	trials	[752.5543666666666, 753.5358, 754.2947, 755.0796333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.444327354431152	4.561008453369141	-5.294022083282471	0.6782805323600769	-1.200883150100708	-4.389763832092285	-8.8402681350708	-0.6009314060211182
756.939	4.213000000000079	trials	[757.0405, 759.0675333333334, 759.8104, 760.6685]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.70923376083374	-4.499216079711914	-1.1092053651809692	-6.458740711212158	2.480642795562744	-2.9783685207366943	-2.519028902053833	-2.9210665225982666
762.155	3.4360000000000355	trials	[762.2564666666667, 763.4564333333333, 764.4027666666667, 765.0323333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.148815870285034	-0.06399369239807129	6.33293342590332	-7.998429298400879	5.683073997497559	-3.0408406257629395	3.082909345626831	1.2298904657363892
766.594	2.7309999999999945	trials	[766.6954666666667, 767.8072333333333, 768.7515666666667, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	6.481018543243408	4.897703647613525	8.683314323425293	-3.106323003768921	5.00473690032959	0.2801303565502167	0.20391778647899628	5.0974884033203125
770.329	4.40300000000002	trials	[770.4297333333334, 771.8883666666667, 772.8838333333333, 773.9354333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.6052727699279785	5.0170369148254395	8.766561508178711	-0.6676803231239319	1.0266265869140625	3.4366767406463623	-6.0272908210754395	-2.698906183242798
775.736	3.294999999999959	trials	[775.8371666666667, 776.6030666666667, 777.3529333333333, 778.1188333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.857381582260132	1.1678333282470703	-6.4757466316223145	4.618548393249512	-2.364304780960083	1.773193359375	7.262146472930908	7.610376358032227
780.035	3.5249999999999773	trials	[780.1358333333334, 781.2215333333334, 782.1568666666667, 783.0340333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.1612865924835205	4.749791145324707	3.8905415534973145	-0.7784651517868042	8.257984161376953	-3.212689161300659	8.7273588180542	1.7652308940887451
784.564	3.8799999999999955	trials	[784.6650666666667, 785.8851, 786.8906, 787.6735333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.5686949491500854	-5.851189613342285	5.409761905670166	3.4252541065216064	-2.6526412963867188	-0.7229781150817871	2.295959949493408	-0.007893184199929237
789.448	3.800000000000068	trials	[789.5492, 790.6539333333334, 791.5612, 792.3060333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.294862270355225	-0.11264852434396744	-5.565418243408203	-1.030282974243164	-8.973871231079102	-4.688486099243164	-4.768099784851074	-7.392462253570557
794.252	2.783999999999992	trials	[794.3531333333333, 794.5596333333333, 795.2874333333333, 796.1696333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.128234386444092	-3.1461565494537354	-2.3603200912475586	-8.140767097473145	2.587024450302124	-7.41703987121582	-3.4964871406555176	3.4453442096710205
798.039	3.754000000000019	trials	[798.1405333333333, 798.9996666666667, 799.937, 801.1409666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.225040435791016	1.8202953338623047	-8.825738906860352	-7.140221118927002	3.2273168563842773	-2.418102264404297	6.202445030212402	1.6004314422607422
802.796	3.0879999999999654	trials	[802.8973333333333, 803.9068333333333, 804.6697333333333, 805.3303666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.7328033447265625	6.3604736328125	2.9311859607696533	0.5317628383636475	3.2106051445007324	5.523949146270752	0.5877797603607178	1.2670974731445312
806.887	3.55600000000004	trials	[806.9885, 808.1403333333334, 808.9734, 809.7493333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.8351399898529053	-7.1111578941345215	-4.83853006362915	-8.568582534790039	0.053963903337717056	-7.537319660186768	5.051494121551514	-7.694452285766602
811.447	1.7519999999999527	trials	[811.5478, 812.6655666666667, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	7.073883533477783	-3.121713161468506	4.3205671310424805	1.051924228668213	4.3653645515441895	-3.9478750228881836	-8.301762580871582	-1.229076623916626
814.202	1.0760000000000218	trials	[814.3036333333333, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	1.395107388496399	-7.377746105194092	1.1782809495925903	-2.3824493885040283	3.1323394775390625	2.2199037075042725	8.327280044555664	1.7673547267913818
816.282	3.4799999999999045	trials	[816.3828, 817.2259, 818.0349, 819.0384]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.4469093084335327	-8.362030029296875	0.999306857585907	-4.001292705535889	7.284164905548096	-0.05052470043301582	3.433605909347534	3.139019727706909
820.766	3.5020000000000664	trials	[820.8669333333333, 821.9476333333333, 822.6924666666666, 823.5085]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.384694576263428	6.203150272369385	2.547196626663208	4.938787937164307	-2.115097999572754	6.7451677322387695	-6.565042972564697	4.46525764465332
825.272	3.270999999999958	trials	[825.3731333333334, 826.2703333333334, 827.1475333333333, 827.7811]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.5691266059875488	4.667300701141357	-0.8660670518875122	-0.2830231189727783	-3.7712254524230957	-4.352427959442139	1.1813368797302246	-5.0395426750183105
829.546	3.1509999999999536	trials	[829.6477333333333, 830.5720333333334, 831.4111, 832.1068333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.1865053176879883	-8.360870361328125	-2.6185226440429688	-2.1059446334838867	-5.512763977050781	-6.296384811401367	-2.2657525539398193	-2.494159460067749
833.701	3.16599999999994	trials	[833.8020333333334, 834.8235666666667, 835.5594, 836.2621333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.3212200999259949	-7.100545406341553	3.960376024246216	-4.518311023712158	8.501952171325684	-2.426879405975342	5.8257927894592285	1.7966464757919312
837.87	3.3070000000000164	trials	[837.9714, 839.0009333333334, 839.8179666666666, 840.5608333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.300274848937988	6.558242321014404	-2.9117214679718018	3.178485155105591	-6.67574405670166	-0.11273572593927383	-4.204020977020264	-4.459065914154053
842.181	3.5799999999999272	trials	[842.2821, 843.1382, 843.9803, 844.7783]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.3375031054019928	-6.550610542297363	4.873010635375977	-8.655170440673828	8.384270668029785	-5.095528602600098	1.4589087963104248	6.530147075653076
846.764	2.92999999999995	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
850.698	2.951000000000022	trials	[850.7992333333333, 851.6102333333333, 852.4152333333334, 853.0267666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.4736663103103638	1.001634120941162	3.1027779579162598	-1.0123564004898071	-1.8946728706359863	-1.1719964742660522	-4.292111396789551	-5.559739112854004
854.653	2.925999999999931	trials	[854.7540333333334, 855.4608, 856.1966333333334, 856.8913666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.3651263415813446	-3.7403616905212402	-4.070301055908203	0.016013499349355698	-8.426896095275879	-2.4375712871551514	-4.450303554534912	-5.46852970123291
858.583	2.7870000000000346	trials	[858.6838, 859.6211333333333, 860.5604666666667, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-1.6551666259765625	-0.5141345262527466	-8.654563903808594	-3.8537418842315674	-6.411514759063721	2.56841778755188	1.835888385772705	1.2407885789871216
862.374	5.770999999999958	trials	[862.4752, 866.0932, 866.824, 867.4415333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.155243873596191	-6.929841995239258	-3.1952319145202637	-6.298747539520264	1.7139261960983276	-5.349976539611816	6.5745368003845215	-6.522351264953613
869.149	3.2789999999999964	trials	[869.2500333333334, 870.0550333333333, 871.0876, 871.9006]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.115967273712158	-2.168567180633545	-7.975568771362305	5.055467128753662	-4.534607887268066	1.4278252124786377	-4.950361251831055	-3.5548596382141113
873.431	1.8629999999999427	trials	[873.5326666666666, 874.5542, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	2.7206263542175293	-7.5271735191345215	7.6689863204956055	-8.243924140930176	2.028691053390503	-3.8332414627075195	-8.454045295715332	-2.4677696228027344
876.298	3.3590000000000373	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
880.66	3.449000000000069	trials	[880.7616, 881.7791333333333, 882.5440333333333, 883.3630666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.1669495105743408	7.557738780975342	-4.482003211975098	3.8146893978118896	-0.979217529296875	0.24670802056789398	-4.157190322875977	-7.373546600341797
885.112	2.80600000000004	trials	[885.2136666666667, 885.5114, 886.3414666666666, 887.0642333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.33389896154403687	-4.151366710662842	-3.9616994857788086	-8.064900398254395	-1.6450307369232178	-3.6339807510375977	6.669094085693359	-2.0517184734344482
888.922	3.6509999999999536	trials	[889.0231, 890.0226, 890.7343666666667, 891.5473666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.3364481925964355	2.903545379638672	3.100710868835449	0.2467561662197113	-6.954369068145752	-4.160256862640381	-2.7788197994232178	8.435144424438477
893.576	3.435999999999922	trials	[893.6776666666667, 894.6450666666667, 895.425, 896.4295]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.554506778717041	5.157310962677002	-8.375415802001953	0.5006716847419739	1.4607211351394653	-2.57684063911438	-0.7711231112480164	1.897404670715332
898.015	3.687999999999988	trials	[898.1166666666667, 899.0429666666666, 900.0093666666667, 901.0319333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.289365768432617	-3.3828201293945312	-3.8031444549560547	-6.9669880867004395	-7.755437850952148	1.5705668926239014	-4.6908159255981445	7.482945919036865
902.706	3.7479999999999336	trials	[902.8073333333333, 904.0474, 904.9656666666667, 905.7917333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.130684852600098	2.5023319721221924	-1.806553602218628	-4.893540382385254	-3.1944761276245117	-0.09003408998250961	-8.549091339111328	0.7051762342453003
907.458	1.0910000000000082	trials	[907.5591333333333, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-6.944622993469238	-4.030399799346924	-8.521390914916992	5.609329700469971	-7.299794673919678	0.7608553767204285	-6.883065700531006	-4.221747875213623
909.552	3.2609999999999673	trials	[909.6533, 910.4974, 911.3796, 912.2136666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.160320520401001	-5.224081993103027	3.695277452468872	-6.417047500610352	7.728574275970459	-3.4619646072387695	3.014749765396118	-1.7946745157241821
913.817	3.592999999999961	trials	[913.9179, 914.9133666666667, 915.8537, 916.5113333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.192548751831055	-2.3387832641601562	-4.467153072357178	-5.67366361618042	-1.8226903676986694	-1.4302195310592651	-1.072109341621399	-6.373561382293701
918.413	2.9500000000000455	trials	[918.5143, 919.2200666666666, 920.0080333333333, 920.7348333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.5680705308914185	-2.1274514198303223	1.9032315015792847	2.861302614212036	3.257265567779541	7.674471378326416	-0.44222599267959595	4.310877799987793
