onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
416.015	3.656000000000006	trials	[416.1163666666667, 417.6632, 418.2717, 418.99653333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.0187830924987793	8.255461692810059	1.5040303468704224	3.4904298782348633	-0.5240742564201355	8.060636520385742	4.596233367919922	3.737706422805786
420.675	3.423000000000002	trials	[420.77593333333334, 421.8937, 422.58843333333334, 423.3824]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.297003746032715	-5.718169212341309	5.668212890625	-0.9098653197288513	-0.07928244024515152	2.1120269298553467	1.3998252153396606	-6.182825565338135
425.102	3.6090000000000373	trials	[425.2029333333333, 426.18836666666664, 426.97333333333336, 427.78133333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.322414875030518	-5.306405067443848	3.591282844543457	-1.1182172298431396	6.737714767456055	-7.879434108734131	-0.97342449426651	-4.897593975067139
429.714	3.483000000000004	trials	[429.8154, 430.9933, 431.60183333333333, 432.3356333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.0444202423095703	6.614947319030762	-5.345801830291748	2.1760690212249756	1.7541399002075195	-5.60706090927124	5.986137866973877	8.001777648925781
434.2	3.0710000000000264	trials	[434.30153333333334, 434.95616666666666, 435.6879666666667, 436.5380666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.308322787284851	4.205500602722168	-2.3664801120758057	-0.6336791515350342	-0.2807866632938385	3.9105350971221924	-5.2014994621276855	-1.5371484756469727
438.274	3.3100000000000023	trials	[438.3756333333333, 439.4603333333333, 440.29943333333335, 441.04426666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.126387357711792	6.567530632019043	-2.8725273609161377	6.6717047691345215	-6.202491283416748	2.9419143199920654	-1.3044283390045166	-0.3475461006164551
442.587	4.086999999999989	trials	[442.68836666666664, 444.2402, 445.21563333333336, 446.0838]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.432126045227051	-0.04377438873052597	3.256436347961426	2.706428289413452	-2.6113359928131104	-5.744062423706055	-0.7486281991004944	-1.1039849519729614
447.678	4.225000000000023	trials	[447.779, 449.7669333333333, 450.6691666666667, 451.3358333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.1385722160339355	3.9867124557495117	2.620511531829834	6.276983737945557	-0.7444398403167725	2.5787272453308105	-2.2982022762298584	-2.173727035522461
452.907	3.2490000000000236	trials	[453.0079666666667, 454.04356666666666, 454.71723333333335, 455.3989]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.715062141418457	-0.7510743141174316	4.343529224395752	1.6757959127426147	4.06077766418457	6.667794704437256	-0.6370302438735962	8.379693984985352
457.159	3.0090000000000146	trials	[457.26053333333334, 458.0956, 458.7923333333333, 459.5342]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.471656560897827	2.646087884902954	-1.4982050657272339	5.68585729598999	-4.71717643737793	1.8598641157150269	-6.11444091796875	-2.9409329891204834
461.171	3.562999999999988	trials	[461.2725, 462.09956666666665, 463.3747333333333, 464.2739666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
465.738	4.343000000000018	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-2.4832968711853027	5.751809120178223	4.664673805236816	3.9143548011779785	-0.9481710195541382	-5.616283416748047	2.7961769104003906	-2.302696466445923
471.085	2.795000000000016	trials	[471.1861333333333, 471.9560333333333, 472.69486666666666, 473.24223333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.2677700519561768	2.7620432376861572	-0.6400994062423706	7.554258823394775	-2.431978464126587	2.886371612548828	-2.010394811630249	7.868566513061523
474.883	3.2730000000000246	trials	[474.9845666666667, 475.82463333333334, 476.68176666666665, 477.5609666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.698451519012451	4.492439270019531	-6.406685829162598	-0.4571470320224762	-5.369955539703369	6.39926290512085	-7.811791896820068	2.036071538925171
479.16	4.631999999999948	trials	[479.26116666666667, 480.45213333333334, 482.36086666666665, 483.1668666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.462323188781738	-1.6762135028839111	3.7056288719177246	8.322867393493652	5.947265625	2.2964112758636475	4.400327682495117	7.051091194152832
484.796	2.600999999999999	trials	[484.8971666666667, 485.9417666666667, 486.7026666666667, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-3.756113052368164	7.090185165405273	0.007539574056863785	-0.7829961776733398	-5.073202133178711	-0.07194050401449203	-2.8130035400390625	-4.5319294929504395
488.401	3.9399999999999977	trials	[488.50213333333335, 489.59383333333335, 490.5692666666667, 491.30306666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.948713779449463	-4.994691848754883	2.551865577697754	6.189413070678711	-2.411057949066162	5.581638336181641	-7.409699440002441	5.698197364807129
493.344	1.91700000000003	trials	[493.4454, 494.38873333333333, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A								
496.264	3.495999999999981	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	4.580057144165039	-4.111927509307861	6.249554634094238	0.601115882396698	2.7142446041107178	4.136873722076416	-1.1915744543075562	7.964369773864746
500.764	5.990000000000009	trials	[500.8648333333333, 503.56553333333335, 505.01413333333335, 505.8121]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.4222307205200195	0.15704643726348877	8.829582214355469	4.323517799377441	3.972644090652466	3.136019468307495	-6.316292762756348	7.71237325668335
507.758	2.6690000000000396	trials	[507.8592, 508.7574333333333, 509.70576666666665, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-5.720698356628418	2.7479732036590576	-2.2283785343170166	-6.705921649932861	2.770381212234497	-6.817284107208252	-4.792272567749023	-2.7650043964385986
511.43	3.9359999999999786	trials	[511.5313, 512.8656333333333, 513.7588333333333, 514.5849]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.453085422515869	-3.4353187084198	3.464940309524536	0.5735450983047485	-1.0887882709503174	-2.459075689315796	-0.30694612860679626	8.702692985534668
516.369	4.1340000000000146	trials	[516.4705666666666, 517.8199333333333, 519.1562666666666, 519.8269]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.301392555236816	8.9382905960083	-7.829442024230957	4.6244797706604	-7.000303745269775	-0.30629414319992065	-3.8620481491088867	-8.413970947265625
521.506	3.2080000000000837	trials	[521.6073333333334, 522.4795, 523.3246, 524.0183333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.968196868896484	-2.2917673587799072	-6.540709018707275	-7.038050651550293	-3.4488608837127686	-3.1086137294769287	-7.746490478515625	-5.664074420928955
525.718	2.9139999999999873	trials	[525.8188, 526.3972333333334, 527.107, 527.9320333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.329188108444214	-3.3215460777282715	-5.711026668548584	-7.717776775360107	-0.7822797298431396	-8.558878898620605	1.9085592031478882	-4.344690322875977
529.635	14.758000000000038	trials	[529.7365333333333, 541.5057666666667, 542.6456, 543.3142333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.0828864574432373	-4.052338600158691	6.7531538009643555	-0.5457764863967896	2.3733372688293457	-2.957664966583252	5.376876354217529	7.388277053833008
545.396	3.8250000000000455	trials	[545.4976666666666, 546.7758333333334, 547.6961333333334, 548.6314333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.4283396303653717	8.103808403015137	-0.6501361131668091	3.2215049266815186	7.295578956604004	-3.2126688957214355	4.000707149505615	0.5481580495834351
550.224	3.259999999999991	trials	[550.3256666666666, 551.3251333333334, 552.1020666666667, 552.8980333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.699031829833984	4.366252422332764	-0.9142000675201416	1.1711350679397583	-5.912594795227051	1.044440507888794	-5.07974100112915	-3.885707139968872
554.487	4.168999999999983	trials	[554.5882333333333, 556.1882, 557.2779333333333, 558.0969666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.710004806518555	-5.821100234985352	2.6032164096832275	-3.983536720275879	7.977567672729492	-5.542150497436523	5.374235153198242	-1.2733497619628906
559.66	4.2140000000000555	trials	[559.7611, 561.4573, 562.4217, 563.1966333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.430660724639893	4.666154384613037	-2.8380563259124756	-4.037887096405029	-3.5468032360076904	-8.98740005493164	-0.3165002763271332	-2.376673698425293
564.878	3.673000000000002	trials	[564.9790333333333, 565.8542333333334, 566.6111, 567.7389]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.045056343078613	-5.708020210266113	0.6019304990768433	-7.553423881530762	5.663203716278076	1.7060675621032715	-2.5894057750701904	-7.5969109535217285
569.554	3.007000000000062	trials	[569.6556666666667, 570.4085333333334, 571.2696666666667, 571.8811666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.6862494945526123	-0.4172838032245636	-6.456150531768799	-4.579933166503906	-1.7581745386123657	-6.2913713455200195	2.872894287109375	-4.406377792358398
573.564	3.7930000000000064	trials	[573.6656, 574.9438, 575.833, 576.631]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.073250770568848	-1.6939973831176758	2.075089693069458	-1.8295927047729492	1.7466225624084473	-6.81879186630249	-3.4930014610290527	-5.248228549957275
578.36	1.0459999999999354	trials	[578.4615333333334, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A								
580.409	4.22199999999998	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	8.88127326965332	-4.421295642852783	2.125340223312378	-3.5788285732269287	8.003047943115234	-3.8284833431243896	8.701647758483887	1.122471809387207
585.634	3.919999999999959	trials	[585.7356, 586.5706666666666, 588.2648666666666, 588.8934333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.8146533966064453	2.179490327835083	-8.50757122039795	7.258522033691406	-5.047515392303467	3.649088144302368	-2.228102445602417	-0.4801867604255676
590.558	4.2409999999999854	trials	[590.6588333333333, 592.0382333333333, 593.1971333333333, 594.1013666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.926624774932861	-3.844846248626709	1.2049381732940674	-0.8738188743591309	8.198958396911621	0.5477619171142578	5.952101230621338	5.014487266540527
595.803	3.8579999999999472	trials	[595.9038333333333, 596.7910333333333, 597.8196, 599.0617]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.5909559726715088	7.459975242614746	-3.3211724758148193	6.526705265045166	-7.971463203430176	4.689642906188965	-3.4421298503875732	2.5718278884887695
600.665	3.3740000000000236	trials	[600.7659333333334, 601.6892, 602.4771666666667, 603.4295333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.07395899295806885	-2.025681972503662	-4.428504943847656	0.4315381348133087	7.2509918212890625	-5.864131450653076	6.1829071044921875	-0.9795440435409546
605.043	5.052999999999997	trials	[605.1438, 607.8094, 608.6465, 609.5146333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.6557326316833496	2.5643296241760254	-2.263538122177124	1.6694695949554443	-6.698585033416748	3.978226900100708	-5.328774452209473	-0.8304755687713623
611.1	3.9850000000000136	trials	[611.2008333333333, 612.3266333333333, 613.4193333333334, 614.4459]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.508315086364746	-5.689352512359619	6.648685455322266	1.4369299411773682	3.4080708026885986	-8.423469543457031	8.407771110534668	-8.368772506713867
616.089	4.7999999999999545	trials	[616.1902333333334, 618.2864333333333, 619.0513333333333, 620.1861333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
621.892	5.231999999999971	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-0.2061188966035843	-2.4129652976989746	-5.147284984588623	-3.177739381790161	2.1552186012268066	7.887588024139404	8.404524803161621	7.692116737365723
628.128	3.1819999999999027	trials	[628.2291, 628.9439, 629.8180666666667, 630.7363333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.409559965133667	7.46778678894043	-1.3105087280273438	5.81825590133667	-5.372286796569824	-1.5798684358596802	-0.7641628384590149	-3.5202796459198
632.313	3.1359999999999673	trials	[632.4145, 633.3899333333334, 634.1137333333334, 634.8425333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.3216803073883057	-8.271504402160645	1.5692274570465088	-5.131307601928711	5.004100322723389	-1.4979002475738525	2.3996739387512207	2.770233392715454
636.453	2.8740000000000236	trials	[636.5538, 637.1783333333333, 638.1126666666667, 638.7943666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.4535274505615234	1.5675541162490845	-7.066284656524658	3.496924638748169	-6.201251029968262	-1.4276785850524902	-1.5131580829620361	-3.1660068035125732
640.33	2.963999999999942	trials	[640.4314333333333, 641.2745, 642.0314, 642.7161]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.312394618988037	-4.475220680236816	0.17224059998989105	-0.5842783451080322	-0.9070572257041931	-5.466400623321533	2.7566468715667725	-2.06386137008667
644.297	2.2859999999999445	trials	[644.3982666666667, 645.6333333333333, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	6.715297698974609	-5.118216514587402	5.346055507659912	-0.30935224890708923	-1.1358680725097656	-1.8935636281967163	3.2653589248657227	-4.266157627105713
647.586	1.4739999999999327	trials	[647.6874333333334, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-2.1370511054992676	8.524038314819336	-0.7995516657829285	-4.6387858390808105	3.59175705909729	-7.02968692779541	6.227221965789795	2.7289083003997803
650.063	3.4969999999999573	trials	[650.1646, 650.9525666666667, 651.8357333333333, 652.9976333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	-3.100411891937256	3.9226834774017334	-7.9956955909729	4.940621376037598	-5.190316677093506	0.8017990589141846
654.564	3.340000000000032	trials	[654.6647666666667, 655.6351666666667, 656.4010666666667, 657.2732333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.475839614868164	-4.030118942260742	-1.8948969841003418	-2.026381015777588	6.094449996948242	-2.8501219749450684	4.017899036407471	1.698277473449707
658.907	0.8209999999999127	trials	[659.0085666666666, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A								
660.732	48.09100000000001	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-8.159302711486816	8.56659984588623	-4.95556640625	4.727840423583984	-6.4608683586120605	-0.040184877812862396	-2.74015474319458	5.661643981933594
709.827	3.4429999999999836	trials	[709.928, 710.9335, 711.7856333333333, 712.7079]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.7103017568588257	2.043032169342041	3.21891713142395	6.368173599243164	-1.7537368535995483	6.8903937339782715	-0.7929556369781494	1.9835718870162964
714.274	4.142000000000053	trials	[714.3750666666666, 715.5319333333333, 716.7409333333334, 717.6181]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.998845100402832	0.5557604432106018	-6.766750812530518	4.044814109802246	2.2765421867370605	-4.212470531463623	-5.902533054351807	-5.459028720855713
719.42	2.9880000000000564	trials	[719.5208333333334, 720.1443666666667, 720.9343333333334, 721.8195333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.4699667692184448	-3.145512580871582	2.4942214488983154	-6.1926774978637695	8.065587043762207	-3.0730113983154297	3.6479649543762207	-0.7310854196548462
723.412	3.7239999999999327	trials	[723.5127333333334, 724.6977, 725.5618333333333, 726.5232333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.682465076446533	-3.684525966644287	3.2066380977630615	-5.913196563720703	-1.1122933626174927	-2.6569838523864746	3.5343499183654785	-4.5032525062561035
728.139	3.98599999999999	trials	[728.2404666666666, 729.3011333333334, 729.9768, 731.0955666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.363680839538574	-3.2080435752868652	4.547444820404053	0.022489534690976143	0.9908834099769592	-7.618179798126221	-8.100615501403809	-4.9606757164001465
733.129	4.350000000000023	trials	[733.2298666666667, 734.1160666666667, 734.9952666666667, 735.9957333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
738.483	3.386000000000081	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	1.7813942432403564	6.010464668273926	-3.5429420471191406	-6.4281697273254395	-7.004760265350342	0.4669499397277832	-4.40244197845459	-3.80246901512146
742.873	3.2999999999999545	trials	[742.9740666666667, 743.747, 744.4657666666667, 745.5033666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.3699259757995605	-8.694698333740234	1.5893653631210327	-8.057966232299805	-3.6622653007507324	-3.5260355472564697	-6.65416955947876	-7.532094478607178
747.177	3.2169999999999845	trials	[747.2777666666667, 748.0948, 748.7734666666666, 749.5774666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.387437343597412	-3.075422763824463	0.5594083070755005	-3.80255389213562	4.385952472686768	-8.200067520141602	-2.783742904663086	-0.5836668014526367
751.397	3.4909999999999854	trials	[751.4982333333334, 752.3624, 753.2175, 754.0927]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.5718534588813782	-7.406722545623779	6.750193119049072	-7.582179546356201	2.861614227294922	-2.2807910442352295	6.647554874420166	0.9851931929588318
755.891	3.9429999999999836	trials	[755.9924, 757.3908666666666, 758.2811, 759.2384666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.388141632080078	-6.932700157165527	-6.8096699714660645	2.330789089202881	5.829540252685547	5.149415969848633	0.9209020137786865	4.1979594230651855
760.837	3.4769999999999754	trials	[760.9387, 762.1296333333333, 762.7943, 763.8278666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.393461227416992	8.421225547790527	2.580678701400757	1.17954421043396	-7.096641540527344	-6.638942241668701	-2.4359824657440186	-8.449538230895996
765.318	5.515999999999963	trials	[765.4188, 768.1857, 769.3556, 770.0463]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.14608097076416	-5.856969833374023	7.944859981536865	7.660292148590088	3.8786916732788086	4.750606060028076	8.018706321716309	-1.1913732290267944
771.838	3.745999999999981	trials	[771.939, 772.9755666666666, 774.2407333333333, 774.9294333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.128758430480957	3.80741548538208	-2.554368019104004	-1.7440258264541626	2.280167579650879	-0.4683826267719269	-0.29395967721939087	3.8180925846099854
776.588	2.875	trials	[776.6888, 777.3394, 777.9910333333333, 778.8662]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.4587196707725525	-1.1791921854019165	-0.24423852562904358	-6.17458963394165	-3.290724277496338	2.718475341796875	-5.588953495025635	-1.7220360040664673
780.466	3.2000000000000455	trials	[780.5674333333334, 781.3824666666667, 782.4681666666667, 783.1037333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.8004069328308105	-5.872217655181885	-7.506591320037842	-1.0620187520980835	-6.013044834136963	-5.833739757537842	-1.067052960395813	-6.566654682159424
784.67	4.127000000000066	trials	[784.7708666666666, 785.6641, 787.2229666666667, 788.0811]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.985154151916504	-3.637556314468384	6.797232627868652	0.3988790810108185	2.0103280544281006	-3.981285810470581	6.047153472900391	-6.931546688079834
789.8	3.1400000000001	trials	[789.9016, 790.7036, 791.4645, 792.1020666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.723240375518799	-1.9774669408798218	8.712343215942383	2.609849214553833	4.139954566955566	0.5866686105728149	-4.822331428527832	0.8791511058807373
793.944	4.081000000000017	trials	[794.0449, 795.0103, 796.4178, 797.1385666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.196309804916382	1.4611247777938843	-8.83466625213623	2.4707489013671875	-3.383415460586548	-0.0404934324324131	-5.813048839569092	-7.803936958312988
799.028	3.314999999999941	trials	[799.1295333333334, 799.9896666666667, 800.8538, 801.5264666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.0268983840942383	-6.357297420501709	-6.469474792480469	-7.380753517150879	-3.4025092124938965	-3.4318645000457764	-7.077024459838867	4.084454536437988
803.347	3.2369999999999663	trials	[803.4482666666667, 804.4006333333333, 805.2798, 805.9414333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.6835110187530518	5.335025787353516	-6.619845390319824	6.1303887367248535	-3.111476182937622	2.5678975582122803	-3.61440110206604	-6.832151889801025
807.588	2.911000000000058	trials	[807.6888, 808.5920333333333, 808.7945333333333, 809.9093]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	A								
811.502	4.1059999999999945	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-6.496510028839111	-1.4265786409378052	0.7097787261009216	-3.2051796913146973	-4.282835960388184	-2.9335203170776367	-1.564297080039978	-7.145358085632324
816.612	3.036000000000058	trials	[816.7132, 817.5021666666667, 818.1908666666667, 818.9297]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
820.651	4.364000000000033	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
826.018	3.2339999999999236	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-2.854956865310669	-3.434521436691284	2.039909839630127	-2.4145798683166504	-2.285398244857788	0.09374818205833435	1.3876012563705444	3.5182104110717773
830.256	4.456000000000017	trials	[830.3570666666667, 831.4588333333334, 833.0297333333333, 833.6091666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.9011077880859375	0.6202885508537292	-7.154708385467529	-0.5482728481292725	-3.4308130741119385	-3.884828805923462	-4.385264873504639	-8.792885780334473
835.715	3.798999999999978	trials	[835.8166333333334, 836.9364333333333, 837.6953, 838.5073333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.840539455413818	-7.590362071990967	1.1287143230438232	-3.491178512573242	3.6007182598114014	-8.668400764465332	-7.080036163330078	-1.0968701839447021
840.517	3.4149999999999636	trials	[840.6185666666667, 841.4686666666666, 842.5443333333334, 843.1989666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.1109747886657715	2.6482434272766113	-8.384053230285645	-0.7619501352310181	-6.166759967803955	-5.243423938751221	4.9516072273254395	-8.473494529724121
844.935	1.5900000000000318	trials	[845.0365333333333, 845.7352666666667, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A								
847.529	4.469000000000051	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	1.282799243927002	-8.210916519165039	5.29961633682251	-5.233471393585205	-4.275837421417236	-8.802024841308594	-0.010218414478003979	-6.193481922149658
853.001	3.8210000000000264	trials	[853.1025666666667, 854.0439, 855.5987666666666, 856.2323333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.9891886711120605	-6.2704901695251465	-6.426663875579834	-5.706874370574951	-2.1826155185699463	-3.063382148742676	1.886830449104309	-0.1582813560962677
857.825	3.394999999999982	trials	[857.9265333333333, 858.8348, 859.6578333333333, 860.5771333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.9670979380607605	-5.072962760925293	0.22947776317596436	1.413741111755371	7.491037845611572	5.772922039031982	2.491840124130249	5.68334436416626
862.223	2.36200000000008	trials	[862.3244666666667, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-7.336569309234619	8.300761222839355	-6.154053211212158	3.4426074028015137	-1.6128894090652466	1.350280523300171	4.161427974700928	6.175955772399902
865.589	3.4109999999999445	trials	[865.6898333333334, 866.7494666666666, 867.6557, 868.3464333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.844773292541504	8.853219032287598	-5.772753715515137	4.908260822296143	-5.9123454093933105	-0.0897902175784111	-2.6281845569610596	-3.8599743843078613
870.004	3.6000000000000227	trials	[870.1048, 871.0902333333333, 871.8130333333334, 872.5699]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.432796955108643	-5.247418403625488	-2.5094451904296875	-4.375290870666504	-0.34064146876335144	0.12984953820705414	1.9695484638214111	-4.304450988769531
874.608	4.175000000000068	trials	[874.7092333333334, 876.0024333333333, 877.031, 877.7187]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
879.787	17.247999999999934	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				F	1.5806946754455566	0.04233061149716377	4.197010517120361	4.303186416625977	-5.949324607849121	-1.0108550786972046	-0.9980033040046692	-0.31485387682914734
898.038	3.774000000000001	trials	[898.1394, 899.0797333333334, 900.3679333333333, 901.0616666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.03511112183332443	1.6406413316726685	0.5300994515419006	8.687658309936523	-2.894885301589966	5.044928073883057	-7.693741321563721	6.448844909667969
902.815	3.5189999999998918	trials	[902.9162666666666, 903.7383, 904.7157333333333, 905.3473]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.1551477909088135	4.350948333740234	1.8268377780914307	3.926896572113037	1.492334246635437	-1.0619016885757446	-6.495138645172119	-5.707923412322998
