onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
765.97	4.189999999999941	trials	767.9352666666666	769.1112	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
770.411	3.0690000000000737	trials	771.7457333333333	772.258	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
773.732	3.5130000000000337	trials	775.1241333333334	775.9682333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
777.497	3.646000000000072	trials	778.9255666666667	780.2007333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
781.395	4.192000000000007	trials	783.0808666666667	784.4543	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
785.839	3.8239999999999554	trials	787.8316666666667	788.5314	6.0	[4.65460157 6.65910625 6.65460157 4.65910625]	3.141592653589793	R
789.915	8.684000000000083	trials	797.8114333333333		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
798.851	3.3390000000000555	trials	800.8850666666667		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
802.442	4.38900000000001	trials	804.5421666666666	805.6739666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
807.082	0.5380000000000109	trials				[nan nan nan nan]		A
807.871	2.646000000000072	trials	808.7004666666667	809.4533333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
810.769	4.678999999999974	trials	813.0222	814.3144	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
815.7	3.6409999999999627	trials	816.8577333333334	818.0747333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
819.593	3.840000000000032	trials	821.5864666666666	822.2801666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
823.685	3.55600000000004	trials	825.8861333333333		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
827.492	3.2870000000000346	trials	828.6119	829.7627666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
831.031	4.197000000000003	trials	833.2764666666667	833.9531666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
835.48	3.6129999999999427	trials	837.1079666666667	837.8849	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
839.345	2.576000000000022	trials	841.3004		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
842.173	3.30600000000004	trials	843.4216666666666	844.2958333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
845.73	3.7169999999999845	trials	847.593	848.3278333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
849.698	2.8759999999999764	trials	851.3032333333333	851.8145	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	I
852.826	3.8559999999999945	trials	854.4129333333333	855.5598	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
856.933	3.683999999999969	trials	858.5251333333333	859.4424333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
860.869	3.352999999999952	trials	862.5260666666667	863.1185333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
864.474	3.8379999999999654	trials	865.9987	867.2017	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
868.564	3.677000000000021	trials	869.9525	871.1134	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
872.493	4.322000000000003	trials	874.3945333333334	875.4331333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
877.066	0.8919999999999391	trials				[nan nan nan nan]		A
878.21	3.84699999999998	trials	879.5543333333334	880.9227333333333	3.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-0.7853981633974483	R
882.308	3.83400000000006	trials	884.1908666666667	884.9868333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
886.393	4.571000000000026	trials	888.686	889.8338666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
891.215	3.3799999999999955	trials	893.8348		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
894.846	7.331000000000017	trials	899.7003666666667	901.0757666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
902.428	4.720000000000027	trials	904.6035333333333	906.0200333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
907.399	3.5919999999999845	trials	908.9683666666666	909.9117	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
911.243	1.8959999999999582	trials	912.4179333333333		5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	A
913.39	3.983000000000061	trials	915.0815333333334	916.2684666666667	0.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	1.5707963267948966	R
917.625	1.0389999999999873	trials				[nan nan nan nan]		A
918.916	2.9109999999999445	trials	920.1200333333334	920.6704	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
922.079	3.30600000000004	trials	923.5896666666666	924.1099333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
925.637	2.8730000000000473	trials	927.5535		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
928.761	3.7900000000000773	trials	929.9534666666667	931.3719666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
932.803	3.8840000000000146	trials	934.7172666666667	935.6516	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
936.939	4.185000000000059	trials	939.2274666666667	939.9723333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
941.376	3.9429999999999836	trials	943.3427	944.3091	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
945.57	3.4429999999999836	trials	946.9075333333334	947.7105333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
949.264	3.8170000000000073	trials	951.0307666666666	951.8758666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
953.333	3.830000000000041	trials	954.8923666666667	956.0041333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
957.415	2.86200000000008	trials	958.9815		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
960.528	0.45699999999999363	trials				[nan nan nan nan]		A
961.237	1.532000000000039	trials				[nan nan nan nan]		A
963.021	4.067000000000007	trials	964.5854	965.8646	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
967.339	3.649000000000001	trials	969.0615333333334	969.8104	2.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	0.0	R
971.24	3.6949999999999363	trials	972.8539333333333	973.8494	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
975.187	4.572000000000003	trials	977.3330666666667	978.5059666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
980.011	4.1059999999999945	trials				[nan nan nan nan]		A
984.369	3.4279999999999973	trials	985.3790333333334	986.6812666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
988.049	4.534999999999968	trials	989.9153	991.408	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
992.836	3.6709999999999354	trials	994.2580666666667	995.3909	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
996.758	4.829999999999927	trials	999.5572333333333	1000.6519333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
1001.84	3.6059999999999945	trials	1003.097	1004.3310666666666	5.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-2.356194490192345	R
1005.697	4.4389999999999645	trials	1007.7876666666667	1008.9164666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
1010.387	0.7850000000000819	trials				[nan nan nan nan]		A
1011.424	2.865000000000009	trials	1012.0221666666666	1013.0818	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
1014.54	3.812999999999988	trials	1016.2115666666666	1017.1609333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
1018.605	3.7110000000000127	trials	1019.6922	1021.1929333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
1022.567	1.8789999999999054	trials				[nan nan nan nan]		A
1024.698	1.1289999999999054	trials	1025.3121666666666		6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	A
1026.079	3.1280000000001564	trials	1026.9702666666667	1027.9707666666666	7.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	2.356194490192345	R
