onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
84.485	3.456000000000003	trials	85.9126	86.8038	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
88.192	3.6400000000000006	trials	89.84433333333334	90.70046666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
92.084	4.236999999999995	trials	93.9776	95.2267	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
96.573	4.280000000000001	trials	98.30936666666666	99.55243333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
101.104	4.033000000000001	trials	103.3288	104.03156666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
105.389	3.6899999999999977	trials	106.72623333333334	107.91016666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
109.331	3.8769999999999953	trials	110.83243333333333	112.0234	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
113.46	2.7520000000000095	trials	114.6439	115.22533333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
116.463	2.683000000000007	trials	117.49996666666667	118.0293	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
119.398	3.278000000000006	trials	120.8092	121.6192	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
122.927	3.4279999999999973	trials	124.65273333333333	125.29733333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
126.607	3.1839999999999975	trials	128.08726666666666	128.65666666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
130.043	3.9890000000000043	trials	131.7303	132.95833333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
134.284	3.419000000000011	trials	135.4014	136.59936666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
137.955	4.401999999999987	trials	140.01183333333333	141.2429	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
142.608	3.709000000000003	trials	144.16516666666666	145.3481	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
146.568	8.863	trials	153.46623333333332	154.3414	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
155.683	3.180000000000007	trials	157.27066666666667	157.82203333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
159.114	3.4650000000000034	trials	160.8636	161.53526666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
162.83	3.1799999999999784	trials	164.0485	164.8615	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
166.262	3.740000000000009	trials	168.1597	168.87446666666668	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
170.254	3.265000000000015	trials	171.43483333333333	172.42226666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
173.771	1.0090000000000146	trials				[NaN, NaN, NaN, NaN]		A
175.032	5.234999999999985	trials	178.6407	179.1961	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
180.518	4.080999999999989	trials	182.15243333333333	183.51983333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
184.85	3.524000000000001	trials	186.30573333333334	187.11473333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
188.625	2.990000000000009	trials	189.8846	190.41293333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
191.867	3.6880000000000166	trials	193.55373333333333	194.44793333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
195.806	2.126999999999981	trials	196.78373333333334	197.31706666666668	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	I
198.184	4.02000000000001	trials	199.78416666666666	201.14556666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
202.456	3.5829999999999984	trials	203.63976666666667	204.93696666666668	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
206.29	3.812000000000012	trials	207.8923	208.98603333333332	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
210.353	3.901999999999987	trials	212.10576666666665	213.17843333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
214.507	4.448999999999984	trials	216.4756	217.65153333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
219.207	2.9550000000000125	trials	220.5036	221.01586666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
222.413	3.3009999999999877	trials	223.67546666666667	224.51956666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
225.965	3.7009999999999934	trials	227.3486	228.62376666666665	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
229.918	3.923000000000002	trials	231.3806	232.754	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
234.092	3.792999999999978	trials	236.0632	236.76296666666667	6.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	3.141592653589793	R
238.136	4.4950000000000045	trials	240.22253333333333	241.52376666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
242.882	4.329000000000008	trials	244.70766666666665	246.06003333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
247.463	4.407000000000011	trials	249.6379	250.7697	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
252.122	3.719999999999999	trials	253.6629	254.78266666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
256.094	3.276999999999987	trials	257.5405	258.2934	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
259.623	4.088000000000022	trials	261.3018666666667	262.59406666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
263.962	3.649000000000001	trials	265.2236	266.4406	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
267.862	3.9389999999999645	trials	269.8611	270.5548	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
272.053	3.0720000000000027	trials	273.7878333333333		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
275.377	3.4399999999999977	trials	276.4053333333333	277.5562	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
279.069	2.9470000000000027	trials	280.72606666666667	281.40273333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
282.268	2.5090000000000146	trials	284.22976666666665		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
285.029	4.143000000000029	trials	286.6608	288.0031333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
289.424	3.549000000000035	trials	291.00256666666667	291.87673333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
293.225	3.454999999999984	trials	294.98443333333336	295.71926666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	I
296.931	4.032000000000039	trials	299.36833333333334	299.8796	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
301.215	3.4320000000000164	trials	302.3697666666667	303.5166	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
304.899	3.401999999999987	trials	306.28046666666665	307.19776666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
308.553	3.3179999999999836	trials	310.13003333333336	310.7225	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
312.123	4.076999999999998	trials	313.7239333333333	314.92693333333335	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
316.452	3.7409999999999854	trials	317.8923	319.05316666666664	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
320.445	4.3840000000000146	trials	322.56286666666665	323.6014666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
325.08	3.3180000000000405	trials	326.7182	327.2735666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
328.65	4.273000000000025	trials	330.4294	331.7978	3.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-0.7853981633974483	R
333.174	3.7690000000000055	trials	334.95863333333335	335.75463333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
337.194	4.2099999999999795	trials	339.1681	340.3159333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
341.655	4.253000000000043	trials	343.5179	344.8502	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, 1.009731366068201e-28]	-1.5707963267948966	R
346.159	0.5810000000000173	trials				[NaN, NaN, NaN, NaN]		A
346.991	4.038999999999987	trials	348.46616666666665	349.8827	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
351.281	3.541999999999973	trials	352.77686666666665	353.7202	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
355.075	3.143000000000029	trials	356.2966	357.1537333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
358.47	3.6899999999999977	trials	359.8464	361.03336666666667	0.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	1.5707963267948966	R
362.412	8.891999999999996	trials	369.32693333333333	369.98356666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
371.555	2.815999999999974	trials	372.72436666666664	373.27473333333336	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
374.623	3.1410000000000196	trials	376.0636666666667	376.58393333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
378.015	4.346000000000004	trials	380.0235	381.1743333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
382.613	3.584000000000003	trials	383.68556666666666	385.1041	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
386.448	0.5500000000000114	trials				[NaN, NaN, NaN, NaN]		A
387.249	2.3629999999999995	trials	387.83486666666664	388.5797333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
389.864	3.869000000000028	trials	391.7445666666667	392.71096666666665	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
393.984	3.289000000000044	trials	395.3154333333333	396.1184333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
397.525	3.9360000000000355	trials	399.5138666666667	400.3589666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
401.712	3.6990000000000123	trials	403.2511333333333	404.3629	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
405.662	3.8450000000000273	trials	406.7839	408.2726	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
409.758	3.473000000000013	trials	411.4705333333333	412.1231666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
413.483	3.747000000000014	trials	414.9481666666667	416.16316666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
417.481	4.471000000000004	trials	419.38716666666664	420.66633333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
422.203	3.559000000000026	trials	423.88233333333335	424.6312	2.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	0.0	R
426.014	3.579999999999984	trials	427.46523333333334	428.4607	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
429.845	4.169999999999959	trials	431.70573333333334	432.8786666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
434.267	4.1370000000000005	trials	436.0946333333333	437.2214333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
438.656	3.849999999999966	trials	440.09956666666665	441.4018	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
442.757	4.324000000000012	trials	444.48446666666666	445.9771666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
447.333	3.478999999999985	trials	448.5946666666667	449.72746666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
451.064	1.0019999999999527	trials				[NaN, NaN, NaN, NaN]		A
452.318	3.3770000000000095	trials	453.3063666666667	454.54043333333334	5.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-2.356194490192345	R
455.947	4.223000000000013	trials	457.86066666666665	458.98946666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
460.422	3.4599999999999795	trials	461.6510666666667	462.7959	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
464.133	3.3389999999999986	trials	465.14373333333333	466.2033666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
467.723	3.7869999999999777	trials	469.43336666666664	470.3827333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
471.761	3.9879999999999995	trials	473.1576333333333	474.65833333333336	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
476.001	1.240000000000009	trials	477.00916666666666		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
477.492	2.4289999999999736	trials	478.17606666666666	478.8507333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
480.173	3.5779999999999745	trials	481.55646666666667	482.55693333333335	7.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	2.356194490192345	R
484.003	4.093000000000018	trials	485.5975	486.9037333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
488.347	3.1650000000000205	trials	489.9152	490.4214666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
491.764	3.2099999999999795	trials	492.94173333333333	493.8199	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
495.225	2.492999999999995	trials	496.39026666666666		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
497.969	4.204999999999984	trials	499.6714333333333	501.06686666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
502.425	4.055000000000007	trials	504.1395	505.29336666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
506.732	3.9219999999999686	trials	508.27976666666666	509.51686666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
510.905	3.6259999999999764	trials	512.0010333333333	513.3744333333333	1.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.7853981633974483	R
514.783	5.105000000000018	trials				[NaN, NaN, NaN, NaN]		A
520.139	3.91599999999994	trials	521.5116333333333	522.9522	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
524.307	2.9769999999999754	trials	525.5215666666667	526.1882333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
527.536	3.0790000000000646	trials	528.8558666666667	529.4743666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
530.867	3.384999999999991	trials	532.5119333333333	533.1324666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
534.504	2.802000000000021	trials	536.2431666666666		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
537.557	0.7459999999999809	trials				[NaN, NaN, NaN, NaN]		A
538.555	2.7170000000000982	trials	539.3168	540.2080333333333	5.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-2.356194490192345	R
541.523	3.505999999999972	trials	542.7734	543.8570666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
545.281	3.802000000000021	trials	546.5367333333334	548.0013666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
549.335	3.0259999999999536	trials	550.3963	551.2805	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
552.613	3.3339999999999463	trials	554.1636666666667	554.7862	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
556.199	2.8630000000000564	trials	557.5009333333334	558.0493	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
559.313	4.062000000000012	trials	561.0036333333334	562.2687666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
563.626	1.0900000000000318	trials				[NaN, NaN, NaN, NaN]		A
564.967	2.495999999999981	trials	566.0561666666666		2.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	0.0	A
567.714	5.016999999999939	trials	570.2997	571.6610666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
572.982	3.1480000000000246	trials	573.9788333333333	574.9723	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
576.382	4.0330000000000155	trials	578.1151	579.3662	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
580.666	3.711999999999989	trials	582.4789333333333	583.2368	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
584.629	4.3559999999999945	trials	586.534	587.8292	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
589.237	1.691000000000031	trials	590.7133666666666		1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	A
591.18	6.528999999999996	trials	595.5664	596.5919666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
597.96	0.90199999999993	trials				[NaN, NaN, NaN, NaN]		A
599.113	3.0849999999999227	trials	600.5517666666667	601.1061666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
602.449	3.449000000000069	trials	604.1086	604.6108666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
606.15	4.076000000000022	trials	607.895	609.1551333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
610.477	2.796000000000049	trials	611.9480666666667	612.6047	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	I
613.525	4.560000000000059	trials	615.7294333333333	616.9033666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
618.337	2.961999999999989	trials	619.3855333333333	620.2336333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
621.551	4.098999999999933	trials	623.1849333333333	624.4871666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
625.902	2.9879999999999427	trials	627.2079333333334	627.8535333333333	1.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.7853981633974483	R
629.142	3.988999999999919	trials	631.2529666666667	632.0639666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
633.382	3.497000000000071	trials	634.8188333333334	636.1361	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
637.131	0.36200000000008004	trials				[NaN, NaN, NaN, NaN]		A
637.745	9.73599999999999	trials	644.9439333333333	646.3454333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
647.733	3.2940000000000964	trials	649.1864666666667	649.9584	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
651.279	3.203999999999951	trials	652.5007	653.2325333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
654.734	4.399999999999977	trials	656.6099	657.9883333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
659.386	3.7630000000000337	trials	660.6308666666666	662.0293666666666	0.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	1.5707963267948966	R
663.401	3.8630000000000564	trials	665.0939666666667	666.1435666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
667.516	4.174000000000092	trials	669.4848666666667	670.5104	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
671.942	4.29200000000003	trials	673.5609666666667	675.0647	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
676.485	4.418999999999983	trials	678.4260333333333	679.7974333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
681.156	3.5570000000000164	trials	682.9733333333334	683.6219333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
684.964	3.2759999999999536	trials	686.3637333333334	687.1507	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
688.492	3.7200000000000273	trials	689.6689333333334	691.1466	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
692.464	0.946999999999889	trials				[NaN, NaN, NaN, NaN]		A
