onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
581.228	3.7789999999999964	trials	[581.32876667 582.23203333 583.12223333 584.13073333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.0958480834960938	-4.72061824798584	-0.3470420241355896	2.734165668487549	3.24965500831604	6.207459449768066	-4.577547073364258	-0.9757258892059326
586.512	3.340000000000032	trials	[586.6129     587.79483333 588.5116     589.25146667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.736410140991211	1.7998567819595337	-4.049435615539551	0.05851614102721214	-7.046769618988037	-3.943481683731079	-2.0492682456970215	-3.7854318618774414
591.357	3.812999999999988	trials	[591.45793333 592.3341     593.76266667 594.53256667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.8180954456329346	-2.4159514904022217	7.241456031799316	-4.747020244598389	2.5704379081726074	-2.9633190631866455	7.34066104888916	-1.4649964570999146
596.675	4.055000000000064	trials	[596.77613333 597.7706     598.6518     599.92996667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.801671028137207	3.316786766052246	8.690679550170898	8.31555461883545	3.756380319595337	7.507660388946533	-0.3761041760444641	4.692953586578369
602.235	3.731999999999971	trials	[602.33593333 603.6071     604.4953     605.27323333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.716230630874634	8.73759937286377	-1.283101201057434	8.81933879852295	-2.3055033683776855	3.924985647201538	2.6894383430480957	3.7001380920410156
607.472	3.9389999999999645	trials	[607.57296667 607.77646667 609.5228     610.4561    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.1436811238527298	-0.41974449157714844	5.853082180023193	-6.056563377380371	2.6990740299224854	-2.1768429279327393	6.936603546142578	-6.827136516571045
612.915	6.391000000000076	trials	[613.01646667 614.34576667 616.12016667 617.1357    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.047584533691406	-1.8283684253692627	5.1746087074279785	3.0186033248901367	-3.3244221210479736	6.5953288078308105	-8.215326309204102	5.556554317474365
620.811	3.800999999999931	trials	[620.91206667 621.9607     622.896      623.7351    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.738858699798584	-0.6815361380577087	-8.729413032531738	-4.688602447509766	-3.8442044258117676	-3.623364210128784	2.4448723793029785	-1.1890355348587036
626.117	3.6790000000000873	trials	[626.21826667 627.65283333 628.39166667 629.1275    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.0391154289245605	-3.1620869636535645	6.509893417358398	1.8098266124725342	6.355551242828369	6.807444095611572	2.790334701538086	3.3018438816070557
631.301	5.670999999999935	trials	[631.40213333 633.42616667 634.49783333 635.6106    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.504030227661133	-0.7140570282936096	4.184596061706543	3.4004313945770264	8.797263145446777	5.613414764404297	-2.2552943229675293	-1.946723222732544
638.477	4.249000000000024	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644.231	5.433999999999969	trials	[644.33223333 645.59136667 646.91966667 648.45246667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.252498596906662	5.43170690536499	-3.5773651599884033	8.646072387695312	-8.31125259399414	7.036626815795898	-6.870681285858154	-2.8066227436065674
651.169	3.6399999999999864	trials	[651.27046667 652.0444     652.89853333 653.74663333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.8072588443756104	3.607524871826172	-0.6409458518028259	-0.013232595287263393	4.350327968597412	-0.3085048198699951	-7.728338718414307	-0.7957241535186768
656.314	2.0930000000000746	trials	[656.41526667 657.82876667          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-8.575017929077148	-5.72351598739624	-3.6149182319641113	-5.093111991882324	0.4216127097606659	-8.04377555847168	5.185177803039551	-6.524418830871582
659.912	3.4109999999999445	trials	[660.0132     660.91743333 661.64523333 662.57856667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.38644668459892273	-8.091291427612305	2.887395143508911	-3.761711835861206	7.437747955322266	-5.833978652954102	1.121891736984253	-1.4387246370315552
664.828	4.166000000000054	trials	[664.9294     666.0221     666.83913333 667.89376667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.022035121917725	-4.567443370819092	4.657229423522949	0.4192306101322174	3.272127628326416	5.223550796508789	5.659584045410156	-5.123181343078613
670.498	6.421999999999912	trials	[670.5995 674.2295 675.4726 676.3187]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.111138343811035	-0.8213880062103271	-1.4658825397491455	1.1912919282913208	3.1100528240203857	-0.8238545060157776	1.3832969665527344	3.8685131072998047
678.425	4.20900000000006	trials	[678.52616667 679.83343333 680.7487     681.41533333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.259329080581665	5.724859714508057	-8.084138870239258	4.412909030914307	-5.016895771026611	0.46423566341400146	-7.751743793487549	-7.612175464630127
684.139	3.016999999999939	trials	[684.24036667 685.15563333 685.89846667 686.57616667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.767225503921509	-8.005335807800293	2.201580286026001	-7.447688579559326	3.8955063819885254	-2.7433698177337646	3.225104808807373	2.211482524871826
688.66	3.699000000000069	trials	[688.7616     689.6478     690.52496667 691.8252    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.5172010660171509	3.7959492206573486	-4.942502498626709	0.1535174399614334	-8.289724349975586	4.691795349121094	-5.107846260070801	0.8348988890647888
693.863	3.6569999999999254	trials	[693.9645     695.03616667 695.76396667 696.6943    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.216782093048096	-3.698575496673584	-4.147676944732666	0.24865077435970306	-8.635322570800781	2.453425884246826	-0.07515986263751984	0.9981653094291687
699.025	4.149000000000001	trials	[699.12633333 700.5238     701.66763333 702.611     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.9530737996101379	-6.542464733123779	6.740135669708252	-7.864099025726318	8.455179214477539	-3.1674375534057617	5.5654683113098145	0.9129509329795837
704.679	3.65300000000002	trials	[704.78036667 706.1558     706.79336667 707.68156667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.2458553314208984	7.060945510864258	-2.817891836166382	2.079294443130493	-0.08940116316080093	-8.266389846801758	2.406115770339966	-3.9336776733398438
709.837	3.205000000000041	trials	[709.93816667 711.071      711.7126     712.39226667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.136037349700928	-7.263494968414307	6.866973876953125	-2.3172104358673096	8.74367618560791	2.3172245025634766	6.308582305908203	-4.076375961303711
714.547	9.295999999999935	trials	[714.64786667 716.23283333 722.31893333 723.32243333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.924896001815796	0.31885337829589844	8.57628059387207	-1.7183738946914673	2.714204788208008	-7.457683086395264	6.10040283203125	-3.7788703441619873
725.347	3.979000000000042	trials	[725.4487     727.28926667 727.96393333 728.67873333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.06133425235748291	-8.434654235839844	1.696998119354248	-3.7540271282196045	6.132016658782959	-1.4452154636383057	5.306463718414307	3.4861598014831543
730.831	3.6090000000000373	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.945	3.8899999999999864	trials	[736.04603333 737.27606667 738.05       739.254     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.360244274139404	-4.943602085113525	4.755289554595947	-0.6757910251617432	-6.3456854820251465	5.542795658111572	-3.201871156692505	1.6548099517822266
741.34	3.505999999999972	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.351	6.059999999999945	trials	[746.45186667 749.22976667 750.62623333 751.70893333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.2959418296813965	2.9239070415496826	4.002391815185547	6.685891628265381	-2.880384683609009	0.22933350503444672	-6.8500075340271	3.2694149017333984
753.915	0.21000000000003638	trials	[754.01666667          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-2.9025726318359375	0.200578510761261	-8.274989128112793	1.697587251663208	-3.4699907302856445	0.31484144926071167	-1.6946200132369995	4.98903226852417
755.63	4.26400000000001	trials	[755.7309     756.86673333 757.88926667 758.9138    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.39150333404541	0.8567647933959961	6.5135178565979	5.799113750457764	2.6588923931121826	2.614485025405884	0.1479237973690033	8.844164848327637
761.399	3.783999999999992	trials	[761.50023333 762.3333     763.38493333 764.39843333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.97668194770813	6.017925262451172	7.2089033126831055	5.922100067138672	8.62216854095459	-0.05677378550171852	3.761115550994873	1.1137659549713135
766.688	3.5330000000000155	trials	[766.78936667 767.59436667 768.39636667 769.1783    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.699481964111328	5.999759674072266	-0.7838267683982849	2.4127607345581055	0.018129607662558556	7.348028182983398	-4.548209190368652	5.311229228973389
771.726	3.2350000000000136	trials	[771.8269 772.8013 773.6805 774.4033]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.749030113220215	2.599569082260132	-0.7939154505729675	-1.7864267826080322	4.205885410308838	-1.7417747974395752	5.66860818862915	3.546856641769409
776.465	3.363999999999919	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.334	3.2760000000000673	trials	[781.43473333 782.336      783.12393333 783.93193333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.399211883544922	-1.0359983444213867	1.4637103080749512	-0.013218075968325138	6.6039276123046875	-4.284302234649658	3.3518049716949463	-0.4864475429058075
786.114	3.7590000000000146	trials	[786.21563333 787.06473333 787.99803333 788.7379    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.5404042601585388	-3.6250312328338623	-2.5842480659484863	1.3735408782958984	-2.117576837539673	6.351715087890625	-6.545112133026123	4.028584957122803
791.377	3.3799999999999955	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.262	3.838000000000079	trials	[796.36283333 797.87456667 798.65853333 799.39233333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.4025185108184814	-6.594935417175293	5.141018867492676	-2.4115614891052246	6.4208831787109375	2.421858310699463	3.254693031311035	6.291644096374512
801.605	3.8319999999999936	trials	[801.7061     802.61536667 803.4835     804.15616667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.12787663936615	-4.010617256164551	2.640098810195923	-7.297311782836914	5.718907356262207	-3.3576500415802	-8.346497535705566	-7.506502628326416
806.942	5.511999999999944	trials	[807.04333333 809.9646     810.8488     811.51243333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.5817978382110596	-5.990706443786621	-0.6454342007637024	2.1943225860595703	-3.0363104343414307	-3.026127338409424	0.6441953182220459	4.6113128662109375
813.959	2.9570000000001073	trials	[814.05976667 814.8728     815.6357     816.2913    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	5.877474556708366e-39	R	1.242788188164498e-34	3.176233545983346e-38	1.2133253325345752e-29	-7.81519090497975e+31	8.950077238367399e-36	2.9110553670770355e-36	-7.931402603538917e+34	1.9699267438782523e-38
818.421	3.284999999999968	trials	[818.52186667 819.33486667 820.12683333 820.88973333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.4566843509674072	-1.219975233078003	5.007655143737793	3.0803208351135254	0.11785805970430374	4.124295234680176	-7.309111595153809	-4.2304368019104
823.211	3.8899999999999864	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.606	8.724000000000046	trials	[828.70716667 835.11906667 835.8519     836.66793333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.9135630130767822	-8.384316444396973	1.099290132522583	-5.401531219482422	5.308288097381592	-2.702579975128174	3.77988862991333	2.058091878890991
838.834	12.68100000000004	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.02	6.774999999999977	trials	[853.1208     857.29916667 858.26156667 859.14073333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.535460948944092	-5.240846157073975	5.924704074859619	-6.261521816253662	4.9682512283325195	5.915011882781982	2.722440481185913	-2.7576279640197754
861.3	4.432999999999993	trials	[861.40136667 862.8309     864.14416667 864.9592    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.722163677215576	-2.705047369003296	-3.3221168518066406	-1.2806063890457153	-7.7016377449035645	-5.774022579193115	1.425577163696289	-1.3766124248504639
867.238	3.9329999999999927	trials	[867.3391 868.2644 869.5576 870.2333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.2601232528686523	0.3681546151638031	1.315765142440796	-2.9188807010650635	2.7951831817626953	1.8572392463684082	-1.5275640487670898	7.302336692810059
872.675	4.636000000000081	trials	[872.7766     874.5059     875.6417     876.55196667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.44336462020874	6.388605117797852	-4.663220405578613	1.7162301540374756	3.0873610973358154	0.3011516332626343	-0.583968997001648	-7.273889064788818
878.816	7.544999999999959	trials	[878.91686667 883.7268     884.66213333 885.48016667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.4910271167755127	-2.7247800827026367	0.6729367971420288	-7.771795749664307	-1.2976183891296387	-3.1764817237854004	8.177753448486328	-0.8652180433273315
887.866	3.869000000000028	trials	[887.96733333 888.79236667 889.89813333 890.9738    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.4707679748535156	0.8212823867797852	8.809592247009277	-8.054452896118164	-1.1805788278579712	-1.9037504196166992	-1.867454171180725	3.048845052719116
893.239	4.505999999999972	trials	[893.34066667 895.01383333 896.21983333 897.0609    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.163223743438721	5.335809707641602	0.1724170297384262	5.638875961303711	-4.441596031188965	3.712510824203491	0.14158858358860016	5.711114883422852
