onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
381.193	5.4220000000000255	trials				[NaN, NaN, NaN, NaN]		A
386.867	43.274	trials	427.7613333333333	428.8851	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
430.393	4.198000000000036	trials	432.12916666666666	433.4374	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
434.843	3.7280000000000086	trials	436.2885	437.36816666666664	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
438.823	4.6129999999999995	trials	440.86583333333334	442.28136666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
443.688	4.218999999999994	trials	445.4843	446.7153666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
448.159	3.519999999999982	trials	449.3709666666667	450.5418666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
451.93	4.278999999999996	trials	454.2591	455.07713333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
456.461	3.8069999999999595	trials	458.47656666666666	459.058	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
460.52	3.6280000000000427	trials	461.76773333333335	462.91156666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
464.399	4.461999999999989	trials	466.67693333333335	467.7255333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
469.113	3.8589999999999804	trials	470.96256666666665	471.8738333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
473.223	3.724999999999966	trials	474.8442	475.8126	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
477.2	4.050000000000011	trials	479.3614	480.0160333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
481.502	4.079999999999984	trials	483.2601	484.5011666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
485.833	4.539999999999964	trials	487.83843333333334	489.16876666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
490.624	4.128999999999962	trials	492.52206666666666	493.63483333333335	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
495.004	4.366999999999962	trials	497.5926666666667	498.1671	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
499.623	4.347000000000037	trials	501.757	502.91386666666665	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
504.221	3.615000000000009	trials	506.0346333333333	506.64113333333336	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
508.088	4.0260000000000105	trials	510.1328	510.8626	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
512.365	4.8799999999999955	trials	514.6369666666667	516.0605	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
517.497	4.227000000000089	trials	519.4308666666667	520.5967666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
521.975	3.4569999999999936	trials	523.3075	524.3029666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
525.683	3.4470000000000027	trials	527.4257333333334	527.9329666666666	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
529.382	4.142000000000053	trials	532.0692333333334	532.6717333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	F
533.775	17.326999999999998	trials	548.6063	549.9737	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
551.353	4.137000000000057	trials	553.1165	554.3676	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
555.742	3.6980000000000928	trials	557.4101333333333	558.2933333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
559.692	4.7309999999999945	trials	562.2531666666666	563.3088	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
564.674	4.6340000000000146	trials	566.6521	568.1117	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
569.559	3.6550000000000864	trials	571.3397333333334	572.0184	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
573.466	4.009999999999991	trials	575.5702333333334	576.2038	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
577.728	4.859000000000037	trials	579.8829333333333	581.2513333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
582.838	4.994000000000028	trials	585.4387333333333	586.6637666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
588.083	3.699000000000069	trials	590.0772333333333	590.5935333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
592.034	4.298000000000002	trials	593.9528666666666	595.1638666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
596.583	3.740000000000009	trials	598.4811	599.2009	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
600.574	3.8090000000000828	trials	602.5832666666666	603.2539333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
604.634	3.691000000000031	trials	606.6283333333333	607.4714	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	F
608.576	4.398000000000025	trials	611.1605666666667	611.8071666666667	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
613.226	3.8859999999999673	trials	614.9830666666667	615.8883	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
617.364	3.405999999999949	trials	618.9609333333333	619.5995333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
621.022	4.057999999999993	trials	623.3117333333333	623.8801333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
625.332	3.897000000000048	trials	627.0239333333334	628.1006333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
629.481	3.6749999999999545	trials	630.9747666666667	632.0263666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
633.408	3.3029999999999973	trials	634.7351	635.5491	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
636.963	4.100000000000023	trials	638.729	640.0412666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
641.314	4.8840000000000146	trials	644.2687666666667	644.9995666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
646.449	4.651000000000067	trials	649.1107666666667	649.8426	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
651.351	3.94500000000005	trials	652.9292666666666	653.9748666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
655.548	4.23599999999999	trials	658.3757666666667	658.9311666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	F
660.036	11.40300000000002	trials	669.2217	670.2492333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
671.691	3.4769999999999754	trials	673.2968	673.8933	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
675.42	4.278999999999996	trials	677.1694333333334	678.5649	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
679.95	4.298999999999978	trials	682.4395	683.0881333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
684.501	4.399000000000001	trials	686.4264	687.877	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
689.151	4.632000000000062	trials	691.6433666666667	692.6809333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
694.034	4.520999999999958	trials	696.2357666666667	697.4327333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
698.806	3.6369999999999436	trials	700.5113666666666	701.2732666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
702.695	3.4449999999999363	trials	703.8967666666666	704.9253333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
706.392	4.301999999999907	trials	708.6335333333334	709.5347666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
710.945	3.961999999999989	trials	712.6094	713.6981	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
715.159	3.8769999999999527	trials	716.6354	717.8233333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
719.288	3.534999999999968	trials	720.8909666666667	721.6157666666667	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
723.074	3.7930000000000064	trials	725.1465333333333	725.6527666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
727.118	2.9269999999999072	trials	728.7133666666666	729.2978333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -9.325986004665293e+33]	0.0	I
730.296	50.173	trials	777.9897	779.3490666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
780.72	3.6219999999999573	trials	781.9164333333333	783.2317	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
784.594	4.1440000000000055	trials	786.4206333333333	787.6156	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
788.99	0.7699999999999818	trials				[NaN, NaN, NaN, NaN]		A
790.012	3.090000000000032	trials	791.2626333333334	791.9072333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
793.354	4.458999999999946	trials	795.2194666666667	796.6710666666667	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
798.065	3.210999999999899	trials	799.3707666666667	800.1477	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
801.527	4.259999999999991	trials	803.2544	804.7401	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
806.038	3.9700000000000273	trials	808.1104666666666	808.9054333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
810.26	4.086000000000013	trials	812.3710333333333	813.2412	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
814.598	3.800000000000068	trials	816.4682	817.189	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
818.65	3.1620000000000346	trials	819.9498666666667	820.6927	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
822.064	4.396000000000072	trials	823.8144333333333	825.2209333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
826.712	4.125999999999976	trials	828.9842666666667	829.6970333333334	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
831.09	3.4939999999999145	trials	832.9371	833.4423333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
834.836	3.94399999999996	trials	836.9470333333334	837.5635666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
839.031	3.511000000000081	trials	840.5770666666666	841.3910666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
842.794	3.94500000000005	trials	845.0140666666666	845.5544	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
846.991	3.65300000000002	trials	848.7082333333333	849.3999666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
850.896	3.312999999999988	trials	852.4635666666667	853.1192	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
854.461	4.942999999999984	trials	856.8725	858.2619666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
859.655	3.745999999999981	trials	861.5812	862.2338	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
863.652	4.164999999999964	trials	865.6553	866.7279666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
868.068	4.394999999999982	trials	869.8727666666666	871.3203666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
872.715	4.156999999999925	trials	874.6426333333334	875.7243	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
877.124	4.112999999999943	trials	879.2420333333333	879.9999	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
881.489	3.52800000000002	trials	882.9532333333333	883.8063666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
885.269	3.744000000000028	trials	886.5862666666667	887.8855	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
889.265	3.229000000000042	trials	890.7285333333333	891.3009666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
892.746	4.623000000000047	trials	895.2207	896.1650333333333	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
897.621	4.370999999999981	trials	899.9394	900.8386333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
