onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
725.104	3.1429999999999154	trials	726.5339	727.1153333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
728.499	3.0720000000000027	trials	730.0175333333333	730.5468666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
731.823	3.091000000000008	trials	732.9909333333334	733.8009333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
735.165	3.2870000000000346	trials	736.7161666666667	737.3607666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
738.704	3.546000000000049	trials	740.5707333333334	741.1401666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
742.502	4.254000000000019	trials	744.4924666666667	745.7205333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
747.008	3.9320000000000164	trials	748.8643333333333	749.8317333333333	1.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.7853981633974483	R
751.192	4.817999999999984	trials	753.6010666666666	754.8321333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
756.262	3.86200000000008	trials	757.8486333333333	759.0315666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
760.376	3.70900000000006	trials	762.0971666666667	762.9723333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
764.337	3.520999999999958	trials	765.9216666666666	766.4730333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
768.11	3.43100000000004	trials	769.8654333333334	770.5371	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	F
771.792	2.533999999999992	trials	772.4167666666667	773.2298	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
774.577	3.933999999999969	trials	776.7304666666666	777.4452666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
778.763	3.9409999999999172	trials	780.2622333333334	781.6086	6.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	3.141592653589793	R
782.956	4.273000000000025	trials	785.1554	786.2821666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
787.48	3.6240000000000236	trials	789.5202333333333	790.0756	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
791.356	3.8840000000000146	trials	792.7492333333333	794.1166333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
795.492	3.4680000000000746	trials	797.0378666666667	797.8469	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
799.211	2.689999999999941	trials	800.2959666666667	800.8242666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
802.153	3.9739999999999327	trials	804.1114333333334	805.0056333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
806.379	3.0259999999999536	trials	807.7244	808.2577333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
809.656	3.8880000000000337	trials	811.3373666666666	812.4361	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
813.795	3.521000000000072	trials	814.9312666666667	816.2285	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
817.568	3.907000000000039	trials	819.2369666666667	820.3306666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
821.726	4.115000000000009	trials	823.6389	824.7115666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
826.093	4.1310000000000855	trials	827.9756666666667	829.1515666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
830.476	2.8110000000000355	trials	831.7660666666667	832.2783333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
833.538	3.258000000000038	trials	834.8828	835.7269	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
837.047	4.1469999999999345	trials	838.7203333333333	839.9955	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
841.446	4.206000000000017	trials	843.1703666666667	844.4545666666667	5.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-2.356194490192345	R
845.903	3.994000000000028	trials	847.7968333333333	848.4965666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
850.149	9.586000000000013	trials	857.3004333333333	858.6016666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
859.987	4.160000000000082	trials	861.7725333333333	863.1249	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
864.399	4.0890000000000555	trials	866.1975	867.3293333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
868.74	3.6829999999999927	trials	870.1954333333333	871.3152	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
