onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
233.036	3.8940000000000055	trials	234.74396666666667	235.71236666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
237.182	3.6340000000000146	trials	239.08176666666665	239.7364	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
241.068	1.464999999999975	trials				[nan nan nan nan]		A
242.785	3.602000000000004	trials	243.86366666666666	245.19396666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
246.639	3.883999999999986	trials	248.16236666666666	249.27513333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
250.775	0.6920000000000073	trials				[nan nan nan nan]		A
251.718	1.8430000000000177	trials	253.1598		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
253.812	3.0809999999999604	trials	254.8871	255.4936	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
257.145	3.7390000000000327	trials	258.8820333333333	259.6118666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
261.136	4.093999999999994	trials	262.58226666666667	264.0058	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
265.481	0.6850000000000023	trials				[nan nan nan nan]		A
266.418	0.17599999999998772	trials				[nan nan nan nan]		A
266.846	0.1349999999999909	trials				[nan nan nan nan]		A
267.233	3.7490000000000236	trials	269.16866666666664	269.77116666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
271.234	3.93100000000004	trials	272.68943333333334	274.0568333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
275.416	4.120999999999981	trials	276.9841	278.2352333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
279.789	3.805000000000007	trials	281.5134	282.3965666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
283.845	3.970999999999947	trials	285.5735	286.6291	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
288.068	0.6760000000000446	trials				[nan nan nan nan]		A
288.996	3.093999999999994	trials	290.192	290.8706666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
292.341	3.5179999999999723	trials	294.18893333333335	294.8225	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
296.111	3.9490000000000123	trials	297.92223333333334	299.29063333333335	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
300.311	0.7510000000000332	trials				[nan nan nan nan]		A
301.314	3.145999999999958	trials	302.7332	303.2495	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
304.711	3.5749999999999886	trials	305.9331666666667	307.14416666666665	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
308.538	3.731999999999971	trials	310.39226666666667	311.1120666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
312.522	1.4909999999999854	trials	313.6052666666667		7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	A
314.265	4.162000000000035	trials	316.3832	317.2262666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
318.679	3.198000000000036	trials	320.4092	321.0558	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	I
322.128	4.338000000000022	trials	324.4703	325.37556666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
326.718	1.1469999999999914	trials				[nan nan nan nan]		A
328.116	3.173000000000002	trials	329.53793333333334	330.10633333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
331.541	1.1240000000000236	trials				[nan nan nan nan]		A
332.916	3.901999999999987	trials	334.5093	335.5609	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
337.07	2.9569999999999936	trials	338.03006666666664	338.8441	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
340.279	3.680999999999983	trials	341.5338	342.8460333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
344.211	3.9490000000000123	trials	346.3066666666667	347.03746666666666	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
348.412	3.54200000000003	trials	350.10513333333336	350.8369333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
352.205	3.729000000000042	trials	353.5948	354.6404	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
356.185	3.7730000000000246	trials	358.2073	358.7626666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
360.209	2.9069999999999823	trials	361.0844333333333	362.112	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	F
363.367	0.5449999999999591	trials				[nan nan nan nan]		A
364.163	3.593999999999994	trials	365.1967	366.5921666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
368.009	1.3669999999999618	trials				[nan nan nan nan]		A
369.628	2.5710000000000264	trials	370.7665666666667		1.0	[-1.  9.  1.  7.]	0.7853981633974483	A
372.451	4.09499999999997	trials	374.05173333333335	375.0893	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
376.798	4.59699999999998	trials	378.8546666666667	380.0516666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
381.647	3.5470000000000255	trials	383.26163333333335	384.0235333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
385.446	3.506999999999948	trials	386.6250333333333	387.6535666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
389.204	4.209000000000003	trials	391.2776	392.17883333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
393.665	3.401999999999987	trials	394.87756666666667	395.9662666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
397.319	3.5120000000000005	trials	398.5437	399.7316333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
401.083	3.137999999999977	trials	402.2399	402.9647	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
404.472	3.0459999999999923	trials	405.9401	406.4463666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
407.77	3.1000000000000227	trials	409.18516666666665	409.76963333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
411.122	0.992999999999995	trials				[nan nan nan nan]		A
412.367	3.116999999999962	trials	412.9956666666667	414.3109333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
415.735	3.7439999999999714	trials	417.1059	418.30086666666665	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
419.73	2.8109999999999786	trials	421.87576666666666		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
422.793	0.728999999999985	trials				[nan nan nan nan]		A
423.774	3.673999999999978	trials	424.89026666666666	426.34186666666665	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
427.699	1.836999999999989	trials	429.04763333333335		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
429.787	2.915999999999997	trials	431.50173333333333		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
432.954	0.6119999999999663	trials				[nan nan nan nan]		A
433.818	0.9560000000000173	trials				[nan nan nan nan]		A
435.026	3.163000000000011	trials	436.28563333333335	437.00643333333335	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
438.441	3.1370000000000005	trials	439.6099	440.35276666666664	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
441.829	4.379000000000019	trials	443.61286666666666	445.01936666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
446.46	3.6520000000000437	trials	448.2083	448.9211	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
450.364	3.455000000000041	trials	451.9526333333333	452.4579	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
454.071	3.4009999999999536	trials	455.8152333333333	456.43176666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
457.724	3.173000000000002	trials	458.8839	459.6979	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
461.149	3.8530000000000086	trials	463.353	463.8933333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
465.254	3.490000000000009	trials	466.89383333333336	467.58553333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
468.996	3.1520000000000437	trials	470.33136666666667	470.987	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
472.4	4.548000000000002	trials	474.4596666666667	475.8491	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
477.199	3.423999999999978	trials	478.8636	479.51623333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
480.875	4.168999999999983	trials	482.7603	483.833	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
485.296	4.401999999999987	trials	486.98783333333336	488.4354333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
489.949	3.908999999999992	trials	491.5622333333333	492.6439	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
494.11	3.5529999999999973	trials	495.7667	496.52456666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
497.915	3.7099999999999795	trials	499.6614	500.5145	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
501.877	0.4089999999999918	trials				[nan nan nan nan]		A
502.538	2.562000000000012	trials	503.2984333333333	503.87086666666664	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
505.352	0.6550000000000296	trials				[nan nan nan nan]		A
506.259	0.6560000000000059	trials				[nan nan nan nan]		A
507.167	3.6030000000000086	trials	508.56856666666664	509.66426666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
511.022	3.9899999999999523	trials	512.4823	513.9359	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
515.263	3.774000000000001	trials	517.3684666666667	518.2627	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
519.288	1.1409999999999627	trials				[nan nan nan nan]		A
520.681	3.6359999999999673	trials	522.1423333333333	523.2200333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
524.568	2.4600000000000364	trials	526.3728666666667		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
527.279	1.0090000000000146	trials				[nan nan nan nan]		A
528.539	4.411000000000058	trials	530.3207	531.7282	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
533.202	3.3350000000000364	trials	534.4981	535.3893	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
536.789	3.8519999999999754	trials	538.4930333333333	539.3491666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
540.893	0.6169999999999618	trials				[nan nan nan nan]		A
541.761	3.6159999999999854	trials	543.0634	544.3065	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
545.629	1.5670000000000073	trials				[nan nan nan nan]		A
547.447	0.43100000000004	trials				[nan nan nan nan]		A
548.13	3.326000000000022	trials	549.1335333333334	550.3245	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	R
551.708	0.8659999999999854	trials				[nan nan nan nan]		A
552.826	0.3289999999999509	trials				[nan nan nan nan]		A
553.406	2.8780000000000427	trials	554.3555333333334	555.1655333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
556.536	3.61200000000008	trials	558.3785333333333	559.0231333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
560.4	3.0510000000000446	trials	561.7298666666667	562.2993	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
563.703	4.176000000000045	trials	565.4692	566.6972333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
568.131	3.358000000000061	trials	569.1373333333333	570.3353	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
571.741	4.412000000000035	trials	573.8560666666667	575.0871333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	I
576.404	1.0810000000000173	trials				[nan nan nan nan]		A
577.737	3.3290000000000646	trials	578.9948666666667	579.8700333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
581.318	3.1970000000000027	trials	582.9066	583.4579666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
584.766	4.045000000000073	trials	587.0579333333334	587.7296	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	I
589.063	3.163000000000011	trials	589.9982333333334	590.8112666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
592.477	3.7670000000000528	trials	594.5255	595.2403	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	F
596.495	3.8029999999999973	trials	597.9831	598.9705666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
600.55	4.243000000000052	trials	602.4452333333334	603.5720333333334	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
605.045	3.86200000000008	trials	607.2772333333334	607.8326333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
609.159	4.048999999999978	trials	610.7428666666667	612.1102666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
613.46	1.3949999999999818	trials				[nan nan nan nan]		A
615.107	0.17799999999999727	trials				[nan nan nan nan]		A
615.537	3.766999999999939	trials	617.6440666666666	618.5382666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
619.556	4.1159999999999854	trials	621.8415	622.3748333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
623.924	2.7110000000000127	trials	625.4635333333333		0.0	[-1.  9.  1.  7.]	1.5707963267948966	A
626.887	6.868000000000052	trials	631.0925333333333	632.3897666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
634.007	3.963000000000079	trials	635.6017666666667	636.6954666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
638.221	3.4320000000000164	trials	639.5766333333333	640.6493	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
641.904	5.169999999999959	trials	644.8026666666667	645.9785666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
647.326	2.6509999999999536	trials	648.556	649.0682666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
650.228	3.5400000000000773	trials	651.7208666666667	652.5649666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
654.02	3.810000000000059	trials	655.4591666666666	656.7343666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
658.082	4.037000000000035	trials	659.6165333333333	660.9899333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
662.37	3.8940000000000055	trials	664.4445333333333	665.1443	6.0	[4.65460157 6.65910625 6.65460157 4.65910625]	3.141592653589793	R
666.516	4.446000000000026	trials	668.4956333333333	669.7968666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
671.213	4.125	trials	673.2003333333333	674.5527	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
675.589	4.303999999999974	trials	677.6373666666667	678.7692	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
680.145	0.6359999999999673	trials				[nan nan nan nan]		A
681.033	0.07799999999997453	trials				[nan nan nan nan]		A
681.363	3.794999999999959	trials	682.6609	683.9531	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
685.41	3.802000000000021	trials	686.8393	688.0563333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
689.464	3.69399999999996	trials	691.3505	692.0442333333333	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
693.41	4.628000000000043	trials	695.1209	696.6206333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
698.29	0.8029999999999973	trials				[nan nan nan nan]		A
699.344	0.51299999999992	trials				[nan nan nan nan]		A
700.108	2.7140000000000555	trials	700.7449	701.5218333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
703.074	4.057000000000016	trials	704.9724333333334	706.3147666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
707.382	4.213000000000079	trials	709.5929333333333	710.4671	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
711.847	3.798999999999978	trials	713.7001333333334	714.4349666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
715.898	2.7549999999999955	trials	717.0324333333333	717.5437	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
718.905	0.511000000000081	trials				[nan nan nan nan]		A
719.668	3.009999999999991	trials	720.5762666666667	721.4935333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
722.929	3.2749999999999773	trials	724.4649333333333	725.0574	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
726.456	3.794999999999959	trials	727.8844333333333	729.0874666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
730.503	3.8859999999999673	trials	732.0277666666667	733.1886666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
734.64	4.104000000000042	trials	736.3164333333333	737.3550333333334	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
