onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
720.626	2.7340000000000373	trials	721.5461333333334	722.3561333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
723.611	2.911000000000058	trials	724.8743666666667	725.5189666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	F
726.774	4.369000000000028	trials	729.5129	730.0823	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
731.395	0.7590000000000146	trials				[NaN, NaN, NaN, NaN]		A
732.406	3.0400000000000773	trials	733.1689666666666	734.3669333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
735.697	4.42999999999995	trials	737.6079666666667	738.8390333333333	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
740.379	3.9489999999999554	trials	742.0720666666666	743.255	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
744.579	3.80600000000004	trials	746.4429	747.3180666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
748.636	3.4320000000000164	trials	750.4939666666667	751.0453333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
752.319	3.3710000000000946	trials	753.8944	754.5660666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
755.941	4.519999999999982	trials	758.4737666666666	759.2867666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
760.712	3.59699999999998	trials	762.4346	763.1493666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
764.561	3.199999999999932	trials	765.6666	766.6540666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
768.012	4.20900000000006	trials	769.855	770.9818	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
772.473	3.48599999999999	trials	774.8825	775.4378666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
776.211	9.677999999999997	trials	783.4277	784.7951	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
786.14	4.480000000000018	trials	786.1550333333333	789.5057666666667	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
790.871	2.7749999999999773	trials	792.0912	792.6195	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
