onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
44.678	3.176000000000002	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48.858	3.2390000000000043	trials	[48.9592 49.689  50.895  51.6178]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.4488346576690674	-5.428102970123291	3.828261137008667	7.842236042022705	-0.9058261513710022	6.23337984085083	-4.360772609710693	2.6190550327301025
53.1	2.7849999999999966	trials	[53.20173333 54.01673333 54.71546667 55.34403333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.933826923370361	-2.3479974269866943	2.0085978507995605	-0.7411788105964661	-0.9902764558792114	3.2596652507781982	1.0400233268737793	-1.3095669746398926
56.889	3.104999999999997	trials	[56.99013333 57.9034     58.75853333 59.42516667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.91555118560791	3.969395160675049	-2.856614589691162	1.049628734588623	-3.392627477645874	6.020814895629883	-7.018188953399658	2.5776612758636475
60.997	2.689	trials	[61.09833333 61.8522     62.6121     63.2256    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.934759616851807	-4.721271514892578	-4.573235511779785	-8.422643661499023	-0.3243526518344879	-5.786928176879883	3.2353010177612305	-2.275679588317871
64.689	2.771000000000001	trials	[64.7905     65.61453333 66.3263     66.95986667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.893121242523193	-0.4577927887439728	3.274818181991577	1.4582653045654297	7.756661415100098	-0.7582823038101196	3.2225396633148193	1.3492615222930908
68.464	2.6400000000000006	trials	[68.56486667 69.2596     70.04053333 70.62696667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.7728983163833618	1.5628029108047485	3.9128644466400146	-0.07544215023517609	4.118618488311768	4.920322418212891	-0.8112597465515137	4.085877418518066
72.108	2.5459999999999923	trials	[72.2089     73.2094     74.15673333         nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-5.489264488220215	2.3205811977386475	-4.3211212158203125	-2.541048288345337	-2.5279884338378906	2.292989730834961	-2.239046335220337	-2.6986546516418457
75.657	3.2849999999999966	trials	[75.75873333 76.74316667 77.5221     78.43236667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.4982879161834717	7.75645637512207	2.068796396255493	4.5967793464660645	-5.4426093101501465	3.6712236404418945	-7.630879878997803	-0.8244936466217041
79.945	2.9939999999999998	trials	[80.04636667 80.69296667 81.57013333 82.1626    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.061097145080566	-4.325443744659424	0.5263541340827942	-6.314235210418701	5.366141319274902	-7.5698065757751465	6.606330871582031	3.0151262283325195
83.942	3.214000000000013	trials	[84.0433     84.8954     85.89486667 86.6668    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.15440034866333	7.799674034118652	-2.001636266708374	0.20933595299720764	-0.6270578503608704	5.0166778564453125	0.8151428699493408	0.22918801009655
88.159	2.8629999999999995	trials	[88.26076667 89.02163333 89.77753333 90.4522    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.0534725189208984	4.700192451477051	-4.3060150146484375	0.7959428429603577	1.9133577346801758	2.936408042907715	7.330655097961426	6.982235431671143
92.025	3.1899999999999977	trials	[92.12633333 92.89023333 93.77343333 94.4832    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.9433770179748535	2.588956117630005	2.877412796020508	7.142173767089844	-5.429297924041748	8.199430465698242	-3.0925939083099365	3.7790439128875732
96.219	2.8300000000000125	trials	[96.31976667 97.1017     97.91873333 98.57133333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.6253485679626465	-7.558406352996826	0.3744482398033142	-7.603493690490723	4.288498878479004	-4.492190361022949	5.89235782623291	0.24359209835529327
100.052	3.464999999999989	trials	[100.15326667 101.2921     102.26653333 102.96926667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.28653621673584	4.633114337921143	-6.206277847290039	3.3781213760375977	-8.358741760253906	-8.665290832519531	-4.168371200561523	-5.937508583068848
104.52	2.6640000000000015	trials	[104.62136667 105.3983     106.086      106.70353333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.7515977621078491	-6.8285231590271	3.61917781829834	-2.7325515747070312	2.207319736480713	-8.652305603027344	3.394981861114502	-3.7954070568084717
108.187	3.0079999999999956	trials	[108.28846667 109.2639     110.13103333 110.74656667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.321032524108887	-4.652161121368408	-3.2516067028045654	-2.1718809604644775	-2.3323028087615967	-7.086642265319824	2.2391397953033447	-5.061324119567871
112.198	3.122	trials	[112.29943333 113.0563     113.91743333 114.547     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.31357213854789734	2.279219150543213	5.001694202423096	8.20450210571289	0.014990578405559063	8.568900108337402	8.925015449523926	3.3415303230285645
116.323	2.9720000000000084	trials	[116.42466667 117.1986     117.88026667 118.62413333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.9344754219055176	3.648960590362549	6.279648780822754	-1.9558964967727661	2.8169608116149902	1.6510124206542969	-8.65971851348877	6.08651876449585
120.298	3.1140000000000043	trials	[120.39953333 121.32283333 121.93733333 122.89973333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.279649496078491	8.544791221618652	-6.86997127532959	6.562633991241455	-3.9263768196105957	-5.175431728363037	-0.13982905447483063	-8.440711975097656
124.415	2.5189999999999912	trials	[124.51676667 124.9799     125.7488     126.44653333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.8249956965446472	-3.5346839427948	7.034322261810303	-4.776473045349121	2.635453701019287	-2.3995091915130615	2.9357962608337402	-7.3904805183410645
127.937	2.708999999999989	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131.649	3.4170000000000016	trials	[131.7507     132.82436667 133.67246667 134.5326    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.695614814758301	0.2207658886909485	7.7715229988098145	6.142810821533203	2.616982936859131	1.166121482849121	-0.15064217150211334	5.330284118652344
136.069	3.021000000000015	trials	[136.17066667 136.95763333 137.79673333 138.50546667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.3134002685546875	-4.003508567810059	6.871997356414795	-0.3433440327644348	2.4765853881835938	2.0400047302246094	2.9061460494995117	8.908090591430664
140.093	2.8060000000000116	trials	[140.19466667 140.8864     141.75753333 142.40816667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5712781548500061	4.486734390258789	-8.700665473937988	0.46327364444732666	-7.240431785583496	-4.318746566772461	-2.1594974994659424	-5.68872594833374
143.903	3.0180000000000007	trials	[144.00413333 144.8853     145.69333333 146.35996667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.0837273597717285	1.1509093046188354	3.524827241897583	-7.389593601226807	-0.2142457515001297	-4.0700554847717285	-6.168025970458984	0.1061849594116211
147.925	3.530000000000001	trials	[148.0261     149.61806667 150.2336     150.85213333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.052614688873291	-4.226255416870117	4.347577095031738	-0.021166685968637466	-0.5830527544021606	-0.8511594533920288	3.620286464691162	-7.262383460998535
152.458	3.296999999999997	trials	[152.55936667 153.52776667 154.3458     155.05456667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.620274543762207	-7.251688003540039	6.35386323928833	-2.7948532104492188	8.01944637298584	1.9195748567581177	3.8568007946014404	4.689481735229492
156.759	2.8370000000000175	trials	[156.86003333 157.6139     158.4209     159.05246667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.0612308979034424	5.591126918792725	4.868061542510986	-7.879267692565918	6.765942573547363	-3.2534656524658203	5.117456436157227	1.4669678211212158
160.599	3.0560000000000116	trials	[160.70056667 161.5206     162.1622     163.07146667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.985222816467285	6.337085723876953	0.7732658386230469	2.505202054977417	6.497611045837402	8.112317085266113	3.5218417644500732	4.094257831573486
164.658	3.031000000000006	trials	[164.75963333 165.47443333 166.32753333 167.13453333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.518691539764404	-1.292614221572876	6.910449504852295	3.509782075881958	4.393974781036377	7.830355644226074	0.6729048490524292	4.490649700164795
168.692	2.820999999999998	trials	[168.79366667 169.55353333 170.24926667 170.945     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.936891555786133	-0.441310852766037	-6.114604473114014	-4.568621635437012	-1.2971751689910889	-3.2298247814178467	4.173181533813477	0.9849627614021301
172.517	3.1239999999999952	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176.644	2.8889999999999816	trials	[176.7454     177.5113     178.25616667 178.8757    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.246212482452393	-0.9887803792953491	-6.385351181030273	6.364928245544434	-6.4948883056640625	1.3661280870437622	-5.754439830780029	7.026859760284424
180.537	2.8179999999999836	trials	[180.63806667 181.31273333 182.0646     182.72523333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.076300859451294	2.804588794708252	1.0829647779464722	5.579567909240723	4.24554443359375	1.7068310976028442	-2.2131717205047607	-4.963374137878418
184.358	2.9209999999999923	trials	[184.45953333 185.17933333 185.86003333 186.60386667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.1125528812408447	-2.4557645320892334	0.3290252983570099	-7.530467510223389	-5.431966781616211	-2.8565902709960938	-7.8419413566589355	-7.237460136413574
188.282	3.1559999999999775	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192.441	2.908999999999992	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196.353	2.9539999999999793	trials	[196.45433333 197.1741     198.0503     198.80516667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.529539108276367	-0.7389423251152039	6.866730690002441	-6.7825846672058105	-1.5607390403747559	-5.558026313781738	0.7621215581893921	-1.0529427528381348
200.311	2.9240000000000066	trials	[200.41213333 201.17906667 201.90383333 202.67376667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.19288161396980286	-5.960892200469971	4.693853855133057	-4.902678489685059	-3.908388614654541	-2.980876922607422	-3.9470717906951904	-7.980727195739746
204.239	3.1440000000000055	trials	[204.3399     205.29826667 206.20253333 206.85113333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.90373158454895	2.6372604370117188	-0.24697551131248474	-3.581491231918335	-2.7302942276000977	-7.921206474304199	1.0414202213287354	-4.638803005218506
208.387	0.056000000000011596	trials	[nan nan nan nan]	[nan nan nan nan]	4	0.0		2.0	F	6.064535140991211	-1.0209640264511108	-2.13934588432312	6.180088996887207	-6.619943618774414	8.399152755737305	-3.978297233581543	4.15395450592041
212.623	2.7439999999999998	trials	[212.7247     213.51566667 214.18933333 214.87606667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.783014297485352	7.398046016693115	-4.636747360229492	3.512044668197632	2.019582509994507	0.5375734567642212	1.6956936120986938	5.527071952819824
216.371	2.9509999999999934	trials	[216.472      217.3552     218.077      218.85693333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.273547649383545	6.080824375152588	-7.850284099578857	8.09415054321289	-6.5438551902771	3.2678427696228027	-4.520880699157715	-1.3046371936798096
220.326	2.912000000000006	trials	[220.42683333 221.26893333 222.0318     222.6744    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.754240036010742	-3.9652137756347656	-7.67459774017334	3.7930145263671875	-2.470521926879883	2.3722918033599854	-7.228682994842529	-5.314747333526611
224.241	2.9209999999999923	trials	[224.34253333 225.19166667 225.88536667 226.6242    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.766620635986328	-4.0033063888549805	2.582763671875	-0.1480429321527481	-5.412425518035889	-0.09822254627943039	-1.206673502922058	2.605783700942993
228.165	2.9920000000000186	trials	[228.2663 229.2337 230.0056 230.6452]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.4028897285461426	7.460582256317139	3.540053606033325	1.978873372077942	6.311356544494629	6.140589714050293	1.4514973163604736	7.316076278686523
232.161	2.9070000000000107	trials	[232.2622     233.01006667 233.86316667 234.5589    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.806100845336914	4.694462776184082	-0.8531478643417358	-0.6345517635345459	-6.284353256225586	2.279010534286499	-2.682629346847534	-1.1890705823898315
236.072	3.0689999999999884	trials	[236.1729     237.2125     237.95833333 238.61396667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.8333539962768555	-1.4148045778274536	7.397476673126221	0.6269558668136597	4.211591720581055	4.480543613433838	-0.6568083167076111	5.620140075683594
240.145	3.0319999999999823	trials	[240.24603333 241.05003333 241.843      242.5698    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.419526100158691	7.14215087890625	-7.657994747161865	-3.3419439792633057	-1.1060582399368286	1.1141914129257202	7.428755760192871	4.455990791320801
244.181	2.72799999999998	trials	[244.28203333 245.09606667 245.77676667 246.4454    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.6538631916046143	7.734738349914551	1.2665783166885376	3.3414628505706787	-8.149348258972168	3.3751001358032227	-6.133244514465332	-1.200413465499878
247.912	2.8889999999999816	trials	[248.0133     248.79323333 249.59123333 250.2238    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.37315559387207	-5.670625686645508	-2.9554805755615234	-4.640969753265381	1.7190091609954834	-6.415553092956543	7.128283500671387	-7.505289077758789
251.805	3.679000000000002	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256.487	18.939999999999998	trials	[256.5886     273.56173333 274.3186     274.9271    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.968029975891113	1.4856714010238647	-3.5323173999786377	-2.146942138671875	-7.470831394195557	-5.227219104766846	-5.057803630828857	-0.8480299711227417
276.431	3.1999999999999886	trials	[276.5321     277.53156667 278.4248     279.02226667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.7097020149230957	8.808024406433105	6.972527027130127	1.2619786262512207	3.300830602645874	4.655891418457031	-1.0473711490631104	7.1243205070495605
280.634	2.6370000000000005	trials	[280.73553333 281.2889     281.99166667 282.6623    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.097604274749756	3.1624929904937744	-8.911483764648438	-3.9144229888916016	-4.254538059234619	-2.094297170639038	-5.203653335571289	6.916479110717773
284.274	3.1270000000000095	trials	[284.37556667 285.24673333 286.16903333 286.87176667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.196194648742676	2.330655336380005	0.5689910054206848	-8.581886291503906	4.948636531829834	-6.169686794281006	2.412651538848877	-1.8605362176895142
288.405	3.518000000000029	trials	[288.50583333 289.41206667 290.23913333 291.13233333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.438123941421509	3.1393988132476807	-3.5456690788269043	8.781355857849121	-4.661532402038574	3.907460927963257	7.623408317565918	5.8204731941223145
292.927	2.849999999999966	trials	[293.02803333 293.75483333 294.43553333 295.25656667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.866291046142578	4.281045913696289	-4.017549514770508	0.3505933880805969	4.788610935211182	-4.265126705169678	4.150894641876221	0.9258320331573486
296.78	2.802000000000021	trials	[296.8816     297.87206667 298.54976667 299.08106667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.807519912719727	4.462749481201172	3.8235924243927	4.863335609436035	-0.7536781430244446	2.851224184036255	1.8349114656448364	7.128981113433838
300.586	3.051999999999964	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.642	2.9879999999999995	trials	[304.74313333 305.5451     306.2238     307.00373333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.630824565887451	1.6704163551330566	7.077308654785156	6.031002998352051	2.710193634033203	8.465814590454102	7.464860916137695	2.0322718620300293
308.634	2.825999999999965	trials	[308.73503333 309.50996667 310.2508     310.8914    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.617584228515625	6.67851448059082	1.593117117881775	3.7114169597625732	-2.6293654441833496	1.0336118936538696	-5.720546722412109	-8.769387245178223
312.463	3.257000000000005	trials	[312.56453333 313.40163333 314.1154     314.73793333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.564822673797607	-2.0635619163513184	1.0805583000183105	1.5225085020065308	-3.68642520904541	0.013910324312746525	5.780574321746826	8.715222358703613
316.724	2.6860000000000355	trials	[316.82513333 317.68426667 318.3519     318.94036667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.1357059478759766	6.864493370056152	-1.0446394681930542	2.364927291870117	-5.568819999694824	0.23612718284130096	-7.681570053100586	-4.2955708503723145
320.413	2.8279999999999745	trials	[320.51426667 321.3724     322.02703333 322.67063333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.248873710632324	-6.608837604522705	1.3955916166305542	-4.7570977210998535	5.522237777709961	-7.580356597900391	2.1597068309783936	-3.879899024963379
324.245	2.9279999999999973	trials	[324.3458     325.21293333 325.97883333 326.5663    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.862237453460693	-5.578782558441162	2.1120855808258057	-4.017995357513428	6.312882900238037	-1.3062975406646729	3.418459892272949	2.770750045776367
328.176	3.2350000000000136	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.415	2.888999999999953	trials	[332.51606667 333.43333333 334.16116667 334.8659    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.5460163354873657	3.2511165142059326	-5.896662712097168	5.715234279632568	-4.037757873535156	1.073631763458252	-2.5462100505828857	-3.698714017868042
336.307	2.9799999999999613	trials	[336.40873333 337.39016667 338.0478     338.7726    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.498924255371094	4.033268928527832	-3.5808894634246826	-0.8817295432090759	4.40410852432251	2.4685890674591064	-0.351386696100235	4.01301908493042
340.29	3.103999999999985	trials	[340.3916     341.4743     342.21413333 342.8818    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.357562065124512	0.6815680861473083	-4.359572410583496	-2.3211100101470947	-1.1255369186401367	-6.134378433227539	3.831181287765503	-5.477914810180664
344.398	2.6829999999999927	trials	[344.4988     345.23563333 345.8602     346.57096667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.4437527656555176	-7.787233829498291	3.0752530097961426	-5.647470474243164	7.802913188934326	-4.019824981689453	3.526146173477173	-1.4295998811721802
348.085	3.080000000000041	trials	[348.18596667 349.11526667 349.82303333 350.51373333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.392970085144043	3.0925190448760986	-4.184887886047363	2.5459470748901367	-5.662158966064453	-2.230837345123291	-4.530664920806885	-7.965158462524414
352.169	2.4460000000000264	trials	[352.2701     352.73626667 353.45103333 354.0435    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.9232040643692017	-3.698878049850464	-1.7050600051879883	-8.694117546081543	2.018296718597412	-5.356960773468018	-5.047061920166016	-8.143948554992676
355.618	2.2800000000000296	trials	[355.71966667 356.0194     356.663      357.31263333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.5596826076507568	-4.560907363891602	-4.665985107421875	-8.478927612304688	0.10172159969806671	-6.972617149353027	5.062123775482178	-7.600639343261719
358.902	2.8210000000000264	trials	[359.0028     359.8429     360.67096667 361.27243333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.302620887756348	-3.130721092224121	4.9612226486206055	1.2871805429458618	1.0612003803253174	4.416050434112549	-3.240032911300659	6.96544075012207
362.726	2.6750000000000114	trials	[362.8273     363.58016667 364.37716667 364.93856667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.6018829345703125	4.521209716796875	-7.817253112792969	-0.4741494953632355	-3.1023974418640137	-2.138522148132324	-0.08579996228218079	1.8489758968353271
366.404	2.5459999999999923	trials	[366.50543333 367.18213333 367.87383333 368.48936667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.413714408874512	-0.6548527479171753	2.5812079906463623	-0.6364001631736755	1.687251091003418	-5.555835247039795	-0.6594594120979309	-1.0190083980560303
369.954	3.0439999999999827	trials	[370.05523333 370.9625     371.7294     372.55346667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.818971157073975	-1.6042661666870117	-7.219598293304443	5.746720314025879	-8.134668350219727	-2.1775424480438232	-6.5962419509887695	-6.934983253479004
374.001	2.7590000000000146	trials	[374.1023     374.73486667 375.4336     376.1113    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.7548880577087402	-5.685466766357422	4.090274810791016	-6.299831867218018	8.325919151306152	-8.956769943237305	5.618795394897461	-4.753023624420166
377.763	0.7280000000000086	trials	[377.86463333          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-0.6155487298965454	-6.514835834503174	-7.045123100280762	0.7359578013420105	-8.764359474182129	-3.959169864654541	0.17457729578018188	5.522680759429932
379.495	3.5090000000000146	trials	[379.59593333 380.48913333 381.33423333 382.4059    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.111136436462402	-3.967082977294922	3.5558269023895264	-0.4514356851577759	-6.38443660736084	6.531810283660889	-2.869469165802002	2.9758288860321045
384.008	3.3450000000000273	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388.357	2.9899999999999523	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392.351	2.887999999999977	trials	[392.45183333 393.41123333 394.13803333 394.8137    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.6739542484283447	8.76920223236084	-5.478108882904053	7.383525848388672	-2.172210454940796	3.63238787651062	-0.4530683159828186	-1.0627745389938354
396.242	2.6129999999999995	trials	[396.3435     397.1094     397.77003333 398.34246667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.090503215789795	-3.733517646789551	-3.66316819190979	-0.09299906343221664	-6.0084309577941895	-4.713467121124268	-1.550337314605713	-2.4495317935943604
399.858	2.7830000000000155	trials	[399.95946667 400.7775     401.60256667 402.17096667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.725574254989624	0.142104834318161	-5.341035842895508	6.885170936584473	-5.112716197967529	1.8903868198394775	-1.975858449935913	-2.003213405609131
403.645	2.9700000000000273	trials	[403.74586667 404.46266667 405.1293     405.79596667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3344008922576904	-6.8151116371154785	1.3987343311309814	-5.203456878662109	6.379247665405273	-5.644460678100586	4.895893096923828	7.286133766174316
407.619	2.6649999999999636	trials	[407.71973333 408.36533333 409.00993333 409.68963333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5715778470039368	4.776094436645508	-2.3503997325897217	8.833438873291016	-6.852607250213623	6.658553600311279	-6.220048904418945	1.6987279653549194
411.288	2.4850000000000136	trials	[411.38886667 411.9713     412.59283333 413.25246667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.850880146026611	-3.1101572513580322	-3.281261444091797	-7.85739803314209	1.227116346359253	-5.239410400390625	5.670087814331055	-2.9459404945373535
