onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
349.212	3.0400000000000205	trials	349.8915666666667	350.9482	7.0	[-9.0, 1.0, -7.0, -1.0]	2.356194490192345	F
352.504	2.4979999999999905	trials	353.0825	353.69803333333334	2.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.0	F
355.254	4.028999999999996	trials	357.37413333333336	358.63026666666667	1.0	[7.0, 1.0, 9.0, -1.0]	0.7853981633974483	I
359.535	5.180999999999983	trials	361.9425	362.9891	3.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-0.7853981633974483	R
364.968	4.870999999999981	trials	367.39303333333334	368.52483333333333	3.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	-0.7853981633974483	R
370.091	4.0260000000000105	trials	371.7228	372.7303	7.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	2.356194490192345	R
374.368	5.117000000000019	trials	377.1512666666667	378.35023333333334	1.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.7853981633974483	R
379.737	5.399999999999977	trials	383.1030333333333	383.79476666666665	5.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-2.356194490192345	R
385.389	1.4879999999999995	trials				[NaN, NaN, NaN, NaN]		A
387.129	0.103999999999985	trials				[NaN, NaN, NaN, NaN]		A
387.485	0.23399999999998045	trials				[NaN, NaN, NaN, NaN]		A
387.97	3.2679999999999723	trials	389.1611	389.75756666666666	0.0	[7.0, 1.0, 9.0, -1.0]	1.5707963267948966	R
391.49	5.060000000000002	trials	394.25776666666667	395.38956666666667	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
396.802	4.8069999999999595	trials	399.189	400.1433666666667	3.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-0.7853981633974483	R
401.861	4.574999999999989	trials	404.03203333333335	405.13276666666667	6.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	3.141592653589793	F
406.688	4.6650000000000205	trials	408.7778	410.1362	0.0	[-9.0, 1.0, -7.0, -1.0]	1.5707963267948966	R
411.605	5.002999999999986	trials				[NaN, NaN, NaN, NaN]		A
416.86	3.8589999999999804	trials	418.1461	419.21473333333336	4.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	-1.5707963267948966	R
420.971	4.211999999999989	trials	423.24676666666664	423.9334666666667	5.0	[-1.0, -7.0, 1.0, -9.0]	-2.356194490192345	R
425.434	7.002999999999986	trials	430.0747	431.1333333333333	2.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	0.0	F
432.688	3.8950000000000387	trials	434.2350333333333	435.4791333333333	0.0	[7.0, 1.0, 9.0, -1.0]	1.5707963267948966	R
436.835	4.826999999999998	trials	439.2595333333333	440.3833	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
441.913	4.805000000000007	trials	444.3281	445.6363666666667	3.0	[-1.0, -7.0, 1.0, -9.0]	-0.7853981633974483	R
446.97	4.242999999999995	trials	448.7350666666667	449.8147333333333	5.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	-2.356194490192345	R
451.465	4.761000000000024	trials	453.57006666666666	454.98556666666667	7.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	2.356194490192345	R
456.477	8.201999999999998	trials	462.2255666666667	463.45663333333334	6.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	3.141592653589793	R
464.93	4.519999999999982	trials	467.1588	468.3297333333333	1.0	[-9.0, 1.0, -7.0, -1.0]	0.7853981633974483	R
469.701	4.390999999999963	trials	471.89456666666666	472.7126	2.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	0.0	R
474.344	3.7409999999999854	trials	476.087	476.6684333333333	4.0	[7.0, 1.0, 9.0, -1.0]	-1.5707963267948966	R
478.337	3.7620000000000005	trials	479.7551	480.89893333333333	5.0	[-1.0, -7.0, 1.0, -9.0]	-2.356194490192345	R
482.351	4.956000000000017	trials	484.8206666666667	485.8693	6.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	3.141592653589793	R
487.558	4.2690000000000055	trials	489.6126	490.52383333333336	0.0	[-9.0, 1.0, -7.0, -1.0]	1.5707963267948966	F
492.079	3.144999999999982	trials	492.94186666666667	493.91026666666664	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
495.475	4.252999999999986	trials	497.57536666666664	498.23	2.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	0.0	R
499.979	4.048000000000002	trials	501.6825666666667	502.9236333333333	7.0	[7.0, 1.0, 9.0, -1.0]	2.356194490192345	R
504.279	4.718000000000018	trials	506.3371333333333	507.66743333333335	3.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	-0.7853981633974483	R
509.248	4.510000000000048	trials	511.36763333333334	512.4803666666667	0.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	1.5707963267948966	R
514.009	4.823999999999955	trials	516.9505	517.5249	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
519.085	5.185999999999922	trials	521.3975333333333	522.5544	1.0	[-1.0, -7.0, 1.0, -9.0]	0.7853981633974483	R
524.522	3.978999999999928	trials	526.6135	527.22	7.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	2.356194490192345	R
528.753	4.242999999999938	trials	530.9633	531.6931	2.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.0	F
533.248	7.703999999999951	trials				[NaN, NaN, NaN, NaN]		A
541.204	5.821000000000026	trials	544.4698333333333	545.6357333333333	5.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	-2.356194490192345	R
547.277	4.0190000000000055	trials	548.8387	549.8341666666666	6.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	3.141592653589793	R
551.547	3.2329999999999472	trials	553.4170666666666	553.9243333333334	2.0	[-9.0, 1.0, -7.0, -1.0]	0.0	I
555.032	2.2579999999999245	trials				[NaN, NaN, NaN, NaN]		A
557.541	5.173999999999978	trials	559.8981666666666	561.2655666666667	7.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	2.356194490192345	R
562.967	5.187999999999988	trials	565.3296333333333	566.5807666666667	6.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	3.141592653589793	R
568.406	4.030000000000086	trials	570.1656666666667	571.0488666666666	3.0	[-9.0, 1.0, -7.0, -1.0]	-0.7853981633974483	R
572.688	4.495999999999981	trials	575.0237333333333	576.0793333333334	1.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	0.7853981633974483	R
577.436	5.641999999999939	trials	579.9299	581.3895333333334	4.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-1.5707963267948966	R
583.329	6.488000000000056	trials	587.9889333333333	588.6676	0.0	[-1.0, -7.0, 1.0, -9.0]	1.5707963267948966	R
590.069	5.4360000000000355	trials	593.248	593.8815666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
595.756	5.3940000000000055	trials	598.2464	599.6148	2.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	0.0	R
601.401	4.5060000000000855	trials	603.4393	604.6643333333334	4.0	[7.0, 1.0, 9.0, -1.0]	-1.5707963267948966	R
606.159	4.123000000000047	trials	608.5760666666666	609.0923333333334	0.0	[-1.0, -7.0, 1.0, -9.0]	1.5707963267948966	R
610.534	2.9460000000000264	trials				[NaN, NaN, NaN, NaN]		A
613.732	4.3390000000000555	trials	616.196	616.9157666666666	1.0	[-9.0, 1.0, -7.0, -1.0]	0.7853981633974483	R
618.322	3.756999999999948	trials	619.9383	620.6089666666667	7.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	2.356194490192345	R
622.33	4.312999999999988	trials	624.5447333333333	625.3878333333333	5.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	-2.356194490192345	R
626.895	4.555000000000064	trials	629.486	630.1326	4.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	-1.5707963267948966	R
631.702	4.793000000000006	trials	634.2719	635.1771333333334	3.0	[-1.0, -7.0, 1.0, -9.0]	-0.7853981633974483	R
636.747	3.872000000000071	trials	638.6156666666667	639.2542666666667	7.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	2.356194490192345	R
640.87	5.076000000000022	trials	643.6812666666667	644.2496666666667	2.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.0	R
646.198	1.4420000000000073	trials				[NaN, NaN, NaN, NaN]		A
647.892	4.303999999999974	trials	649.8044666666667	650.8560666666667	5.0	[-9.0, 1.0, -7.0, -1.0]	-2.356194490192345	R
652.448	4.344000000000051	trials	654.2685666666666	655.0825666666667	1.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	0.7853981633974483	R
657.043	3.643000000000029	trials	658.5050666666667	659.8173333333333	0.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	1.5707963267948966	I
660.937	10.69399999999996	trials	669.4833666666667	670.2141666666666	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
671.882	5.052999999999997	trials	674.5599666666667	675.2917666666667	4.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	-1.5707963267948966	R
677.187	1.4739999999999327	trials				[NaN, NaN, NaN, NaN]		A
678.913	0.3079999999999927	trials				[NaN, NaN, NaN, NaN]		A
679.472	0.8139999999999645	trials				[NaN, NaN, NaN, NaN]		A
680.538	17.31600000000003	trials	695.9531	696.5495666666667	7.0	[-9.0, 1.0, -7.0, -1.0]	2.356194490192345	F
698.105	10.927999999999997	trials	706.4431333333333	707.8386	1.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.7853981633974483	R
709.284	10.430000000000064	trials	717.7622666666666	718.4108666666667	0.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	1.5707963267948966	F
719.966	11.468999999999937	trials	728.7966666666666	730.2472666666666	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
731.687	4.649999999999977	trials	734.1148666666667	735.1524666666667	6.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	3.141592653589793	R
736.589	4.758999999999901	trials	738.7945	739.9914666666666	7.0	[-9.0, 1.0, -7.0, -1.0]	2.356194490192345	R
741.599	4.305999999999926	trials	743.7387666666667	744.5006666666667	5.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	-2.356194490192345	R
746.157	5.6200000000000045	trials	749.8048333333334	750.8334	0.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	1.5707963267948966	I
752.028	11.461000000000013	trials	761.3014	762.2026333333333	2.0	[-1.0, 9.0, 1.0, 7.0]	0.0	R
763.74	4.59699999999998	trials	765.8236333333333	766.9123333333333	4.0	[7.0, 1.0, 9.0, -1.0]	-1.5707963267948966	R
768.588	4.388000000000034	trials	770.5554	771.7433333333333	3.0	[-1.0, -7.0, 1.0, -9.0]	-0.7853981633974483	R
773.228	4.263000000000034	trials	775.2410333333333	775.9658333333333	0.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	1.5707963267948966	R
777.742	4.016000000000076	trials	779.8264	780.3326666666667	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
782.01	7.426000000000045	trials	787.4102666666666	787.9947	2.0	[-1.0, -7.0, 1.0, -9.0]	0.0	R
789.688	4.961999999999989	trials	791.7309666666666	793.0903666666667	6.0	[7.0, 1.0, 9.0, -1.0]	3.141592653589793	R
794.902	3.9470000000000027	trials	796.2622333333334	797.5775	5.0	[-9.0, 1.0, -7.0, -1.0]	-2.356194490192345	R
799.1	4.822999999999979	trials	801.3438666666667	802.5388333333333	7.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	2.356194490192345	R
804.175	4.650000000000091	trials	806.6801	807.7136666666667	1.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.7853981633974483	R
809.077	4.576000000000022	trials	811.463	812.1076	3.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-0.7853981633974483	R
813.905	5.157000000000039	trials	816.0072666666666	817.4588666666667	4.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	-1.5707963267948966	R
819.314	3.90300000000002	trials	820.7450333333334	821.5219666666667	2.0	[-1.0, -7.0, 1.0, -9.0]	0.0	R
823.469	3.759999999999991	trials	825.0557333333334	826.5414333333333	1.0	[7.0, 1.0, 9.0, -1.0]	0.7853981633974483	I
827.481	4.507000000000062	trials	829.9308666666667	830.7258333333333	6.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	3.141592653589793	R
832.24	5.062999999999988	trials	835.1769	836.0470333333334	0.0	[-9.0, 1.0, -7.0, -1.0]	1.5707963267948966	R
837.555	5.025000000000091	trials	840.4479666666666	841.1687666666667	5.0	[-1.0, 9.0, 1.0, 7.0]	-2.356194490192345	R
842.832	3.45799999999997	trials	844.2654666666666	845.0083	7.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	2.356194490192345	R
846.542	4.942000000000007	trials	849.1816666666666	850.5881666666667	3.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	-0.7853981633974483	I
851.736	4.3659999999999854	trials	854.0317	854.7445	6.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	3.141592653589793	R
856.353	4.076000000000022	trials	858.178	858.6832666666667	1.0	[-9.0, 1.0, -7.0, -1.0]	0.7853981633974483	R
860.68	4.294000000000096	trials	862.8907333333333	863.5072666666666	4.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-1.5707963267948966	R
865.226	4.317999999999984	trials	867.3107	868.1247333333333	7.0	[-1.0, -7.0, 1.0, -9.0]	2.356194490192345	R
869.796	4.176999999999907	trials	872.0655	872.6058333333333	2.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.0	R
874.225	3.5879999999999654	trials	875.8148	876.5065333333333	5.0	[7.0, 1.0, 9.0, -1.0]	-2.356194490192345	R
878.064	14.757000000000062	trials	890.8622	891.5178	0.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	1.5707963267948966	F
893.073	4.903999999999996	trials	895.3202666666666	896.7097	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
898.229	1.1829999999999927	trials				[NaN, NaN, NaN, NaN]		A
899.664	3.717999999999961	trials	900.8660333333333	901.9387	7.0	[-1.0, 9.0, 1.0, 7.0]	2.356194490192345	R
903.634	4.611999999999966	trials	905.5767333333333	907.0243333333333	5.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	-2.356194490192345	R
908.498	4.685999999999922	trials	910.511	911.5926666666667	2.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	0.0	R
913.435	4.166000000000054	trials	915.4201666666667	916.1780666666667	4.0	[7.0, 1.0, 9.0, -1.0]	-1.5707963267948966	R
917.852	4.168999999999983	trials	919.8211	920.6742333333333	3.0	[-1.0, -7.0, 1.0, -9.0]	-0.7853981633974483	R
922.272	3.9899999999998954	trials	923.8350666666666	925.1343	6.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	3.141592653589793	R
926.514	3.5119999999999436	trials	928.2179666666667	928.7904	1.0	[-9.0, 1.0, -7.0, -1.0]	0.7853981633974483	R
930.278	4.025999999999954	trials	932.4535	933.3978333333333	5.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-2.356194490192345	I
934.556	4.084999999999923	trials	936.4724666666667	937.3717	7.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	2.356194490192345	R
938.892	7.847999999999956	trials	944.4482666666667	945.544	1.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	0.7853981633974483	R
946.992	4.815000000000055	trials	948.7409333333334	950.1945666666667	6.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	3.141592653589793	R
952.058	5.123000000000047	trials	954.9142666666667	955.8085	0.0	[-9.0, 1.0, -7.0, -1.0]	1.5707963267948966	R
957.433	15.602999999999952	trials	970.9741666666666	971.6618666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
973.288	35.53800000000001	trials	1006.3279666666666	1007.4056333333333	4.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	-1.5707963267948966	R
1009.078	4.608000000000061	trials	1011.1258666666666	1012.2567	2.0	[-1.0, -7.0, 1.0, -9.0]	0.0	R
1013.938	5.159999999999968	trials	1017.1558666666666	1018.0520666666666	5.0	[7.0, 1.0, 9.0, -1.0]	-2.356194490192345	R
1019.349	25.81000000000006	trials	1042.4627	1043.8702	7.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	2.356194490192345	R
1045.411	4.09699999999998	trials	1047.2977333333333	1048.1889333333334	6.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	3.141592653589793	R
1049.76	4.488000000000056	trials	1051.838	1052.6941333333334	0.0	[-9.0, 1.0, -7.0, -1.0]	1.5707963267948966	R
1054.5	4.219000000000051	trials				[NaN, NaN, NaN, NaN]		A
1058.971	4.597999999999956	trials	1060.9215666666666	1062.1646333333333	2.0	[-1.0, -7.0, 1.0, -9.0]	0.0	R
1063.821	3.546000000000049	trials	1065.2884	1065.9911333333334	3.0	[7.0, 1.0, 9.0, -1.0]	-0.7853981633974483	R
1067.618	4.41800000000012	trials	1069.5099	1070.6938333333333	1.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	0.7853981633974483	R
1072.288	4.198000000000093	trials	1074.1043	1075.2952666666667	0.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	1.5707963267948966	R
1076.738	4.143000000000029	trials	1078.8460666666667	1079.4275333333333	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
1081.133	3.7369999999998527	trials	1082.7668	1083.2961333333333	7.0	[-1.0, -7.0, 1.0, -9.0]	2.356194490192345	R
1085.122	4.410999999999831	trials	1087.1386666666667	1087.9487	6.0	[-6.656854152679443, 6.656854152679443, -4.656854152679443, 4.656854152679443]	3.141592653589793	R
1089.784	4.488999999999805	trials	1092.1661666666666	1092.8107666666667	2.0	[-9.0, 1.0, -7.0, -1.0]	0.0	R
1094.525	4.189999999999827	trials	1096.3976666666667	1096.9670666666666	1.0	[7.0, 1.0, 9.0, -1.0]	0.7853981633974483	R
1098.967	5.022999999999911	trials	1101.1885666666667	1102.4166333333333	5.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	-2.356194490192345	R
1104.241	4.914999999999964	trials	1106.4977666666666	1107.6957333333332	3.0	[-6.656854152679443, -4.656854152679443, -4.656854152679443, -6.656854152679443]	-0.7853981633974483	R
1109.408	5.022000000000162	trials	1111.8961666666667	1113.1272333333334	6.0	[4.656854152679443, -4.656854152679443, 6.656854152679443, -6.656854152679443]	3.141592653589793	F
1114.682	7.670000000000073	trials	1119.7577	1120.9406333333334	1.0	[-9.0, 1.0, -7.0, -1.0]	0.7853981633974483	R
1122.604	12.614000000000033	trials	1132.8853	1133.7604666666666	0.0	[4.656854152679443, 6.656854152679443, 6.656854152679443, 4.656854152679443]	1.5707963267948966	R
