onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
53.081	2.9779999999999944	trials	[53.1824     54.13476667 54.8756     55.53123333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.8557701110839844	-6.696194171905518	6.929415702819824	-1.0605238676071167	6.38517951965332	3.909768581390381	2.511528253555298	7.07122802734375
57.062	2.852000000000004	trials	[57.1633 57.9362 58.6169 59.3056]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.886999607086182	0.659506618976593	5.189844131469727	7.692364692687988	0.1921965479850769	7.539010047912598	-2.3179898262023926	3.21478009223938
60.918	3.1270000000000024	trials	[61.01886667 62.09053333 62.7702     63.55113333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.854118824005127	7.002600193023682	-2.115510940551758	7.552854537963867	-7.855437755584717	-2.656540870666504	-4.1239142417907715	-5.984562873840332
65.049	2.2789999999999964	trials	[65.15013333 65.35363333 66.06136667 66.8002    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.8970707058906555	-2.1652069091796875	5.648370265960693	-3.229271411895752	2.8763372898101807	0.9319581985473633	-1.527428150177002	3.299837112426758
68.331	3.2279999999999944	trials	[68.43226667 69.54503333 70.39813333 71.0247    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.454758644104004	2.4504759311676025	6.033405780792236	-1.4246554374694824	6.952551364898682	3.490135669708252	3.5934038162231445	7.193665027618408
72.563	2.820999999999998	trials	[72.66376667 73.61613333 74.2457     74.83816667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.71643352508545	8.126198768615723	-5.6630659103393555	4.1667866706848145	-5.510716438293457	-0.8308917880058289	-0.5269992351531982	-0.42770254611968994
76.387	3.1629999999999967	trials	[76.48826667 77.35743333 78.16543333 78.92833333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.5670254230499268	2.4426567554473877	-1.2087507247924805	3.923184394836426	6.585482597351074	6.637662410736084	3.9912829399108887	2.3633053302764893
80.553	3.2690000000000055	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84.826	3.0760000000000076	trials	[84.9272     85.75026667 86.4159     87.3823    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.2496824264526367	7.3086395263671875	-7.80897855758667	5.256124019622803	0.17331503331661224	-2.0719680786132812	-0.17237570881843567	-8.38077449798584
88.905	2.3640000000000043	trials	[89.00633333 89.20983333 90.083      90.66043333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.8502758145332336	-3.486473321914673	6.572479248046875	3.870203971862793	3.369934320449829	7.709957599639893	3.9076316356658936	1.4041175842285156
92.272	2.022999999999996	trials	[92.3737     93.1777     93.79423333         nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-7.78271484375	1.626916527748108	-3.0152971744537354	3.1341423988342285	0.032355897128582	-0.829670250415802	-6.695738315582275	0.12626589834690094
95.299	3.122	trials	[95.4002     96.37563333 97.2498     97.92446667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.78200626373291	-2.179454803466797	4.519888877868652	3.2616496086120605	-4.96929931640625	2.3033993244171143	0.030687563121318817	2.291998863220215
99.424	2.6119999999999948	trials	[ 99.52543333 100.33646667 100.9159     101.5605    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.8263764381408691	7.489649295806885	-1.6847624778747559	3.9298877716064453	-6.659598350524902	3.4288833141326904	-2.4775025844573975	0.40066713094711304
103.039	2.597999999999999	trials	[103.14043333 103.83816667 104.52086667 105.1394    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.644667148590088	-3.4683210849761963	-2.3662667274475098	0.3068732023239136	-2.213033437728882	5.360188961029053	-5.74400520324707	1.8200987577438354
106.64	2.9279999999999973	trials	[106.74136667 107.39396667 108.34033333 109.07213333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.7606298923492432	1.412705421447754	-3.8683812618255615	8.092981338500977	-3.359410524368286	3.1189539432525635	-8.340673446655273	3.5514068603515625
110.572	3.0150000000000006	trials	[110.67313333 111.428      112.37736667 112.97183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.801135063171387	-1.205674409866333	-0.2824656367301941	-7.027446269989014	1.7632557153701782	-2.4650979042053223	1.408905267715454	5.528079509735107
114.591	2.906000000000006	trials	[114.6921     115.31866667 116.36223333 116.96673333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.0072020292282104	1.150588870048523	2.651308298110962	-7.694303035736084	1.1742218732833862	-2.917461395263672	2.1518733501434326	-7.820949554443359
118.501	3.304000000000002	trials	[118.6018     119.70153333 120.5316     121.25136667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.545769691467285	2.1437633004636094e-32	2.0301745466596825e-32	-2.2239955436284076e+27	4.880296075952251e-32	2.0696392715630453e-33	-3.6264932525696684e+35	2.5602000400310344e-38
122.808	3.3939999999999912	trials	[122.9095     123.80773333 124.82123333 125.62423333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.6742405891418457	-1.9864047765731812	-4.908439636230469	5.274086952209473	4.249386787414551	8.565106391906738	0.6481987237930298	5.096468925476074
127.205	3.471999999999994	trials	[127.3064     128.5876     129.33443333 130.0372    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.330207824707031	3.157661199569702	7.8244476318359375	8.791254997253418	4.340277194976807	5.2050933837890625	2.2691431045532227	0.1486564427614212
131.68	3.070999999999998	trials	[131.78153333 132.91033333 133.5499     134.22356667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.0215864181518555	2.2967112064361572	4.760091781616211	6.756043434143066	1.940596103668213	0.6134661436080933	-2.355421781539917	-2.242302417755127
135.754	3.0340000000000202	trials	[135.85563333 136.87516667 137.58593333 138.26763333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.0535569190979	6.722940444946289	0.44613268971443176	3.260789155960083	2.924619436264038	-6.293513298034668	4.791135311126709	-0.3870987594127655
139.791	3.1769999999999925	trials	[139.89266667 140.81593333 141.66406667 142.39086667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.757948398590088	4.504989147186279	1.2931925058364868	8.855274200439453	-3.657323122024536	8.153565406799316	-7.844608306884766	5.42104959487915
143.972	2.9369999999999834	trials	[144.07303333 144.83993333 145.73113333 146.4038    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.772313594818115	-1.3835208415985107	-5.497854709625244	-5.836254596710205	-0.4980732500553131	-5.789500713348389	2.218461751937866	-1.5918301343917847
147.913	2.691999999999979	trials	[148.0138     148.83586667 149.43533333 150.04686667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.3990960121154785	-6.091256141662598	2.307567834854126	-1.5497244596481323	-2.6330342292785645	-2.318131685256958	-6.670525550842285	-5.267481803894043
151.609	2.515999999999991	trials	[151.71       151.9125     152.49493333 153.47936667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.7726850509643555	-1.4347476959228516	-0.3858366310596466	-5.82826042175293	7.229564666748047	3.649294376373291	-1.909102439880371	-4.511287689208984
155.128	3.873000000000019	trials	[155.22973333 156.79763333 157.69986667 158.35046667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5833858251571655	-8.845743179321289	3.520958185195923	5.015064716339111	-0.18324394524097443	8.373470306396484	-1.4354217052459717	3.532803773880005
160.005	3.2350000000000136	trials	[160.10583333 161.22863333 161.88223333 162.68623333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.5227043032646179	-8.090380668640137	2.833904266357422	-4.38455057144165	-5.268104076385498	0.2857719659805298	-0.048355843871831894	-0.23577319085597992
164.243	3.2930000000000064	trials	[164.34436667 165.2516     165.94333333 166.69316667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.3538341522216797	4.563587665557861	-5.427945137023926	1.2893937826156616	5.218022346496582	4.080725193023682	-6.566371440887451	7.824963092803955
168.54	2.3689999999999998	trials	[168.64103333 169.034      169.65353333 170.35626667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.616818904876709	3.7876200675964355	0.46832695603370667	7.6403117179870605	-5.374746322631836	4.377567291259766	-0.42231932282447815	3.6894774436950684
171.912	2.7630000000000052	trials	[172.0134     172.84243333 173.52916667 174.21183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.9534705877304077	8.496472358703613	-3.086912155151367	5.551084995269775	2.226538896560669	8.32257080078125	0.015622095204889774	3.8379476070404053
175.679	3.0829999999999984	trials	[175.77973333 176.59676667 177.42983333 178.0564    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.833253026008606	-0.8199723362922668	2.2395424842834473	-7.959126949310303	5.776154518127441	-4.424671649932861	8.462190628051758	-8.641922950744629
179.766	2.8310000000000173	trials	[179.86686667 180.54856667 181.1661     182.10143333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.998159646987915	-6.389718532562256	6.815426349639893	-2.258979082107544	-1.0965133905410767	4.079294681549072	-5.9443888664245605	2.855323553085327
183.6	2.849000000000018	trials	[183.7014     184.48736667 185.3154     185.94796667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.2872288227081299	-1.3133063316345215	5.638306140899658	-8.848200798034668	2.7218613624572754	-4.786877155303955	2.8859622478485107	0.21042923629283905
187.453	2.758999999999986	trials	[187.55396667 188.4502     189.04566667 189.73036667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.819714069366455	1.0216577053070068	3.1506268978118896	2.8104066848754883	1.9428859949111938	7.662350654602051	-2.0589582920074463	2.3023695945739746
191.215	3.0509999999999877	trials	[191.3163     192.06716667 192.8381     193.54783333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.254366397857666	5.022397041320801	-5.581225872039795	0.06791622191667557	-1.7384700775146484	-3.1310253143310547	-2.401207447052002	8.812973022460938
195.269	2.7819999999999823	trials	[195.37036667 196.1122     196.78286667 197.4816    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.6427649259567261	-0.6019988656044006	-2.2418811321258545	-4.685969352722168	2.6600003242492676	-3.7002933025360107	-3.0409557819366455	-7.639529705047607
199.055	2.829999999999984	trials	[199.15576667 200.02793333 200.7347     201.31713333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.13355541229248	-6.785892009735107	5.972320079803467	-2.2771155834198	2.813894271850586	1.5990095138549805	5.997885227203369	5.454162120819092
202.888	2.8160000000000025	trials	[202.98926667 203.7161     204.5301     205.2148    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.5918667316436768	2.3434619903564453	-8.590412139892578	2.2228751182556152	-4.143625259399414	-0.06318791210651398	-8.548030853271484	2.303499937057495
206.708	0.25200000000000955	trials	[206.80876667          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-3.796340227127075	0.747403621673584	-5.300107955932617	-4.021105766296387	-1.4027330875396729	-7.15327262878418	-0.18753200769424438	-2.303191661834717
207.964	2.6430000000000007	trials	[208.06486667 208.85283333 209.41523333 210.09693333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.3065816164016724	3.3579726219177246	0.06763740628957748	-1.597480058670044	-4.8792009353637695	-0.8703005909919739	0.11946041136980057	-0.9859914779663086
211.611	2.859000000000009	trials	[211.71193333 212.548      213.2708     213.8773    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.756074905395508	-2.8573029041290283	3.761045455932617	2.0426886081695557	3.661104917526245	7.041689395904541	-0.9863906502723694	8.885810852050781
215.473	0.907999999999987	trials	[215.57453333          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	7.9160966873168945	7.701466083526611	-4.723672866821289	7.2941484451293945	-5.75031852722168	2.4006834030151367	-0.9990553259849548	7.911508083343506
217.384	3.1000000000000227	trials	[217.48526667 218.7063     219.32083333 220.0015    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.857281684875488	2.6398942470550537	4.0032782554626465	1.440456748008728	8.847009658813477	0.2001868486404419	4.217831611633301	2.0898189544677734
221.487	3.2050000000000125	trials	[221.58846667 222.5709     223.51723333 224.1418    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.7786506414413452	5.719149112701416	5.05837345123291	-7.595088005065918	2.6500473022460938	-3.213311195373535	6.820992946624756	2.5411956310272217
225.696	2.9720000000000084	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229.672	2.646000000000015	trials	[229.77276667 230.4244     231.18826667 231.8349    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.8313930630683899	2.1758430004119873	-5.818788528442383	2.530648946762085	-3.7540695667266846	-2.0231335163116455	-6.359710216522217	2.9488019943237305
233.322	3.4420000000000073	trials	[233.42283333 234.27996667 235.0168     235.6323    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.334997653961182	-5.6761651039123535	2.3293919563293457	-1.680375337600708	-1.708635687828064	-7.207550525665283	-7.656371116638184	5.381047248840332
237.768	3.0190000000000055	trials	[237.86886667 238.91946667 239.62423333 240.32096667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.444450378417969	7.232613563537598	0.7178860902786255	7.278799533843994	-2.468116521835327	2.6128783226013184	-1.4001291990280151	-2.271730422973633
241.791	10.305000000000007	trials	[241.89183333 250.2065     250.8531     251.54883333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.596859931945801	-2.0982346534729004	8.173416137695312	-0.08449944108724594	8.0542631149292	4.914080619812012	3.9560506343841553	7.778456687927246
253.1	2.9170000000000016	trials	[253.20093333 253.85053333 254.50116667 255.19186667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5488675832748413	-0.9461345076560974	-0.9040798544883728	4.080178737640381	-5.945274353027344	0.8833280205726624	0.22859901189804077	8.642294883728027
257.02	2.164000000000044	trials	[257.12166667 257.32516667 257.96676667 258.64043333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3118295669555664	5.111662864685059	-3.1158745288848877	-2.1842117309570312	0.6205459237098694	4.128985404968262	-2.771859645843506	7.802074432373047
260.187	3.1619999999999777	trials	[260.28853333 261.0123     262.12506667 262.81276667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.868556976318359	3.876457691192627	-5.591822147369385	-8.878405570983887	-0.6354824900627136	-8.21908950805664	1.1030361652374268	-3.53106689453125
264.353	2.909999999999968	trials	[264.45386667 265.13553333 265.93953333 266.69943333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.5001182556152344	0.8568710088729858	-8.014897346496582	1.1295273303985596	3.8102660179138184	1.2563321590423584	8.542816162109375	-0.35704055428504944
268.266	3.36099999999999	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.63	3.0500000000000114	trials	[272.7314     273.59856667 274.3795     275.1925    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.282104969024658	7.665698528289795	1.1467297077178955	3.8804728984832764	8.929957389831543	3.6215155124664307	4.396303653717041	5.730064868927002
276.683	2.4920000000000186	trials	[276.78446667 277.37793333 277.98646667 278.6521    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.28084108233451843	-0.48659130930900574	-4.11539888381958	-4.437938213348389	0.8842533230781555	-4.3789777755737305	4.792860507965088	-7.497117042541504
280.179	3.098000000000013	trials	[280.28013333 281.15833333 281.89816667 282.78436667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.242931842803955	-2.712005376815796	2.512619972229004	0.6173752546310425	2.813065528869629	8.499176979064941	-0.7861151099205017	5.028456687927246
284.28	2.847000000000037	trials	[284.38133333 284.9758     285.9021     286.56173333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.40752217173576355	-0.09774293005466461	2.890737771987915	4.4753546714782715	-1.910202980041504	3.0785841941833496	-5.0308427810668945	-4.647675037384033
288.131	2.751000000000033	trials	[288.23186667 289.0459     289.67246667 290.3351    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.4355380535125732	-8.921360969543457	2.187206506729126	-7.0160441398620605	2.13559889793396	-2.016310691833496	0.5853711366653442	2.737297773361206
291.886	3.7379999999999995	trials	[291.9872     293.6393     294.35106667 295.0919    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.573925018310547	5.512231349945068	-8.228349685668945	7.33879280090332	-7.8476152420043945	2.3533096313476562	-3.5069072246551514	-0.12827350199222565
296.628	3.2789999999999964	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.91	2.9939999999999714	trials	[301.0116     301.6913     302.40306667 303.11183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.0449602603912354	-2.5777199268341064	-3.080490827560425	1.9891843795776367	-7.7429680824279785	3.795093059539795	5.826056480407715	6.961488246917725
304.907	3.0270000000000437	trials	[305.00853333 305.6832     306.43306667 307.3684    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.0752062797546387	5.402828693389893	-7.7161478996276855	5.558077335357666	-7.677348613739014	0.5582280158996582	-8.29047966003418	-5.025094985961914
308.937	2.8629999999999995	trials	[309.03853333 309.76433333 310.50116667 311.29713333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.4489738941192627	-6.274021148681641	-8.451951026916504	0.7908433675765991	-3.599984884262085	-0.41680920124053955	-3.4650566577911377	-5.4149885177612305
312.804	2.9950000000000045	trials	[312.90513333 313.74723333 314.48103333 315.24896667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.7600932121276855	-4.628727436065674	-0.6798720955848694	-2.3294432163238525	-6.242043495178223	3.8319907188415527	-5.733621597290039	-1.1420928239822388
316.803	2.785000000000025	trials	[316.90406667 317.77523333 318.42483333 319.0554    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.0042648315429688	-3.7450194358825684	7.945760726928711	-2.982381582260132	4.411202430725098	0.5541274547576904	4.6815643310546875	5.546812534332275
320.591	2.9950000000000045	trials	[320.69246667 321.41826667 322.33353333 322.95106667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.16423113644123077	6.77899169921875	-0.7959122657775879	1.8190542459487915	-5.029976844787598	-0.8404000997543335	3.8966281414031982	0.2601335942745209
324.589	3.122000000000014	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.714	3.007000000000005	trials	[328.81563333 329.64366667 330.4206     331.24666667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.370892524719238	7.2495832443237305	-5.717231750488281	3.0118846893310547	-3.9386041164398193	-1.6610677242279053	-2.80375337600708	-6.530576229095459
332.724	2.91700000000003	trials	[332.82556667 333.5574     334.45363333 335.15536667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.8443119525909424	-3.785308361053467	-3.0939908027648926	4.894758224487305	-5.337584018707275	0.4263926148414612	-6.148207664489746	-4.507458686828613
336.644	3.358000000000004	trials	[336.7453     337.84303333 338.46556667 339.434     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.8682613372802734	-8.281310081481934	2.1057980060577393	-7.772651195526123	-8.200546264648438	2.185675621032715	-8.970541000366211	-2.7546794414520264
341.006	3.1340000000000146	trials	[341.10713333 341.96526667 342.75023333 343.6745    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.18925142288208	-6.847375869750977	5.07041072845459	-5.729130744934082	1.3317458629608154	5.150854587554932	-3.624694585800171	4.118280410766602
345.143	0.7150000000000318	trials	[345.2444      nan      nan      nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-2.5756101608276367	-5.289830684661865	-8.415950775146484	0.19027172029018402	-5.5287957191467285	-3.891925811767578	-5.936471939086914	-8.87527847290039
346.861	3.025000000000034	trials	[346.96266667 347.82583333 348.41126667 349.38266667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.63833999633789	-1.6424109935760498	-5.472559928894043	-5.5125322341918945	6.6590895652771	-5.660678863525391	6.511760234832764	-0.6628497242927551
350.889	2.8149999999999977	trials	[350.99066667 351.77963333 352.51846667 353.16906667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.4476983547210693	3.288292407989502	7.470109939575195	6.258175373077393	2.6284780502319336	7.506614685058594	0.21851064264774323	3.1257407665252686
354.708	3.141999999999996	trials	[354.80916667 355.68933333 356.63066667 357.2793    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.6835882663726807	-7.653265476226807	-8.699373245239258	-6.623695373535156	-6.281620025634766	-2.2471132278442383	-8.09549331665039	-6.906497478485107
358.853	3.2040000000000077	trials	[358.95443333 359.59103333 360.52833333 361.40353333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.323531150817871	-5.413722515106201	-0.41308310627937317	6.062993049621582	-7.963044166564941	7.74138879776001	-3.0519185066223145	6.802855014801025
363.061	3.3640000000000327	trials	[363.1619     363.75836667 364.76286667 365.55283333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.7948811054229736	1.8583626747131348	-8.036567687988281	-8.389853477478027	2.434283971786499	-5.572259902954102	6.858582496643066	4.675572872161865
367.428	0.24200000000001864	trials	[367.52973333          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	2.306609630584717	2.6068673133850098	2.747880697250366	7.587357521057129	0.10252700001001358	3.344468832015991	-4.721938133239746	4.657684326171875
368.674	2.7789999999999964	trials	[368.77483333 369.60486667 370.23143333 370.9452    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.336092233657837	7.9257636070251465	-1.2545613050460815	5.944375514984131	-6.211432456970215	5.289068222045898	-2.486409902572632	1.9537714719772339
372.457	2.923000000000002	trials	[372.5582     373.25693333 373.94163333 374.8499    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.4900808334350586	2.43806529045105	6.200885772705078	5.789173126220703	1.7089208364486694	7.985135078430176	-1.247726559638977	3.9529848098754883
376.384	3.1859999999999786	trials	[376.48496667 377.21076667 378.2353     378.8799    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.716367483139038	-2.020566701889038	0.9747834801673889	-3.7506251335144043	5.933762550354004	-4.389785289764404	8.885236740112305	-8.425724029541016
380.573	2.872000000000014	trials	[380.67436667 381.3731     382.11793333 382.93696667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.115379810333252	-3.7494425773620605	4.585010528564453	1.9006891250610352	0.5542274117469788	8.230807304382324	-4.346646785736084	7.240134239196777
