onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
439.306	3.2660000000000196	trials	[439.40706666666665, 440.3434, 441.1434, 441.97946666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.575990676879883	-6.167151927947998	1.2009608745574951	4.140069961547852	7.360316276550293	8.269697189331055	4.950234413146973	3.8888862133026123
443.575	1.0810000000000173	trials	[443.6766666666667, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	5.790273666381836	8.817814826965332	0.13028189539909363	8.199755668640137	-1.7028329372406006	-6.287581443786621	4.414412498474121	-8.693669319152832
445.66	3.3659999999999854	trials	[445.7608666666667, 446.5087, 447.45806666666664, 448.3954]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	-7.566924571990967	-6.887757778167725	-3.3229644298553467	-4.2441229820251465	-5.803861618041992	-8.585223197937012
450.029	2.9320000000000164	trials	[450.1307, 450.7803333333333, 451.5462333333333, 452.2810666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.518684148788452	-4.137980937957764	-8.451691627502441	-3.3222403526306152	-4.534426689147949	-6.679018497467041	1.2023769617080688	-4.2466864585876465
453.964	2.8290000000000077	trials	[454.0655, 454.84843333333333, 455.5110666666667, 456.25393333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.9849210977554321	0.5843076705932617	-2.72817325592041	-4.360141277313232	-7.7503662109375	-6.521650314331055	-3.7909536361694336	-3.468283176422119
457.797	3.1159999999999854	trials	[457.898, 458.72203333333334, 459.52303333333333, 460.315]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.203460931777954	-3.2320122718811035	7.14799690246582	0.33835679292678833	3.190377950668335	3.3940484523773193	1.1583077907562256	7.962493419647217
461.916	3.339999999999975	trials	[462.0172333333333, 462.7721, 463.87083333333334, 464.5695666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.311501145362854	3.6150753498077393	-4.874020576477051	-6.294567108154297	-0.8176575899124146	-2.2278573513031006	4.4727325439453125	-5.023763179779053
466.26	3.11099999999999	trials	[466.36103333333335, 467.32843333333335, 467.9950666666667, 468.70483333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.324683666229248	-4.403861045837402	-0.6522470116615295	-2.6238784790039062	4.071085453033447	2.878635883331299	-4.531802654266357	4.659717082977295
470.374	2.81899999999996	trials	[470.47523333333334, 471.2622, 471.985, 472.6296]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.2767986059188843	-2.5072975158691406	-6.22160530090332	-3.2481658458709717	-2.942232131958008	0.5261830687522888	-1.915195107460022	-4.367199897766113
474.196	2.1439999999999486	trials	[474.2977333333333, 475.20296666666667, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	6.34735107421875	5.081273555755615	-1.5406532287597656	-7.291045665740967	-3.9336252212524414	-2.900865077972412	-4.274880886077881	-7.8892059326171875
477.343	3.5389999999999873	trials	[477.4445333333333, 478.3939, 479.30016666666666, 480.1613]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.7760006189346313	-3.5494141578674316	2.9257333278656006	7.544612407684326	-0.5514049530029297	3.951631784439087	6.001944065093994	7.583784580230713
481.886	3.4979999999999905	trials	[481.9868333333333, 482.84496666666666, 483.83843333333334, 484.7176]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.8022018671035767	4.870453357696533	1.0814578533172607	-0.07732655853033066	7.646766185760498	-7.737630367279053	4.723804950714111	-3.6809942722320557
486.388	1.6070000000000277	trials	[486.489, 486.6915, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	F	3.647284746170044	1.201741099357605	5.1904144287109375	6.215402126312256	-0.853754460811615	7.739409923553467	-2.191648483276367	2.9217300415039062
488.998	1.6399999999999864	trials	[489.0995, 489.33506666666665, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	F	-0.6120449304580688	0.08408205956220627	-5.249881744384766	-1.7841978073120117	-1.0964494943618774	3.3351919651031494	-5.919509410858154	4.653558731079102
491.642	3.3040000000000305	trials	[491.74306666666666, 492.74856666666665, 493.44126666666665, 494.2312333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.609447479248047	-0.0430511049926281	-3.0310161113739014	-2.052520275115967	2.556108236312866	1.0158915519714355	-2.013340473175049	-1.0139209032058716
495.95	3.759999999999991	trials	[496.0507666666667, 497.32893333333334, 498.14796666666666, 499.10633333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.664654731750488	4.138208866119385	-8.327913284301758	7.541226863861084	-6.0117878913879395	-4.537695407867432	-2.5636210441589355	-8.158489227294922
500.713	3.436999999999955	trials	[500.8146, 501.6687, 502.68823333333336, 503.62856666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.4056341648101807	2.557124376296997	-1.4502066373825073	8.734973907470703	-0.23009301722049713	-5.622613430023193	4.720458030700684	-6.324071407318115
505.153	16.274	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
522.43	3.257000000000062	trials	[522.5315333333333, 523.3555666666666, 524.0944, 524.9956333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.712502121925354	-5.116689205169678	6.582441329956055	-6.249690532684326	5.220480442047119	-0.6456649899482727	4.709056377410889	4.328110694885254
526.691	3.7549999999999955	trials	[526.7921, 528.0753, 528.8121333333333, 529.7314]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.222980499267578	8.650168418884277	3.7358860969543457	5.066850185394287	-7.43564510345459	-2.0385968685150146	-4.017012119293213	-6.784449100494385
531.45	3.3589999999999236	trials	[531.5509333333333, 532.3378666666666, 533.3634333333333, 534.0832]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.39678388833999634	-4.435320854187012	5.474523067474365	-0.21068979799747467	6.609062671661377	4.658891201019287	-0.48938271403312683	5.101934432983398
535.813	2.8640000000000327	trials	[535.9137666666667, 536.6656333333333, 537.3012, 538.024]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.2881256341934204	0.42855602502822876	0.4664270877838135	5.360575199127197	-3.5061135292053223	2.324307441711426	-8.506044387817383	2.2979705333709717
539.68	3.5890000000000555	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
544.273	3.659999999999968	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
548.936	2.9429999999999836	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
552.883	3.1529999999999063	trials	[552.9841666666666, 553.8513, 554.532, 555.4071666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.366071701049805	-7.025790691375732	8.696141242980957	-3.2960941791534424	-1.3076047897338867	-0.7969985008239746	-6.052231311798096	-2.466482639312744
557.039	3.048999999999978	trials	[557.1404666666666, 557.9755666666666, 558.6873333333333, 559.4813]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.683507204055786	-0.5641207098960876	5.507543087005615	-5.4991536140441895	4.578798770904541	-0.5861672759056091	4.081961154937744	4.389086723327637
561.091	3.5950000000000273	trials	[561.1925333333334, 562.4597, 563.3799666666666, 564.1027666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.4080917835235596	4.6876540184021	7.2571330070495605	-3.2457070350646973	3.9859039783477783	1.6697895526885986	3.5605740547180176	6.651666164398193
565.69	11.868999999999915	trials	[565.7909666666667, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-1.2542284727096558	5.3034539222717285	3.737217426300049	5.784384250640869	-7.461427688598633	4.6774373054504395	-6.7583136558532715	-1.4983264207839966
578.563	8.502000000000066	trials	[578.6639333333334, 584.4613333333333, 585.3986666666667, 586.1725666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.555445671081543	2.2510340213775635	3.6799511909484863	1.1421808004379272	2.8529703617095947	6.073317050933838	5.3942952156066895	1.238458275794983
588.068	3.61099999999999	trials	[588.1695333333333, 589.3234, 590.0552333333334, 590.9193666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.3452863693237305	1.0509380102157593	-6.2836809158325195	-3.83506178855896	-5.975634574890137	-8.825563430786133	-3.536386489868164	-4.460925102233887
592.683	3.919999999999959	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
597.606	7.528999999999996	trials	[597.7072333333333, 603.0896, 603.8264333333333, 604.5773]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.0541470050811768	8.956053733825684	-1.2408668994903564	4.5157952308654785	-6.163374423980713	5.392674446105957	-3.0317184925079346	1.494889259338379
606.138	3.5570000000000164	trials	[606.2394333333333, 607.4133333333333, 608.4288666666666, 609.0504]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.0566534996032715	6.351766586303711	6.285613059997559	-4.07184362411499	4.366757392883301	0.5452973246574402	7.780566692352295	5.84268856048584
610.699	3.1960000000000264	trials	[610.7997333333333, 611.5997333333333, 612.6002333333333, 613.2779]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.160111665725708	3.931826114654541	-4.55508279800415	4.861539363861084	-2.6740968227386475	0.22884111106395721	-7.525894641876221	-0.9794869422912598
614.899	3.282000000000039	trials	[615.0001666666667, 615.9786, 616.7134333333333, 617.4653]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.053703308105469	-5.757839202880859	-3.1708896160125732	-1.6725749969482422	1.3740794658660889	-6.107483863830566	5.160697937011719	-2.842285633087158
619.185	3.453000000000088	trials	[619.2858333333334, 620.1359333333334, 620.9269, 621.8682333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.4700404107570648	8.028106689453125	-4.439037799835205	8.977291107177734	-5.7707390785217285	-1.5038890838623047	-2.3800597190856934	8.505071640014648
623.642	3.4249999999999545	trials	[623.7429, 624.6230666666667, 625.5253, 626.3503666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.083290100097656	6.808125972747803	1.6648457050323486	3.1393649578094482	-7.349301815032959	5.276468753814697	1.1838812828063965	8.32148551940918
628.071	2.5720000000000027	trials	[628.1719, 629.0540666666667, 629.8661, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-3.498807191848755	6.56865119934082	-8.418071746826172	7.463547706604004	0.5349532961845398	8.437590599060059	-3.3221688270568848	5.255985736846924
631.647	3.905999999999949	trials	[631.7477666666666, 632.6861, 633.7728, 634.3773]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.45709338784217834	0.47530823945999146	-4.390328407287598	1.7010748386383057	-5.492818355560303	-3.1758623123168945	7.6318511962890625	2.600876808166504
636.557	3.3729999999999336	trials	[636.6579666666667, 637.8268666666667, 638.6368666666667, 639.4038]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.585633277893066	7.163002967834473	0.655724287033081	6.328737735748291	-4.3407368659973145	6.140656471252441	-2.5382680892944336	1.4768486022949219
640.934	4.09800000000007	trials	[641.0348333333334, 642.0122666666666, 642.8142666666666, 643.7004666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.142104148864746	-0.47371330857276917	-3.061854839324951	-3.3636205196380615	-7.2773895263671875	-6.052350044250488	-6.711738109588623	3.140512228012085
646.035	10.812000000000012	trials	[646.1365, 654.2917666666667, 655.1418666666667, 655.8686666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.128872871398926	-1.6544568538665771	-7.584416389465332	-6.624725341796875	-4.732619285583496	-2.517749071121216	7.035190914173458e-39	1.6933762545911788e-31
657.851	3.427000000000021	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
662.282	3.3199999999999363	trials	[662.3828666666667, 663.4635333333333, 664.1883333333334, 664.8690333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.465928077697754	-4.086695194244385	-3.49939227104187	-3.5091800689697266	-3.0908665657043457	1.47410249710083	-4.023663520812988	-6.2936859130859375
666.605	3.173000000000002	trials	[666.7066, 667.6288666666667, 668.3667, 669.1697]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.7528443336486816	-6.044318675994873	6.770755290985107	-3.068350076675415	-6.4636125564575195	1.3788353204727173	-1.872946858406067	3.3601958751678467
670.782	3.2509999999999764	trials	[670.8829666666667, 671.6488666666667, 672.4278, 673.4663666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.766869843006134	-3.7004270553588867	3.8859004974365234	-5.5311994552612305	-3.770612955093384	-7.131062984466553	-0.6533470153808594	-3.221759557723999
675.036	3.149000000000001	trials	[675.1375333333333, 676.1640666666667, 676.8036666666667, 677.5114333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.670023441314697	-8.604570388793945	-5.065206527709961	-3.869112730026245	-0.8161942958831787	-1.2336065769195557	-5.768702030181885	-1.9211161136627197
679.189	3.519999999999982	trials	[679.2898333333334, 680.1349333333334, 681.2968333333333, 682.0527]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.502222537994385	-6.610988616943359	0.7395304441452026	2.650984287261963	-6.000227928161621	-1.505843997001648	-5.0195159912109375	5.78648567199707
683.713	3.2280000000000655	trials	[683.8140666666667, 684.6712, 685.4200666666667, 686.4686666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.54029369354248	2.236257314682007	-3.85646915435791	0.4864617586135864	-3.339040994644165	-8.966446876525879	1.6222690343856812	-8.345638275146484
687.944	3.161000000000058	trials	[688.0456, 689.0671333333333, 689.7588333333333, 690.4144666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.327933311462402	-0.5884320139884949	-3.973392963409424	4.640533447265625	-5.008012771606445	-0.2512515187263489	-2.431776762008667	-4.536459445953369
692.109	4.002999999999929	trials	[692.2099333333333, 693.2234333333333, 694.1196666666667, 695.4028666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.0778141021728516	-6.6959943771362305	-7.152194976806641	-7.182966232299805	-2.4170260429382324	-5.577297210693359	2.5737438201904297	-5.880969047546387
697.115	3.5299999999999727	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
701.648	3.3769999999999527	trials	[701.7496333333333, 702.7350666666666, 703.4779, 704.4343]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.051785361021757126	3.2910573482513428	6.415452480316162	5.428609848022461	-1.2054921388626099	-1.5239251852035522	-5.951141834259033	-3.116309881210327
706.028	3.55499999999995	trials	[706.1295, 707.135, 708.0452666666666, 708.8793333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.151960372924805	0.04796916991472244	5.2343831062316895	6.97543478012085	0.43177521228790283	8.366461753845215	2.0913944244384766	3.6499311923980713
710.587	8.370999999999981	trials	[710.6878333333333, 716.803, 717.5248, 718.3087333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.3306884765625	7.458733081817627	3.151648759841919	2.9585349559783936	-3.473902702331543	1.1083577871322632	1.0587339401245117	3.2190933227539062
719.962	3.6720000000000255	trials	[720.0631, 720.9382666666667, 721.9678333333334, 722.7878666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.567899703979492	1.3232396841049194	-1.9939395189285278	-8.98831558227539	0.9167323112487793	-4.922852516174316	5.771608352661133	-3.726952075958252
724.637	3.3730000000000473	trials	[724.7387333333334, 725.8494666666667, 726.5913333333333, 727.3712666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.323225498199463	-3.5365920066833496	-7.637581825256348	-7.968719482421875	-2.9900429248809814	-6.124707221984863	-2.3935234546661377	-1.1604180335998535
729.013	3.701999999999998	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
733.718	3.5930000000000746	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
738.314	3.0289999999999964	trials	[738.4157, 739.0111666666667, 739.8091333333333, 740.6171666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.6659598350524902	0.8273441195487976	-1.7537072896957397	-6.2855634689331055	2.7324769496917725	-4.077815532684326	6.34599494934082	-7.533605575561523
742.346	3.3759999999999764	trials	[742.4477, 743.4281333333333, 744.2261, 745.0581666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.53694486618042	1.043357491493225	-7.203321933746338	-0.7524510622024536	-0.7278470993041992	5.224374294281006	3.8594484329223633	0.6558266282081604
746.725	3.72199999999998	trials	[746.8265666666666, 748.1027333333334, 748.8095, 749.816]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.553375720977783	5.607439041137695	0.5277991890907288	8.573030471801758	-4.470398426055908	8.70727825164795	-6.832507133483887	4.300415515899658
751.45	3.255999999999972	trials	[751.5513, 752.3873666666667, 753.1723333333333, 753.9432333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.5848807692527771	0.3908897936344147	-7.847046852111816	5.283878803253174	-0.36973869800567627	6.474388122558594	0.550169825553894	1.5597397089004517
755.71	3.423000000000002	trials	[755.8109, 756.7532333333334, 757.4559666666667, 758.4003]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.77746319770813	-0.944575309753418	-8.34199047088623	2.8791754245758057	0.9635671973228455	-1.44385826587677	-3.5421833992004395	7.023063659667969
760.137	3.8290000000000646	trials	[760.2378666666667, 761.8358333333333, 762.5446, 763.1681666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.807040691375732	6.32872200012207	1.5916002988815308	2.4997611045837402	0.6950730085372925	7.418728351593018	8.952674865722656	3.846707344055176
764.97	3.363999999999919	trials	[765.0708666666667, 765.8107333333334, 766.6929, 767.6823666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.21727554500102997	3.3180665969848633	-4.397848129272461	5.241768836975098	1.0885258913040161	-7.9371018409729	-1.9420900344848633	-3.960247755050659
769.337	3.2659999999999627	trials	[769.4387333333333, 770.2337, 771.1239, 771.9199]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.8498866558074951	1.038901925086975	2.445068597793579	-3.303624153137207	7.391961097717285	-4.030436038970947	3.4868879318237305	-0.9078724980354309
773.606	4.435000000000059	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
779.045	17.581000000000017	trials	[779.1458333333334, 794.2934666666666, 794.9480666666667, 795.6708666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.4001035988330841	-0.9949591159820557	0.14785553514957428	3.974924325942993	-2.8001904487609863	8.013367652893066	1.4055176973342896	-5.8668012619018555
797.63	3.716000000000008	trials	[797.731, 798.8688, 799.744, 800.4978666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.349368095397949	-3.5831027030944824	-5.72255802154541	4.65888786315918	-4.11003303527832	-0.07395094633102417	5.193627834320068	-6.798019886016846
802.349	3.4849999999999	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
806.838	2.4750000000000227	trials	[806.9388666666666, 807.7178, 808.4075, 809.1132666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	A	3.9669928550720215	-1.7480156421661377	2.199418306350708	2.929128646850586	-1.2040328979492188	6.591985702514648	-5.038291931152344	3.382864475250244
810.316	59.41300000000001	trials	[810.4175, 866.6812333333334, 868.0726666666667, 869.1483666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.898935794830322	0.7909507155418396	-5.125907897949219	-4.203895092010498	6.296213150024414	-8.1591215133667	3.529292583465576	-1.8843363523483276
870.732	2.94500000000005	trials	[870.8335333333333, 871.5403, 872.5127, 873.1172]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.3595547676086426	2.976909637451172	8.930135726928711	-5.707545280456543	6.826235771179199	-1.1717315912246704	5.093223571777344	3.518328905105591
874.68	3.090000000000032	trials	[874.7813333333334, 875.8369666666666, 876.5286666666667, 877.3076]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.994303226470947	8.142817497253418	3.7768008708953857	4.315589427947998	8.876606941223145	1.7065128087997437	7.685624122619629	6.562597751617432
878.773	3.752999999999929	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
883.529	3.0230000000000246	trials	[883.6303, 884.2619, 885.0358, 885.7746333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.1340370923280716	-4.249398231506348	5.313150405883789	-7.654808044433594	8.368880271911621	-3.697218418121338	4.020857334136963	-1.2284739017486572
887.555	3.1860000000000355	trials	[887.6563, 888.4212, 889.1751, 889.9339666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.22261056303977966	5.796911716461182	-5.109849452972412	6.852797985076904	-4.277144432067871	1.9226254224777222	4.723831653594971	6.165810585021973
891.744	2.86099999999999	trials	[891.8457333333333, 892.4221333333334, 893.2211333333333, 893.9559666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.04347706586122513	4.65824031829834	-4.80060338973999	6.197639465332031	-8.04583740234375	2.393897294998169	-2.7148468494415283	0.0028752179350703955
895.608	3.605000000000018	trials	[895.7093, 897.0035333333333, 897.6290666666666, 898.5523666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.936564922332764	-6.914778709411621	-5.158492565155029	-2.757578134536743	3.445147752761841	-6.7475385665893555	0.1770058423280716	-2.9634602069854736
900.217	3.30600000000004	trials	[900.3177666666667, 901.1688666666666, 902.0731333333333, 902.837]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.6335039138793945	-4.326910495758057	4.332588195800781	0.30296629667282104	0.02329627051949501	2.8387112617492676	-4.763496398925781	1.3941987752914429
904.526	3.2789999999999964	trials	[904.6274666666667, 905.8765666666667, 906.5362, 907.1898333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.791617393493652	4.356332778930664	-5.588866710662842	0.516751229763031	-2.0508127212524414	-3.016260862350464	-0.4319559633731842	1.7144160270690918
908.809	4.057000000000016	trials	[908.9101, 910.2855, 911.2739666666666, 912.0318666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.136434555053711	3.9286913871765137	7.046737194061279	8.808503150939941	2.686570405960083	6.361269950866699	6.616399765014648	-6.841680526733398
913.869	2.967999999999961	trials	[913.9706666666667, 914.7365666666667, 915.5566, 916.2292666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.148876667022705	-4.596410751342773	6.471127033233643	-0.7965887188911438	7.567675590515137	4.081687927246094	6.270737171173096	8.910553932189941
917.84	3.4669999999999845	trials	[917.9415333333334, 918.937, 919.6798333333334, 920.4527666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.7539600729942322	2.6168622970581055	-5.749383449554443	2.8307461738586426	1.8306657075881958	8.950063705444336	-5.3110737800598145	1.658066749572754
922.31	3.048000000000002	trials	[922.4116333333334, 923.4351666666666, 924.1439333333333, 924.8717333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.4165687561035156	7.64196252822876	-8.415390968322754	7.750474452972412	-4.8054986000061035	4.290897369384766	-3.74277400970459	-0.5948593616485596
926.361	3.4869999999999663	trials	[926.4627, 927.6847333333334, 928.7383333333333, 929.3418333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.932473659515381	-8.883133888244629	7.680751800537109	-5.573993682861328	4.244653701782227	-1.9417445659637451	2.1207010746002197	2.5847136974334717
930.852	3.274000000000001	trials	[930.9528333333334, 931.9332666666667, 932.7773666666667, 933.5843666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.3818655014038086	7.910273551940918	-1.2406806945800781	6.0044755935668945	3.828791856765747	-4.565903186798096	7.817998886108398	-7.580240249633789
935.129	1.6929999999999836	trials	[935.2304666666666, 936.1587666666667, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	8.848858833312988	-2.6876614093780518	7.395241737365723	-8.951260566711426	8.737784385681152	-4.13487434387207	7.372464656829834	1.317958116531372
937.826	3.8769999999999527	trials	[937.9271666666667, 939.3025666666666, 940.3110666666666, 941.0038]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.775552272796631	-4.220869064331055	-1.1983619928359985	-7.565035820007324	3.650749444961548	-8.784099578857422	7.691279411315918	-5.838914394378662
942.706	3.2930000000000064	trials	[942.8072666666667, 943.906, 944.6017333333333, 945.3726666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.448149681091309	-2.0333781242370605	4.4056878089904785	2.9664416313171387	7.094100475311279	-2.5949456691741943	2.685938835144043	-6.340310573577881
947.003	3.2059999999999036	trials	[947.1039666666667, 947.9781333333333, 948.8883666666667, 949.4959]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.685925006866455	-6.328627109527588	-2.84128737449646	-4.727980136871338	0.281122088432312	-0.8227838277816772	-7.171836853027344	-1.5981533527374268
951.212	1.59699999999998	trials	[951.3134, 952.1484666666666, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	-6.581921577453613	-6.563231468200684	-4.075399875640869	-2.2368762493133545	-3.3898839950561523	-7.18966007232666	4.833909511566162	-4.867757320404053
