onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
241.903	2.9690000000000225	trials	243.5157	243.81743333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
245.124	3.1820000000000164	trials	246.95726666666667	247.259	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
248.557	2.818000000000012	trials	250.1622	250.46396666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
251.627	3.6859999999999786	trials	254.13706666666667	254.43783333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
255.565	2.769999999999982	trials	258.06083333333333		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
258.586	2.8600000000000136	trials	260.11293333333333	260.4146666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
261.698	2.9090000000000487	trials	263.2818	263.5835333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
264.859	2.7410000000000423	trials	266.3043	266.60606666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
267.851	3.180999999999983	trials	269.78593333333333	270.0867	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
271.284	3.2870000000000346	trials	273.4019333333333	273.7026666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
274.822	3.3079999999999927	trials	276.91566666666665	277.2174	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
278.381	3.1140000000000327	trials	280.3281333333333	280.62986666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
281.747	2.4259999999999877	trials	283.0188	283.3195666666667	6.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	3.141592653589793	R
284.424	2.9220000000000255	trials	286.1736666666667	286.4754	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
287.597	2.4980000000000473	trials	288.8523	289.1530666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
290.347	2.5440000000000396	trials	291.68533333333335	291.9861	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
293.143	2.8980000000000246	trials	294.7599666666667	295.06073333333336	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
296.293	3.3729999999999905	trials	298.3569	298.65766666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
299.918	3.1959999999999695	trials	301.8786666666667	302.1794	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
303.365	2.916999999999973	trials	305.12373333333335	305.42446666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
306.533	3.613999999999976	trials	308.97026666666665	309.2710333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
310.399	3.3249999999999886	trials	312.4288666666667	312.7296	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
313.976	2.6929999999999836	trials	315.4112666666667	315.7130333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
316.921	2.9050000000000296	trials	318.6603333333333	318.9621	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
320.078	2.8149999999999977	trials	322.17306666666667	322.4748	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
323.144	5.262999999999977	trials	327.1444	327.4451666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
328.658	3.3240000000000123	trials	330.8486	331.1503666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
332.234	3.0130000000000337	trials	334.00243333333333	334.3032	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
335.498	2.951000000000022	trials	337.2044	337.5061333333333	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
338.7	3.626000000000033	trials	341.12413333333336	341.42586666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
342.578	2.8210000000000264	trials	344.0534	344.35516666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
345.65	3.3210000000000264	trials	347.8699	348.17063333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
349.222	2.8660000000000423	trials	350.9365	351.2382666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
352.34	2.8710000000000377	trials	353.92693333333335	354.22766666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
355.463	0.055999999999983174	trials				[NaN, NaN, NaN, NaN]		F
358.945	4.26400000000001	trials	362.09923333333336	362.39996666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
363.461	3.326999999999998	trials	365.6600666666667	365.9608333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
367.039	3.2320000000000277	trials	368.8891	369.18983333333335	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
370.522	3.27800000000002	trials	372.6634666666667	372.9642	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
374.052	3.084000000000003	trials	375.8945	376.1952333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
377.387	6.822000000000003	trials	383.11243333333334	383.4141666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
384.461	2.676999999999964	trials	385.86926666666665	386.171	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
387.39	2.9879999999999995	trials	389.29376666666667	389.59453333333335	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
390.63	3.215000000000032	trials	392.611	392.91176666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
394.097	2.5529999999999973	trials	395.48113333333333	395.7819	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
396.902	3.43100000000004	trials	399.15326666666664	399.454	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
400.585	3.3880000000000337	trials	402.78226666666666	403.0840333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
404.225	3.1689999999999827	trials	406.28096666666664	406.5817	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
407.645	3.038000000000011	trials	409.49896666666666	409.7997	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
410.935	0.8770000000000095	trials				[NaN, NaN, NaN, NaN]		A
412.063	0.382000000000005	trials				[NaN, NaN, NaN, NaN]		A
412.697	2.6200000000000045	trials	414.0432333333333	414.344	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
415.569	3.387999999999977	trials	417.55896666666666	417.85973333333334	6.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	3.141592653589793	R
419.209	3.1549999999999727	trials	420.93033333333335	421.2311	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
422.616	2.6650000000000205	trials	424.07216666666665	424.3729	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
425.533	2.7549999999999955	trials	427.04853333333335	427.3493	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
428.539	3.444999999999993	trials	430.8299333333333	431.1306666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
432.235	3.055000000000007	trials	434.1983	434.49903333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
435.542	3.493000000000052	trials	437.7852	438.08596666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
439.287	2.641999999999996	trials	440.6974333333333	440.9992	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
442.18	2.95799999999997	trials	443.9635666666667	444.2643	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
445.39	2.869000000000028	trials	447.1234	447.4241666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
448.511	3.0720000000000027	trials	450.45466666666664	450.7554333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
451.835	2.5810000000000173	trials	453.2626333333333	453.5644	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
454.667	2.7410000000000423	trials	456.1829	456.48466666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
457.66	3.2139999999999986	trials	459.6705666666667	459.9713	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
461.125	2.850999999999999	trials	462.67803333333336	462.9788	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
464.228	2.382000000000005	trials				[NaN, NaN, NaN, NaN]		A
466.861	2.312999999999988	trials	467.95113333333336	468.2518666666667	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
469.426	2.2450000000000045	trials	471.37763333333334		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
471.923	3.184000000000026	trials	474.0101666666667	474.31193333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
475.359	2.643000000000029	trials	476.78706666666665	477.08883333333335	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
478.254	3.6030000000000086	trials	480.64366666666666	480.9444	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
482.108	3.2660000000000196	trials	484.18846666666667	484.4892	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
485.626	3.0500000000000114	trials	487.3092	487.6109666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
488.927	2.5229999999999677	trials	490.3036333333333	490.6044	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
491.702	2.6990000000000123	trials	493.2981	493.59883333333335	3.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-0.7853981633974483	R
494.652	2.944000000000017	trials	496.53613333333334	496.83686666666665	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
497.847	5.273000000000025	trials	501.98966666666666	502.29043333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
503.372	3.2059999999999604	trials	505.34	505.6417333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
506.83	1.0620000000000118	trials				[NaN, NaN, NaN, NaN]		A
508.144	0.31799999999998363	trials				[NaN, NaN, NaN, NaN]		A
508.713	2.704999999999984	trials	510.26823333333334	510.57	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
511.67	3.099999999999966	trials	513.5193	513.8210666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
515.022	2.725999999999999	trials	516.7513333333334	517.0520666666666	5.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-2.356194490192345	I
517.999	2.725999999999999	trials	519.4199666666667	519.7217	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
520.977	2.15300000000002	trials	523.0770333333334		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
523.382	3.602000000000089	trials	525.8168666666667	526.1176	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
527.235	0.77699999999993	trials				[NaN, NaN, NaN, NaN]		A
528.264	0.32399999999995543	trials				[NaN, NaN, NaN, NaN]		A
528.839	2.352999999999952	trials	530.0353333333334	530.3370666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
531.444	2.7789999999999964	trials	532.8653666666667	533.1661	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
534.474	3.0439999999999827	trials	536.3921	536.6928666666666	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
537.77	2.699000000000069	trials	539.1740333333333	539.4757666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
540.721	3.341000000000008	trials	542.9333666666666	543.2351	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
544.314	3.396000000000072	trials	546.5112333333333	546.812	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
547.962	3.1240000000000236	trials	549.9628333333334	550.2645666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
551.337	3.1140000000000327	trials	553.3251666666666	553.6259333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
554.703	3.743000000000052	trials	557.2178333333334	557.5186	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
558.698	2.6639999999999873	trials	560.0599	560.3606333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
561.614	2.72199999999998	trials	563.2127333333333	563.5134666666667	1.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.7853981633974483	R
564.587	2.798999999999978	trials	566.2603	566.5610333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
567.638	3.502999999999929	trials	569.8361666666667	570.1369333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
571.393	3.3899999999999864	trials	573.5484	573.8491333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
575.035	3.163000000000011	trials	577.0992333333334	577.4009666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
578.45	1.3139999999999645	trials				[NaN, NaN, NaN, NaN]		A
580.015	2.4279999999999973	trials	581.1924	581.4931333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
582.694	3.453000000000088	trials	585.0209	585.3226333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
586.398	3.3629999999999427	trials	588.6078	588.9095666666667	0.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	1.5707963267948966	R
590.012	0.9150000000000773	trials				[NaN, NaN, NaN, NaN]		A
591.178	0.45699999999999363	trials				[NaN, NaN, NaN, NaN]		A
591.887	3.54200000000003	trials	594.2959333333333	594.5976666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
595.68	2.875	trials	597.4116666666666	597.7124333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
598.806	2.788000000000011	trials	600.3850666666667	600.6858	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
