onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
392.405	3.479000000000042	trials	[392.5061333333333, 393.1988666666667, 394.31463333333335, 395.16976666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.905001640319824	-2.0204758644104004	8.93089771270752	-6.606483459472656	-2.1404404640197754	-4.69097375869751	4.940447807312012	0.3736140727996826
396.887	3.0500000000000114	trials	[396.9882666666667, 397.90153333333336, 398.6333666666667, 399.3140666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.370946884155273	0.6095373034477234	-7.102842330932617	-4.226981163024902	-3.2569053173065186	-1.0318647623062134	-6.427733898162842	3.5970160961151123
400.94	2.877999999999986	trials	[401.04133333333334, 401.8654, 402.6684, 403.317]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.4736328125	-5.199586391448975	8.79371452331543	-2.682267665863037	3.8093161582946777	-2.287590503692627	5.079870223999023	3.0883331298828125
404.822	3.1789999999999736	trials	[404.923, 405.8553, 406.6984, 407.3811]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.8989696502685547	8.909475326538086	-4.360598087310791	-5.153221607208252	-7.855701923370361	-8.728728294372559	-7.523130893707275	-3.7398009300231934
409.004	2.834000000000003	trials	[409.10536666666667, 409.88933333333335, 410.6542333333333, 411.36196666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.392453193664551	-8.61028003692627	-1.4970428943634033	-7.592951774597168	3.2235732078552246	-5.944988250732422	6.384711742401123	-2.071075201034546
412.842	2.9879999999999995	trials	[412.9429, 413.6777333333333, 414.38446666666664, 415.2737]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.261929750442505	1.833823323249817	-3.214263916015625	-2.7145614624023438	2.233138084411621	5.556118965148926	-1.855726957321167	2.6784143447875977
416.834	3.048000000000002	trials	[416.93483333333336, 417.74483333333336, 418.44356666666664, 419.1623333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.66441535949707	-5.126429557800293	1.010818600654602	-1.7130396366119385	-3.402583122253418	-4.06290864944458	7.411203384399414	-6.764206409454346
420.886	2.3549999999999613	trials	[420.9868666666667, 421.1894, 422.1598, 422.8094]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.204488515853882	-4.061698913574219	-5.410094738006592	6.843791961669922	-5.705410957336426	1.8525209426879883	-5.9013848304748535	-3.14363694190979
424.245	3.08299999999997	trials	[424.3462333333333, 425.1732666666667, 425.9542333333333, 426.668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.12341625243425369	-7.857575416564941	3.4788525104522705	-0.705330491065979	5.591612815856934	3.8263628482818604	0.7445303797721863	2.599254846572876
428.331	2.909999999999968	trials	[428.43236666666667, 429.1942666666667, 429.9702, 430.696]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.5793508291244507	-2.3305602073669434	5.284689426422119	-5.687711238861084	8.928123474121094	-2.2634758949279785	4.9214067459106445	0.7275473475456238
432.245	3.173999999999978	trials	[432.3461, 433.17313333333334, 434.0142333333333, 434.79716666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.1674410104751587	4.030234336853027	-1.0677369832992554	8.502815246582031	0.5079610347747803	3.7575886249542236	-0.7691438794136047	8.591737747192383
436.422	3.2089999999999463	trials	[436.52346666666665, 437.64526666666666, 438.36603333333335, 439.0126333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.5565602779388428	4.165554523468018	-2.4415013790130615	7.168137550354004	-5.380594253540039	3.123173475265503	-2.59835147857666	-1.031237006187439
440.635	9.711000000000013	trials	[440.7359333333333, 448.414, 449.20596666666665, 449.84153333333336]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.1491469144821167	-5.816611289978027	6.6382927894592285	-5.585333824157715	3.8399932384490967	-1.4417216777801514	1.1126474142074585	2.7489328384399414
451.349	1.7909999999999968	trials	[451.45053333333334, 452.29363333333333, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	6.026355743408203	-2.542908191680908	-7.9472126960754395	-7.531527996063232	-3.590151071548462	-5.078771591186523	3.510756254196167	-4.21602201461792
454.143	3.4990000000000236	trials	[454.24446666666665, 455.2189, 456.2234, 456.88103333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.1015210151672363	-8.764115333557129	1.3387033939361572	-1.032168984413147	-3.7086591720581055	-2.2718844413757324	6.501206874847412	-1.9215476512908936
458.645	3.05600000000004	trials	[458.74666666666667, 459.78223333333335, 460.4138, 461.1727]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.029797522351145744	7.407059669494629	-2.608220100402832	3.1596062183380127	3.214972734451294	-4.790698051452637	7.832817554473877	-6.707859039306641
462.705	2.3940000000000055	trials	[462.8057333333333, 463.65686666666664, 464.3616, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	7.731648921966553	-1.7088828086853027	5.272439956665039	-8.669210433959961	-5.507991313934326	-3.900329828262329	-0.1880020797252655	1.9470244646072388
466.103	3.214999999999975	trials	[466.20416666666665, 466.9821, 467.8342333333333, 468.7094]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.062480926513672	1.7801601886749268	6.557315826416016	7.039172649383545	-5.091982364654541	-1.342956781387329	-6.235509395599365	-6.210435390472412
470.321	3.013999999999953	trials	[470.42266666666666, 471.31086666666664, 472.0076, 472.67926666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.652036190032959	-3.7640740871429443	-0.7523849606513977	0.5580735206604004	3.8396520614624023	-1.4201065301895142	5.431431293487549	6.1987457275390625
474.338	2.915999999999997	trials	[474.43963333333335, 475.30176666666665, 475.93233333333336, 476.6822]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.0957649946212769	7.874765872955322	-3.198204278945923	3.3382749557495117	4.721287250518799	-4.467393398284912	8.981252670288086	-1.8496283292770386
478.257	3.098000000000013	trials	[478.35836666666665, 479.28766666666667, 480.0545666666667, 480.88463333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.7401204109191895	1.9576092958450317	2.0551304817199707	5.33708381652832	8.38950252532959	-5.874382495880127	5.660316467285156	-1.6849256753921509
482.358	2.8999999999999773	trials	[482.45956666666666, 483.2364666666667, 484.0084, 484.70913333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.402681350708008	5.536033630371094	-1.3781534433364868	4.07192325592041	-2.0530927181243896	-3.913719892501831	2.5304579734802246	-5.911484718322754
486.261	2.8899999999999864	trials	[486.36223333333334, 487.2173666666667, 487.9141, 488.54466666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.3373332023620605	-7.287692546844482	2.8922438621520996	-4.998330593109131	2.126990795135498	-0.05723866820335388	8.375760078430176	1.546994924545288
490.155	3.004000000000019	trials	[490.2559, 491.1050333333333, 491.88796666666667, 492.5566333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.835103988647461	3.6404242515563965	1.8007372617721558	8.207846641540527	-0.3821136951446533	3.709496021270752	-8.089719772338867	1.5713316202163696
494.163	2.88900000000001	trials	[494.2638666666667, 495.0047, 495.6894, 496.50443333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.3981828689575195	-2.642411231994629	-8.487881660461426	-6.573538780212402	-3.5567069053649902	-7.400289535522461	-2.8711397647857666	-2.4475128650665283
498.055	2.3140000000000214	trials	[498.15653333333336, 499.0577666666667, 499.77956666666665, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	7.348349094390869	-1.1652979850769043	5.710202693939209	3.5587337017059326	6.849089622497559	-3.82753324508667	4.109192848205566	0.3549259305000305
501.373	3.326000000000022	trials	[501.4737666666667, 502.5755, 503.31333333333333, 504.1213333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.623420715332031	0.6497868895530701	0.12545497715473175	-1.5338581800460815	-6.1132707595825195	-4.459316730499268	-1.3231103420257568	-5.892621994018555
505.702	3.1310000000000286	trials	[505.80353333333335, 506.6897333333333, 507.3944666666667, 508.09723333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.707766532897949	-2.212390422821045	0.5869622230529785	-1.5361478328704834	4.584533214569092	-4.539383888244629	5.999179363250732	0.25632020831108093
509.837	2.8079999999999927	trials	[509.9378, 510.7067, 511.48063333333334, 512.1523]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.798832416534424	4.09790563583374	-2.0986087322235107	5.10541296005249	-6.649962425231934	3.0353450775146484	-5.101494789123535	-1.718837022781372
513.648	3.002999999999929	trials	[513.7492666666667, 514.5773333333333, 515.4464666666667, 516.0951]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.504421710968018	-6.70257568359375	-2.0093085765838623	3.3995137214660645	-1.3556722402572632	-2.873610019683838	4.660497665405273	-4.7660298347473145
517.655	3.0260000000000673	trials	[517.7562, 518.6193666666667, 519.3551666666667, 520.0599333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.920638084411621	0.07256979495286942	5.842217445373535	5.071954727172852	1.9438294172286987	1.9410492181777954	-1.0550824403762817	-7.335383415222168
521.685	2.824000000000069	trials	[521.7862333333334, 522.6022333333333, 523.3340666666667, 523.9736666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.728549599647522	2.282588243484497	0.5305619239807129	-3.385885000228882	5.02022647857666	-1.1852236986160278	3.969027280807495	3.7030253410339355
525.512	3.091000000000008	trials	[525.6137333333334, 526.3846333333333, 527.1154666666666, 527.8873666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.4368746280670166	-2.524238109588623	-2.0799107551574707	-6.614133834838867	2.7714626789093018	-7.824164867401123	-0.29649126529693604	1.2402961254119873
529.607	3.3490000000000464	trials	[529.7079, 530.8948333333333, 531.6677666666667, 532.4216333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.6022610664367676	5.048144817352295	-7.582320213317871	8.07455062866211	-3.566466808319092	5.0958051681518555	-8.563533782958984	4.924572944641113
533.959	3.552000000000021	trials	[534.0607, 535.0361333333333, 535.7439, 536.4496333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.575486660003662	3.2377941608428955	0.606741726398468	1.6354399919509888	4.854154586791992	5.556598663330078	0.13579195737838745	7.211002826690674
538.515	3.104000000000042	trials	[538.6160333333333, 539.4861666666667, 540.1237666666667, 540.9468]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.743502616882324	8.303011894226074	-5.238792896270752	3.327603578567505	-2.226667642593384	-0.6632736325263977	7.845400333404541	-6.1400299072265625
542.623	3.27699999999993	trials	[542.7242333333334, 543.5402333333334, 544.3733333333333, 545.3196666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.2258167266845703	-4.227061748504639	8.93192195892334	-1.511633038520813	6.182006359100342	8.370944023132324	3.842078685760498	3.952263355255127
546.904	2.9249999999999545	trials	[547.0048666666667, 547.8178666666666, 548.5436666666667, 549.2624666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.31677699089050293	6.727856636047363	-2.767963409423828	2.3699116706848145	2.1517462730407715	3.2623560428619385	-2.276481866836548	5.584164619445801
550.832	2.977999999999952	trials	[550.9336, 551.6233333333333, 552.4955, 553.1972333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.3465611934661865	-2.189666986465454	1.5058296918869019	-0.9837220311164856	4.334980487823486	3.1388869285583496	-2.8385684490203857	-0.21252185106277466
554.813	3.6299999999999955	trials	[554.9145, 556.1545666666667, 557.2162, 557.9510333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.416223526000977	-1.1823265552520752	-4.013224124908447	6.985157489776611	-7.867985725402832	3.8006930351257324	-4.376518726348877	0.22163480520248413
559.447	6.939999999999941	trials	[559.548, 564.2216, 564.9594333333333, 565.7784666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.22294360399246216	-1.7392183542251587	-3.4546313285827637	1.648323893547058	-0.4775930345058441	7.764947891235352	-3.866898775100708	2.064178943634033
567.39	3.0299999999999727	trials	[567.4917333333333, 568.3599, 569.1729, 569.7974666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.644976615905762	3.5372607707977295	-2.678168535232544	-2.010591745376587	-7.599759578704834	-1.1285812854766846	-4.634481430053711	-5.154388427734375
571.424	3.26400000000001	trials	[571.5247333333333, 572.5011666666667, 573.2680666666666, 574.0801]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.994306564331055	-7.602229595184326	-4.770929336547852	-4.925835132598877	-7.104166030883789	3.1992084980010986	-2.9733502864837646	0.38205358386039734
575.691	3.1019999999999754	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
579.796	3.225999999999999	trials	[579.8975333333333, 580.6664666666667, 581.3020333333334, 582.1451333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.7696767449378967	-0.4839246869087219	3.4209251403808594	-3.2113513946533203	-8.034136772155762	-2.0630340576171875	-8.141035079956055	8.20209789276123
584.026	2.6960000000000264	trials	[584.1270333333333, 584.7836666666667, 585.4934333333333, 586.128]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.549786567687988	3.4620633125305176	-2.446636199951172	0.6047644019126892	-2.592501640319824	6.808269023895264	-6.621723175048828	3.8476314544677734
587.725	2.990000000000009	trials	[587.8262333333333, 588.4417666666667, 589.1625666666666, 590.0417333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.092479944229126	0.3058183789253235	-0.28224214911460876	-3.8297061920166016	-6.58803129196167	-6.416487693786621	-2.2274861335754395	0.051912982016801834
591.719	2.8079999999999927	trials	[591.8201666666666, 592.5840333333333, 593.2096, 593.8792666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.0219411849975586	-3.0496935844421387	6.195615291595459	-6.913343906402588	3.555663824081421	-2.6670918464660645	-5.2795329093933105	-4.490959644317627
595.53	2.9440000000000737	trials	[595.6316333333333, 596.4997666666667, 597.2145333333333, 597.8471333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.478056907653809	-6.977256774902344	0.6837844252586365	-5.557766914367676	5.377674579620361	-3.835153818130493	7.19066858291626	0.8245728611946106
599.477	7.769999999999982	trials	[599.5784333333334, 605.1061333333333, 605.9141666666667, 606.6790666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.004271507263184	5.821097373962402	-0.33046311140060425	7.0968451499938965	-1.828407883644104	-4.29904842376709	-7.103714942932129	0.2295624166727066
608.251	2.7970000000000255	trials	[608.3522, 609.1101, 609.8168333333333, 610.4544333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.4046566486358643	-3.134507656097412	-3.688424825668335	1.8574333190917969	-3.0322518348693848	-3.099323272705078	-2.858018159866333	2.709693193435669
612.051	3.7229999999999563	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
616.777	5.4669999999999845	trials	[616.8784, 619.9600333333333, 620.7700333333333, 621.4347]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.5744279623031616	1.4377877712249756	2.702456474304199	5.4216227531433105	-1.2084695100784302	2.3063929080963135	-6.41160774230957	6.588954925537109
623.247	3.3330000000000837	trials	[623.3484666666667, 624.2406666666667, 625.1559333333333, 625.9689666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.773380756378174	1.6020601987838745	-8.71058464050293	-8.728888511657715	-4.751616954803467	-4.895359039306641	0.1012515127658844	-6.099379539489746
627.584	3.0870000000001028	trials	[627.6852333333334, 628.6957333333334, 629.7122666666667, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	4.680994510650635	-8.105857849121094	5.208346366882324	6.21214485168457	0.7115114331245422	8.398117065429688	3.841158628463745	1.0808113813400269
631.674	3.0439999999999827	trials	[631.7753666666666, 632.6976666666667, 633.3934, 634.1051666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.4119434356689453	5.570199012756348	-7.959744930267334	3.4923393726348877	-3.7457282543182373	0.8012311458587646	3.722700834274292	-5.24949836730957
635.721	3.04200000000003	trials	[635.8224333333334, 636.7657666666667, 637.4585, 638.1462]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.7898054122924805	-1.3007175922393799	7.266083240509033	3.676546812057495	2.330535411834717	4.476777076721191	-1.8530913591384888	1.7386633157730103
639.766	2.836999999999989	trials	[639.8674666666667, 640.6634666666666, 641.3772333333334, 642.0489]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.434373676776886	6.5331645011901855	-6.123202323913574	4.915252685546875	-2.958329439163208	1.0443897247314453	-1.144219160079956	-3.6149024963378906
643.607	2.8490000000000464	trials	[643.708, 644.4588666666667, 645.1816666666666, 645.8593666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.5443651676177979	-8.598865509033203	3.108426094055176	-6.768145561218262	6.533814907073975	-2.1643288135528564	8.544785499572754	2.413443088531494
647.459	2.4890000000000327	trials	[647.5605666666667, 647.9114666666667, 648.6884, 649.3871333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.763779878616333	0.7582120299339294	5.669195652008057	-4.08905029296875	1.8326646089553833	-0.8826453685760498	-3.1512138843536377	-1.283836841583252
650.951	0.8400000000000318	trials	[651.0522666666667, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	0.30945688486099243	-7.180411338806152	1.479092001914978	-2.3191404342651367	-6.514496803283691	6.234443664550781	-4.2750163078308105	1.7640154361724854
652.795	2.924000000000092	trials	[652.8958333333334, 653.6958333333333, 654.4236333333333, 655.1945333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	4.726813793182373	1.6301021575927734	4.657926559448242	6.629627704620361	1.5667855739593506	2.699634075164795
656.722	3.1760000000000446	trials	[656.8236, 657.9784666666667, 658.5789333333333, 659.3929666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.180192470550537	8.3280611038208	-6.3300299644470215	3.2491774559020996	-1.1697996854782104	-5.032732963562012	3.05965256690979	-2.3659493923187256
660.902	3.062000000000012	trials	[661.0029666666667, 661.8941666666667, 662.5819, 663.4009333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.989455699920654	-1.5310593843460083	2.7301340103149414	-1.9388388395309448	-0.6775714159011841	5.708487033843994	-5.663760185241699	5.337108135223389
664.968	3.225999999999999	trials	[665.0690666666667, 665.7998666666666, 666.5557666666666, 667.6885666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.008838176727295	0.3801858723163605	-0.013225894421339035	0.17076732218265533	-8.592449188232422	8.311031341552734	-8.329130172729492	3.317969560623169
669.197	2.11099999999999	trials	[669.2985666666667, 670.6960333333334, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	5.961995601654053	6.787190914154053	2.118722677230835	3.5888707637786865	-1.9539138078689575	0.688244640827179	2.1081838607788086	3.603611469268799
672.311	5.338999999999942	trials	[672.4123, 675.7225333333333, 676.3641333333334, 677.1089666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.6414272785186768	2.058846950531006	-4.5644426345825195	-2.556563377380371	-2.3976738452911377	-7.457086086273193	2.4798052310943604	-8.557174682617188
678.654	2.967999999999961	trials	[678.7550666666667, 679.4878666666667, 680.3299666666667, 681.0267]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.0540690422058105	-3.8114724159240723	7.228700160980225	0.05139140412211418	2.633776903152466	2.0228583812713623	0.5469399094581604	6.566547393798828
682.626	3.122000000000071	trials	[682.7269333333334, 683.6361666666667, 684.4221333333334, 685.0256333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.08496618270874	8.449482917785645	1.5309491157531738	6.711903095245361	0.6953206062316895	1.0844985246658325	6.223585605621338	3.936878204345703
686.752	0.9210000000000491	trials	[686.8531666666667, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	-3.0393497943878174	-7.456564426422119	0.1838681995868683	-3.634148120880127	0.2442152351140976	1.3654875755310059	-4.670238494873047	2.286436080932617
688.677	2.9629999999999654	trials	[688.7779333333333, 689.6381, 690.3067333333333, 690.9694]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.8494575023651123	-7.552632808685303	-1.15908682346344	-4.564059257507324	3.2684288024902344	-6.887226581573486	-6.735402584075928	-7.439148426055908
692.644	3.0679999999999836	trials	[692.7448, 693.6179666666667, 694.2726, 695.0826]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.941722393035889	3.2318286895751953	-8.623583793640137	-0.15105468034744263	-2.3534507751464844	2.941342830657959	2.2107951641082764	-4.1487321853637695
696.716	3.625	trials	[696.8169, 697.7221666666667, 698.5592333333333, 699.3833]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.104912281036377	-8.061118125915527	-0.7672796249389648	-5.448545932769775	-7.686431884765625	0.050006281584501266	0.2109692543745041	5.244772434234619
701.344	3.1769999999999072	trials	[701.4454, 702.2403666666667, 703.0373666666667, 703.7441]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.6633291244506836	-7.219484806060791	4.314457416534424	-6.748697280883789	-2.1277921199798584	-2.8722243309020996	-1.8325682878494263	8.663211822509766
705.525	3.0750000000000455	trials	[705.6258, 706.4157666666666, 707.1315333333333, 707.9575666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.65019416809082	3.6026980876922607	-0.16097454726696014	-0.9515489935874939	0.1874215453863144	8.318588256835938	3.1220598220825195	2.08341383934021
709.604	2.8629999999999427	trials	[709.7049333333333, 710.3635666666667, 711.1485, 711.8111666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.670580267906189	3.5084056854248047	-6.432185649871826	5.03389310836792	-4.199037075042725	0.5602989196777344	3.5196726322174072	0.43766337633132935
713.47	3.3349999999999227	trials	[713.5715333333334, 714.5028333333333, 715.4411666666666, 716.0336333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.549549579620361	3.3974087238311768	7.05091667175293	-5.717663288116455	5.202823638916016	-1.0717451572418213	-1.7644975185394287	5.42558479309082
717.808	3.076999999999998	trials	[717.9093, 718.8757, 719.6516333333333, 720.3363333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.07794713973999	8.522093772888184	-0.8953858017921448	8.006380081176758	-5.891041278839111	8.214768409729004	-4.931262016296387	3.3077502250671387
721.888	2.937000000000012	trials	[721.9894333333333, 722.7222333333333, 723.4490666666667, 724.2059333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.018979072570801	-1.6914801597595215	-0.17008844017982483	-2.91142201423645	4.624777317047119	4.793697357177734	-0.12628257274627686	3.2356772422790527
725.829	3.090000000000032	trials	[725.9302, 726.6951, 727.3948666666666, 728.2760333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.7665584087371826	-0.19191566109657288	-4.955060005187988	4.664776802062988	3.5105679035186768	8.843785285949707	-1.3023269176483154	1.7322849035263062
729.922	12.25	trials	[730.0233666666667, 740.2006666666666, 740.8994, 741.5229333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.797412872314453	-7.381399631500244	6.753975868225098	-2.7801103591918945	2.8022825717926025	0.28324100375175476	-6.103552341461182	-2.1863443851470947
743.175	3.0990000000000464	trials	[743.2763, 744.1524666666667, 744.9033333333333, 745.5960666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.4919352531433105	-6.919492244720459	-1.5475106239318848	-2.8784079551696777	3.4167580604553223	-3.475095748901367	1.5385404825210571	3.4390406608581543
747.277	2.8719999999999573	trials	[747.3785, 748.1153, 748.8120333333334, 749.5719333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.3782033920288086	2.5303986072540283	-6.487914085388184	-3.017594814300537	-1.5155261754989624	-2.4928488731384277	3.3847997188568115	-1.4994672536849976
751.153	3.3029999999999973	trials	[751.2541, 752.1323, 752.9824, 753.7954333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.985324859619141	-4.039917469024658	2.07991886138916	-1.9171836376190186	-8.164449691772461	1.0445222854614258	-6.590106010437012	-3.7011537551879883
755.46	2.74899999999991	trials	[755.5608, 756.3497666666667, 756.9903666666667, 757.7021333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.9687689542770386	-5.609882831573486	3.0312271118164062	-5.603536605834961	6.819703578948975	-8.866579055786133	5.5446271896362305	-4.031893730163574
759.213	3.090000000000032	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
763.306	3.048999999999978	trials	[763.4073, 764.1872333333333, 764.9270666666666, 765.7150333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.227656364440918	-1.1666196584701538	1.7211276292800903	-4.233719825744629	3.5390353202819824	-8.891531944274902	-0.6871653199195862	-1.9863712787628174
