onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
52.731	3.286999999999999	trials	54.3371	55.007733333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
56.27	4.277999999999999	trials	58.2167	59.211166666666664	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
60.799	3.699000000000005	trials	62.134433333333334	63.33743333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
64.75	3.662000000000006	trials	65.7815	67.25213333333333	2.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	0.0	R
68.664	3.9269999999999925	trials	70.6175	71.2731	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
72.843	4.225999999999999	trials	74.59236666666666	75.91763333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
77.32	2.082000000000008	trials	79.0073		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
79.654	0.20300000000000296	trials				[NaN, NaN, NaN, NaN]		A
80.109	3.344999999999999	trials	81.72003333333333	82.37766666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
83.706	3.870999999999995	trials	85.2468	86.48286666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
87.828	3.61399999999999	trials	89.53243333333333	90.31436666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
91.694	3.030000000000001	trials	92.53086666666667	93.5514	7.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	2.356194490192345	R
94.976	3.8400000000000034	trials	96.76436666666666	97.6937	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
99.068	3.9009999999999962	trials	100.36533333333334	101.81893333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
103.22	3.9879999999999995	trials	105.05896666666666	106.11156666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
107.46	4.189000000000007	trials	109.55313333333334	110.52753333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
111.901	4.159000000000006	trials	113.533	114.88333333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
116.312	3.4620000000000033	trials	117.61313333333334	118.5725	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
120.025	4.0319999999999965	trials	121.4356	122.9223	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
124.309	3.460000000000008	trials	126.1102	126.63953333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
128.021	1.0600000000000023	trials				[NaN, NaN, NaN, NaN]		A
129.332	0.09800000000001319	trials				[NaN, NaN, NaN, NaN]		A
129.682	0.24600000000000932	trials				[NaN, NaN, NaN, NaN]		A
130.179	16.156000000000006	trials	143.9495	145.11036666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
146.587	4.14700000000002	trials	148.3845	149.73083333333332	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
150.986	2.3029999999999973	trials	151.67366666666666	152.28516666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	F
153.54	3.3100000000000023	trials	154.84953333333334	155.66656666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
157.101	3.8400000000000034	trials	158.9467	159.70156666666668	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
161.192	2.9470000000000027	trials	162.95566666666667	163.4589	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
164.39	4.487000000000023	trials	166.49043333333333	167.80066666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
169.129	3.7990000000000066	trials	171.0287	171.74146666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
173.18	3.4950000000000045	trials	174.43013333333334	175.48676666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
176.926	3.0700000000000216	trials				[NaN, NaN, NaN, NaN]		R
180.248	3.9550000000000125	trials	181.82146666666668	183.0776	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
184.455	4.143999999999977	trials	186.43593333333334	187.48253333333332	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
188.851	3.5759999999999934	trials	190.22733333333332	191.35916666666665	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
192.678	3.6299999999999955	trials	194.05383333333333	195.06133333333332	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
196.56	4.490000000000009	trials	198.77856666666668	199.97753333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
201.302	4.075000000000017	trials	203.5825	204.2742	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
205.629	2.9380000000000166	trials	206.87366666666668	207.55433333333335	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
208.818	4.109999999999985	trials	210.77233333333334	211.7327	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
213.179	3.8959999999999866	trials	215.3537	215.9532	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
217.327	3.413000000000011	trials	219.07393333333334	219.6704	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
220.992	3.977000000000004	trials	222.734	223.86583333333334	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
225.22	4.010999999999996	trials	227.156	228.11036666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
229.483	3.686000000000007	trials	230.88926666666666	231.99	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
233.421	4.314999999999998	trials	235.2621	236.62046666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
237.988	4.693000000000012	trials	240.36876666666666	241.49656666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
242.932	4.142000000000024	trials	244.90003333333334	245.96866666666668	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
247.326	3.3070000000000164	trials	248.8799	249.5666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
250.885	3.7860000000000014	trials	252.55403333333334	253.61266666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
254.923	3.521000000000015	trials	256.10783333333336	257.3519333333333	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
258.695	1.2730000000000246	trials				[NaN, NaN, NaN, NaN]		A
260.22	3.669999999999959	trials	261.4771666666667	262.78543333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
264.142	1.0640000000000214	trials	265.17533333333336		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
265.458	4.643999999999949	trials	267.5312	268.9467	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
270.353	2.089999999999975	trials	272.3451333333333		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
272.695	4.778999999999996	trials	275.0849333333333	276.2558666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
277.726	4.6370000000000005	trials	280.3911	281.20913333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
282.615	3.1999999999999886	trials	284.0161	284.5975666666667	4.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	-1.5707963267948966	R
286.066	3.3010000000000446	trials	287.12583333333333	288.2696666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
289.619	3.9909999999999854	trials	291.44756666666666	292.4961666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
293.862	3.3220000000000027	trials	295.4184	296.32966666666664	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	I
297.435	7.02800000000002	trials	302.3506	303.319	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
304.714	3.600999999999999	trials	306.55606666666665	307.21066666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
308.567	3.9809999999999945	trials	310.14796666666666	311.3890333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
312.8	3.9839999999999804	trials	314.33936666666665	315.66966666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
317.036	3.584000000000003	trials	318.4185	319.5312666666667	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
320.872	0.8029999999999973	trials				[NaN, NaN, NaN, NaN]		A
321.926	3.883000000000038	trials	323.5883333333333	324.7452	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
326.06	3.5790000000000077	trials	327.82283333333334	328.4293333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
329.891	3.6779999999999973	trials	331.7225	332.45233333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
333.821	4.057999999999993	trials	335.3114	336.73493333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
338.13	3.867999999999995	trials	339.6943	340.8602	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
342.25	3.322999999999979	trials	343.42153333333334	344.41703333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
345.825	3.266999999999996	trials	347.4786	347.98586666666665	2.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	0.0	R
349.343	3.183999999999969	trials	351.257	351.8595	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	I
352.779	1.399000000000001	trials				[NaN, NaN, NaN, NaN]		A
354.43	4.034999999999968	trials	355.9676666666667	357.2188	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
358.717	3.66700000000003	trials	360.4438	361.327	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
362.635	4.004000000000019	trials	364.2753	365.33093333333335	1.0	[4.654601573944092, 6.659106254577637, 6.384758221999757e-31, 2.5213126902909396e-33]	0.7853981633974483	R
366.891	4.125999999999976	trials	368.5068	369.9664333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
371.269	3.415999999999997	trials	372.9137333333333	373.59243333333336	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
374.937	3.829999999999984	trials	376.9618	377.5953666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
379.019	4.055999999999983	trials	380.5908	381.9592	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
383.327	4.0260000000000105	trials	384.9766666666667	386.2017333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
387.604	3.3310000000000173	trials	389.2944	389.8106666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
391.187	3.7799999999999727	trials	392.6587333333333	393.86973333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
395.219	3.8240000000000123	trials	397.1458666666667	397.86566666666664	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
399.294	3.2450000000000045	trials	400.7488333333333	401.4195	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
402.791	3.694999999999993	trials	404.6104	405.4535	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
406.738	3.730000000000018	trials	408.73966666666666	409.38626666666664	4.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-1.5707963267948966	R
410.72	3.7089999999999463	trials	412.43783333333334	413.3430666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
414.68	2.819999999999993	trials	415.735	416.3736	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
417.752	3.7899999999999636	trials	419.8412	420.4096333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
421.794	3.562000000000012	trials	423.20956666666666	424.2862333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
425.608	3.7479999999999905	trials	427.18643333333335	428.2380333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
429.607	3.4829999999999472	trials	431.0289666666667	431.843	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
433.342	2.2630000000000337	trials	434.61486666666667		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
435.857	3.436999999999955	trials	437.4669666666667	438.19776666666667	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
439.545	3.4329999999999927	trials	441.2182666666667	441.95006666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
443.229	1.6040000000000418	trials	444.4302333333333		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
445.085	0.6370000000000005	trials				[NaN, NaN, NaN, NaN]		A
445.974	4.182000000000016	trials	448.0021	449.0296666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
450.408	3.5249999999999773	trials	452.2737	452.87016666666665	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
454.184	4.037999999999954	trials	455.6691333333333	457.0646	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
458.474	3.208000000000027	trials	459.9227	460.5713	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
461.934	4.8489999999999895	trials	464.21233333333333	465.66293333333334	1.0	[-1.0, 9.0, 1.0, 7.0]	0.7853981633974483	R
467.034	0.992999999999995	trials				[NaN, NaN, NaN, NaN]		A
468.278	3.766999999999996	trials	469.68693333333334	470.8839	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
472.296	3.6580000000000155	trials	474.09186666666665	474.8537333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
476.206	2.091000000000008	trials	477.382		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
478.549	0.19200000000000728	trials				[NaN, NaN, NaN, NaN]		A
478.993	2.9809999999999945	trials	479.799	480.88773333333336	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
482.226	3.4420000000000073	trials	483.414	484.6019333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
485.919	2.768000000000029	trials	486.9307	487.6555	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
488.939	3.7679999999999723	trials	491.17423333333335	491.6805	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
492.959	3.031000000000006	trials	494.2188	494.8032666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
496.242	4.173000000000002	trials	497.9681	499.3274666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
500.667	3.4700000000000273	trials	501.74246666666664	503.0577333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
504.389	3.9809999999999945	trials	506.0602	507.25516666666664	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
508.622	4.151999999999987	trials	510.6526	511.6861666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
513.025	7.066000000000031	trials	518.3677333333334	519.0123333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
520.343	3.711999999999989	trials	521.5546333333333	523.0062333333333	4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	R
524.306	2.838999999999942	trials	525.1385333333334	525.9154666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
527.396	3.9880000000000564	trials	528.7014	530.1870666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
531.636	3.9750000000000227	trials	533.6867666666667	534.4817333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
535.862	4.123000000000047	trials	537.9593666666667	538.8295333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
540.237	3.844000000000051	trials	542.2249333333333	542.9457333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
544.332	4.851999999999975	trials	547.4379	548.1807333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	F
549.436	6.125999999999976	trials	552.9976666666666	554.4041666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
555.814	3.586999999999989	trials	557.5018666666666	558.2146333333334	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
559.652	3.2210000000000036	trials	561.1729666666666	561.6782333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
563.125	3.5860000000000127	trials	565.0716333333334	565.6881666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
566.962	2.6649999999999636	trials	568.1493	568.9633	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	I
569.879	1.2479999999999336	trials				[NaN, NaN, NaN, NaN]		A
571.378	2.5809999999999036	trials	572.1953333333333	572.8870333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
574.21	3.2069999999999936	trials	575.6649333333334	576.3205666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
577.669	4.409999999999968	trials	579.5826666666667	580.9721	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
582.331	3.3769999999999527	trials	583.9164333333333	584.5690333333333	0.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	1.5707963267948966	R
585.96	4.307999999999993	trials	587.9614666666666	589.0341333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
590.52	1.3559999999999945	trials				[NaN, NaN, NaN, NaN]		A
592.128	3.3769999999999527	trials	593.2917	594.3733666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
595.757	1.268000000000029	trials				[NaN, NaN, NaN, NaN]		A
597.277	3.687000000000012	trials	598.9587666666666	599.8118666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
601.215	3.26400000000001	trials	602.0504333333333	603.3496666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
604.731	3.173000000000002	trials	606.1195333333334	606.6919333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
608.156	4.233000000000061	trials	610.3600666666666	611.3044	5.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-2.356194490192345	R
612.641	3.924000000000092	trials	614.3800333333334	615.2792666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
616.817	4.235000000000014	trials	618.8531333333333	619.9488333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
621.303	4.232999999999947	trials	622.9743666666667	624.4279666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
625.787	4.015999999999963	trials	627.8484666666667	628.7426666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
630.055	4.331999999999994	trials	632.5932333333334	633.2809333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
634.638	4.487999999999943	trials	636.9711	638.0487666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
639.378	3.7439999999999145	trials	640.8497333333333	641.9805333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
643.374	0.5319999999999254	trials				[NaN, NaN, NaN, NaN]		A
644.158	3.506999999999948	trials	645.1203333333333	646.5278	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
647.916	3.38799999999992	trials	649.3528333333334	650.2440333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
651.555	3.7069999999999936	trials	653.3176666666667	654.1738	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
655.513	4.3799999999999955	trials	657.6053	658.8544	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
660.145	4.173999999999978	trials	661.8859333333334	663.129	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
664.571	3.074999999999932	trials	665.94	666.6427333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	F
667.898	3.024000000000001	trials	668.7349333333333	669.9188666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	F
671.174	3.5120000000000573	trials	672.3549	673.5458666666667	0.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	1.5707963267948966	R
674.937	3.189999999999941	trials	676.4380333333334	677.0195	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
678.379	2.919999999999959	trials	679.6079	680.1372333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
681.551	3.6200000000000045	trials	683.2930666666666	684.1030666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
685.422	3.8170000000000073	trials	687.4654	688.1100333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
689.49	3.2870000000000346	trials	690.9340333333333	691.5034333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
693.028	4.199999999999932	trials	694.8758	696.1038666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
