onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
980.286	2.802000000000021	trials	981.3567333333333	981.8860333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
983.34	3.4629999999999654	trials	984.8403666666667	985.6504	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
987.055	3.215000000000032	trials	988.8834	989.5280333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
990.521	3.225999999999999	trials	992.0713333333333	992.6407333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
993.999	4.184999999999945	trials	995.8336666666667	997.0617	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
998.436	3.65300000000002	trials	999.7614333333333	1000.9594	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1002.341	4.923000000000002	trials	1004.8440333333333	1006.0751	6.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	3.141592653589793	R
1007.516	4.062999999999988	trials	1009.1768	1010.3597333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1011.83	4.06899999999996	trials	1013.8524	1014.7275666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1016.151	3.3040000000000873	trials	1017.729	1018.2804	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1019.707	3.6820000000000164	trials	1021.5334666666666	1022.2051333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1023.641	3.1280000000000427	trials	1024.9529333333332	1025.7659666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	F
1027.021	3.173000000000002	trials	1028.3714333333332	1029.0862	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1030.446	3.6410000000000764	trials	1031.9703666666667	1032.9578	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1034.338	4.336000000000013	trials	1036.3472333333334	1037.4740333333334	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
1038.926	3.8680000000001655	trials	1041.0759666666668	1041.6313333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1043.046	42.159999999999854	trials	1082.7093	1084.0767	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1085.457	3.6399999999998727	trials	1087.0290333333332	1087.8380333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1089.349	3.081000000000131	trials	1090.7703	1091.2986333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1092.682	4.232999999999947	trials	1094.7522	1095.6464333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1097.166	2.6230000000000473	trials	1098.1326	1098.6659	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1100.04	3.9960000000000946	trials	1101.5951666666667	1102.9565666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1104.288	7.746000000000095	trials	1109.6141	1110.9113	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1112.286	3.883000000000038	trials	1113.8205333333333	1114.9142333333334	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1116.421	4.000999999999976	trials	1118.1663	1119.2389666666666	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1120.674	4.1440000000000055	trials	1122.4830333333334	1123.6589333333334	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1125.069	3.375	trials	1126.7185333333334	1127.2308	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1128.695	3.2170000000000982	trials	1130.0648666666666	1130.9089333333334	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	F
1132.164	6.26299999999992	trials	1135.9665	1137.2416666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1138.678	4.12299999999982	trials	1140.3293333333334	1141.7027333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1143.053	4.294999999999845	trials	1145.5021666666667	1146.2019	6.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	3.141592653589793	R
1147.599	5.008000000000038	trials	1150.1557333333333	1151.4569333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
1152.858	4.669000000000096	trials	1154.9817	1156.3340666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
1157.779	4.63799999999992	trials	1159.8678333333332	1160.9996333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
1162.669	3.673999999999978	trials	1164.0802666666666	1165.2000666666668	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1166.595	3.4279999999998836	trials	1168.1834666666666	1168.9363333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
1170.275	4.4249999999999545	trials	1172.2024333333334	1173.4946333333332	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
1174.951	3.810999999999922	trials	1176.3878333333334	1177.6048666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1179.013	3.94600000000014	trials	1181.0975333333333	1181.7912333333334	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
1183.211	4.554000000000087	trials	1185.1465666666666	1186.6463	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
1188.017	3.5529999999998836	trials	1189.2076666666667	1190.3585	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
1191.821	3.73700000000008	trials	1193.6817666666666	1194.3584333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
1195.81	3.2609999999999673	trials	1196.9067666666667	1197.6837	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
