onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
298.393	4.32000000000005	trials	301.5251333333333	301.8258666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
302.965	3.3660000000000423	trials	305.1200666666667	305.4208	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
306.583	2.7579999999999814	trials	308.02226666666667	308.323	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
309.592	2.8810000000000286	trials	311.40866666666665	311.71043333333336	4.0	[-1.0, 9.0, 1.0, 7.0]	-1.5707963267948966	R
312.725	3.2069999999999936	trials	314.8041	315.1048666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
316.184	2.662999999999954	trials	317.69126666666665	317.9920333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
319.099	0.9920000000000186	trials				[NaN, NaN, NaN, NaN]		A
320.343	2.130999999999972	trials	321.198	321.4997333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
322.726	2.973000000000013	trials	324.5643666666667	324.8661	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
325.951	8.912999999999954	trials	333.69503333333336	333.99576666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
335.116	2.920000000000016	trials	336.8188	337.1195333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
338.287	3.326999999999998	trials	340.4458	340.74653333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
341.865	3.012999999999977	trials	343.752	344.05376666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
345.129	3.1200000000000045	trials	347.06923333333333	347.37	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
348.501	2.8290000000000077	trials	350.1970333333333	350.49876666666665	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
351.581	2.7620000000000005	trials	353.0852	353.38593333333336	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
354.595	2.4359999999999786	trials	355.9102	356.21096666666665	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
357.283	3.1200000000000045	trials	359.30963333333335	359.6104	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
360.655	2.9610000000000127	trials	362.41136666666665	362.7121	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
363.868	2.5529999999999973	trials	365.15616666666665	365.45793333333336	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
366.673	2.478999999999985	trials	368.8523666666667		4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	A
369.404	2.899000000000001	trials	371.2142	371.5149666666667	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
372.555	2.9490000000000123	trials	374.4252	374.72593333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
375.756	3.247000000000014	trials	377.76346666666666	378.06423333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
379.254	3.183999999999969	trials	381.3002666666667	381.601	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
382.69	2.714999999999975	trials	384.10723333333334	384.409	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
385.657	3.1899999999999977	trials	387.61193333333335	387.9127	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
389.099	3.1750000000000114	trials	391.1367	391.43743333333333	6.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	3.141592653589793	R
392.525	2.796000000000049	trials	394.0860333333333	394.3867666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
395.573	2.629000000000019	trials	396.895	397.1967666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
398.454	2.9950000000000045	trials	400.16313333333335	400.46386666666666	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
401.701	3.2579999999999814	trials	403.8222	404.1229666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
405.211	2.9039999999999964	trials	407.2838	407.58456666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	I
408.366	5.8559999999999945	trials	413.02406666666667	413.3248	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
414.474	2.3899999999999864	trials	415.74983333333336	416.05156666666664	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
417.115	0.7139999999999986	trials				[NaN, NaN, NaN, NaN]		A
418.081	2.592999999999961	trials	419.5623	419.8630333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
420.926	2.9490000000000123	trials	422.7432	423.04493333333335	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
424.127	2.466000000000008	trials	425.48903333333334	425.7907666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
426.844	2.8210000000000264	trials	428.47343333333333	428.7751666666667	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
429.917	3.3210000000000264	trials	432.0613333333333	432.3621	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
433.49	3.11099999999999	trials	435.2783333333333	435.5801	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
436.852	3.1350000000000477	trials	438.90633333333335	439.2081	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
440.239	2.944000000000017	trials	441.9388666666667	442.23963333333336	0.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	1.5707963267948966	R
443.435	3.072999999999979	trials	445.39346666666665	445.6952	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
446.76	3.663000000000011	trials	449.1999	449.5006666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
450.675	2.534999999999968	trials	451.92566666666664	452.2264333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
453.462	3.3140000000000214	trials	455.62586666666664	455.92763333333335	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
457.027	3.1850000000000023	trials	458.96616666666665	459.2669	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
460.464	3.079999999999984	trials	462.39166666666665	462.6924333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
463.795	1.009999999999991	trials				[NaN, NaN, NaN, NaN]		A
465.056	2.4910000000000423	trials				[NaN, NaN, NaN, NaN]		A
467.799	2.0	trials				[NaN, NaN, NaN, NaN]		A
470.051	3.341000000000008	trials	472.08073333333334	472.3815	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
473.644	3.108000000000004	trials	475.4912	475.79196666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
477.004	2.6440000000000055	trials	478.5267666666667	478.8285	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
479.899	3.091000000000008	trials	481.82593333333335	482.1267	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
483.241	2.8710000000000377	trials	484.8564666666667	485.15723333333335	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
486.363	2.802000000000021	trials	488.0654333333333	488.3662	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
489.417	2.8500000000000227	trials	491.08393333333333	491.3847	5.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	-2.356194490192345	R
492.519	2.745999999999981	trials	494.0262333333333	494.327	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
495.517	3.2889999999999873	trials	497.69436666666667	497.9951	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
499.058	2.954999999999984	trials	500.90833333333336	501.2101	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
502.265	2.7239999999999895	trials	503.8937666666667	504.1945	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
505.241	3.6750000000000114	trials	507.7302666666667	508.0310333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
509.168	3.2390000000000327	trials	511.3131666666667	511.61493333333334	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
512.659	2.995999999999981	trials	514.4800333333334	514.7818	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
515.907	3.211999999999989	trials	518.0208333333334	518.3216	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
519.37	2.5710000000000264	trials	520.7325666666667	521.0333333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
522.192	2.649000000000001	trials	524.2052	524.5069666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	I
525.092	7.178999999999974	trials	530.8356666666666	531.1364	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
532.523	2.9669999999999845	trials	534.3654333333334	534.6662	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
535.742	3.174000000000092	trials	537.6877	537.9884333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
539.167	3.3349999999999227	trials	541.3026666666667	541.6034	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
542.753	2.6159999999999854	trials	544.1347	544.4354333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
545.62	2.591000000000008	trials	547.0269	547.3286333333333	1.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	0.7853981633974483	R
548.462	2.5049999999999955	trials	549.8779666666667	550.1797	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
551.218	3.2380000000000564	trials	553.2724	553.5741333333333	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
554.708	3.634999999999991	trials	556.9415	557.2422666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
558.595	3.2110000000000127	trials	560.6016	560.9023333333333	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
562.057	3.2450000000000045	trials	563.9068	564.2075666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
565.554	0.8740000000000236	trials				[NaN, NaN, NaN, NaN]		A
566.68	0.1410000000000764	trials				[NaN, NaN, NaN, NaN]		A
567.073	11.176000000000045	trials	577.0083666666667	577.3091	0.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	1.5707963267948966	R
578.501	2.5120000000000573	trials	580.3035333333333	580.6042666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	I
581.265	3.1510000000000673	trials	583.1666333333334	583.4674	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
584.667	0.7309999999999945	trials				[NaN, NaN, NaN, NaN]		A
585.65	2.1689999999999827	trials	586.7044333333333	587.0051666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
588.071	2.603999999999928	trials	589.5455	589.8472333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
