onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
253.103	3.4629999999999654	trials	254.76323333333335	255.44393333333332	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
256.817	4.492999999999995	trials	259.16516666666666	260.12556666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
261.561	4.54400000000004	trials	264.2919	264.8914	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
266.357	3.70799999999997	trials	268.0111333333333	268.6076	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
270.317	3.76400000000001	trials	271.69626666666665	272.8281	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
274.333	3.8549999999999613	trials	276.0992	277.05356666666665	3.0	[ 4.66360712e+00 -4.65009308e+00  1.95825813e-38  6.31235764e-31]	-0.7853981633974483	R
278.44	4.065999999999974	trials	280.1562666666667	281.257	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
282.758	4.54200000000003	trials	284.7887666666667	286.14713333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
287.552	4.625	trials	289.7841666666667	290.9119666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
292.429	4.130000000000052	trials	294.4347333333333	295.5033666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
296.811	3.615000000000009	trials	298.6181	299.3048	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
300.677	4.1959999999999695	trials	302.6461	303.7047333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
305.124	3.7649999999999864	trials	306.44853333333333	307.69263333333333	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
309.14	3.025000000000034	trials	311.069		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
312.416	0.5489999999999782	trials				[nan nan nan nan]		A
313.216	1.2909999999999968	trials				[nan nan nan nan]		A
314.758	7.814999999999998	trials	319.933	321.3485333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
322.824	4.366999999999962	trials	324.7189	325.9499333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
327.443	4.003000000000043	trials	329.01956666666666	330.1904666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
331.697	4.413000000000011	trials	334.28863333333334	335.1066666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	F
336.362	2.7999999999999545	trials	337.88256666666666	338.464	4.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-1.5707963267948966	I
339.413	3.4149999999999636	trials	340.5862666666667	341.73013333333336	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
343.079	4.7309999999999945	trials	345.7581	346.80673333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	F
348.062	3.248999999999967	trials	349.07533333333333	349.9866	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
351.563	3.663000000000011	trials	353.06626666666665	354.0346666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
355.477	3.650000000000034	trials	357.1083	357.7629333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
359.379	3.7269999999999754	trials	360.8616	362.1027	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
363.358	4.0330000000000155	trials	364.9237	366.254	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
367.642	3.59699999999998	trials	369.3547	370.46746666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	I
371.491	3.729000000000042	trials	373.5611333333333	374.13556666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
375.472	4.487000000000023	trials	377.4888666666667	378.64576666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
380.211	3.214999999999975	trials	381.6702666666667	382.2767666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
383.677	4.048999999999978	trials	385.7624	386.49223333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
387.978	4.067000000000007	trials	389.43653333333333	390.8600666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
392.297	3.9049999999999727	trials	393.92266666666666	395.0885666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
396.454	3.865000000000009	trials	398.1993	399.1947666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
400.57	3.855000000000018	trials	402.74856666666665	403.2558333333333	2.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	0.0	R
404.676	3.540999999999997	trials	406.544	407.1465	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
408.469	4.706000000000017	trials	410.51886666666667	411.88626666666664	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
413.427	3.967999999999961	trials	415.4320666666667	416.6831666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
417.647	3.4039999999999964	trials				[nan nan nan nan]		A
421.303	6.552999999999997	trials	425.38876666666664	426.4444	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
428.108	1.9230000000000018	trials	429.56716666666665		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
430.283	3.4039999999999964	trials	431.6403	432.31896666666665	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
433.939	3.565999999999974	trials	435.8678	436.5013666666667	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	F
437.756	4.822000000000003	trials	439.74743333333333	441.1158	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
442.83	4.066000000000031	trials	444.48116666666664	445.7062	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
447.148	3.901999999999987	trials	449.39436666666666	449.91063333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
451.302	4.187999999999988	trials	453.04043333333334	454.25143333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
455.741	3.90300000000002	trials	457.6619	458.38166666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
459.895	3.0819999999999936	trials	460.9861333333333	461.6568	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
463.229	3.774000000000001	trials	465.0201666666667	465.8632333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
467.255	3.983000000000004	trials	469.4732	470.1198	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
471.489	3.729000000000042	trials	473.10923333333335	474.0144666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
475.47	3.5609999999999786	trials	477.3888666666667	478.0274333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	F
479.283	4.479999999999961	trials	481.7928	482.3612	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
484.014	4.1229999999999905	trials	485.71653333333336	486.7932	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
488.388	3.63900000000001	trials	489.9159666666667	490.96756666666664	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
492.279	3.8240000000000123	trials	493.9760333333333	494.7900333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
496.355	5.265999999999963	trials				[nan nan nan nan]		A
501.873	2.927000000000021	trials	503.3072	504.038	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	I
505.052	4.139999999999986	trials	507.3723	508.1041	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
509.443	3.935000000000059	trials	511.0424	512.088	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
513.63	3.9360000000000355	trials	515.7591	516.3144666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
517.817	3.405999999999949	trials	519.0663	520.0938666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
521.474	4.156999999999925	trials	523.6837666666667	524.2802666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
525.882	4.451000000000022	trials	527.5614	528.9568666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
530.585	3.1569999999999254	trials	531.9021666666666	532.5507666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
533.993	4.349999999999909	trials	535.7547333333333	537.2053333333333	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
538.595	4.274999999999977	trials	540.4975	541.5350666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
543.122	4.218000000000075	trials	545.1189666666667	546.3159333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
547.591	3.731999999999971	trials	549.4968333333334	550.2587333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
551.575	3.4319999999999027	trials	552.8471666666667	553.8757	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
555.258	3.4939999999999145	trials				[nan nan nan nan]		A
559.003	4.282999999999902	trials	561.2881	562.3768	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
563.538	2.61099999999999	trials	565.0073333333333		3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	A
566.401	2.8700000000000045	trials	567.2940333333333	568.0188333333333	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
569.523	3.144999999999982	trials	571.1586	571.6648666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	F
572.92	0.38600000000008095	trials				[nan nan nan nan]		A
573.558	9.767000000000053	trials	580.6191	581.9784666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
583.576	3.5670000000000073	trials	584.8155	586.1307666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
587.395	4.394999999999982	trials	589.3648	590.5597666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
592.041	4.238999999999919	trials	594.0765	595.1100666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
596.532	3.572999999999979	trials	598.2679	598.9125	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
600.357	4.01400000000001	trials	602.0452666666666	603.4969	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	I
604.623	0.3729999999999336	trials				[nan nan nan nan]		A
605.247	8.189000000000078	trials	613.2861666666666		1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	A
613.687	3.2889999999999873	trials	615.0114666666667	615.8064333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
617.228	4.305000000000064	trials	619.3692666666667	620.2394333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
621.784	3.7899999999999636	trials	623.7311	624.4519	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
625.825	0.056999999999902684	trials				[nan nan nan nan]		R
629.202	4.27800000000002	trials	630.9831	632.3896	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
633.732	3.7799999999999727	trials	635.6787666666667	636.3915333333333	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
637.764	3.9120000000000346	trials	639.9293333333334	640.4345666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
641.927	3.717999999999961	trials	643.6776333333333	644.2941666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
645.896	3.4820000000000846	trials	647.4008666666666	648.2149	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
649.629	3.8590000000000373	trials	651.7677	652.3080333333334	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
653.74	2.9260000000000446	trials	654.9125	655.6042333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
656.918	3.2409999999999854	trials	658.2458	658.9014	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
660.41	4.194000000000074	trials	662.0843	663.4737666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
664.855	3.5579999999999927	trials	666.5915	667.2441333333334	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
668.665	4.194000000000074	trials	670.6385333333334	671.7112	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
673.111	3.975999999999999	trials	674.7788333333333	676.2264	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
677.338	4.3390000000000555	trials	679.4263666666667	680.5080333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
681.929	3.397000000000048	trials	683.4002333333333	684.1581	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
685.578	6.440000000000055	trials	690.4577333333333	691.3108666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
692.269	0.39800000000002456	trials				[nan nan nan nan]		A
692.919	3.1649999999999636	trials	694.3554	694.9278333333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
696.335	4.154999999999973	trials	698.4716333333333	699.4159666666667	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
700.741	3.913000000000011	trials	702.3923666666667	703.2916	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
704.906	4.4809999999999945	trials	707.1542	708.2499	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
709.638	3.9950000000000045	trials	710.7671666666666	712.2207666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
713.885	4.416000000000054	trials	716.1685666666667	717.0627666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
718.552	4.356999999999971	trials	721.0296333333333	721.7173333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
723.161	3.869000000000028	trials	725.2751666666667	726.3528333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
727.281	14.647000000000048	trials	739.4754	740.6062333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
742.179	4.434000000000083	trials	744.4728333333334	745.3690333333333	5.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-2.356194490192345	R
746.865	5.093999999999937	trials	749.3228666666666	750.7303666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
752.211	3.6639999999999873	trials	753.8551	754.7463333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
756.127	3.8330000000000837	trials	757.8851	758.7412333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
760.212	6.504000000000019	trials	765.6283333333333		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
766.968	3.20900000000006	trials	769.1581		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
770.428	15.168000000000006	trials	783.6831333333333	784.3859	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
785.848	3.786000000000058	trials	787.2610333333333	788.4449666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
789.886	3.5810000000000173	trials	791.4233666666667	792.6143333333333	0.0	[4.65460157 6.65910625 6.65460157 4.65910625]	1.5707963267948966	I
793.719	0.7740000000000009	trials				[nan nan nan nan]		A
794.745	2.687000000000012	trials	795.6538666666667	796.1831666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
797.684	3.5230000000000246	trials	799.2107	800.0207	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
801.458	3.899000000000001	trials	803.5013333333334	804.1459333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
805.609	3.115000000000009	trials	806.994	807.5634333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
808.976	3.919999999999959	trials	810.5959666666666	811.824	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
813.147	3.6929999999999836	trials	814.4786	815.6765666666666	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
817.092	4.187000000000012	trials	819.079	820.3100666666667	6.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	3.141592653589793	R
821.531	4.132000000000062	trials	823.3416	824.5245333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
825.915	3.824000000000069	trials	827.6853666666667	828.5605333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
829.991	3.701000000000022	trials	831.9369333333333	832.4883	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
833.944	3.879000000000019	trials	835.8987666666667	836.5704333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
838.074	3.2549999999999955	trials	839.1388	839.9518333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
841.581	3.7970000000000255	trials	843.5076333333334	844.2224333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
845.63	3.6900000000000546	trials	847.2619666666667	848.2494	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
849.572	4.399999999999977	trials	851.715	852.8418	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
854.223	4.048000000000002	trials	856.5730666666667	857.1284666666667	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
858.523	4.83299999999997	trials	860.7524666666667	862.1198333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
863.608	1.983000000000061	trials	864.9308333333333		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
865.843	0.21100000000001273	trials				[nan nan nan nan]		A
866.305	3.7220000000000937	trials				[nan nan nan nan]		A
870.279	14.92100000000005	trials				[nan nan nan nan]		A
885.452	2.032000000000039	trials	886.4723		0.0	[-1.  9.  1.  7.]	1.5707963267948966	A
887.735	3.7169999999999845	trials	888.9915333333333	890.2887666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
