onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
540.767	3.2199999999999136	trials	[540.86803333 541.56173333 542.5953     543.3532    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.4113376140594482	1.228992223739624	1.9288830757141113	3.7114274501800537	3.1961824893951416	-2.3940629959106445	-1.773553490638733	-2.9433557987213135
544.99	3.9689999999999372	trials	[545.0915     546.83783333 547.60373333 548.3516    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.3204914331436157	0.9843515753746033	-3.143258571624756	-1.2684104442596436	-0.9475088715553284	-5.76047945022583	3.940195322036743	-6.814209938049316
549.963	4.278999999999996	trials	[550.06383333 551.1686     552.2272     553.50336667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.730502128601074	-5.381393909454346	4.988224029541016	4.93936014175415	-5.627998352050781	2.729144811630249	0.9480359554290771	8.193266868591309
555.246	3.8880000000000337	trials	[555.34696667 556.22613333 557.44616667 558.52183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.7653194665908813	3.9935407638549805	-2.3012967109680176	-1.0402811765670776	0.6559036374092102	2.9914636611938477	3.088904857635498	7.76177978515625
560.138	2.9739999999999327	trials	[560.2391 561.809       nan      nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	F	4.1276960372924805	0.5498043298721313	-8.78890609741211	3.2854576110839844	-3.857069730758667	2.4626636505126953	-0.7270607948303223	-1.4364444017410278
564.116	9.557999999999993	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
574.678	3.6900000000000546	trials	[574.77916667 576.0734     576.82826667 577.6062    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.742044925689697	-5.365115165710449	7.764403343200684	-0.47075262665748596	3.49617338180542	2.1335153579711914	5.109562873840332	8.822599411010742
579.372	3.12600000000009	trials	[579.47283333 580.15753333 581.0347     581.77756667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.5393346548080444	5.322103500366211	-2.516752243041992	8.245826721191406	-3.9136476516723633	1.3559893369674683	-8.708274841308594	-0.062303170561790466
583.502	3.219000000000051	trials	[583.60306667 584.43413333 585.28426667 585.9489    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.6518953442573547	5.477381229400635	-4.336483001708984	5.818088531494141	-6.114933490753174	1.145068883895874	0.03338141739368439	-3.787280559539795
587.724	3.8829999999999245	trials	[587.82556667 588.51526667 589.55786667 590.63453333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.04401804879307747	1.2127081155776978	-4.435279369354248	4.325313568115234	1.8108302354812622	-5.110798358917236	3.1997289657592773	7.572465419769287
592.61	3.697999999999979	trials	[592.7117 593.8505 594.6846 595.663 ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.6664135456085205	4.401827812194824	-5.127445697784424	2.143688678741455	1.584702968597412	1.9993072748184204	4.251668453216553	-2.230030059814453
597.311	4.002999999999929	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
602.318	3.52800000000002	trials	[602.41876667 603.38316667 604.58213333 605.22473333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.3695640563964844	0.9296851754188538	-6.968114852905273	-8.62547492980957	-2.168619394302368	-7.223746299743652	5.581620693206787	-4.565128326416016
606.85	3.3999999999999773	trials	[606.95103333 608.2633     609.01313333 609.7179    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.631980895996094	-0.6033985614776611	6.788930892944336	4.044521808624268	2.9095394611358643	7.198935031890869	0.4641229510307312	2.837749719619751
611.254	2.9909999999999854	trials	[611.35496667 612.28626667 613.0672     613.66066667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.627952814102173	-1.6697816848754883	4.938215732574463	-6.104044437408447	8.33163070678711	-2.431887626647949	5.9514899253845215	1.965262532234192
615.249	4.778999999999996	trials	[615.34986667 617.1804     617.98643333 619.2305    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.037263870239258	6.8809709548950195	1.2961196899414062	3.563767194747925	5.294069290161133	0.3893304467201233	-0.3338182270526886	0.37444552779197693
621.032	4.072000000000003	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
626.108	3.7420000000000755	trials	[626.20883333 627.34063333 628.12156667 629.1391    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.6831656694412231	6.867757320404053	-4.187856674194336	2.540341854095459	-7.312786102294922	8.377517700195312	-3.1888511180877686	0.8567913174629211
630.853	3.9580000000000837	trials	[630.9546     632.17763333 633.26233333 634.07533333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.987040996551514	8.762716293334961	4.556915283203125	3.7812514305114746	7.557328701019287	-2.2704241275787354	3.980903387069702	1.2237398624420166
635.815	4.366999999999962	trials	[635.9159     637.22616667 638.42916667 639.1319    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.2506851553916931	4.553225040435791	-3.2911252975463867	8.082470893859863	-5.0105061531066895	3.3873960971832275	-1.6361792087554932	-8.40380859375
641.185	3.4570000000001073	trials	[641.28623333 641.98296667 642.98746667 643.95186667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.7497816681861877	-4.0098137855529785	5.35825252532959	-2.0702271461486816	8.92198657989502	1.436880111694336	5.0348334312438965	4.581723690032959
645.645	4.130999999999972	trials	[645.7463     647.11873333 648.6064     649.2059    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.2797353267669678	-3.264972448348999	-8.057950019836426	5.039378643035889	-4.7043609619140625	1.3308151960372925	-1.0920931100845337	-2.126281976699829
650.78	3.572999999999979	trials	[650.88106667 652.1903     652.86296667 653.70606667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.154271125793457	-3.098029136657715	2.595897912979126	-1.0434643030166626	5.133266448974609	3.264871835708618	0.16275595128536224	2.7226316928863525
655.356	2.947999999999979	trials	[655.4574     656.23533333 656.91403333 657.76813333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.0467023849487305	-0.15102609992027283	-4.452974319458008	-5.134492874145508	-8.464305877685547	-8.715059280395508	-3.547826051712036	-7.804988384246826
659.308	3.0650000000000546	trials	[659.40923333 660.23926667 660.97913333 661.8222    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.4711873531341553	-4.6329426765441895	-0.9597943425178528	-0.26369476318359375	3.6435067653656006	-2.215519428253174	-0.6599392294883728	0.33013424277305603
663.376	4.07000000000005	trials	[663.47733333 664.9149     665.85523333 666.53993333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.042122840881348	2.737719774246216	-0.4963701665401459	4.820058345794678	-0.7747638821601868	-0.17218545079231262	1.6726206541061401	4.187895774841309
668.45	3.6229999999999336	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
673.076	3.2169999999999845	trials	[673.1774     673.3799     674.50166667 675.3157    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.3950579166412354	-2.6500275135040283	0.7268702983856201	-7.557018756866455	5.561805248260498	-6.282888889312744	-6.970839500427246	1.4279299974441528
677.297	5.018000000000029	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
683.319	4.490000000000009	trials	[683.4198     684.67593333 685.49296667 686.82626667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.9447724223136902	0.6509003043174744	3.01324462890625	-3.9011785984039307	1.8392287492752075	-8.761393547058105	-5.843866348266602	3.371674060821533
688.812	4.75	trials	[688.91343333 691.147      691.96       692.8011    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.593008995056152	-1.6220289468765259	-8.841073989868164	-5.73474645614624	-4.029903411865234	-4.373630523681641	-0.0734168291091919	-7.430788516998291
694.565	3.2269999999999754	trials	[694.66673333 695.4176     696.5043     697.09576667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.883010149002075	-3.294826030731201	-1.9806519746780396	5.1941704750061035	-5.426424503326416	1.4947032928466797	-1.1176915168762207	-1.0419917106628418
698.796	3.6829999999999927	trials	[698.89723333 699.8476     701.05156667 701.69116667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.15275023877620697	-5.947997093200684	-4.19251012802124	6.299836158752441	-2.5313804149627686	1.5838372707366943	4.593999862670898	-3.0204081535339355
703.483	3.369000000000028	trials	[703.58386667 704.35876667 705.4956     706.32166667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.1494781970977783	-2.721421480178833	2.7844886779785156	-4.242835521697998	7.700319766998291	-5.156402587890625	2.9996237754821777	-3.452449321746826
707.855	3.6440000000000055	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
712.502	3.352000000000089	trials	[712.60323333 713.49946667 714.37463333 715.1696    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.2993059158325195	0.6982090473175049	-1.523879051208496	-0.7834453582763672	-6.384855270385742	0.38741394877433777	-7.042606353759766	-4.569133758544922
716.858	3.3390000000000555	trials	[716.95906667 717.9084     718.86076667 719.66876667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.4460623264312744	-6.536818027496338	0.027761759236454964	-2.191683769226074	4.384872913360596	-4.644352436065674	2.4971210956573486	-0.014407171867787838
721.201	3.2630000000000337	trials	[721.30183333 722.79553333 722.81156667 723.16043333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	F	-6.784344673156738	7.809306621551514	5.9449687004089355	5.219236373901367	-3.9122674465179443	-0.10341042280197144	-0.5186048746109009	-3.7753381729125977
725.467	3.836999999999989	trials	[725.56843333 726.4466     727.16336667 728.00046667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	F	2.3114209175109863	8.653961181640625	2.7939887046813965	3.677302360534668	4.951559066772461	-1.9524246454238892	-7.025581359863281	-8.6244478225708
730.307	7.31899999999996	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
738.63	3.56899999999996	trials	[738.7311     739.84686667 740.96563333 741.6343    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.175368309020996	-2.559936046600342	-6.433347225189209	4.46022367477417	-7.527216911315918	-0.41865435242652893	-4.310021877288818	-4.24614143371582
743.202	3.8740000000000236	trials	[743.30343333 744.6558     745.77456667 746.4322    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.7026231288909912	-8.512459754943848	8.596994400024414	-8.146822929382324	8.941849708557129	-2.2914528846740723	1.4416927099227905	0.8647138476371765
748.079	3.4920000000000755	trials	[748.18053333 749.55393333 750.1785     750.9063    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.993453025817871	4.383946895599365	1.5556107759475708	0.4041946232318878	3.052340507507324	-4.366528511047363	8.046252250671387	-4.119852542877197
752.574	0.48300000000006094	trials	[752.6757      nan      nan      nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	3.8874950408935547	-1.3441108465194702	2.925178289413452	3.5624098777770996	8.393799781799316	-2.4803948402404785	5.521396636962891	1.6121959686279297
754.06	2.173000000000002	trials	[754.16136667 755.613               nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	7.9858198165893555	6.440598487854004	4.979295253753662	2.445500135421753	1.3934601545333862	5.930006504058838	-3.559201717376709	6.616403102874756
757.236	4.1340000000000146	trials	[757.33726667 758.61643333 759.4485     760.59433333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.158570289611816	7.377681255340576	-0.7236860990524292	8.456371307373047	5.728054523468018	-3.892136335372925	0.7987879514694214	-4.730187892913818
762.374	4.16599999999994	trials	[762.475      764.081      764.83286667 765.59376667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.7873315811157227	-8.214402198791504	2.1723575592041016	-8.848029136657715	3.6380674839019775	-2.5981922149658203	-1.6180163621902466	8.194146156311035
767.544	2.342999999999961	trials	[767.64483333          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-7.528672695159912	5.796367645263672	-5.700430870056152	1.1426023244857788	-2.8955206871032715	-2.996537685394287	-7.203988552093506	1.8722236156463623
770.891	3.413000000000011	trials	[770.99216667 772.19413333 773.04526667 773.69786667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	-1.47627854347229	-4.7770915031433105	-0.7215345501899719	0.16561657190322876	-5.4915666580200195	-2.747718334197998
775.308	3.731999999999971	trials	[775.40913333 776.64316667 777.53036667 778.181     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.56269359588623	-6.693371772766113	-4.109372615814209	-8.966681480407715	0.2888467609882355	-6.588517189025879	4.727476596832275	-8.89037799835205
780.044	3.354000000000042	trials	[780.14486667 781.1674     781.8431     782.72626667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.415773391723633	2.6434123516082764	3.654501438140869	1.1168835163116455	-2.2815024852752686	6.37332010269165	-5.05878210067749	2.215590000152588
784.401	3.9670000000000982	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
789.372	3.134999999999991	trials	[789.47303333 790.54166667 791.1612     791.88903333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.15692663192749	-6.898146629333496	-2.4029743671417236	-3.595444440841675	2.402204751968384	-2.2133255004882812	7.401304244995117	-2.118427276611328
793.51	3.3279999999999745	trials	[793.6113     794.55863333 795.55813333 796.28793333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.1038830280303955	0.4373842775821686	-5.504068851470947	-4.072287082672119	-1.7893805503845215	-7.4190897941589355	3.1407783031463623	-8.251876831054688
797.842	2.9740000000000464	trials	[797.94303333 798.7671     799.59313333 800.24376667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.724661350250244	-3.50937557220459	3.216933488845825	1.2578833103179932	-1.1034929752349854	-1.2588438987731934	-5.922433376312256	-2.592190742492676
801.82	3.245999999999981	trials	[801.9209     803.06476667 803.67926667 804.32086667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.23326301574707	-7.417304515838623	-2.928372621536255	-4.874094486236572	1.4652634859085083	-2.4874730110168457	8.309759140014648	2.553875684738159
806.069	3.7200000000000273	trials	[806.17046667 807.66016667 808.25763333 809.02053333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.058515548706055	7.5475592613220215	3.3848984241485596	5.7706804275512695	-4.989123344421387	0.7971826791763306	-2.2223196029663086	-6.352840900421143
810.793	40.35299999999995	trials	[810.8942     849.84286667          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	F	2.7775988578796387	-6.381397247314453	7.338466644287109	-8.430418014526367	-5.982391357421875	-8.028035163879395	-2.154294490814209	-4.81156587600708
852.15	3.2110000000000127	trials	[852.25083333 853.27136667 853.98913333 854.7029    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.71579909324646	-8.178956985473633	2.2051615715026855	-7.293435573577881	-0.7128322124481201	-3.233224630355835	-6.674891948699951	-3.125027656555176
856.364	2.7619999999999436	trials	[856.4653     857.12593333 857.86276667 858.55646667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.552966594696045	-5.955173969268799	2.1481571197509766	-4.252400875091553	5.729753017425537	-7.741264820098877	2.615558385848999	-3.8295140266418457
860.129	3.423000000000002	trials	[860.23063333 861.183      862.04013333 862.86416667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.639344334602356	1.0742605924606323	0.15098339319229126	6.763038635253906	1.7984329462051392	1.0299197435379028	-2.3368499279022217	-1.7806735038757324
864.555	4.3390000000000555	trials	[864.65663333 866.8621     867.5899              nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	F	1.336476445198059	1.6114752292633057	-3.274587392807007	3.544889450073242	7.085662364959717	-3.2107973098754883	-0.15158957242965698	-7.300436019897461
869.898	11.995000000000005	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
882.897	3.0319999999999254	trials	[882.99813333 883.80916667 884.57406667 885.3219    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.8879745006561279	-6.039656162261963	-3.574998140335083	-0.3486356735229492	-8.580387115478516	-1.7227481603622437	-7.666399002075195	-6.638501167297363
886.933	3.316000000000031	trials	[887.03416667 888.0928     888.85466667 889.6737    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.835461378097534	-7.927703380584717	2.112799882888794	-7.210269451141357	8.475996017456055	-7.361857891082764	6.198650360107422	-2.910600185394287
891.253	16.616999999999962	trials	[891.35386667 905.3476     906.3581     907.2754    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.1529693603515625	-3.2251169681549072	2.9980521202087402	-4.739241600036621	7.493783473968506	7.920007228851318	3.0279152393341064	5.671447277069092
908.873	4.300999999999931	trials	[908.9746     911.22016667 911.90486667 912.50936667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.457209587097168	6.114660263061523	3.523698329925537	5.301967620849609	-1.3718576431274414	4.285340309143066	-5.039719104766846	7.68339729309082
914.178	3.645999999999958	trials	[914.27876667 915.32036667 916.0251     916.94036667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.5059547424316406	-7.000674247741699	0.9957984685897827	-4.824848651885986	4.059093952178955	-8.77658462524414	-7.891050815582275	-7.925167560577393
918.827	3.187000000000012	trials	[918.9283     919.71226667 920.6115     921.4626    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.150450706481934	-3.23791766166687	-4.627181529998779	-8.00023365020752	-7.530788898468018	-0.35560858249664307	-7.833617210388184	-5.346429824829102
923.017	2.7189999999999372	trials	[923.1187     923.66706667 924.4049     925.11466667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.62760066986084	-2.642834424972534	-6.859406471252441	-7.47369909286499	-1.9912512302398682	-6.333057403564453	2.8955166339874268	-5.2749924659729
926.74	16.509000000000015	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
944.252	3.16700000000003	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
948.423	10.623000000000047	trials	[948.52376667 956.8715     957.5161     958.39326667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.700450420379639	8.474574089050293	-3.295090675354004	3.676140308380127	1.0456514358520508	-7.49965763092041	5.995956897735596	-6.796468734741211
960.049	3.4120000000000346	trials	[960.15063333 961.01176667 961.81976667 962.6007    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.570028066635132	-1.2374746799468994	-0.9921501278877258	0.8086267709732056	-2.846435785293579	-6.08698844909668	-5.842711925506592	3.2834506034851074
964.464	3.3479999999999563	trials	[964.56556667 965.5831     966.4623     967.10286667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.189213752746582	-2.1314427852630615	-5.482160568237305	-6.33523416519165	-0.4822098910808563	-6.313018321990967	4.273012638092041	-7.858288288116455
968.815	3.5429999999998927	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
973.361	13.442000000000007	trials	[973.46266667 984.6845     985.4915     986.11206667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.2531161308288574	5.087025165557861	-7.253109455108643	5.078734874725342	-2.8375065326690674	2.733004331588745	1.522026777267456	-4.328169345855713
987.806	4.673999999999978	trials	[987.9075     990.3255     991.05733333 991.83326667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.62971305847168	3.2521352767944336	2.405287265777588	7.73007345199585	-2.551555633544922	7.0745530128479	-6.391814708709717	3.8726143836975098
993.483	3.052000000000021	trials	[993.5846     994.17006667 995.09836667 996.0066    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.7763357162475586	0.4188757836818695	-4.223592281341553	7.201057434082031	-8.59419059753418	4.772502899169922	-7.415067672729492	-0.08647546172142029
997.538	3.0230000000000246	trials	[997.63966667 998.47073333 999.08526667 999.8652    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.823863983154297	-5.069736003875732	-3.2438392639160156	-3.0639007091522217	-2.998901844024658	-8.057897567749023	1.3171517848968506	-5.533679008483887
1001.564	3.6170000000000755	trials	[1001.66566667 1002.61       1003.52126667 1004.52173333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.151515483856201	-6.809972763061523	6.239262104034424	1.0790868997573853	-1.2804034948349	-7.0831403732299805	0.8253415822982788	-2.548182964324951
1006.185	3.8710000000000946	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
1011.06	4.023000000000025	trials	[1011.16123333 1012.78726667 1013.62433333 1014.30503333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.4381469488143921	1.963700771331787	5.399428844451904	1.3426693677902222	4.589770793914795	6.276679515838623	-6.402966499328613	3.2922656536102295
1016.086	18.916999999999916	trials	[1016.1877     1032.432      1033.3072     1034.28763333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.171943187713623	-2.116995096206665	0.6441335678100586	7.597379684448242	-4.296709060668945	6.830519199371338	-8.566450119018555	4.228729248046875
1036.007	3.2899999999999636	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
1040.301	3.2260000000001128	trials	[1040.4018     1041.23986667 1042.19323333 1042.9822    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.7079537510871887	6.605130195617676	-0.9497279524803162	-5.617510795593262	3.0529754161834717	-2.6211183071136475	-0.2138054072856903	1.1641350984573364
1044.53	3.43100000000004	trials	[1044.6313     1045.71296667 1046.5651     1047.26783333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.131131649017334	-1.3100357055664062	-0.20490412414073944	4.06379508972168	0.5606451034545898	-0.877250611782074	-0.9567879438400269	5.002765655517578
1048.964	3.591000000000122	trials	[1049.0653     1049.8282     1050.56903333 1051.45223333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.118212699890137	1.766950249671936	-8.020849227905273	-2.3042540550231934	-6.876783847808838	-7.171606063842773	4.341972827911377	2.4721240997314453
1053.558	6.795000000000073	trials	[1053.6597     1058.24606667 1059.17236667 1059.81196667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.9608891010284424	7.2776007652282715	6.140742301940918	3.3414459228515625	6.571186542510986	8.322882652282715	4.638973712921143	3.711315870285034
1061.357	2.0289999999999964	trials	[1061.45806667 1062.65703333           nan           nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	6.165127277374268	8.472707748413086	5.617056369781494	3.5028369426727295	2.6674485206604004	7.540139675140381	-3.868781805038452	2.105346918106079
1064.389	4.815000000000055	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
1070.208	4.589999999999918	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
1075.802	3.4270000000001346	trials	[1075.9029     1076.87533333 1077.78156667 1078.51336667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.1013004779815674	-6.067263126373291	-0.12566109001636505	3.120393753051758	3.0118184089660645	-0.7727054953575134	2.641115665435791	8.526342391967773
1080.233	2.8780000000001564	trials	[1080.3339     1080.91133333 1081.73536667 1082.40003333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.5833815336227417	3.639503002166748	-3.4153919219970703	3.750248670578003	-5.812374114990234	-1.5923316478729248	-0.061557698994874954	-0.037431664764881134
1084.114	3.270999999999958	trials	[1084.21553333 1085.39046667 1086.02       1086.68966667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.188636302947998	7.955371856689453	1.2912931442260742	4.823165416717529	-3.5823512077331543	3.706209659576416	-8.168333053588867	5.6983866691589355
1088.389	3.813000000000102	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
1093.206	3.7210000000000036	trials	[1093.3071     1094.70456667 1095.3251     1096.00076667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.820571184158325	6.1264142990112305	0.9295281171798706	2.046969413757324	-4.063739776611328	1.787590742111206	3.8274989128112793	-7.56021785736084
1097.931	2.9780000000000655	trials	[1098.03183333 1098.84683333 1099.50246667 1100.17816667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.444333076477051	-2.0096867084503174	-0.37805137038230896	-0.6888503432273865	-3.3465664386749268	-4.712271690368652	-2.7070136070251465	3.1634294986724854
1101.912	3.255999999999858	trials	[1102.0137     1102.96406667 1103.61066667 1104.40063333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.735052108764648	-6.389301776885986	-2.3972713947296143	-3.9026057720184326	4.555600166320801	-3.1355865001678467	-5.103493690490723	-2.157134532928467
1106.171	3.6359999999999673	trials	[1106.27226667 1107.15546667 1108.0196     1109.07523333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.935420513153076	-6.662626266479492	1.8920326232910156	-7.964815139770508	7.040671348571777	4.054888725280762	1.6755802631378174	8.759724617004395
1110.811	1.512000000000171	trials	[1110.9118     1111.58546667           nan           nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-2.109722137451172	5.493000507354736	-6.489073753356934	7.905733108520508	-6.09751558303833	0.5611917972564697	3.110046625137329	-3.6135284900665283
1113.327	2.5440000000000964	trials	[1113.42803333 1114.6581     1115.3428               nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	7.9904022216796875	5.122936725616455	3.143486261367798	3.895172119140625	-1.3655728101730347	1.734527349472046	8.955467224121094	-6.635560989379883
1116.875	3.23700000000008	trials	[1116.97583333 1117.95026667 1118.655      1119.31263333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.979729652404785	-2.997755289077759	-1.6322174072265625	1.8172433376312256	-2.1858389377593994	-3.152012348175049	4.020748615264893	1.9357494115829468
1121.115	3.51299999999992	trials	[1121.21636667 1122.22386667 1123.19526667 1123.93813333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.374481678009033	-4.526829719543457	0.6050705313682556	-4.075098991394043	-2.1917147636413574	-8.219733238220215	1.3926150798797607	-4.733677864074707
1125.631	3.605000000000018	trials	[1125.73256667 1126.77216667 1127.6012     1128.57663333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.055421829223633	-6.538735866546631	4.940070629119873	-1.6647241115570068	7.628233909606934	-6.988010883331299	4.304219722747803	-3.2529165744781494
1130.24	3.8479999999999563	trials	[1130.341      1131.3004     1132.78706667 1133.38556667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.9034318923950195	5.129709243774414	7.221037864685059	-4.344542980194092	3.735830545425415	-0.7593891620635986	8.43945598602295	-2.45524001121521
