onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
219.34	3.008999999999986	trials	[219.4414, 220.2514, 220.92106666666666, 221.76616666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.382712364196777	-4.617498874664307	3.085230588912964	0.21122169494628906	-8.918793678283691	3.271254301071167	-7.087649345397949	-2.7102837562561035
223.352	2.9509999999999934	trials	[223.45336666666665, 224.21023333333332, 224.91196666666667, 225.74203333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.022805690765381	-7.264009952545166	-1.224204182624817	-4.012759685516357	-1.3034356832504272	3.233809232711792	-6.222541809082031	4.129575252532959
227.307	3.0430000000000064	trials	[227.40816666666666, 228.26933333333332, 228.89686666666665, 229.84123333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.879635810852051	-0.8270593881607056	-8.658065795898438	-5.500086784362793	2.805546998977661	3.2655770778656006	5.769735813140869	-1.534066081047058
231.353	3.4470000000000027	trials	[231.45423333333332, 232.8978, 233.51433333333333, 234.19403333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.375811576843262	7.147538661956787	2.7182092666625977	3.738440990447998	5.898042678833008	-4.5867533683776855	-3.9922165870666504	-2.091963052749634
235.803	2.5529999999999973	trials	[235.9043, 236.54286666666667, 237.2787, 237.89623333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.5075322985649109	0.30984148383140564	-4.176440715789795	2.0592398643493652	0.8233654499053955	2.1032371520996094	0.4542213976383209	-3.3133342266082764
239.36	2.7339999999999804	trials	[239.46113333333332, 240.12076666666667, 240.75933333333333, 241.5523]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.2435709238052368	1.3895906209945679	-0.3167960047721863	6.302948951721191	7.638089656829834	-3.0122220516204834	0.7656448483467102	-6.71245813369751
243.097	2.8760000000000048	trials	[243.1984, 243.95326666666668, 244.7312, 245.39186666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.994872570037842	-4.045318603515625	-4.977583408355713	-7.123823165893555	0.006002683192491531	-6.7190165519714355	4.993993759155273	-7.0653462409973145
246.977	2.811000000000007	trials	[247.07803333333334, 247.85496666666666, 248.5477, 249.26046666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.782460689544678	-1.5781469345092773	0.9401068687438965	-0.3325100541114807	2.272502899169922	6.9279704093933105	-2.382127523422241	5.101932048797607
250.791	3.0630000000000166	trials	[250.8925, 251.63133333333334, 252.42633333333333, 253.3075]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.127685070037842	-5.310058116912842	-3.5291054248809814	-8.781400680541992	2.5567309856414795	-1.0094139575958252	7.540149688720703	-1.4162747859954834
254.857	3.051000000000016	trials	[254.9586, 255.78666666666666, 256.5205, 257.24126666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
258.911	12.59899999999999	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	1.8005527257919312	-1.7375593185424805	-5.837102890014648	0.4439019560813904	-4.504584312438965	-4.375267505645752	-1.5706690549850464	-8.423988342285156
272.513	3.0540000000000305	trials	[272.61446666666666, 273.3092, 274.1893666666667, 274.97633333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.356748104095459	-5.329575061798096	8.829429626464844	6.494558811187744	4.244621276855469	-1.132280945777893	-2.66438364982605	-0.8332509398460388
276.57	2.8910000000000196	trials	[276.67153333333334, 277.5437, 278.2384333333333, 278.89206666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.3441991806030273	-7.120838642120361	-2.7771172523498535	-6.221489906311035	2.220552682876587	-6.374117851257324	6.777216911315918	-8.432470321655273
280.465	3.0050000000000523	trials	[280.56623333333334, 281.4474, 282.1220666666667, 282.8027666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.7891974449157715	3.1270012855529785	-6.307749271392822	8.914207458496094	-1.8630768060684204	6.5382466316223145	-6.613651752471924	8.097745895385742
284.474	2.9209999999999923	trials	[284.5751666666667, 285.21576666666664, 286.06686666666667, 286.76663333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.433558940887451	3.2390027046203613	3.345485210418701	0.8484601378440857	-3.796538829803467	6.456050395965576	5.790584087371826	-0.013224361464381218
288.399	2.3670000000000186	trials	[288.49993333333333, 288.70143333333334, 289.3821, 290.2563]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.0965992212295532	1.7091304063796997	-0.8303982019424438	6.322879314422607	0.22503717243671417	-7.156251907348633	-2.098705530166626	-2.7290384769439697
291.769	2.815999999999974	trials	[291.8703, 292.5199, 293.2336666666667, 293.82416666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.140048623085022	3.254851818084717	-1.0681527853012085	-1.744631290435791	-4.969744682312012	1.3822810649871826	6.869436264038086	5.096717834472656
295.589	3.1229999999999905	trials	[295.6898, 296.3935333333333, 297.08726666666666, 297.7649333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R								
299.716	3.348000000000013	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	7.540201663970947	0.2986610531806946	5.678814888000488	4.939268589019775	0.7002148032188416	5.4013752937316895	-4.036128044128418	7.003579139709473
304.068	2.711999999999989	trials	[304.16883333333334, 304.8786, 305.6044, 306.31216666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.092097282409668	2.003892421722412	-7.725095272064209	-1.4314135313034058	-3.993030548095703	-4.758829116821289	0.22781790792942047	-2.078449010848999
307.784	2.76400000000001	trials	[307.88506666666666, 308.7151333333333, 309.35673333333335, 309.9913]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.684724807739258	-1.9234395027160645	-3.8311920166015625	-3.124781847000122	-4.308411598205566	1.8523921966552734	-1.8031693696975708	-2.4747040271759033
311.551	2.7730000000000246	trials	[311.6524333333333, 312.53363333333334, 313.23136666666664, 313.8479]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.3763197660446167	7.191373825073242	-3.4813835620880127	8.375738143920898	-7.5065388679504395	5.409575462341309	-4.727487087249756	1.2530295848846436
315.328	2.7660000000000196	trials	[315.4288, 316.1135, 316.84133333333335, 317.5099666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.723797082901001	-3.645195245742798	4.289651393890381	-8.58594799041748	7.358150005340576	-4.638250350952148	2.5002691745758057	-3.4546146392822266
319.098	2.680999999999983	trials	[319.19916666666666, 319.86783333333335, 320.5264666666667, 321.15003333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.5421319007873535	1.9845306873321533	4.1880269050598145	-3.0029144287109375	6.870275974273682	-7.932021617889404	2.002224922180176	-5.157808303833008
322.782	2.7730000000000246	trials	[322.8833333333333, 323.60813333333334, 324.3219, 325.0016]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.991490840911865	-5.485266208648682	3.2015902996063232	-2.2238776683807373	6.723081588745117	2.4569501876831055	2.2630410194396973	4.717047214508057
326.558	2.7579999999999814	trials	[326.6597, 327.33136666666667, 328.0982666666667, 328.81606666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.8611939549446106	-3.6697866916656494	1.2080577611923218	0.8819379210472107	4.017830848693848	-8.68410873413086	1.9665380716323853	-4.12426233291626
330.32	3.132000000000005	trials	[330.42106666666666, 331.208, 332.2145, 332.9363]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.964522361755371	-4.390703201293945	6.7364583015441895	7.494934558868408	3.354520082473755	0.9269112944602966	1.004449725151062	5.340206146240234
334.455	1.927000000000021	trials	[334.5563333333333, 335.69716666666665, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	8.84158706665039	-0.6969287991523743	1.9824355840682983	4.3444623947143555	-0.27498459815979004	8.921775817871094	-3.9842755794525146	-1.1635990142822266
337.385	4.359000000000037	trials	[337.4866, 339.73316666666665, 340.5422, 341.1487]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.758023738861084	2.75447940826416	-6.231256008148193	-7.269716739654541	-2.5218307971954346	-3.917081117630005	-0.23784519731998444	4.496578693389893
342.748	17.92500000000001	trials	[342.8489333333333, 358.6692, 359.5203333333333, 360.1549]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.333292484283447	6.641448020935059	7.5015082359313965	-3.090847969055176	2.820446491241455	-1.3336735963821411	0.9839286804199219	3.654359817504883
361.677	2.9659999999999513	trials	[361.77793333333335, 362.74033333333335, 363.35586666666666, 364.06663333333336]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.964540958404541	7.668827533721924	-0.35630741715431213	5.034509658813477	-2.934323310852051	0.7503723502159119	2.381859064102173	4.236015319824219
365.647	3.0780000000000314	trials	[365.7478, 366.6560666666667, 367.3137, 368.1277]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.605867862701416	8.057765007019043	1.2147185802459717	5.666570663452148	-3.671461343765259	6.727346420288086	-7.2670159339904785	3.2528700828552246
369.729	3.2060000000000173	trials	[369.8299333333333, 371.0209, 371.77776666666665, 372.3792666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.962202072143555	-5.5178704261779785	-3.9835855960845947	-5.97980260848999	0.5475722551345825	-8.093710899353027	2.6927683353424072	-3.5772814750671387
373.938	2.3840000000000146	trials	[374.0394, 375.02886666666666, 375.80176666666665, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	3.499145984649658	3.595709800720215	-6.560104846954346	-5.182907581329346	-3.192365884780884	-1.4871892929077148	-3.733593225479126	-6.457810401916504
377.326	3.3629999999999995	trials	[377.4268, 378.5546, 379.29543333333334, 380.0493333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.2035789489746094	6.000795364379883	4.61990213394165	3.9494707584381104	-3.9660637378692627	8.870387077331543	0.7231114506721497	-0.08995050191879272
381.692	2.9329999999999927	trials	[381.79366666666664, 382.5365, 383.29336666666666, 384.00513333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.2454440593719482	6.719343662261963	7.5277628898620605	3.3762614727020264	8.588719367980957	8.262402534484863	7.338451862335205	3.4212419986724854
385.628	2.6020000000000323	trials	[385.72943333333336, 385.9309333333333, 386.66676666666666, 387.6151]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.3218021094799042	1.4478718042373657	7.772806167602539	0.6582726836204529	5.606828212738037	5.1647725105285645	0.784576416015625	3.843451499938965
389.233	2.86099999999999	trials	[389.3344, 390.32886666666667, 390.9524, 391.5228333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.203983783721924	3.505417823791504	-4.907848358154297	-1.4447917938232422	-6.836729526519775	-6.057753562927246	-3.606552839279175	-2.2412161827087402
393.098	2.9909999999999854	trials	[393.19896666666665, 394.2095, 394.8932, 395.5428]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.3538735806941986	-6.038593769073486	3.264780044555664	-2.588181495666504	8.198848724365234	-1.7788803577423096	1.0625629425048828	-3.4385411739349365
397.093	3.1200000000000045	trials	[397.1939, 398.1132, 398.82796666666667, 399.5598]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.156135559082031	4.1790056228637695	-3.57149338722229	2.183746814727783	2.1135048866271973	-5.6847243309021	3.258030891418457	4.424931526184082
