onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
1052.814	4.241999999999962	trials	1054.3341666666668	1055.6865333333333	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
1057.308	4.516000000000076	trials	1059.5321	1060.6639	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
1062.075	4.048999999999978	trials	1063.6573333333333	1064.7771	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
1066.376	3.826000000000022	trials	1068.0071333333333	1068.76	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
1070.453	4.680000000000064	trials	1072.5815	1073.8737	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
1075.384	6.295000000000073	trials	1079.2069666666666	1080.4239666666667	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
1081.931	5.769999999999982	trials	1085.5116	1086.2053333333333	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
1087.953	3.7200000000000273	trials	1090.2784666666666		2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	A
1091.925	13.011999999999944	trials	1102.3153333333332	1103.4662	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
1105.188	3.758999999999787	trials	1107.0711666666666	1107.7478333333333	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
1109.198	5.020999999999958	trials	1111.9813666666666	1112.7582666666667	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
1114.471	4.727000000000089	trials	1116.5607333333332	1117.9030666666667	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
1119.45	3.9179999999998927	trials	1121.2403333333334	1122.1145333333334	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
1123.619	4.363000000000056	trials	1126.0031666666666	1126.738	1.0	[-1. -7.  1. -9.]	0.7853981633974483	R
1128.234	3.036000000000058	trials	1129.3244333333334	1129.8357	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	R
1131.522	4.250999999999976	trials	1133.3815	1134.5283666666667	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
1136.025	4.078999999999951	trials	1137.8656333333333	1138.7829333333334	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
1140.356	3.632000000000062	trials	1142.1583	1142.7507666666668	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
1144.239	4.572999999999865	trials	1146.4890666666668	1147.6920333333333	1.0	[-1. -7.  1. -9.]	0.7853981633974483	R
1149.063	3.6239999999997963	trials	1150.5611666666666	1151.7220666666667	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	I
1152.939	5.232999999999947	trials	1155.7991666666667	1156.8377666666668	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
1158.424	4.102000000000089	trials	1160.6552333333334	1161.2106333333334	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
1162.778	4.8689999999999145	trials	1165.0702	1166.4386	3.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-0.7853981633974483	R
1167.898	4.401000000000067	trials	1170.2881666666667	1171.0841333333333	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
1172.551	5.022000000000162	trials	1175.2033666666666	1176.3512333333333	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
1177.825	4.744999999999891	trials	1179.889	1181.2213333333334	4.0	[-9.  1. -7. -1.]	-1.5707963267948966	R
1182.821	4.9370000000001255	trials	1185.1891666666668	1186.5646	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
1188.009	5.046000000000049	trials	1190.4963666666667	1191.9128666666666	2.0	[-1.  9.  1.  7.]	0.0	R
1193.306	4.018000000000029	trials	1195.1088	1196.0521666666666	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
1197.576	3.341999999999871	trials	1198.7729	1199.6300333333334	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
1201.17	4.035999999999831	trials	1202.8279666666667	1204.0149333333334	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
1205.458	4.209999999999809	trials	1207.7151333333334	1208.3717666666666	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
1209.92	3.47199999999998	trials	1211.4875	1212.0378666666666	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
1213.644	3.974999999999909	trials	1215.8583333333333	1216.3786333333333	1.0	[-1. -7.  1. -9.]	0.7853981633974483	R
1217.87	4.496000000000095	trials	1219.9435	1221.0943666666667	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
1222.617	3.963999999999942	trials	1223.769	1225.1875333333332	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
1226.833	4.294999999999845	trials	1228.9107666666666	1229.8451	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
1231.38	3.2549999999998818	trials	1232.5859	1233.3307333333332	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	F
