onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
226.759	1.125	trials				[nan nan nan nan]		A
228.136	2.4950000000000045	trials	229.5453	229.5463	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
230.883	3.9799999999999898	trials	233.5342	233.5352	3.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-0.7853981633974483	R
235.115	3.0149999999999864	trials	236.9958	236.9968	6.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	3.141592653589793	R
238.381	3.330999999999989	trials	240.3421	240.3431	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
241.963	2.8240000000000123	trials	243.6784	243.6794	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
245.039	2.9780000000000086	trials	247.3064	247.3074	7.0	[-1.  9.  1.  7.]	2.356194490192345	I
248.269	3.8889999999999816	trials	250.98153333333335	250.98253333333332	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
252.41	3.430000000000007	trials	254.74086666666668	254.74186666666665	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
256.091	0.7939999999999827	trials				[nan nan nan nan]		A
257.137	1.9359999999999786	trials	257.8165	257.8175	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
259.324	2.899000000000001	trials	261.1247	261.12573333333336	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
262.475	2.6219999999999573	trials	263.9096333333333	263.91063333333335	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
265.348	2.9069999999999823	trials	266.9692333333333	266.97023333333334	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
268.507	3.2439999999999714	trials	270.6132666666667	270.6143	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	R
272.003	3.494000000000028	trials	274.31446666666665	274.3154666666667	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
275.749	3.2369999999999663	trials	277.9404666666667	277.94146666666666	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
279.238	2.8380000000000223	trials	280.965	280.966	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
282.327	3.180999999999983	trials	284.3895	284.3905	3.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-0.7853981633974483	R
285.76	3.6129999999999995	trials	288.26913333333334	288.2701333333333	7.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	2.356194490192345	R
289.625	2.730000000000018	trials	291.17333333333335	291.1743333333333	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
292.607	3.159999999999968	trials	294.75123333333335	294.7522333333333	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
296.018	3.3740000000000236	trials	298.2930333333333	298.29403333333335	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
299.643	3.1000000000000227	trials	301.6904666666667	301.69146666666666	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
302.995	3.7099999999999795	trials	305.4969	305.4979333333333	2.0	[-9.  1. -7. -1.]	0.0	R
306.957	3.9540000000000077	trials	309.8066	309.80763333333334	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
311.163	2.812999999999988	trials	312.9153333333333	312.91633333333334	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
314.228	3.387999999999977	trials	316.408	316.409	2.0	[-1. -7.  1. -9.]	0.0	R
317.868	1.3340000000000032	trials				[nan nan nan nan]		A
319.454	11.478000000000009	trials	329.5095666666667	329.51056666666665	3.0	[-9.  1. -7. -1.]	-0.7853981633974483	R
331.184	3.0289999999999964	trials	332.96113333333335	332.9621333333333	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
334.465	2.5370000000000346	trials	335.99766666666665	335.9986666666667	1.0	[-1.  9.  1.  7.]	0.7853981633974483	F
337.254	3.533999999999992	trials	339.62466666666666	339.6256666666667	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
341.039	2.782000000000039	trials	342.68426666666664	342.6852666666667	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
344.073	3.420000000000016	trials	346.2371	346.2381	7.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	2.356194490192345	R
347.745	3.165999999999997	trials	349.7879	349.7889333333333	6.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	3.141592653589793	R
351.162	2.958000000000027	trials	353.1693	353.1703	1.0	[-9.  1. -7. -1.]	0.7853981633974483	I
354.371	3.1020000000000323	trials				[nan nan nan nan]		A
357.725	0.8519999999999754	trials				[nan nan nan nan]		A
358.828	0.21800000000001774	trials				[nan nan nan nan]		A
359.298	2.492999999999995	trials	360.6007666666667	360.60176666666666	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
362.042	3.716000000000008	trials	364.41523333333333	364.4162333333333	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
366.009	2.8659999999999854	trials	367.73046666666664	367.7314666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
369.127	3.2959999999999923	trials	371.3725333333333	371.37353333333334	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
372.675	2.9950000000000045	trials	374.56643333333335	374.5674666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
375.922	3.308999999999969	trials	378.04106666666667	378.04206666666664	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
379.483	3.159999999999968	trials	381.48763333333335	381.4886333333333	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
382.894	11.637999999999977	trials				[nan nan nan nan]		A
394.784	2.5960000000000036	trials	395.98263333333335	395.98363333333333	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
397.632	3.3009999999999877	trials	399.5294333333333	399.53043333333335	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
401.185	2.9180000000000064	trials	403.0191	403.0201	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
404.354	2.80600000000004	trials	405.96843333333334	405.9694333333333	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
407.412	2.975999999999999	trials	409.19143333333335	409.1924333333333	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
410.64	2.5509999999999877	trials	412.08463333333333	412.0856333333333	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
413.443	3.4850000000000136	trials	415.84996666666666	415.8509666666667	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
417.179	3.268000000000029	trials	419.2404	419.2414	2.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.0	R
420.699	3.742999999999995	trials	423.20123333333333	423.2022333333333	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
424.694	2.6329999999999814	trials	426.2327666666667	426.23376666666667	4.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-1.5707963267948966	R
427.579	3.252999999999986	trials	429.7455	429.7465	4.0	[-1. -7.  1. -9.]	-1.5707963267948966	R
431.084	2.839999999999975	trials	432.8161	432.8171	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
434.176	3.04200000000003	trials	436.17646666666667	436.17746666666665	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
437.47	3.0909999999999513	trials	439.4215	439.4225333333333	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
440.813	3.1999999999999886	trials	442.8761	442.8771	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
444.265	3.281000000000006	trials	446.4219	446.4229	0.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	1.5707963267948966	R
447.797	2.9259999999999877	trials	449.53863333333334	449.5396333333333	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
450.974	5.609000000000037	trials				[nan nan nan nan]		A
456.835	2.2770000000000437	trials	457.92446666666666	457.9254666666667	0.0	[ 7.  1.  9. -1.]	1.5707963267948966	R
459.364	2.8810000000000286	trials	461.13643333333334	461.1374333333333	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
462.497	0.8549999999999613	trials				[nan nan nan nan]		A
463.604	0.3199999999999932	trials				[nan nan nan nan]		A
464.176	2.5919999999999845	trials	465.6175666666667	465.61856666666665	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
467.02	3.0020000000000095	trials	468.9438333333333	468.94483333333335	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	R
470.273	2.9069999999999823	trials	472.14076666666665	472.1417666666667	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
473.432	2.459000000000003	trials	474.7993666666667	474.80036666666666	6.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	3.141592653589793	R
476.143	1.1660000000000537	trials				[nan nan nan nan]		A
477.56	2.115000000000009	trials	478.6218666666667	478.62286666666665	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
479.926	3.5260000000000105	trials	482.40526666666665	482.4062666666667	4.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-1.5707963267948966	R
483.704	3.516999999999996	trials	486.0493333333333	486.05033333333336	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
487.473	2.8899999999999864	trials	489.16406666666666	489.1650666666667	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
490.615	3.216000000000008	trials	492.6306666666667	492.63166666666666	2.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.0	R
494.082	3.4010000000000105	trials	496.24063333333334	496.2416333333333	1.0	[ 7.  1.  9. -1.]	0.7853981633974483	R
497.734	2.9700000000000273	trials	499.618	499.61903333333333	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
500.955	2.975999999999999	trials	502.839	502.84	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
504.182	2.7129999999999654	trials	505.77933333333334	505.7803333333333	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
507.147	1.7699999999999818	trials				[nan nan nan nan]		A
509.169	2.3380000000000223	trials	510.45793333333336	510.45893333333333	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
511.758	2.7139999999999986	trials	513.3711666666667	513.3721666666667	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
514.724	3.4950000000000045	trials	517.0864	517.0874	0.0	[-9.  1. -7. -1.]	1.5707963267948966	R
518.471	3.1000000000000227	trials	520.4798333333333	520.4808333333333	3.0	[-1.  9.  1.  7.]	-0.7853981633974483	R
521.822	3.1820000000000164	trials	523.8401666666666	523.8411666666667	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	R
525.256	3.1829999999999927	trials	527.2586666666666	527.2596666666667	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	R
528.69	2.8209999999999127	trials	530.3543333333333	530.3553333333333	2.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.0	R
531.763	3.3179999999999836	trials	534.0816	534.0826	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
535.333	3.25	trials	537.4760333333334	537.4770333333333	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
538.834	3.100999999999999	trials	540.8103	540.8113333333333	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
542.187	3.427000000000021	trials	544.4243	544.4253	1.0	[-9.  1. -7. -1.]	0.7853981633974483	R
545.866	3.493000000000052	trials	548.2778666666667	548.2788666666667	7.0	[4.65685415 6.65685415 6.65685415 4.65685415]	2.356194490192345	R
549.61	2.4990000000000236	trials	551.0327	551.0337	5.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-2.356194490192345	R
552.361	2.947999999999979	trials	554.1213666666666	554.1223666666667	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	R
555.561	2.925999999999931	trials	557.4155666666667	557.4165666666667	6.0	[4.65685415 6.65685415 6.65685415 4.65685415]	3.141592653589793	R
558.739	3.1409999999999627	trials	560.6987	560.6997	2.0	[-9.  1. -7. -1.]	0.0	R
562.131	3.5610000000000355	trials	564.5312333333334	564.5322333333334	7.0	[ 7.  1.  9. -1.]	2.356194490192345	R
565.944	2.1090000000000373	trials				[nan nan nan nan]		A
568.305	2.830000000000041	trials	570.0208666666666	570.0218666666667	5.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-2.356194490192345	R
571.386	2.953000000000088	trials	573.2338333333333	573.2348333333333	0.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	1.5707963267948966	R
574.59	2.225999999999999	trials				[nan nan nan nan]		A
577.067	2.145999999999958	trials	578.1139666666667	578.1149666666666	0.0	[-1. -7.  1. -9.]	1.5707963267948966	R
579.464	2.8929999999999154	trials	581.2968666666667	581.2978666666667	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
582.608	2.939000000000078	trials	584.3765	584.3775	2.0	[-9.  1. -7. -1.]	0.0	R
585.799	3.1940000000000737	trials	587.8581666666666	587.8591666666666	3.0	[ 7.  1.  9. -1.]	-0.7853981633974483	R
589.245	3.283999999999992	trials	591.5102333333333	591.5112333333333	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
592.78	2.785000000000082	trials	594.3763333333334	594.3773333333334	1.0	[-1. -7.  1. -9.]	0.7853981633974483	R
595.817	2.8139999999999645	trials	597.5612666666667	597.5622666666667	5.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-2.356194490192345	R
598.883	3.240000000000009	trials	600.9567	600.9577	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
602.374	3.312000000000012	trials	604.6037333333334	604.6047333333333	3.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	-0.7853981633974483	R
605.938	3.038000000000011	trials	607.9611	607.9621	4.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	-1.5707963267948966	R
609.227	2.1259999999999764	trials				[nan nan nan nan]		A
611.604	0.31799999999998363	trials				[nan nan nan nan]		A
612.174	0.38599999999996726	trials				[nan nan nan nan]		A
612.811	2.419999999999959	trials	614.1665	614.1675	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
615.483	3.6070000000000846	trials	617.7925	617.7935	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
619.341	2.6820000000000164	trials	620.813	620.814	0.0	[4.65685415 6.65685415 6.65685415 4.65685415]	1.5707963267948966	R
622.275	10.825000000000045	trials	631.9727333333333	631.9737333333334	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
633.351	3.3279999999999745	trials	635.4523666666666	635.4533666666666	1.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	0.7853981633974483	R
636.931	2.3999999999999773	trials	638.1771333333334	638.1781333333333	2.0	[4.65685415 6.65685415 6.65685415 4.65685415]	0.0	R
639.583	2.4340000000000828	trials	640.9349666666667	640.9359666666667	4.0	[ 7.  1.  9. -1.]	-1.5707963267948966	R
642.268	2.3220000000000027	trials	643.4843	643.4853	6.0	[-1. -7.  1. -9.]	3.141592653589793	R
644.842	2.259999999999991	trials	646.3384	646.3394	7.0	[-9.  1. -7. -1.]	2.356194490192345	I
647.354	2.038000000000011	trials				[nan nan nan nan]		A
649.644	2.2369999999999663	trials	650.7373333333334	650.7383333333333	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
652.133	2.61099999999999	trials	653.4941666666666	653.4951666666667	1.0	[-1.  9.  1.  7.]	0.7853981633974483	R
654.996	2.975999999999999	trials	656.9247	656.9257	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
658.224	3.4169999999999163	trials	660.5096	660.5106	2.0	[-1. -7.  1. -9.]	0.0	R
661.893	2.7859999999999445	trials	663.5972666666667	663.5982666666666	5.0	[ 7.  1.  9. -1.]	-2.356194490192345	R
664.931	2.4909999999999854	trials	666.2899333333334	666.2909666666667	3.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	-0.7853981633974483	R
667.673	3.298000000000002	trials	669.8708333333333	669.8718333333334	0.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	1.5707963267948966	R
671.222	0.83299999999997	trials				[nan nan nan nan]		A
672.307	2.5399999999999636	trials	673.6402	673.6412	7.0	[-9.  1. -7. -1.]	2.356194490192345	R
675.099	2.450999999999908	trials	676.4211	676.4221	0.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	1.5707963267948966	R
677.802	2.4549999999999272	trials	679.1759666666667	679.1769666666667	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
680.508	2.6809999999999263	trials	682.0751666666666	682.0761666666667	2.0	[-1. -7.  1. -9.]	0.0	R
683.441	2.5570000000000164	trials	684.829	684.83	6.0	[ 7.  1.  9. -1.]	3.141592653589793	R
686.25	2.741999999999962	trials	687.9006333333333	687.9016333333333	5.0	[-9.  1. -7. -1.]	-2.356194490192345	R
689.244	2.3479999999999563	trials	690.469	690.47	7.0	[-6.65685415 -4.65685415 -4.65685415 -6.65685415]	2.356194490192345	R
691.843	3.0830000000000837	trials	693.8764666666667	693.8774666666667	1.0	[-6.65685415  6.65685415 -4.65685415  4.65685415]	0.7853981633974483	R
695.178	2.8840000000000146	trials	697.4393	697.4403	3.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-0.7853981633974483	I
698.313	3.4740000000000464	trials	700.6733333333333	700.6743333333334	1.0	[ 4.65685415 -4.65685415  6.65685415 -6.65685415]	0.7853981633974483	R
702.039	3.1689999999999827	trials	704.1890666666667	704.1900666666667	4.0	[4.65685415 6.65685415 6.65685415 4.65685415]	-1.5707963267948966	R
705.459	3.091000000000008	trials	707.4511666666667	707.4521666666667	3.0	[-1. -7.  1. -9.]	-0.7853981633974483	R
