onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
458.451	1.6499999999999773	trials	[458.55226667 459.56076667          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-5.4049153327941895	-6.345511436462402	-1.136173963546753	-1.8102458715438843	4.318859577178955	3.9879884719848633	1.7403385639190674	-0.2958448827266693
461.105	24.091000000000008	trials	[461.20586667 482.596      483.93833333 484.63706667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.854196310043335	-1.5000789165496826	-1.8256913423538208	-2.162658929824829	-6.163802146911621	-4.648778915405273	-2.1187455654144287	-7.587744235992432
486.2	3.040999999999997	trials	[486.3012     486.5027     487.66456667 488.42046667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.5688884854316711	-2.834014654159546	-1.0581870079040527	8.898568153381348	-4.131908416748047	4.954935550689697	5.667545318603516	7.959840774536133
490.245	1.5779999999999745	trials	[490.34623333 491.0229              nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-0.10427933931350708	6.996814727783203	-8.984414100646973	-2.207589626312256	-5.112925052642822	-5.371696472167969	-0.9712604284286499	-8.172877311706543
492.826	3.9629999999999654	trials	[492.92763333 494.48553333 495.41883333 496.10956667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.182479381561279	-3.6009390354156494	0.22355671226978302	-5.964589595794678	4.4951653480529785	-3.3658668994903564	8.806665420532227	-5.897854804992676
497.793	2.9560000000000173	trials	[497.89396667 498.79723333 499.49796667 500.12253333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.046073913574219	3.482297658920288	-0.8170970678329468	0.4986487925052643	-5.66005802154541	-0.7446239590644836	-0.6968410611152649	-1.3499962091445923
501.753	2.9850000000000136	trials	[501.8538     502.6969     503.535      504.12746667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.561099529266357	-2.507143020629883	-5.837335586547852	-7.49950647354126	-3.872313976287842	-2.9018232822418213	-2.764845848083496	1.9739857912063599
505.741	3.3420000000000414	trials	[505.84273333 506.93743333 507.6081     508.366     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.318192481994629	-0.09169454872608185	-3.46734619140625	-3.2808926105499268	-6.954307556152344	-6.864340782165527	-2.404097557067871	-4.791760444641113
510.086	3.923999999999978	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
515.014	3.1219999999999573	trials	[515.11476667 515.88466667 516.7087     517.42246667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.6927907466888428	-2.617051839828491	-6.597559452056885	-3.5882585048675537	-1.7504018545150757	-4.815067768096924	-4.240964889526367	5.772809028625488
519.14	3.0550000000000637	trials	[519.241      519.95776667 520.844      521.50363333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.45522141456604	-0.29715126752853394	-3.7261908054351807	-8.364675521850586	1.1137689352035522	-7.109769344329834	-0.1310376524925232	4.002498149871826
523.199	3.05600000000004	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
527.259	2.7369999999999663	trials	[527.36016667 527.72506667 528.52103333 529.3461    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.9872844219207764	-0.6404311060905457	2.279496192932129	1.966211199760437	-7.983487606048584	-4.853837490081787	-4.867010116577148	-8.76377010345459
530.999	3.3439999999999372	trials	[531.10046667 531.71096667 532.53       533.68386667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.3179751634597778	-5.241788864135742	-8.525235176086426	2.4951446056365967	4.972867965698242	0.2597930133342743	-3.7778894901275635	-7.914575099945068
535.347	3.0710000000000264	trials	[535.44826667 536.04373333 536.7134     537.4031    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.919696033000946	-3.8120479583740234	2.74192214012146	-7.216831684112549	4.42946195602417	-2.510218381881714	-3.2067224979400635	7.632177352905273
539.421	2.99899999999991	trials	[539.52236667 540.4647     541.0993     541.76493333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.930446624755859	5.993143558502197	-5.776271820068359	1.480989694595337	-5.276147365570068	-3.4939348697662354	-0.41080543398857117	-4.646518707275391
543.423	2.3360000000000127	trials	[543.5243     544.42253333 545.1283              nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	4.236893177032471	3.400651693344116	1.5012307167053223	-0.7845785021781921	2.6826608180999756	-5.642996311187744	-5.180239200592041	3.828061103820801
546.762	3.629000000000019	trials	[546.8636     548.40843333 549.08913333 549.845     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.5273213386535645	-6.879630088806152	4.309986591339111	-3.0522608757019043	2.2527873516082764	2.9162673950195312	2.2032816410064697	7.916022300720215
551.395	2.729000000000042	trials	[551.4961 551.6986 552.5848 553.2164]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.30963951349258423	3.59338116645813	-8.392952919006348	-1.0017725229263306	-8.07415771484375	-5.991599082946777	-5.669007778167725	-1.6080784797668457
555.127	2.525000000000091	trials	[555.22836667 556.12963333 557.2123              nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-2.6830062866210938	6.313859462738037	-5.830381870269775	-8.037675857543945	-3.9695401191711426	-3.3968496322631836	0.9693243503570557	0.7969741225242615
558.656	12.069000000000074	trials	[558.75713333 568.53243333 569.40056667 570.20756667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.054978370666504	-1.6067172288894653	2.0271384716033936	6.328554153442383	5.8132405281066895	2.295086622238159	2.981196641921997	6.415709018707275
571.728	3.01400000000001	trials	[571.8296     572.45416667 573.14486667 573.97893333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.3975222110748291	2.7300260066986084	-1.7331935167312622	-2.088270664215088	-8.363415718078613	-1.9225680828094482	1.896422266960144	-3.6685729026794434
575.745	3.30600000000004	trials	[575.8466     576.75483333 577.7443     578.5463    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.034213066101074	6.604581832885742	4.367425441741943	-5.908673286437988	8.490941047668457	-8.736501693725586	8.807842254638672	-3.746554374694824
580.054	2.9180000000000064	trials	[580.1553 580.9312 581.6139 582.4941]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.202103614807129	-1.8004893064498901	8.744946479797363	-3.8891665935516357	3.1005771160125732	6.7307586669921875	0.13071858882904053	2.70832896232605
583.976	3.3099999999999454	trials	[584.07703333 585.04343333 585.84743333 586.69553333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.49834033846855164	7.668599605560303	-5.469502925872803	-3.5271291732788086	3.0236728191375732	6.507789611816406	-1.6656688451766968	4.772832870483398
588.29	1.8070000000000164	trials	[588.39073333 589.24686667          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-6.019550800323486	7.231229305267334	-2.535055160522461	3.645383358001709	-5.99152946472168	0.03251958265900612	-1.9060101509094238	2.9149715900421143
591.1	3.2099999999999227	trials	[591.20173333 592.0408     592.82876667 593.77613333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.945259094238281	1.2895182371139526	-6.539252281188965	-4.4321465492248535	3.268733024597168	-0.9421111941337585	2.038222551345825	3.9041082859039307
595.314	3.600999999999999	trials	[595.4152     596.56403333 597.3971     598.33243333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.410775661468506	8.305356979370117	-0.5875541567802429	8.434581756591797	-8.965860366821289	-0.04125702753663063	-3.9978373050689697	-0.6058308482170105
599.918	2.9629999999999654	trials	[600.01963333 600.79656667 601.81506667 602.3885    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.271072268486023	-4.796863079071045	-6.183991432189941	-3.867764711380005	-2.2521445751190186	-0.7789819836616516	2.2800164222717285	1.3327751159667969
603.884	3.074999999999932	trials	[603.98546667 604.93983333 605.66263333 606.41953333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.7543580532073975	6.3102240562438965	-2.146411895751953	5.319036960601807	-6.578141689300537	7.634154796600342	-7.971151351928711	2.8321213722229004
607.962	3.0679999999999836	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
612.033	2.9829999999999472	trials	[612.1347     612.82643333 613.74873333 614.4234    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.146948337554932	-0.32126155495643616	6.409865856170654	-7.5662736892700195	1.0003172159194946	-7.192688941955566	5.537667751312256	-5.092105865478516
616.019	3.5750000000000455	trials	[616.1206     617.25443333 618.03436667 619.04586667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.402056694030762	-0.09394535422325134	8.015597343444824	4.168612957000732	-5.417356967926025	4.835220813751221	-3.0303759574890137	0.4417799711227417
620.598	2.93100000000004	trials	[620.699      621.53706667 622.40523333 622.97863333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.4766263961791992	-4.310678482055664	6.588322639465332	0.14564885199069977	5.7258381843566895	5.070699214935303	0.7474009394645691	5.534557342529297
624.533	2.8419999999999845	trials	[624.63376667 625.48186667 626.0964     626.81016667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.049527645111084	6.945045471191406	-1.7578352689743042	2.501156806945801	-5.897471904754639	5.305333614349365	-6.111921787261963	0.3099348247051239
628.378	3.9039999999999964	trials	[628.4793     629.3605     630.39606667 630.96446667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.75068473815918	-3.9370555877685547	4.041384372759809e-31	1.5606172659330297e-36	1.0391638220917803e-33	-1.6975635262655315e+36	1.084106793243598e-29	2.3337072419756222e-30
633.285	3.4610000000000127	trials	[633.3865     634.38596667 635.4055     635.97893333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.97589111328125	-2.290788412094116	3.2683472633361816	8.965453147888184	0.6572667956352234	4.70138692855835	6.02362060546875	3.1519038677215576
637.749	3.1159999999999854	trials	[637.85056667 638.8661     639.69416667 640.28363333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.391257286071777	7.9612250328063965	1.03865647315979	-4.804235458374023	2.3589348793029785	0.018301641568541527	-0.7768286466598511	-3.8761799335479736
641.869	3.0539999999999736	trials	[641.9698     643.15376667 643.80036667 644.4159    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.776820182800293	-7.807094097137451	7.219714641571045	-2.8267483711242676	4.048880577087402	1.039232850074768	3.15222430229187	5.958176612854004
645.927	0.7469999999999573	trials	[646.0279      nan      nan      nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-1.1137077808380127	-0.30422353744506836	-8.362532615661621	-1.2171961069107056	-8.663414001464844	-6.20813512802124	-3.8239691257476807	-7.465023994445801
647.677	3.4360000000000355	trials	[647.77823333 648.7707     649.52456667 650.2153    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3421785831451416	-7.2947821617126465	-1.2951074838638306	-2.733039140701294	3.4270970821380615	-4.376445770263672	-8.09063720703125	2.981501817703247
652.116	3.4500000000000455	trials	[652.21726667 653.28893333 654.2824     654.93      ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.078963279724121	6.4889936447143555	-2.5872576236724854	8.28520679473877	-7.398891448974609	6.925730228424072	-8.305606842041016	-0.43106162548065186
656.569	1.5810000000000173	trials	[656.67033333 657.56856667          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-6.700404167175293	-5.166388988494873	-4.1673903465271	-0.8554912209510803	3.315187931060791	-4.435433387756348	8.295331001281738	-3.045708417892456
659.154	7.817999999999984	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
667.975	2.8899999999999864	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
671.868	3.173999999999978	trials	[671.96933333 672.91966667 673.70263333 674.43443333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.08970379829406738	-2.1240293979644775	-5.406538009643555	-7.178534984588623	-1.8525614738464355	-3.6615407466888428	3.379041910171509	-3.362710475921631
676.045	3.951000000000022	trials	[676.1467     677.91106667 678.63186667 679.43386667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.229879379272461	-8.456206321716309	4.0428667068481445	-3.219439744949341	-1.1278754472732544	4.410882472991943	-5.258921146392822	1.5940649509429932
681.0	3.618000000000052	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
685.621	2.9460000000000264	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
689.57	3.433999999999969	trials	[689.6713     691.0467     691.75946667 692.38803333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.446650505065918	2.725940704345703	-6.2823615074157715	-2.203723430633545	-2.2365598678588867	-5.141663074493408	1.7468430995941162	-8.163665771484375
694.007	19.284000000000106	trials	[694.1083     711.10553333 711.85336667 712.6253    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.6240129470825195	-2.79120135307312	4.02172327041626	-4.639750957489014	3.0943825244903564	2.4957504272460938	-3.8564276695251465	1.0766642093658447
714.294	2.5960000000000036	trials	[714.3957     715.2408     715.91546667          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-1.831117868423462	-3.494781970977783	2.1853809356689453	-6.472656726837158	-0.014285378158092499	-1.9825042486190796	7.456979751586914	-3.161993980407715
717.893	3.9710000000000036	trials	[717.99463333 719.4683     720.2753     720.98606667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.120982646942139	-2.223299741744995	3.38108229637146	1.0953062772750854	1.0629713535308838	5.525471210479736	-8.847390174865723	1.003386378288269
722.868	2.5499999999999545	trials	[722.969      723.78803333 724.87673333          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-4.557098865509033	-1.5643752813339233	6.542670726776123	7.596189022064209	3.026606798171997	4.0412917137146	-5.376704216003418	1.3048582077026367
726.422	4.58299999999997	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
732.008	2.9560000000000173	trials	[732.1097     732.92573333 733.61943333 734.38233333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.5838398933410645	5.410454750061035	1.1928720474243164	3.018927574157715	4.042044639587402	7.834338665008545	-0.6496500968933105	6.10575532913208
735.967	3.2789999999999964	trials	[736.06853333 736.9056     737.9913     738.61183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3921098709106445	1.924976110458374	-7.866641998291016	4.156245708465576	-4.983651161193848	0.07110638171434402	-0.5867415070533752	5.073158264160156
740.25	3.177000000000021	trials	[740.35116667 741.06093333 741.95716667 742.75213333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.413743257522583	-1.481344223022461	2.6222758293151855	-3.0777957439422607	1.974938988685608	1.8801227807998657	-3.0040345191955566	2.357682704925537
744.43	3.399000000000001	trials	[744.53153333 745.4358     746.23176667 747.31346667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.8178534507751465	-3.8989357948303223	-3.0864317417144775	-5.515613555908203	-6.027218818664551	0.7777602672576904	-8.98518180847168	-3.253424882888794
748.832	3.786000000000058	trials	[748.93346667 750.56453333 751.3525     752.0051    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.03890306502580643	3.4431521892547607	-3.726470470428467	6.819814205169678	-2.5743567943573	1.9543609619140625	-6.3865580558776855	5.189654350280762
753.621	2.9669999999999845	trials	[753.72236667 754.67073333 755.28826667 755.96896667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.916599273681641	0.4295099973678589	-7.6701531410217285	-4.564412593841553	-4.174160480499268	-0.9897749423980713	1.0343443155288696	6.881206035614014
757.591	1.1299999999999955	trials	[757.69223333 758.01503333          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-2.0678608417510986	2.9599406719207764	-6.9911298751831055	3.8325350284576416	-4.806698322296143	-7.940240383148193	-1.1678764820098877	-4.511104106903076
759.724	3.1889999999999645	trials	[759.82553333 760.60846667 761.49566667 762.32873333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.215259552001953	-0.8414658904075623	3.462231397628784	-3.861070394515991	5.224503993988037	4.896708965301514	-2.8425240516662598	0.29326578974723816
763.917	3.5679999999999836	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
768.488	3.2519999999999527	trials	[768.5893     769.6379     770.54716667 771.1637    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.6223514080047607	-2.2589781284332275	-5.815993309020996	-7.818079471588135	-2.096254825592041	-4.4768900871276855	1.9344676733016968	-7.435483932495117
772.744	2.711999999999989	trials	[772.84486667 773.44436667 774.12303333 774.85386667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.8856375217437744	-1.354312777519226	-1.9200599193572998	-2.734628915786743	0.009477618150413036	4.663378715515137	-5.806258678436279	-4.515762805938721
776.46	0.2419999999999618	trials	[776.5611      nan      nan      nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-2.320389986038208	-0.9312515258789062	2.1839582920074463	-3.1017000675201416	6.9290642738342285	-4.677760124206543	2.997077703475952	-1.5891555547714233
777.706	3.8869999999999436	trials	[777.8072     778.90893333 779.68786667 780.88183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.506122350692749	6.506125450134277	-5.949495792388916	2.8807733058929443	3.094059705734253	-5.310892581939697	2.449939727783203	7.162420272827148
782.596	2.9869999999999663	trials	[782.69733333 783.43216667 784.26823333 785.00206667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.4666295051574707	6.252835273742676	-2.459041118621826	1.2528408765792847	-6.776087760925293	3.7753610610961914	-2.6810431480407715	0.9064570665359497
786.586	3.66599999999994	trials	[786.68723333 787.7188     788.45763333 789.38696667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.2972164154052734	0.4406973719596863	-2.457296371459961	-1.1067548990249634	1.0485403537750244	8.042906761169434	7.514476776123047	3.2868077754974365
791.256	3.1829999999999927	trials	[791.35683333 792.227      792.96383333 793.5924    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.5283708572387695	-2.7344577312469482	-4.243447303771973	-7.566534996032715	0.7562466263771057	-7.6218647956848145	-3.7890334129333496	5.495952129364014
795.443	3.4460000000000264	trials	[795.54423333 796.64096667 797.5823     798.3412    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3105828762054443	-8.437103271484375	1.6888294219970703	-8.513753890991211	2.4479875564575195	-3.5717222690582275	4.192532062530518	1.1140609979629517
799.892	2.8099999999999454	trials	[799.9933     800.73813333 801.53713333 802.18473333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.33991360664367676	3.2252063751220703	4.535954475402832	7.024842739105225	0.5120862126350403	4.056933403015137	-4.447281360626221	4.693073749542236
803.706	3.3339999999999463	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
808.043	3.1689999999999827	trials	[808.14453333 809.18913333 810.0242     810.63673333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.024252414703369	-6.7223405838012695	-1.3369946479797363	-0.7094476222991943	-5.829300403594971	1.485817551612854	-8.975215911865234	-2.400467872619629
812.216	2.504000000000019	trials	[812.3169     812.9214     813.62013333 814.2086    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.421197414398193	-4.46466588973999	-1.3202521800994873	-8.386927604675293	3.0744359493255615	-6.002243995666504	3.1581106185913086	-0.7532543540000916
815.723	3.3360000000000127	trials	[815.82463333 816.5053     817.3825     818.31983333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.350877046585083	1.4075396060943604	-6.787487030029297	-7.222475528717041	-0.2147780954837799	5.976323127746582	2.25827693939209	-0.14868970215320587
820.062	3.504000000000019	trials	[820.1634     821.10473333 822.2526     823.04756667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.052272319793701	-6.777324199676514	-3.7467801570892334	7.5373334884643555	0.8238657116889954	1.6138473749160767	-4.17301082611084	1.437147855758667
824.569	3.3570000000000846	trials	[824.6706     825.68813333 826.46503333 827.3713    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.618460178375244	4.228984832763672	2.244147777557373	6.650841236114502	8.180136680603027	-0.7347872853279114	3.9045169353485107	1.857330322265625
828.929	3.552000000000021	trials	[829.03043333 830.0309     830.81686667 831.7231    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.039714336395264	5.752267837524414	2.0913634300231934	6.4690842628479	-6.346156597137451	1.8652297258377075	2.317814588546753	2.757166862487793
833.485	3.41700000000003	trials	[833.58573333 834.67743333 835.45736667 836.3115    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.200384616851807	2.1268773078918457	-2.3183722496032715	-1.9589524269104004	-5.759093284606934	6.061553001403809	-4.565092086791992	1.2062093019485474
837.905	3.4680000000000746	trials	[838.0067     838.91096667 839.88436667 840.8608    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.7131805419921875	-3.308845281600952	-2.854734182357788	-6.48884391784668	-7.245778560638428	-8.880230903625488	-6.162460803985596	-3.9989988803863525
842.377	3.7620000000000573	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
847.142	3.1089999999999236	trials	[847.24366667 848.27423333 848.8717     849.56343333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.070280075073242	0.6819096207618713	3.758556604385376	3.3767385482788086	-3.274815082550049	5.014983654022217	2.150493621826172	5.6877312660217285
851.255	3.3719999999999573	trials	[851.35586667 852.34733333 853.3819     854.1398    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.3756468296051025	7.812361240386963	2.6738641262054443	4.794803142547607	6.481902122497559	8.034995079040527	3.7387502193450928	3.854670286178589
855.631	3.5930000000000746	trials	[855.73173333 856.73223333 857.51216667 858.36326667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.463359832763672	2.2181906700134277	4.903982639312744	5.729719638824463	6.910669326782227	0.9607546925544739	3.4395945072174072	-2.6380836963653564
860.228	3.619000000000028	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
864.85	3.0989999999999327	trials	[864.95163333 865.68646667 866.61676667 867.33356667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.3610148429870605	-2.339346408843994	-0.41346365213394165	-3.0616586208343506	-1.6855815649032593	1.773805856704712	-6.363443374633789	3.539480447769165
868.953	3.22300000000007	trials	[869.05383333 869.87786667 870.83726667 871.50893333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.47527292370796204	-2.312713384628296	4.419448375701904	-3.3333516120910645	4.91266393661499	1.6422628164291382	4.230533599853516	-3.318420171737671
873.179	2.7660000000000764	trials	[873.28033333 874.06626667 874.81013333 875.4467    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.1012043952941895	1.679906964302063	6.259376049041748	6.190150260925293	3.1441526412963867	2.279218912124634	-1.8477238416671753	1.994317889213562
876.948	3.1889999999999645	trials	[877.0497     878.11133333 878.76696667 879.44163333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.005583763122559	7.868607997894287	-8.034286499023438	2.868690252304077	-4.561192512512207	-0.7282002568244934	0.46473124623298645	-1.4597243070602417
881.141	3.550000000000068	trials	[881.2421     882.11926667 883.219      883.8626    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.658756732940674	-6.052183628082275	-6.028710842132568	8.5225248336792	-6.119030475616455	3.5233407020568848	-0.3087272047996521	8.706101417541504
885.694	3.1240000000000236	trials	[885.7954     886.70066667 887.37533333 888.10816667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.022265911102295	7.038003444671631	-4.031561851501465	2.1371355056762695	-0.40883615612983704	-4.159931182861328	-8.039277076721191	-0.41325610876083374
889.821	3.159999999999968	trials	[889.92266667 890.7838     891.7031     892.49806667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.063238620758057	2.6184303760528564	1.3297438621520996	0.13509157299995422	4.925771236419678	4.6117777824401855	0.5735275745391846	2.150482416152954
893.985	2.9120000000000346	trials	[894.086      894.86793333 895.63786667 896.34763333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3551747798919678	5.2432637214660645	-6.330602169036865	1.2249518632888794	-8.180708885192871	-6.046738147735596	-3.2055513858795166	-5.5489397048950195
897.9	2.941000000000031	trials	[898.00173333 898.78366667 899.5205     900.33753333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.101186752319336	-0.3408728241920471	-3.516200304031372	-5.3065338134765625	1.3105416297912598	-6.611356735229492	6.310381889343262	-6.571413993835449
901.844	3.092999999999961	trials	[901.94553333 902.7365     903.36806667 904.48483333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.290929794311523	-1.5714517831802368	1.7907330989837646	0.6075912714004517	5.1388750076293945	7.268085956573486	2.4314489364624023	3.0645346641540527
905.94	3.1089999999999236	trials	[906.0417     906.91886667 907.8081     908.51183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.891741752624512	-1.5024515390396118	-0.4802037179470062	-2.283844470977783	1.6981173753738403	2.483980655670166	0.011718517169356346	-2.223041534423828
910.053	3.9139999999999873	trials	[910.1539     911.44413333 912.38546667 913.04006667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.789895057678223	-8.652082443237305	-5.449446678161621	-0.743678092956543	-5.815329551696777	-5.730273246765137	2.924562931060791	-3.467923402786255
914.971	3.038000000000011	trials	[915.07213333 916.01946667 916.7924     917.4029    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.368536472320557	-1.176395297050476	3.7998013496398926	2.32562255859375	-0.6884059906005859	4.529254913330078	0.05460626631975174	-0.4152301847934723
919.013	3.062999999999988	trials	[919.11416667 920.1327     920.80736667 921.5472    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.519565105438232	-3.511167049407959	2.266225814819336	0.2856452763080597	0.9089120626449585	6.67777156829834	-1.0211145877838135	2.065288782119751
923.079	2.830000000000041	trials	[923.18026667 924.06446667 924.684      925.3256    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.9245994091033936	-1.9748560190200806	-2.4739654064178467	-4.352381706237793	1.8029714822769165	-1.762437343597412	-4.038173675537109	-4.692422389984131
