onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
565.311	4.293000000000006	trials	[565.4127     566.76506667 567.74246667 568.7981    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.823424339294434	3.2840564250946045	-7.492812156677246	-5.067837238311768	-1.3994672298431396	-8.084283828735352	5.682552814483643	-0.44674476981163025
570.608	3.399000000000001	trials	[570.70883333 571.30333333 572.16346667 573.31333333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.9664129614830017	-2.1074748039245605	-4.628371715545654	-3.2421774864196777	3.6308324337005615	-1.5285090208053589	8.620121955871582	-1.8556073904037476
575.011	3.5160000000000764	trials	[575.1118     576.43106667 577.15386667 577.78343333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.749220371246338	-7.4289140701293945	5.658733367919922	-2.54927921295166	7.090810298919678	2.241248369216919	0.447040319442749	-6.090962886810303
579.531	3.8770000000000664	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
584.412	3.381999999999948	trials	[584.51313333 585.259      586.1542     587.06146667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.5399534702301025	-0.604777991771698	0.6017212867736816	-5.515961170196533	5.362147808074951	-7.045124053955078	3.751054286956787	-2.311797618865967
588.798	3.754000000000019	trials	[588.89903333 590.15013333 590.92706667 591.64986667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.783370018005371	0.6446242928504944	3.4689531326293945	3.171639919281006	3.4406936168670654	8.171560287475586	-1.3079296350479126	6.606128215789795
593.556	3.824999999999932	trials	[593.65683333 594.97813333 595.738      596.66633333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.620669364929199	5.296769618988037	1.147508978843689	1.6999437808990479	2.3114407062530518	-3.1626956462860107	7.287670135498047	-2.675723075866699
598.385	3.183999999999969	trials	[598.48583333 599.20763333 600.08883333 600.7996    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.9313805103302	1.0303962230682373	8.915013313293457	1.434629201889038	4.006545066833496	2.3869619369506836	-3.7449593544006348	2.0370991230010986
602.573	3.8799999999999955	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
607.456	5.475999999999999	trials	[607.55736667 610.43953333 611.46206667 612.1959    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.530412197113037	3.646198034286499	-2.0478622913360596	-3.9842324256896973	2.9286046028137207	-3.4996941089630127	1.7071189880371094	1.34880793094635
613.935	4.1310000000000855	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
619.07	3.9449999999999363	trials	[619.1712     620.58773333 621.28146667 622.2729    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.50108528137207	-0.9511901140213013	4.933708190917969	2.5522115230560303	5.283480167388916	8.486061096191406	6.883707046508789	0.1253213882446289
624.018	4.251999999999953	trials	[624.1195     625.8568     626.80816667 627.6172    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.214364528656006	5.08031702041626	-0.945927083492279	1.0765957832336426	3.555748462677002	3.25258207321167	2.3505449295043945	-1.5999929904937744
629.273	3.4739999999999327	trials	[629.37456667 630.61463333 631.30636667 631.99106667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.069483757019043	-2.843670129776001	4.161419868469238	0.2751500904560089	3.2254953384399414	5.186773777008057	-1.0503042936325073	7.778594970703125
633.75	2.92999999999995	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
637.683	3.933999999999969	trials	[637.78443333 639.16786667 640.15833333 640.88213333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.26934814453125	-0.963924765586853	1.5660995244979858	3.172699213027954	-4.353110313415527	-2.468731641769409	-0.1995810717344284	-5.252289772033691
642.62	3.451999999999998	trials	[642.7217     643.51266667 644.2515     645.07053333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.173705577850342	-2.8285815715789795	0.4372568726539612	0.4939098656177521	-0.36153408885002136	8.537080764770508	-6.995865821838379	3.2352070808410645
647.076	3.3199999999999363	trials	[647.17676667 648.04893333 648.81583333 649.6008    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.7282755374908447	-2.4183292388916016	1.740768313407898	-4.6605706214904785	6.526569366455078	-6.108364582061768	7.775684833526611	5.056366443634033
651.399	3.298999999999978	trials	[651.5005     652.47293333 653.1867     654.05786667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.4885613918304443	7.629413604736328	-0.7751682996749878	5.017784118652344	-8.0138578414917	4.537875175476074	-5.512814044952393	0.2083510458469391
655.702	3.6860000000000355	trials	[655.8032     657.1776     658.08286667 658.7034    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.7314124703407288	-7.58245849609375	7.025089263916016	-8.363277435302734	5.078191757202148	-3.7578909397125244	3.6259608268737793	4.032736778259277
660.392	3.8159999999999172	trials	[660.49283333 661.2467     662.03866667 663.4131    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.8210837841033936	6.318299293518066	-5.781870365142822	5.693321704864502	4.45717716217041	-0.3663906157016754	-1.25209379196167	-7.294581890106201
665.212	2.407000000000039	trials	[665.3128     665.53736667 666.21906667 666.85663333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.9103552103042603	-3.421738624572754	6.668726921081543	-1.886194109916687	6.83815336227417	3.1109344959259033	-1.469594120979309	1.1172821521759033
668.622	3.215000000000032	trials	[668.72326667 669.6516     670.43653333 671.24653333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.792623043060303	4.853253364562988	-8.971837043762207	2.1084086894989014	-4.610349178314209	-0.336468368768692	-7.805263042449951	-4.182573318481445
672.841	3.2480000000000473	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
677.092	3.411000000000058	trials	[677.1933     678.5617     679.31356667 679.90606667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.402428150177002	-4.233015537261963	5.2308855056762695	0.7640408873558044	0.5090821385383606	2.408599853515625	-1.1083964109420776	7.299892902374268
681.506	3.3110000000000355	trials	[681.60726667 682.5426     683.33656667 684.08443333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.5835912227630615	2.3225252628326416	-6.234201431274414	0.48627203702926636	-2.8700098991394043	4.723537445068359	-7.568150043487549	3.012549877166748
685.821	3.5739999999999554	trials	[685.922      687.10593333 687.9019     688.6157    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.727882385253906	-4.140414714813232	-4.30319356918335	-6.468961715698242	0.6750089526176453	-6.935331344604492	7.276952743530273	-6.332116603851318
690.398	4.102999999999952	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
695.505	3.0330000000000155	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
699.542	3.5799999999999272	trials	[699.64306667 700.67063333 701.60593333 702.3979    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.965999603271484	-0.0046076648868620396	-2.8187921047210693	-3.1068994998931885	1.8578076362609863	-4.875914573669434	0.03456452861428261	-0.220188707113266
704.125	4.024000000000001	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
709.153	4.226999999999975	trials	[709.25393333 710.70653333 711.67396667 712.42683333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.954538822174072	-7.546139717102051	0.15729022026062012	-3.8749094009399414	4.887294769287109	-5.495728969573975	-4.67188024520874	1.1218338012695312
714.384	3.8450000000000273	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
719.233	3.6830000000001064	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
723.919	3.6700000000000728	trials	[724.0206     725.2156     726.0637     727.00403333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.9302486777305603	-8.042349815368652	-6.079054832458496	-2.772486925125122	2.8334128856658936	-2.404611587524414	1.7215524911880493	2.470197916030884
728.593	4.081000000000017	trials	[728.69423333 730.0115     731.0942     731.9894    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.376772880554199	4.550093173980713	1.8636869192123413	6.7023138999938965	6.7964653968811035	7.772735118865967	2.532194137573242	5.161989688873291
733.678	3.5009999999999764	trials	[733.77886667 734.5969     735.5342     736.4605    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.307250440120697	0.6843088865280151	-4.4980902671813965	-0.6972489953041077	-8.281923294067383	-7.605798244476318	-5.100246429443359	-3.7487354278564453
738.183	3.0109999999999673	trials	[738.28403333 739.2745     739.9592     740.67396667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.431091785430908	-8.461899757385254	0.38827618956565857	-5.235070705413818	4.611117362976074	-7.912310600280762	7.966291904449463	-4.205182075500488
742.198	2.949000000000069	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
746.151	3.143000000000029	trials	[746.25183333 747.03776667 747.83576667 748.6598    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.10223986953496933	-2.460766553878784	1.608661413192749	-7.870543956756592	6.5062575340271	-8.877297401428223	1.8949462175369263	-6.944473743438721
750.298	3.3859999999999673	trials	[750.39913333 751.2763     752.0733     752.97653333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.2607274055480957	-3.3850066661834717	1.0606335401535034	-5.900128364562988	0.7656728625297546	-0.9088363647460938	-2.405545949935913	5.8007049560546875
754.688	6.739000000000033	trials	[754.78903333 759.06466667 759.86163333 760.70273333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.55025577545166	3.0040321350097656	-1.7379103899002075	1.6470760107040405	3.1748034954071045	0.7168923616409302	5.929703712463379	-4.6580986976623535
762.43	3.2970000000000255	trials	[762.53126667 763.32123333 764.1122     764.95026667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.309868812561035	-0.39940568804740906	-1.1961991786956787	1.7674702405929565	-4.575210094451904	5.452885627746582	-0.41478681564331055	2.6796422004699707
766.731	4.653999999999996	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
772.389	3.3319999999999936	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
776.725	3.7450000000000045	trials	[776.82576667 778.10093333 778.74853333 779.83323333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.7347317934036255	-7.539261817932129	2.3773937225341797	-4.694894790649414	-8.891633033752441	2.6037254333496094	-4.221911430358887	0.8166344165802002
781.473	3.5590000000000828	trials	[781.57456667 782.74246667 783.5274     784.40056667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.44762897491455	-3.6935031414031982	-4.154520511627197	-1.1304543018341064	2.2956039905548096	-3.5613811016082764	-2.2830824851989746	-0.32697200775146484
786.036	3.7840000000001055	trials	[786.1369     787.42206667 788.16893333 789.03306667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.247719645500183	-3.8672313690185547	-3.4903101921081543	2.0847647190093994	3.4206480979919434	-4.304739475250244	8.579841613769531	-5.6026201248168945
790.824	3.0810000000000173	trials	[790.92476667 791.63653333 792.55683333 793.16833333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.570555686950684	-1.024108648300171	-3.4047842025756836	-7.37233829498291	0.3928064703941345	-4.119907855987549	4.4617838859558105	-7.025664329528809
794.909	3.6019999999999754	trials	[795.00993333 796.1668     796.99686667 797.7808    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.627047061920166	5.881337642669678	1.39258873462677	8.540164947509766	0.9161681532859802	0.776538074016571	-7.529643535614014	2.1200554370880127
799.514	2.9879999999999427	trials	[799.61536667 800.16473333 800.9557     801.7697    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.4801576137542725	-0.8128041625022888	-3.452876329421997	-5.812729835510254	1.2186368703842163	-7.5951337814331055	7.598804950714111	-6.017462253570557
803.505	3.298999999999978	trials	[803.60626667 804.55663333 805.2724     805.98116667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.4255828857421875	-2.153440237045288	4.400721549987793	2.8464977741241455	6.6260905265808105	7.323967456817627	1.7092620134353638	6.4157843589782715
807.808	3.9220000000000255	trials	[807.90896667 809.129      810.17256667 810.97356667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.8995164632797241	2.955044984817505	2.065977096557617	-0.09042053669691086	-4.150778770446777	-2.099595069885254	-8.82286548614502	5.197911262512207
812.734	3.5430000000000064	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
817.28	4.096000000000004	trials	[817.38146667 818.4802     819.34936667 820.3268    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.290963172912598	-7.139675617218018	-2.250370502471924	-4.194575786590576	-8.455649375915527	1.245949387550354	5.385787487030029	-3.4392683506011963
822.38	2.634999999999991	trials	[822.48113333 824.1553              nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	3.6876163482666016	6.019434928894043	0.6294553875923157	-5.704570770263672	-5.8888115882873535	7.571932315826416	-4.18464469909668	2.4587128162384033
826.019	2.941000000000031	trials	[826.1202     827.36026667 828.3046              nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	4.427927494049072	-8.955971717834473	-1.5697003602981567	-1.8168673515319824	1.4843578338623047	2.935779571533203	4.094079971313477	-3.7559690475463867
829.964	3.3039999999999736	trials	[830.065      831.06146667 831.7993     832.5341    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.7932099103927612	7.887780666351318	0.31068459153175354	0.7459293603897095	-2.547400712966919	4.848532199859619	-1.6942194700241089	-2.005312204360962
834.271	6.357000000000085	trials	[834.37266667 838.14103333 838.96206667 840.0508    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.529465675354004	-2.7971014976501465	-5.610168933868408	4.415701866149902	8.363612174987793	5.942407131195068	5.079141139984131	2.1724929809570312
841.632	3.205000000000041	trials	[841.73296667 843.1204     843.89233333          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-7.708927631378174	3.7887461185455322	-3.099924087524414	1.8504254817962646	5.846206188201904	8.458355903625488	3.1026716232299805	3.258629560470581
845.84	31.288999999999987	trials	[845.9414     874.6457     875.55996667 876.4191    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.820214748382568	3.564753770828247	3.8085029125213623	8.46132755279541	-0.3618052005767822	5.702971935272217	-5.259464263916016	6.709417819976807
878.132	1.6980000000000928	trials	[878.2336     879.05063333          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-0.8349788188934326	4.380485534667969	-0.05606980249285698	-4.58458948135376	2.458784341812134	-0.2630727291107178	-2.2539024353027344	-8.494575500488281
880.833	3.5819999999999936	trials	[880.93433333 882.03606667 882.82703333 883.65606667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.791377305984497	-7.777887344360352	8.43342399597168	-5.920093059539795	3.596433639526367	1.054807186126709	5.619955062866211	-6.0687665939331055
885.418	2.2630000000000337	trials	[885.5197 886.1623 887.0445      nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	1.4094349145889282	-3.3721909523010254	6.234119892120361	-2.059783458709717	8.495436668395996	2.3996386528015137	5.271152019500732	6.221154689788818
888.685	10.818000000000097	trials	[888.78583333 896.9551     898.06686667 898.75656667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.649843215942383	6.510915756225586	-2.659179210662842	-2.30850887298584	0.3557066023349762	3.827470064163208	5.3528547286987305	3.658618211746216
900.507	2.814000000000078	trials	[900.60816667 901.15653333 901.99663333 902.7575    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.2243257761001587	0.838113009929657	-3.4048638343811035	-1.0514912605285645	-2.8503029346466064	-6.020642280578613	1.5106452703475952	-3.574802875518799
904.324	3.788000000000011	trials	[904.42566667 905.17753333 905.9785     906.76246667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.616186141967773	0.34382137656211853	0.5611178874969482	3.513958215713501	-2.6198716163635254	-0.3436715006828308	6.693449020385742	-8.510326385498047
909.115	0.81899999999996	trials	[909.21656667          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	3.0323026180267334	-5.105034828186035	-0.9874578714370728	-2.1315643787384033	2.99855375289917	0.8869966864585876	4.946913719177246	5.491765022277832
910.938	5.276000000000067	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
917.217	3.3659999999999854	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
921.586	3.520999999999958	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
926.111	4.147000000000048	trials	[926.21176667 926.89346667 927.9962     928.87536667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.582007884979248	3.6850571632385254	-7.518719673156738	2.892040729522705	-8.969192504882812	7.808934688568115	2.676815986633301	0.3170933425426483
931.261	3.521000000000072	trials	[931.36256667 932.48533333 933.18306667 934.1956    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.349208116531372	-6.867725849151611	1.2285182476043701	-4.8566508293151855	-8.989765167236328	2.4723122119903564	-5.437056064605713	-1.0459628105163574
935.786	3.2660000000000764	trials	[935.8868     936.8512     937.7865     938.43413333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.993824005126953	-4.566928863525391	-4.925772190093994	-7.473980903625488	-1.6757766008377075	-3.6743061542510986	-5.275434494018555	0.9494072198867798
940.055	3.4400000000000546	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
944.498	3.225999999999999	trials	[944.59943333 945.18386667 946.01996667 947.02143333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.6929187774658203	-4.091676712036133	0.02453932911157608	-8.288749694824219	2.1120331287384033	5.13688850402832	-4.484525680541992	5.003300189971924
948.728	3.2530000000000427	trials	[948.82893333 949.4936     950.80083333 951.4765    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.153667449951172	0.29013100266456604	6.146526336669922	-4.710895538330078	5.840610980987549	0.2797372043132782	0.8563222289085388	0.6758000254631042
952.984	3.24899999999991	trials	[953.0855     954.10203333 954.98823333 955.66993333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.1488566398620605	-6.223536968231201	0.6755070090293884	-7.537125587463379	5.663520812988281	-7.191124439239502	2.566343307495117	-3.2658867835998535
957.237	3.3460000000000036	trials	[957.33806667 958.29643333 959.05733333 959.8443    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.5109119415283203	2.4006354808807373	-6.718611717224121	5.101609706878662	-1.8038033246994019	4.182558059692383	2.859382152557373	5.986637115478516
961.587	3.0720000000000027	trials	[961.68786667 962.2653     963.10136667 964.00963333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.5854859352111816	3.6968448162078857	-6.405886650085449	2.3687870502471924	-1.477218508720398	1.5272216796875	-3.5029799938201904	-3.0440244674682617
965.663	3.5499999999999545	trials	[965.764      966.72636667 967.58953333 968.32033333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.851288378238678	3.312166690826416	-5.6682538986206055	4.652629375457764	-3.7126047611236572	0.05095209553837776	-2.575136184692383	-5.81871223449707
970.216	3.40300000000002	trials	[970.3173     971.3218     972.05863333 972.8546    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.291790008544922	-1.4596681594848633	2.7068421840667725	2.8202903270721436	0.7850098013877869	7.436193466186523	2.680781602859497	2.809526205062866
974.622	2.80600000000004	trials	[974.72323333 975.90616667 976.74426667          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-6.622825622558594	-2.4056971073150635	-7.914203643798828	-7.236053466796875	-4.943631649017334	-3.2141504287719727	-3.0769851207733154	-7.852644920349121
978.431	3.3489999999999327	trials	[978.5327     979.6986     980.33116667 981.1442    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.402944564819336	-6.824296474456787	-4.098763465881348	-4.279886245727539	-7.762275695800781	-7.682631492614746	-3.56510329246521	-4.965327262878418
982.783	4.217999999999961	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
988.004	3.533999999999992	trials	[988.10546667 989.06286667 990.18663333 990.94353333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.3411513566970825	3.2483556270599365	-6.176120281219482	4.796795845031738	-7.800400257110596	0.06797841936349869	-4.584942817687988	-3.7609682083129883
992.542	3.51400000000001	trials	[992.64273333 993.82466667 994.6758     995.49083333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.932755947113037	5.293023109436035	-2.6889283657073975	6.297406196594238	4.4880547523498535	7.587795734405518	2.931715726852417	2.836184501647949
997.06	3.8010000000000446	trials	[ 997.16096667  998.40306667  999.30026667 1000.02106667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.891525745391846	2.203502655029297	3.1936798095703125	3.9152987003326416	3.2834999561309814	8.914491653442383	-1.5169461965560913	7.516022682189941
1001.865	4.231999999999971	trials	[1001.9659     1003.71926667 1004.56233333 1005.43653333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.322710037231445	-1.7685645818710327	2.326380729675293	-1.960121750831604	-6.61763334274292	2.705986976623535	-7.198052883148193	-2.2602102756500244
1007.101	1.0789999999999509	trials	[1007.2019       nan       nan       nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-4.709185600280762	-6.596745491027832	-0.02110903523862362	-4.858372688293457	7.515955924987793	7.502568244934082	5.30125093460083	3.0198144912719727
1009.184	4.386000000000081	trials	[1009.28506667 1010.83293333 1011.82236667 1012.66446667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.618340253829956	3.7826831340789795	-3.0979232788085938	-6.798064231872559	1.9262446165084839	-0.12444475293159485	-4.8084611892700195	1.0463531017303467
1014.573	4.494000000000028	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
1020.071	3.300999999999931	trials	[1020.1721     1021.0182     1021.88736667 1022.68736667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.9949638843536377	-3.5437183380126953	0.7414847016334534	-8.205089569091797	-2.265613555908203	-3.053863525390625	2.7279837131500244	-3.306819200515747
1024.376	3.3299999999999272	trials	[1024.4768     1025.3159     1026.03566667 1026.88276667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.459949493408203	1.6393133401870728	-0.5456157326698303	-1.3532520532608032	3.637284994125366	3.124157428741455	-2.905289888381958	4.016899585723877
