onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
455.612	3.301999999999964	trials	[455.7129     456.75246667 457.6066     458.3755    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.73235559463501	6.701228141784668	-2.3783485889434814	3.7619354724884033	-2.2227113246917725	8.759512901306152	-3.5529062747955322	3.9397013187408447
459.917	3.1650000000000205	trials	[460.01856667 461.08823333 461.83106667 462.51376667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.972105979919434	1.6007537841796875	-2.002988338470459	-1.3826004266738892	1.2037177085876465	2.453678607940674	1.8813999891281128	7.407540321350098
464.086	3.437999999999988	trials	[464.18693333 464.99293333 465.65156667 466.85756667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.418443202972412	0.42176809906959534	-4.555478096008301	-4.503198146820068	3.0751748085021973	3.028698205947876	-1.873557448387146	3.742875337600708
468.528	3.9149999999999636	trials	[468.62896667 469.76376667 470.4224     471.72263333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.541265964508057	0.5974608659744263	6.854823112487793	5.421833038330078	-6.589269638061523	8.111096382141113	1.2256190776824951	8.580714225769043
473.447	3.3740000000000236	trials	[473.54816667 474.39426667 475.2925     476.1787    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.6654622554779053	3.6121907234191895	5.652352809906006	4.7660627365112305	7.448065280914307	-4.2590179443359375	3.6333134174346924	-1.0267325639724731
477.825	3.910000000000025	trials	[477.92606667 478.9175     480.0002     480.79716667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.589749813079834	-6.221914291381836	-0.9088152050971985	-0.31129026412963867	-5.224092483520508	2.2142558097839355	4.429662704467773	7.318528652191162
482.738	3.598000000000013	trials	[482.83926667 484.1134     484.7981     485.49786667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.694399356842041	-5.055578231811523	7.372610092163086	-0.06594370305538177	2.928799867630005	2.225900411605835	-8.239025115966797	5.844689846038818
487.339	3.069000000000017	trials	[487.44066667 488.22763333 488.95943333 489.64416667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.263504981994629	1.2515078783035278	-8.886862754821777	-3.0050160884857178	-8.57826042175293	-7.9954833984375	-7.313096046447754	-3.1581952571868896
491.412	3.3210000000000264	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
495.736	3.923000000000002	trials	[495.83753333 497.04553333 498.10816667 498.98033333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5375917553901672	-3.9204485416412354	4.1257643699646	6.392894268035889	7.606706142425537	0.22671635448932648	2.6309666633605957	-0.26523566246032715
500.663	3.784999999999968	trials	[500.76376667 502.31763333 503.18276667 503.8334    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.628288269042969	7.409276008605957	-8.869272232055664	3.601911783218384	-7.7475786209106445	-1.2706443071365356	-3.2009148597717285	-3.3509926795959473
505.451	3.9049999999999727	trials	[505.55266667 506.9802     507.75913333 508.65936667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.565908432006836	8.450663566589355	-1.0791484117507935	6.070274353027344	7.150750160217285	-0.8832475543022156	8.765556335449219	3.84881329536438
510.36	2.925999999999931	trials	[510.46083333 511.5355              nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-3.269951105117798	4.555373668670654	-8.566533088684082	-8.285202980041504	-3.839317798614502	-6.656266689300537	0.23864418268203735	-3.7631325721740723
514.289	3.7830000000000155	trials	[514.3906     515.34896667 516.39456667 517.39206667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.924488067626953	-6.427404403686523	1.7433228492736816	-6.641243934631348	-4.254152774810791	1.0403904914855957	0.8856987953186035	2.7343928813934326
519.075	3.016999999999939	trials	[519.1765     520.09976667 520.81756667 521.5584    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.915454864501953	2.421968698501587	-5.091728687286377	-2.574923038482666	-7.2440924644470215	-7.087940692901611	-2.651289463043213	-5.111539840698242
523.095	3.7609999999999673	trials	[523.19646667 524.14783333 525.20546667 526.09166667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.6304965615272522	1.6900678873062134	-6.486522674560547	0.6570051312446594	2.024294137954712	-3.2954821586608887	6.930434226989746	-4.259737491607666
527.859	3.780999999999949	trials	[527.9603     528.75226667 529.88006667 530.63293333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.426584005355835	-0.6928015351295471	-3.96064829826355	-3.6359879970550537	-4.218207836151123	-8.629349708557129	1.205175518989563	4.247952461242676
532.644	4.048000000000002	trials	[532.7452     533.472      534.35116667 535.495     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.3048787117004395	-0.7510535717010498	-4.275341033935547	-5.20037841796875	-6.05011510848999	6.6194353103637695	3.40219783782959	7.9745988845825195
537.695	2.81899999999996	trials	[537.79673333 537.99923333 539.24933333 539.94406667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.1045045852661133	3.5338099002838135	-3.7810423374176025	4.59749698638916	-4.733189582824707	-0.3960669934749603	-7.1501007080078125	-4.773114204406738
541.518	3.437000000000012	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
545.958	3.285000000000082	trials	[546.05923333 546.91636667 547.6462     548.4502    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.01154899597168	-6.4781880378723145	3.486254930496216	-1.6285582780838013	-2.357671022415161	5.779166221618652	-7.311680316925049	6.455768585205078
550.247	3.615000000000009	trials	[550.3479     551.32733333 552.1975     553.0015    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.928205966949463	3.0334038734436035	7.927480220794678	2.9482178688049316	4.1123576164245605	6.180066108703613	-4.051891326904297	1.2436878681182861
554.865	3.5599999999999454	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
559.428	3.3799999999999955	trials	[559.5297     560.46503333 561.41436667 562.13716667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.580286026000977	-6.3062744140625	6.557538986206055	-1.7138383388519287	6.754186153411865	3.2822930812835693	3.71108078956604	7.249598503112793
563.811	3.0570000000000164	trials	[563.91256667 564.73263333 565.56266667 566.23233333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.2727183103561401	6.847422122955322	-5.950657844543457	8.612892150878906	-2.5926904678344727	4.908292293548584	-6.518063545227051	-4.520077705383301
567.871	3.019999999999982	trials	[567.97266667 568.72053333 569.56563333 570.22726667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.4308745861053467	-7.400162220001221	-0.8284486532211304	-2.6638944149017334	-1.3865858316421509	2.304856300354004	-7.373517990112305	-1.855893611907959
571.894	3.47199999999998	trials	[571.99566667 573.17356667 574.05076667 574.7475    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.913175106048584	-6.208675861358643	1.998821496963501	2.042846441268921	-1.941893458366394	-6.055197238922119	0.3161151111125946	-1.5940990447998047
576.37	3.520999999999958	trials	[576.47076667 577.37603333 578.3404     578.96896667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.675145626068115	-1.8895889520645142	-6.2051472663879395	5.954784393310547	-3.9679598808288574	1.483208417892456	3.1354317665100098	6.756908893585205
580.895	2.574000000000069	trials	[580.996      581.1995     582.15086667 582.7243    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.38561227917671204	3.206944227218628	0.7724685668945312	8.070980072021484	-0.942581832408905	3.374321937561035	2.701111078262329	7.464942455291748
584.473	3.72300000000007	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
589.199	3.664000000000101	trials	[589.30063333 590.14473333 591.08806667 592.00833333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.3864128589630127	0.5467414855957031	-1.9444468021392822	-3.3425233364105225	-4.774707317352295	-7.71798038482666	-0.6593511700630188	-4.087318420410156
593.867	3.05600000000004	trials	[593.96823333 594.80026667 595.59726667 596.32006667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.263990879058838	-4.95950174331665	3.176973342895508	-0.07909272611141205	-1.7927188873291016	-0.6287819147109985	-5.66598653793335	-4.514547348022461
597.926	1.7009999999999081	trials	[598.0273     598.90146667          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-0.8113482594490051	-5.7114129066467285	4.181413173675537	-5.4424638748168945	6.301292896270752	-0.9140967726707458	1.2260371446609497	-4.524047374725342
600.631	3.816000000000031	trials	[600.73203333 602.2147     603.00366667 603.73846667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.694925785064697	-8.999882698059082	3.084290027618408	-7.06544828414917	2.4910361766815186	-2.1007678508758545	5.492003440856934	-6.6698408126831055
605.451	6.446000000000026	trials	[605.552      609.39553333 610.11633333 611.16793333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.7012970447540283	-7.660167694091797	3.846876621246338	-5.583122730255127	7.165322303771973	5.296280384063721	3.5787570476531982	1.8125251531600952
612.9	3.913000000000011	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
617.816	3.230000000000018	trials	[617.9177     618.75276667 619.55876667 620.36876667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.627182722091675	0.5159759521484375	7.070734977722168	2.8083202838897705	3.7461764812469482	6.5429301261901855	-0.9888293147087097	4.936779022216797
622.05	3.149000000000001	trials	[622.1512     623.00433333 623.75216667 624.46596667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.482556343078613	2.74442458152771	-0.7514833211898804	1.1267257928848267	-3.6382946968078613	-2.955714702606201	0.9174076914787292	-0.8952350616455078
626.202	3.5259999999999536	trials	[626.30353333 627.20073333 628.1481     628.912     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.8627400398254395	-0.15788252651691437	2.4980275630950928	3.5405914783477783	3.600177049636841	8.41760540008545	0.17069296538829803	4.779111385345459
630.732	3.7749999999999773	trials	[630.83276667 631.737      632.39866667 633.8723    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.439958095550537	3.372565984725952	-2.1873714923858643	0.742830753326416	7.221385955810547	8.320569038391113	2.2230165004730225	8.19289493560791
635.51	3.0299999999999727	trials	[635.61163333 636.0347     637.09433333 638.00356667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.9142605662345886	4.2996320724487305	1.0222808122634888	-0.31011927127838135	6.022106170654297	-0.2683045566082001	7.545196056365967	4.494068622589111
639.543	0.3990000000000009	trials	[639.64466667          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	2.6405088901519775	3.522448778152466	-0.007567843422293663	7.763638496398926	-0.46722009778022766	2.613156795501709	8.789196968078613	-6.701807975769043
640.946	3.241999999999962	trials	[641.04713333 641.97143333 642.65813333 643.51326667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3080573081970215	3.402376413345337	1.1504894495010376	1.1393342018127441	-1.0854663848876953	5.611526012420654	-5.186325550079346	2.7509398460388184
645.191	3.27699999999993	trials	[645.29266667 645.93326667 646.73426667 647.7558    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.8593493700027466	0.24549032747745514	3.7462360858917236	2.19191837310791	-8.573452949523926	-0.005364746320992708	1.2722638845443726	2.6245949268341064
649.471	3.524000000000001	trials	[649.5723     650.60686667 651.3858     652.15873333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.472796082496643	-3.75327467918396	6.442191123962402	-4.305643081665039	3.0019373893737793	-0.6773303151130676	1.54860520362854	8.853438377380371
653.998	2.8599999999999	trials	[654.09953333 654.7321     655.59726667 656.18773333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.6285819411277771	4.352344036102295	-5.613126754760742	4.745171070098877	-2.9186201095581055	0.5333268046379089	2.4556736946105957	-1.3915971517562866
657.862	3.244000000000028	trials	[657.96313333 658.93153333 659.522      660.2468    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.59456729888916	6.7759504318237305	4.9186224937438965	0.9064075946807861	-0.7376536726951599	1.6067750453948975	8.71656608581543	-4.769002437591553
662.109	3.995999999999981	trials	[662.2107     663.25026667 664.37306667 665.18306667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.9958086013793945	8.516878128051758	-3.850269317626953	-3.296445846557617	4.403967380523682	-2.926042318344116	8.915997505187988	6.531846046447754
667.109	2.8310000000000173	trials	[667.2101     667.91586667 668.67876667 669.3484    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.9697611331939697	7.263110637664795	0.42398154735565186	3.737852096557617	-1.2660492658615112	-0.9678674340248108	-0.3165794014930725	4.550013065338135
670.943	3.6370000000000573	trials	[671.04463333 671.98996667 672.8812     673.91476667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.301751613616943	4.934796333312988	-8.824054718017578	8.483511924743652	-3.9085261821746826	7.568317890167236	-7.18226957321167	-0.6936036348342896
675.584	3.386000000000081	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
679.974	4.6159999999999854	trials	[680.07506667 681.32616667 682.85093333 684.08      ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.579423904418945	-5.176146507263184	-5.385206699371338	-0.47234705090522766	5.652666091918945	8.334558486938477	1.2438037395477295	5.97618293762207
685.594	3.0799999999999272	trials	[685.695      686.36066667 687.4634     688.16816667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.672602653503418	2.8678457736968994	-8.49102783203125	-3.6281545162200928	-5.556647777557373	0.42022988200187683	-2.1513187885284424	-3.2408809661865234
689.678	3.616999999999962	trials	[689.77913333 690.90093333 691.86533333 692.64926667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.358362197875977	-4.138664722442627	-5.382040500640869	-8.731501579284668	-1.9908943176269531	-5.057249546051025	2.6664135456085205	-3.238050937652588
694.298	4.408999999999992	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
699.711	3.4950000000000045	trials	[699.81206667 700.85166667 701.69273333 702.53983333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.346622467041016	4.021951198577881	3.4678733348846436	5.116396427154541	-0.9970486760139465	-1.5718512535095215	-0.1300102323293686	-6.4961018562316895
704.209	3.282000000000039	trials	[704.31023333 705.14833333 705.95733333 706.81646667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.65762186050415	-5.054374694824219	2.787008047103882	-0.4174787700176239	6.388627529144287	-5.331958770751953	8.064289093017578	2.0745930671691895
708.495	3.336999999999989	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
712.835	2.671999999999912	trials	[712.93666667 713.13916667 714.1617     714.81533333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.550528347492218	1.9162997007369995	4.854877471923828	-0.6278266906738281	4.236680507659912	4.3338093757629395	2.541759967803955	-4.947152614593506
716.511	3.0750000000000455	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
720.59	3.0639999999999645	trials	[720.6909     721.58113333 722.22173333 723.11893333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.2278618812561035	-5.53798246383667	0.462960809469223	-2.1648788452148438	-4.505886554718018	6.72861385345459	-4.427295207977295	1.729231357574463
724.658	3.187999999999988	trials	[724.759      725.38456667 726.06626667 726.6417    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.5724807381629944	1.6818921566009521	-2.3540685176849365	5.735940933227539	-0.42667144536972046	1.1223585605621338	4.778631687164307	7.785496711730957
728.849	3.4189999999999827	trials	[728.95043333 729.87973333 730.7539     731.53383333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.0593632459640503	2.795987129211426	5.57223653793335	-3.072584867477417	6.0900163650512695	4.722646713256836	2.5585477352142334	8.26224136352539
733.271	3.33400000000006	trials	[733.3724     734.36386667 735.0536     735.8255    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.863959312438965	-2.8415205478668213	5.018612384796143	2.1560871601104736	0.019151389598846436	2.2294938564300537	2.852832317352295	-1.8900028467178345
737.609	3.274000000000001	trials	[737.71016667 738.74273333 739.47756667 740.1392    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.326599597930908	-4.122804641723633	5.785126209259033	0.6336498260498047	3.5419387817382812	5.102219104766846	-1.4479953050613403	4.785111427307129
741.887	3.386000000000081	trials	[741.9878     742.9161     743.6389     744.62636667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.958268642425537	1.0049291849136353	-8.002714157104492	-3.5579912662506104	-8.320859909057617	5.975352764129639	-8.905981063842773	1.0097074508666992
746.276	1.5670000000000073	trials	[746.3777     747.11453333          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-5.924903392791748	-3.0044145584106445	-8.537529945373535	-7.267533302307129	-3.9843099117279053	-5.201573848724365	-1.5976612567901611	-0.8079526424407959
748.847	4.8279999999999745	trials	[748.9481     750.8829     751.75003333 752.91493333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.7812399864196777	-8.809514999389648	1.204662561416626	-8.434314727783203	-8.346489906311035	-4.012612819671631	-3.226942539215088	0.06971947103738785
754.678	3.522000000000048	trials	[754.77956667 755.88633333 756.42266667 757.35896667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.4098799228668213	8.248857498168945	0.6079084277153015	3.3135929107666016	-3.2088682651519775	-5.619064807891846	6.0093607902526855	3.407555341720581
759.204	2.9150000000000773	trials	[759.3048     759.91233333 760.61506667 761.30776667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.948573350906372	6.324746608734131	0.2420719861984253	1.6249748468399048	2.150153636932373	-2.996629238128662	-2.7178566455841064	-1.8553681373596191
763.122	1.8390000000000555	trials	[763.22353333 764.0957              nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-2.72159743309021	-6.8553667068481445	-2.6286497116088867	5.480669975280762	0.7542518973350525	1.7988256216049194	3.21407413482666	-2.554250717163086
765.964	2.953999999999951	trials	[766.0656     766.7854     767.6836     768.29813333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.8942222595214844	0.5349023938179016	-6.95842170715332	6.797199726104736	-4.330416202545166	2.543544292449951	-6.940103530883789	6.808463096618652
769.921	2.7189999999999372	trials	[770.02243333 770.30913333 771.0941     771.85196667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.924015522003174	1.9127949476242065	-4.698822975158691	-2.934771776199341	-8.347949028015137	-6.352940559387207	-5.42543363571167	-2.29598331451416
773.643	3.866999999999962	trials	[773.74466667 774.99376667 776.08346667 776.84836667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.630945205688477	-4.837140083312988	-0.3090634047985077	-2.0350866317749023	4.6654205322265625	-1.5305964946746826	2.9695119857788086	6.031696319580078
778.514	3.6820000000000164	trials	[778.61476667 779.98516667 780.94856667 781.523     ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.6150189638137817	8.027210235595703	-6.194738388061523	6.020678520202637	-3.356811761856079	1.90410578250885	-7.644674777984619	-0.6677086353302002
783.199	3.191000000000031	trials	[783.3004     784.05726667 784.7931     785.58206667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.6496663093566895	-3.6743521690368652	1.2096002101898193	-5.632083892822266	6.166904449462891	-4.980062007904053	7.420757293701172	-0.1398293524980545
787.394	3.4039999999999964	trials	[787.4948     788.368      789.27723333 790.1043    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.766255855560303	4.5784993171691895	1.7098251581192017	1.6552526950836182	-3.1069886684417725	0.31424346566200256	-7.782705307006836	3.613253593444824
791.802	3.506999999999948	trials	[791.90276667 792.8922     794.03203333 794.59846667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.129176139831543	1.7844105958938599	-7.818942070007324	0.050600484013557434	-4.558038711547852	-3.739717483520508	5.000661849975586	-8.782831192016602
796.313	3.0810000000000173	trials	[796.41396667 797.23       797.93976667 798.7287    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.977603912353516	-3.7828845977783203	3.290893793106079	0.9240260720252991	4.863161563873291	5.670390605926514	0.853137731552124	8.656978607177734
800.398	3.7409999999999854	trials	[800.4991     801.56376667 802.3838     803.24493333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.6916022300720215	3.406259536743164	2.1686675548553467	-0.9105448126792908	6.001067638397217	3.139725685119629	-0.7809488773345947	6.125899314880371
805.143	3.3940000000000055	trials	[805.2439     806.38673333 807.0223     807.9436    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.455948352813721	7.899138450622559	-4.949671268463135	2.9248363971710205	6.710690498352051	-3.088050127029419	5.158413410186768	1.6648895740509033
809.541	3.3019999999999072	trials	[809.6418     810.6814     811.50843333 812.2914    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.114203691482544	-4.673053741455078	6.033900260925293	-5.5655694007873535	3.1864101886749268	-1.4556059837341309	2.0341362953186035	3.4098093509674072
813.846	4.301000000000045	trials	[813.9475     815.97653333 816.73243333 817.5244    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.440006256103516	7.571061611175537	1.7946293354034424	5.721609115600586	-2.4642560482025146	8.341131210327148	-7.448064804077148	8.743188858032227
819.15	3.1170000000000755	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
823.271	3.671000000000049	trials	[823.3719     824.61       825.21246667 826.36836667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.59286117553711	5.8766021728515625	5.627575874328613	1.8507999181747437	-6.986786842346191	-3.9113028049468994	-2.45086407661438	-6.01496696472168
827.945	3.3199999999999363	trials	[828.04653333 828.81543333 829.70563333 830.4495    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.630378007888794	-1.3892810344696045	7.560568332672119	-0.5566813349723816	2.977602005004883	1.4424233436584473	-0.6430491209030151	4.890739440917969
832.268	3.4950000000000045	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
836.766	3.0819999999999936	trials	[836.86743333 837.55713333 838.5937     839.28743333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.331531524658203	3.1848740577697754	7.181742191314697	1.9701893329620361	2.815159320831299	-0.4655766189098358	-1.109705924987793	-3.881171941757202
840.851	3.467999999999961	trials	[840.95256667 842.16256667 842.7721     843.5761    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.25711727142334	-2.417598009109497	-4.553574085235596	-5.776729583740234	1.3501697778701782	-2.4684059619903564	5.447255611419678	0.397582083940506
845.322	3.0610000000000355	trials	[845.42366667 846.55246667 847.2041     847.8537    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.266985893249512	4.52664041519165	3.267390012741089	4.463047027587891	-1.4785288572311401	2.889435291290283	-4.239561557769775	-1.2791012525558472
849.387	4.2690000000000055	trials	[849.48776667 850.5444     851.14086667 852.        ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.149599552154541	-5.34501838684082	-3.710270881652832	-8.974207878112793	1.2546591758728027	-8.383049011230469	4.67717170715332	-4.7379961013793945
854.66	3.5950000000000273	trials	[854.76086667 855.619      856.45106667 857.6741    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.3598134517669678	1.337729573249817	2.6269025802612305	0.973498523235321	-8.237213134765625	-5.605628490447998	-4.173654556274414	-8.518957138061523
859.258	5.697000000000003	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
865.959	3.3110000000000355	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
870.273	3.2930000000000064	trials	[870.37463333 871.18563333 871.9736     873.00216667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3002967834472656	-1.5828992128372192	-7.553136825561523	-6.970876693725586	-3.5619754791259766	-3.959127902984619	-0.21338503062725067	-7.672204971313477
874.569	3.302000000000021	trials	[874.6703     875.41313333 876.19106667 876.9991    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.8402354717254639	-3.1134066581726074	5.675563812255859	-6.321249485015869	1.912705659866333	-3.0286974906921387	-6.892229080200195	-0.6014640927314758
878.875	3.02800000000002	trials	[878.976      879.8572     880.51483333 881.27973333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.8540217876434326	-8.083686828613281	1.1458936929702759	-8.054593086242676	-2.326765775680542	-4.4572834968566895	3.2932002544403076	-5.601859092712402
882.907	3.413000000000011	trials	[883.008  883.8962 884.5789 885.4581]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.774162292480469	-2.012582778930664	6.376616477966309	2.971587896347046	6.671000957489014	7.962913990020752	7.999957084655762	2.602142333984375
887.324	4.819000000000074	trials	[887.42496667 890.32116667 890.8555     891.5833    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.143294334411621	8.367953300476074	5.10722017288208	3.8012914657592773	0.12188646197319031	3.4186043739318848	-2.782801389694214	-0.6511362791061401
893.146	3.8070000000000164	trials	[893.24743333 894.4374     895.19226667 895.9251    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.048220157623291	-1.94002366065979	1.5174583196640015	-6.911773204803467	6.293581962585449	-5.432366847991943	-2.965916633605957	2.837054491043091
897.956	3.326000000000022	trials	[898.0574 899.1511 899.7546 900.7972]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.940855026245117	7.113558769226074	5.473637104034424	3.5110037326812744	5.219147205352783	8.504523277282715	4.223731994628906	3.604609966278076
902.286	4.077000000000112	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
907.367	3.437999999999988	trials	[907.46776667 908.2096     909.35643333 910.21156667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.944169998168945	0.8470839858055115	-4.856433391571045	-0.6042745113372803	-0.5350723266601562	8.388486862182617	-3.3439741134643555	4.252054691314697
911.809	3.3070000000000164	trials	[911.9098     912.5223     913.50473333 914.5273    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.1749420166015625	-0.6093612909317017	6.3539204597473145	2.214261531829834	8.958585739135742	6.4822492599487305	4.202632427215576	4.939229965209961
