onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
244.01	3.004000000000019	trials	[244.11156666666668, 244.86646666666667, 245.62733333333333, 246.32306666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.626641273498535	1.0516539812088013	8.310914039611816	-0.696941614151001	3.839090347290039	1.5397504568099976	-6.942448139190674	0.6127323508262634
248.017	3.2369999999999948	trials	[248.11853333333335, 248.6749, 249.53103333333334, 250.65683333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.3333889842033386	-0.005110255908221006	-7.872253894805908	8.872907638549805	1.877078652381897	6.92930269241333	-1.545578956604004	3.284386396408081
252.258	3.3569999999999993	trials	[252.35906666666668, 253.25326666666666, 254.0312, 254.7851]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.108486652374268	1.9217419624328613	3.268376588821411	6.570827484130859	6.628308296203613	2.056408643722534	1.9779284000396729	3.893244743347168
256.619	14.028999999999996	trials	[256.7199, 267.9678333333333, 269.2991333333333, 269.9798333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.417073130607605	-1.075199842453003	1.3335992097854614	3.924103260040283	-4.051758289337158	4.69252347946167	-6.194952964782715	-4.6700215339660645
271.652	3.3380000000000223	trials	[271.75323333333336, 272.6825333333333, 273.5065666666667, 274.25143333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.2371888160705566	-5.318538188934326	-4.196499824523926	2.85367488861084	-2.7608633041381836	-4.294826030731201	7.995406150817871	-1.102465033531189
275.994	2.4899999999999523	trials	[276.095, 276.91003333333333, 277.75513333333333, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	5.70283317565918	3.3409690856933594	-8.247124671936035	1.7292065620422363	-3.7352943420410156	3.884059190750122	-5.345041275024414	8.617843627929688
279.487	2.6469999999999914	trials	[279.5887, 280.3175, 280.97813333333335, 281.55356666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.548748016357422	2.5310399532318115	-4.178605556488037	4.960412502288818	-6.8181471824646	0.7139056921005249	-2.778315782546997	-2.232238292694092
283.138	3.1380000000000337	trials	[283.23876666666666, 284.0457666666667, 284.80463333333336, 285.6186666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.189700603485107	-4.04085111618042	6.288086414337158	0.9581807851791382	-5.832759380340576	2.6665358543395996	4.620272159576416	0.9169528484344482
287.28	3.1410000000000196	trials	[287.38103333333333, 288.1519666666667, 288.7835333333333, 289.8642]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.475567817687988	5.559998989105225	2.174757480621338	3.009895086288452	8.757149696350098	8.11841869354248	3.4467926025390625	4.408410549163818
291.424	2.772000000000048	trials	[291.5253333333333, 292.3564, 293.0751666666667, 293.7087666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.340539455413818	-5.2647552490234375	4.0792012214660645	-1.4748117923736572	6.694417476654053	-5.791536331176758	4.511573791503906	-1.2931820154190063
295.199	3.2549999999999955	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
299.457	3.0190000000000055	trials	[299.5583, 300.4084, 301.1512333333333, 301.9963333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.37600040435791	4.313541889190674	4.4184160232543945	7.369278430938721	8.15838623046875	-3.171513557434082	5.750171661376953	1.2103244066238403
303.479	2.8220000000000027	trials	[303.58026666666666, 304.36623333333335, 305.1271, 305.7556666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.72151255607605	-7.179522514343262	0.5042615532875061	-3.3592631816864014	-2.1944353580474854	-7.568423748016357	3.034932851791382	-8.755118370056152
307.305	2.762999999999977	trials	[307.4057666666667, 307.92406666666665, 308.64486666666664, 309.4689]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.890488862991333	-3.7550129890441895	8.937719345092773	-6.022122859954834	7.833571434020996	-1.1455607414245605	3.1407079696655273	0.5798467397689819
311.072	3.632000000000005	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
315.707	2.8220000000000027	trials	[315.8086333333333, 316.62666666666667, 317.3184, 318.01413333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.332823753356934	-8.907489776611328	-2.9619932174682617	-6.926357269287109	1.9318606853485107	-5.901566982269287	5.157262325286865	-2.080993175506592
319.533	2.7589999999999577	trials	[319.63413333333335, 320.384, 321.0697, 321.7223333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.745938301086426	2.902059316635132	8.07678508758545	-3.1091535091400146	3.476982593536377	-1.1490978002548218	-0.619051456451416	2.2578837871551514
323.295	2.69399999999996	trials	[323.3965, 324.1854333333333, 324.87716666666665, 325.4907]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.485029697418213	0.9464603066444397	3.5067362785339355	-3.993131399154663	0.10863916575908661	-0.3253069519996643	-4.886606216430664	-0.5433028340339661
326.992	1.075999999999965	trials	[327.09366666666665, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	0.8884409666061401	5.9827752113342285	-4.286684989929199	3.269893169403076	-0.9544311761856079	-0.45785218477249146	-2.984703540802002	6.2926788330078125
329.072	8.964999999999975	trials	[329.17283333333336, 335.45143333333334, 336.66743333333335, 337.38323333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	-6.756934642791748	-7.198581218719482	-2.248046398162842	-5.0375800132751465	0.18530747294425964	3.615057945251465
339.04	2.8249999999999886	trials	[339.1416, 340.0268, 341.26886666666667, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	7.485957145690918	-8.73482608795166	8.49029541015625	1.0704326629638672	3.577019214630127	1.9976420402526855	5.105493545532227	6.758289813995361
342.869	2.8789999999999623	trials	[342.9701, 343.6137, 344.4658, 345.1555333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.172192931175232	0.43399757146835327	-1.6090178489685059	5.414879322052002	1.4712440967559814	1.4763535261154175	6.3524909019470215	0.39310479164123535
346.752	1.1599999999999682	trials	[346.85273333333333, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	5.016347408294678	5.211270332336426	0.9794949889183044	2.2610464096069336	3.9806101322174072	6.260210037231445	-0.4855741560459137	4.012278079986572
348.916	3.0570000000000164	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
352.977	3.6690000000000396	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R								
357.65	2.966000000000008	trials	[357.7508, 358.4315, 359.25053333333335, 359.9823666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.1794822216033936	5.821794509887695	7.292093753814697	2.8748891353607178	2.7180163860321045	4.894249439239502	7.0146918296813965	-1.4888144731521606
361.619	3.17999999999995	trials	[361.72066666666666, 362.4284333333333, 363.1281666666667, 363.9091]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.0589377880096436	1.3968364000320435	-5.976864337921143	2.2990546226501465	3.4649312496185303	1.3941327333450317	8.872743606567383	8.832489013671875
365.803	3.5540000000000305	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				A								
370.36	7.7029999999999745	trials	[370.46136666666666, 375.939, 376.65073333333333, 377.3294333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.6922497749328613	-1.6425155401229858	-8.198719024658203	-5.619339466094971	-5.334145545959473	-0.39471954107284546	4.372561454772949	6.7822794914245605
379.067	3.343999999999994	trials	[379.168, 380.1123333333333, 380.9404, 381.52486666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.04727671295404434	4.273910999298096	-0.9702813625335693	-8.525162696838379	3.584688901901245	-6.4630656242370605	3.150970458984375	8.174609184265137
383.415	2.388999999999953	trials	[383.5158, 384.44913333333335, 385.22906666666665, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-7.826361179351807	5.089358329772949	-4.311671733856201	-0.44734108448028564	-4.777980327606201	-5.425549030303955	0.19640442728996277	-5.931015491485596
386.807	3.041999999999973	trials	[386.9082333333333, 387.67813333333334, 388.3788666666667, 389.21596666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.16926582157611847	-4.7011494636535645	4.247893810272217	-1.8089537620544434	-0.08336655050516129	8.415483474731445	-4.441187858581543	3.3865582942962646
390.852	2.673000000000002	trials	[390.95326666666665, 391.6369666666667, 392.3347, 393.0605]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.2940056324005127	-1.4800598621368408	-0.23628537356853485	-5.436111927032471	-3.450805902481079	-1.6063785552978516	-5.937292575836182	-5.944279193878174
394.528	3.009999999999991	trials	[394.6294, 395.5547, 396.2153333333333, 396.94416666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.368165493011475	4.5979132652282715	-6.230241775512695	-0.27087822556495667	-1.2349331378936768	-0.05433891713619232	-7.733280658721924	-5.854051113128662
398.541	3.29200000000003	trials	[398.64236666666665, 399.6228, 400.52906666666667, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	F	-3.3914542198181152	-8.3336763381958	0.4375121593475342	-5.1182427406311035	4.615524768829346	-2.371570110321045	7.006164073944092	2.019881010055542
402.837	3.2130000000000223	trials	[402.93803333333335, 404.07886666666667, 404.87083333333334, 405.4773333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.484373092651367	-8.835204124450684	-4.236169338226318	1.532854676246643	-7.761198997497559	-2.013152599334717	-3.2127599716186523	-4.089616775512695
407.053	3.0459999999999923	trials	[407.1545, 408.09383333333335, 408.8066, 409.54043333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.449843406677246	-5.328550815582275	2.901876926422119	-1.0264737606048584	8.166704177856445	-3.954739570617676	6.863221168518066	0.8723644614219666
411.102	2.833000000000027	trials	[411.2035666666667, 412.0196, 412.7514, 413.396]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.1980483531951904	-5.3308258056640625	-5.042162895202637	-4.134097099304199	-0.10647965222597122	-4.933490753173828	4.250121116638184	-2.4799158573150635
414.939	3.1789999999999736	trials	[415.0401, 415.99646666666666, 416.7704, 417.3899333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.4287731647491455	3.752358913421631	8.717055320739746	-4.953378200531006	7.633701801300049	-0.07215436547994614	5.148563385009766	4.266519069671631
419.121	3.799000000000035	trials	[419.22246666666666, 420.2099333333333, 420.9959, 421.6826]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.248384714126587	8.891378402709961	3.6521737575531006	0.5903974175453186	-2.602440357208252	-1.6844700574874878	6.811459541320801	6.447337627410889
423.923	11.298999999999978	trials	[424.0244, 432.98066666666665, 433.87086666666664, 434.6518]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.5529146194458	-0.8980725407600403	2.4099857807159424	6.680672645568848	7.112045764923096	1.1376146078109741	5.690174579620361	5.93118143081665
