onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
515.769	3.9610000000000127	trials	[515.87013333 517.2315     518.12373333 518.7172    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.5746541023254395	7.574695110321045	-7.734529972076416	4.800631046295166	-3.876133918762207	1.6205708980560303	6.0260443687438965	7.033744812011719
520.733	3.424000000000092	trials	[520.83446667 521.71363333 522.66       523.57726667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.19940984249115	5.728524208068848	-3.792031764984131	5.43610143661499	-8.544021606445312	3.880918502807617	-3.544670581817627	3.961486577987671
525.16	3.657000000000039	trials	[525.26143333 526.58973333 527.2113     528.03033333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.401236534118652	5.150505065917969	-3.4622273445129395	4.3719258308410645	2.197779417037964	-5.292766571044922	1.4968130588531494	5.33492374420166
529.821	3.2490000000000236	trials	[529.92203333 530.76813333 531.53503333 532.2839    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.1253654956817627	-1.3410263061523438	-1.8421871662139893	-6.333001136779785	0.087079256772995	0.8018925189971924	-3.6930861473083496	5.283071517944336
534.073	3.552000000000021	trials	[534.17456667 535.4287     536.2006     537.0367    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.419410228729248	8.616913795471191	-2.8476431369781494	6.592329502105713	-7.755492687225342	5.636813640594482	-8.316330909729004	0.6683670282363892
538.629	1.9700000000000273	trials	[538.7299     539.42663333 539.43163333 539.63513333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	A	-5.577045440673828	-3.5144925117492676	5.009816646575928	3.846627712249756	4.416023254394531	8.811243057250977	3.219876766204834	3.956428050994873
541.602	3.8640000000000327	trials	[541.70326667 543.01953333 543.85963333 544.67163333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.564206600189209	-1.3758962154388428	7.979342937469482	3.419663190841675	3.1636569499969482	2.0746095180511475	3.7260453701019287	-2.8936617374420166
546.469	3.0989999999999327	trials	[546.57036667 546.93826667 547.72423333 548.53223333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.1211044788360596	1.8417541980743408	-2.647386312484741	5.347641944885254	3.0761537551879883	8.183632850646973	5.605466365814209	-4.7670416831970215
550.571	0.3729999999999336	trials	[550.67253333          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	1.351516604423523	-1.872511863708496	7.717202663421631	-0.2353093922138214	5.833004474639893	4.396083354949951	-3.032684564590454	-0.601576030254364
551.948	3.9669999999999845	trials	[552.04896667 553.29006667 554.13413333 555.30103333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.7665534019470215	-5.349263668060303	0.8636683821678162	-1.7137024402618408	-8.518379211425781	-3.26601243019104	-5.083215713500977	-6.899145126342773
556.918	3.2590000000000146	trials	[557.0193     557.6529     558.503      559.61276667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.2764946222305298	-3.6574058532714844	-3.9037013053894043	-7.91155481338501	-7.137539386749268	4.892134189605713	-3.5429625511169434	1.4166460037231445
561.181	4.260999999999967	trials	[561.2819     563.0102     563.63473333 564.59413333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.4553956985473633	1.544765830039978	0.517915666103363	-3.366560935974121	7.378159523010254	4.427168846130371	-4.043047904968262	-2.5005462169647217
566.446	4.062000000000012	trials	[566.54696667 567.90836667 568.90183333 569.75493333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.90821647644043	-3.1727519035339355	4.073047637939453	7.220396995544434	0.016650721430778503	4.297103404998779	5.15279483795166	7.360215663909912
571.511	3.4429999999999836	trials	[571.61256667 572.4376     573.2877     574.0907    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.4143761098384857	5.764161586761475	-3.282221555709839	2.397387742996216	-2.4900825023651123	-5.092574596405029	4.827126502990723	0.16426052153110504
575.957	3.5979999999999563	trials	[576.0586     576.81246667 578.1187     578.94276667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.7802889347076416	4.726108551025391	6.486886501312256	8.081870079040527	2.5079920291900635	5.053933620452881	-0.5993294715881348	1.136721134185791
580.559	3.4180000000000064	trials	[580.66003333 581.6615     582.60383333 583.41786667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.8805854320526123	-3.3125340938568115	-2.8466639518737793	8.378316879272461	-0.30234989523887634	-4.183493614196777	0.2840673327445984	0.7819985747337341
584.981	3.733000000000061	trials	[585.082      585.9732     586.90153333 587.92506667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.269052028656006	2.066423177719116	-2.8986401557922363	-7.63657808303833	2.0170063972473145	-8.551137924194336	3.523982286453247	-3.7836415767669678
589.718	3.1620000000000346	trials	[589.81876667 590.74406667 591.49793333 592.22573333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.605175495147705	-8.830885887145996	-0.3938356041908264	-2.1427528858184814	1.9535267353057861	-6.557488441467285	-1.183255910873413	-2.663827657699585
593.884	2.9710000000000036	trials	[593.9851     594.6708     595.4728     596.12143333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.9091412425041199	1.8773037195205688	-4.09085750579834	1.8736052513122559	-3.2602031230926514	-3.056913375854492	-7.549181938171387	-5.626866817474365
597.859	3.15199999999993	trials	[597.96       598.62063333 599.80656667 600.52536667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.4244115352630615	-2.800868272781372	6.022308826446533	-6.880822658538818	8.994646072387695	-2.8602242469787598	8.499185562133789	2.1151669025421143
602.014	3.3969999999999345	trials	[602.1153     603.00853333 603.97593333 604.83306667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
606.414	4.822999999999979	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	6.718687057495117	-5.753166198730469	-1.9452409744262695	-6.173825740814209	2.2769227027893066	-3.4955177307128906	-4.96236515045166	7.227521896362305
612.24	7.668999999999983	trials	[612.3417     617.85136667 618.65036667 619.31      ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.543410539627075	2.9887261390686035	-2.4475924968719482	1.8092337846755981	-3.35475754737854	-3.1471621990203857	-0.33287015557289124	-7.13065242767334
620.912	3.240000000000009	trials	[621.01323333 621.83426667 622.86183333 623.6558    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.156	4.90300000000002	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	-2.190885066986084	-7.473071098327637	0.16122159361839294	1.6061017513275146	5.8366804122924805	8.566181182861328	-2.6856985092163086	2.515751838684082
631.062	2.7239999999999327	trials	[631.16343333 631.5444     632.3584     633.1574    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.393727779388428	-2.183464765548706	2.233541250228882	-1.9637829065322876	-3.69746994972229	4.658348560333252	-6.76491117477417	0.7098294496536255
634.789	3.546000000000049	trials	[634.8907     635.79593333 636.7042     637.65356667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
639.339	2.9329999999999927	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	-4.923190593719482	3.3869950771331787	-0.6743276715278625	-6.059201240539551	-0.0490073636174202	-1.0984580516815186	-4.0808939933776855	-5.6666154861450195
643.276	3.2220000000000937	trials	[643.37676667 644.32313333 645.30156667 645.89903333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.852919578552246	5.042039394378662	-5.268685817718506	4.080356121063232	-3.7130181789398193	-0.6714749336242676	0.6600570678710938	-3.0955650806427
647.501	2.715000000000032	trials	[647.60226667 648.55563333 649.20826667          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-1.2469391822814941	-7.717617034912109	3.750361442565918	-7.881889343261719	-5.781198024749756	-8.633447647094727	-5.039462089538574	-3.6887710094451904
651.219	2.186999999999898	trials	[651.3205 651.524  652.5265      nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-3.4538729190826416	-4.20811653137207	-6.605994701385498	5.048337936401367	4.797595024108887	8.776140213012695	4.079453945159912	-4.498514717983014e+33
654.409	5.524000000000001	trials	[654.51043333 657.57803333 658.43016667 659.3364    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660.936	3.169999999999959	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	-1.6550740003585815	-0.4218204617500305	4.380695819854736	6.278685569763184	7.390667915344238	0.7783532738685608	4.038080215454102	4.48782205581665
665.11	3.617999999999938	trials	[665.211      666.18843333 667.47763333 668.18436667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.731	5.028999999999996	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	8.317472457885742	-5.504194736480713	4.396488666534424	-2.4016335010528564	-0.990363597869873	-6.74339485168457	7.886662483215332	-0.13063018023967743
675.763	3.0659999999999172	trials	[675.86446667 676.2484     677.1346     678.20026667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.9434077739715576	-0.8817852735519409	-2.0151567459106445	-0.23941543698310852	-8.309816360473633	-7.64957332611084	-7.4739909172058105	-2.719928503036499
679.832	3.38900000000001	trials	[679.93356667 680.7917     681.67186667 682.5721    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.2238376140594482	-5.3535943031311035	1.7694780826568604	-5.612050533294678	0.7022377848625183	4.305103302001953	-4.2939558029174805	4.50016450881958
684.224	3.2819999999999254	trials	[684.32546667 684.58913333 685.7951     686.74246667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.072506427764893	-0.49492907524108887	-0.30388960242271423	-3.780888319015503	4.3615641593933105	-1.9826829433441162	6.508056163787842	-7.928317546844482
688.51	5.019999999999982	trials	[688.6111     691.0201     692.05166667 692.8396    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.774943351745605	-3.471724033355713	-0.7840255498886108	4.923800468444824	-5.709534645080566	6.759848117828369	0.5019136071205139	1.8746435642242432
694.534	3.673999999999978	trials	[694.63506667 695.70573333 696.68516667 697.4711    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.211	2.933999999999969	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	-5.532041549682617	-2.967320442199707	-4.382968425750732	-7.833492279052734	0.5721006989479065	-7.164693355560303	0.34752655029296875	-2.1697394847869873
703.148	3.1820000000000164	trials	[703.24946667 704.28003333 704.9537     705.8399    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.4929571151733398	7.9894537925720215	-1.597568154335022	4.058976173400879	5.002832412719727	-4.216983318328857	2.783601760864258	0.2635318338871002
707.334	3.0510000000000446	trials	[707.43486667 708.49146667 709.17016667 709.87893333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.389	3.756999999999948	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.15	4.031000000000063	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.184	3.7320000000000846	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	6.444046974182129	2.856799364089966	-7.667186260223389	7.364719867706299	-7.626400947570801	2.3648860454559326	-4.62977409362793	-1.637641429901123
725.92	3.13900000000001	trials	[726.021      726.88516667 727.7473     728.3939    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.15367303788661957	2.7030248641967773	-4.431892395019531	4.696160793304443	-3.686485528945923	-0.24796396493911743	1.0120137929916382	1.4620370864868164
730.062	3.5299999999999727	trials	[730.1633     731.15776667 732.1402     732.8179    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.595	2.919999999999959	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	2.179960250854492	3.2835559844970703	2.329911947250366	8.281307220458984	-3.2367496490478516	4.56681489944458	-0.8544328808784485	8.962786674499512
738.518	3.7469999999999573	trials	[738.6193     739.59473333 740.49796667 741.1516    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.269	3.5599999999999454	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.832	3.725999999999999	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	5.863654613494873	-3.934795618057251	7.40720272064209	0.8209861516952515	8.057088851928711	5.778571128845215	-3.1002681255340576	-1.6466907262802124
752.562	6.473999999999933	trials	[752.66316667 756.6521     757.2646     758.20896667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.7726891040802	-7.492578506469727	3.025942802429199	-2.4989962577819824	-1.803201675415039	8.950277328491211	5.506838321685791	1.230858325958252
760.04	3.3600000000000136	trials	[760.14076667 761.047      762.11866667 762.88756667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.925013303756714	5.974046230316162	-0.7697443962097168	7.694293022155762	-5.160317420959473	5.302041530609131	-1.986992597579956	1.438104271888733
764.403	3.2690000000000055	trials	[764.5046 765.5572 766.3652 767.0439]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.058861255645752	-5.692849636077881	8.960389137268066	1.194077730178833	6.892987251281738	5.746642589569092	1.9522504806518555	6.514184951782227
768.676	23.569999999999936	trials	[768.7772     785.76136667 786.60146667 791.7332    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.6623964309692383	3.059575080871582	-2.884211301803589	7.907994270324707	-7.875197410583496	7.60789680480957	-7.9190239906311035	2.608088970184326
793.25	0.9769999999999754	trials	[793.35123333          nan          nan          nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-1.1479249000549316	-5.921223163604736	2.856388807296753	-2.926983118057251	4.332592964172363	-7.704097270965576	-5.336375713348389	1.0718860626220703
795.231	3.673999999999978	trials	[795.33213333 796.51006667 797.39826667 798.1722    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
