onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
85.319	3.176000000000002	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	0.16559100151062012	0.34365901350975037	-2.968933582305908	4.239138126373291	-8.137362480163574	-4.526665687561035	-3.4704108238220215	-2.732351303100586
89.499	2.9070000000000107	trials	[89.59986666666667, 90.45, 91.10963333333333, 91.81336666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.1366631984710693	-6.718990325927734	8.131621360778809	-6.471343040466309	4.003566265106201	-3.650144577026367	6.388978481292725	4.193860054016113
93.409	3.98599999999999	trials	[93.5106, 95.41533333333334, 96.23636666666667, 96.84486666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.27620917558670044	6.371187686920166	7.758929252624512	3.9799249172210693	4.639480113983154	-0.8755834102630615	3.1217830181121826	-6.070040702819824
98.399	3.2879999999999967	trials	[98.49996666666667, 99.78016666666667, 100.49493333333334, 101.1255]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.021527290344238	-7.9986090660095215	5.076540470123291	-3.9579343795776367	3.499119281768799	0.7867196798324585	8.35106372833252	1.9944592714309692
102.69	2.929000000000002	trials	[102.79163333333334, 103.53546666666666, 104.21616666666667, 104.8808]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.0375406742095947	-2.436185359954834	-3.623225212097168	2.305713653564453	-8.41421127319336	0.8751698136329651	-1.5055674314498901	7.7980828285217285
106.622	2.778000000000006	trials	[106.72336666666666, 107.55646666666667, 108.3444, 108.93086666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.84965991973877	4.12066125869751	-3.858142375946045	3.829528570175171	-4.002793312072754	-1.1683785915374756	-3.421490430831909	-6.134472370147705
110.404	2.9150000000000063	trials	[110.50476666666667, 111.405, 112.02153333333334, 112.7774]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.675952434539795	-1.6715806722640991	-6.4656267166137695	-6.608828544616699	0.5148820877075195	-7.731657981872559	5.197871685028076	-5.979629039764404
114.322	1.8939999999999912	trials	[114.4235, 115.28563333333334, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117.219	5.751000000000005	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-1.616451382637024	6.731766223907471	-0.8762296438217163	1.7868627309799194	-4.905088901519775	4.747992992401123	-3.2546839714050293	0.02822994254529476
123.973	3.7339999999999947	trials	[124.07446666666667, 125.63733333333333, 126.39623333333333, 127.0779]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.425133228302002	1.2854243516921997	-0.2940337359905243	-3.1397461891174316	6.439492225646973	1.5461714267730713	5.302286624908447	6.415130615234375
128.711	3.1159999999999854	trials	[128.8122, 129.46883333333332, 130.2919, 131.00163333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.4533512592315674	2.306168794631958	1.4593242406845093	8.900047302246094	-1.409661054611206	4.805059909820557	8.622772216796875	-2.3746962547302246
132.83	3.2879999999999825	trials	[132.93143333333333, 133.98003333333332, 134.74493333333334, 135.51886666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.839595794677734	2.620600461959839	7.536164283752441	7.447718143463135	2.953723430633545	5.447409152984619	8.774088859558105	2.116542100906372
137.122	3.2799999999999727	trials	[137.2231, 138.0682, 138.89123333333333, 139.90976666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.587793350219727	4.850574016571045	-8.43600845336914	0.869299590587616	-4.338985443115234	-1.9967777729034424	-0.8459498882293701	-5.574305534362793
141.405	3.195999999999998	trials	[141.50673333333333, 142.39493333333334, 143.23703333333333, 144.00993333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.469431161880493	-1.079741358757019	8.429545402526855	-0.4494517743587494	3.7546284198760986	1.3240052461624146	-1.0601550340652466	2.672285556793213
145.605	3.397999999999996	trials	[145.70616666666666, 146.90013333333334, 147.57076666666666, 148.3367]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.129053831100464	-6.741921424865723	6.7607316970825195	-4.858424663543701	-3.9562418460845947	-3.04648494720459	1.169913649559021	5.665777683258057
150.007	8.954000000000008	trials	[150.10806666666667, 156.65233333333333, 157.58966666666666, 158.40366666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.701960325241089	2.5021417140960693	7.868870258331299	2.8119850158691406	-3.1527345180511475	5.4844069480896	-7.970443248748779	6.8221964836120605
159.965	2.4979999999999905	trials	[160.0658, 160.2683, 160.93296666666666, 161.8452]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.565369129180908	4.456753253936768	-7.483450889587402	1.3505277633666992	5.618060111999512	0.6357024312019348	0.8590203523635864	2.169175386428833
163.466	3.157999999999987	trials	[163.5675, 164.60906666666668, 165.3499, 166.1038]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.115910530090332	7.5128254890441895	-5.559182167053223	3.150438070297241	-0.5628858208656311	3.3428456783294678	4.587862491607666	-2.6744940280914307
167.628	3.1110000000000184	trials	[167.72883333333334, 168.70423333333332, 169.419, 170.11573333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.6309814453125	1.2928005456924438	7.421603202819824	6.288414478302002	3.389967441558838	3.3310656547546387	-6.007232189178467	-3.82869553565979
171.743	2.936000000000007	trials	[171.84403333333333, 172.64303333333334, 173.37883333333335, 174.01443333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.936013698577881	-7.774277687072754	5.598018646240234	-7.233363151550293	2.664947986602783	-3.184030294418335	-7.145835876464844	2.0892632007598877
175.683	2.76400000000001	trials	[175.7838, 176.5808, 177.25646666666665, 177.94016666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.335780620574951	-5.274749279022217	-1.745192050933838	-7.256288528442383	-2.46425199508667	-2.3082635402679443	-0.9677056670188904	2.462517261505127
179.451	2.9579999999999984	trials	[179.55216666666666, 180.38923333333332, 181.1321, 181.8148]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.471865177154541	-1.1041148900985718	2.5208213329315186	-5.095334529876709	6.138925552368164	-8.5463228225708	4.444217681884766	-3.8422858715057373
183.413	3.1639999999999873	trials	[183.514, 184.50246666666666, 185.3195, 185.98413333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.423008918762207	5.088076591491699	-5.300327777862549	6.6372880935668945	-8.230620384216309	2.585944414138794	-6.3183369636535645	-5.085577011108398
187.58	2.8329999999999984	trials	[187.68133333333333, 188.44323333333332, 189.1099, 189.70036666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-4.553046703338623	-0.2863866984844208	-1.190364122390747	-3.986706256866455	-5.960360050201416	-5.485753059387207	5.526037216186523	-5.7686076164245605
191.417	2.875	trials	[191.51786666666666, 192.23766666666666, 193.01256666666666, 193.73236666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.217154026031494	-0.4876677691936493	4.98422908782959	3.6768605709075928	2.1892378330230713	7.822704792022705	-1.7199496030807495	4.70529317855835
195.295	2.765000000000015	trials	[195.3965, 196.21853333333334, 196.87016666666668, 197.50773333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.597639560699463	2.690768241882324	-4.172945022583008	8.120610237121582	-5.868746757507324	3.4169671535491943	-1.3356534242630005	1.3072121143341064
199.064	3.373000000000019	trials	[199.16486666666665, 200.26256666666666, 201.2039, 201.81743333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.12388692796230316	6.089444160461426	8.354238510131836	-1.0055334568023682	3.431211233139038	-0.13157598674297333	-3.086700439453125	3.3984854221343994
203.44	4.766999999999996	trials	[203.5417, 205.8344, 206.6364, 207.39126666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.526448726654053	7.02727746963501	0.3385501503944397	2.9751100540161133	7.327589511871338	7.122159481048584	-3.562547445297241	7.445133209228516
209.211	2.705999999999989	trials	[209.31203333333335, 210.0258, 210.75263333333334, 211.41326666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.5970540046691895	2.877772808074951	1.060799479484558	1.6876294612884521	1.0153988599777222	-7.7743964195251465	5.648672580718994	-5.894827842712402
212.921	2.951000000000022	trials	[213.02226666666667, 213.86033333333333, 214.63926666666666, 215.24476666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.038987159729004	-0.9321388602256775	-6.577543258666992	-8.414633750915527	-2.142901659011841	-6.105098724365234	5.458503246307373	-0.9341734051704407
216.876	2.905000000000001	trials	[216.97706666666667, 217.90436666666668, 218.6452, 219.31186666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.393873453140259	4.423140525817871	3.651605316030676e-32	3.750345325112036e-29	2.6605037397543685e-36	2.72438172711839e-34	-4.0562825934189853e+27	-1.7806590172884123e+25
220.785	3.0109999999999957	trials	[220.88576666666665, 221.93436666666668, 222.53386666666665, 223.18046666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.482668399810791	6.610733509063721	-6.014252185821533	3.071254253387451	-1.4925822019577026	0.9371268153190613	-8.143527030944824	5.557740688323975
224.8	2.899000000000001	trials	[224.90073333333333, 225.70273333333333, 226.36536666666666, 227.07413333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.2972357273101807	4.327511310577393	-0.27345675230026245	0.34545648097991943	-5.061590671539307	7.84278678894043	-7.74430513381958	3.6234214305877686
228.702	3.146000000000015	trials	[228.80343333333334, 229.56933333333333, 230.6901, 231.35976666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232.851	3.0889999999999986	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	7.035912036895752	-6.093739032745361	2.7708468437194824	-3.484290838241577	5.3495097160339355	-7.801624298095703	6.444432258605957	-2.922982931137085
236.944	3.0410000000000252	trials	[237.04486666666668, 237.80676666666668, 238.83333333333334, 239.52103333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.373157262802124	-4.184731483459473	0.16091422736644745	6.002274513244629	-2.9403109550476074	2.0802340507507324	-7.4904255867004395	0.007444299291819334
240.989	3.0859999999999843	trials	[241.08993333333333, 242.1676, 242.82323333333332, 243.44276666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.416216492652893	0.42225754261016846	-3.582645893096924	0.5289105772972107	-8.503875732421875	-0.3551125228404999	-7.667271614074707	6.92449426651001
245.079	1.5279999999999916	trials	[245.18006666666668, 245.90286666666665, NaN, NaN]	[1.0, 1.0, NaN, NaN]	4	2.0	0.7853981633974483	2.0	A	-2.8688130378723145	5.519220352172852	-6.692820072174072	8.740550994873047	-2.2728426456451416	6.403073787689209	-0.1671857386827469	1.8680754899978638
247.61	3.1389999999999816	trials	[247.71136666666666, 248.48226666666667, 249.14693333333332, 249.92986666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.955589294433594	4.28186559677124	-6.4728288650512695	-0.05816862732172012	-5.039011001586914	-4.848175525665283	2.9541170597076416	7.212811470031738
251.752	2.9129999999999825	trials	[251.85363333333333, 252.71176666666668, 253.42553333333333, 254.019]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.7961795330047607	8.77315902709961	-4.7315449714660645	3.163236379623413	-8.195832252502441	6.768609523773193	-4.346601486206055	3.5774617195129395
255.668	2.990000000000009	trials	[255.76936666666666, 256.5944, 257.2811, 258.0951333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259.661	3.1610000000000014	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	4.249148845672607	-4.689574241638184	5.64879035949707	0.11053011566400528	-2.1927688121795654	-0.7826255559921265	2.640505075454712	-2.0630407333374023
263.825	3.1450000000000387	trials	[263.9266, 264.885, 265.66993333333335, 266.2995]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.342412233352661	2.928065299987793	-3.3394997119903564	5.610333442687988	-8.331042289733887	5.901020050048828	-6.186333179473877	-5.0893425941467285
267.974	5.802999999999997	trials	[268.0749, 272.35653333333335, 273.05426666666665, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-3.730992078781128	-0.7337368726730347	1.6378557682037354	-1.508453607559204	-4.611328125	4.801640510559082	-0.26175835728645325	2.335623025894165
274.781	2.933999999999969	trials	[274.8818, 275.6657333333333, 276.4266333333333, 277.07626666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.01716423034668	-0.5109513401985168	1.3863986730575562	-0.9208054542541504	6.347011566162109	-1.5471614599227905	-3.5728163719177246	-3.4834506511688232
278.718	3.3460000000000036	trials	[278.8195666666667, 279.85013333333336, 280.74536666666665, 281.51526666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.045111656188965	-8.244345664978027	-7.785444259643555	-1.1410715579986572	2.1431548595428467	2.4159326553344727	2.194369077682495	7.415670394897461
283.067	3.2239999999999895	trials	[283.16836666666666, 284.0756333333333, 284.88863333333336, 285.5412666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.3503997325897217	5.331185817718506	-0.7180177569389343	0.6051592826843262	-8.325132369995117	0.5105679035186768	2.2895755767822266	2.804276704788208
287.295	2.4799999999999613	trials	[287.3958666666667, 288.3131333333333, 289.059, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.778	8.11099999999999	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-6.8395185470581055	-7.767818450927734	-0.5944837331771851	-5.915273189544678	-4.803186416625977	7.116142272949219	-7.161147594451904	2.7070586681365967
299.893	2.7530000000000427	trials	[299.9941333333333, 300.7881, 301.4397333333333, 302.1043666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.7140368223190308	-3.519418716430664	-1.2787728309631348	1.4485862255096436	1.0843360424041748	5.854913234710693	-2.9695324897766113	2.928114414215088
303.649	3.187999999999988	trials	[303.7504666666667, 304.6216333333333, 305.4928, 306.16546666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.9610038995742798	2.0975658893585205	8.006087303161621	-5.501986503601074	5.826521396636963	-1.0020427703857422	2.6813244819641113	2.884824275970459
307.841	3.0149999999999864	trials	[307.94186666666667, 308.6787, 309.4957333333333, 310.3127666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.595760345458984	-1.7341512441635132	6.441529750823975	2.9126901626586914	3.379230260848999	6.865198612213135	-1.0429801940917969	4.531949043273926
311.86	3.401999999999987	trials	[311.9608333333333, 312.83903333333336, 313.81846666666667, 314.58236666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.38765811920166	-6.739799499511719	7.027082443237305	6.258181571960449	-0.3996829390525818	4.84543514251709	-3.994131326675415	8.321056365966797
316.266	14.323999999999955	trials	[316.36676666666665, 328.50893333333335, 329.1806, 329.9906]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.882500410079956	3.4461941719055176	-7.404388427734375	5.579860210418701	-2.7304418087005615	3.8038463592529297	-7.707855224609375	3.3291287422180176
331.594	2.941000000000031	trials	[331.69483333333335, 332.5459333333333, 333.2086, 334.0587]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.538	3.0369999999999777	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-4.884934425354004	-8.662271499633789	2.0958616733551025	-6.058342933654785	6.576332092285156	-3.839021921157837	4.461889266967773	0.6918866038322449
339.578	2.271000000000015	trials	[339.67963333333336, 340.4716, 341.22046666666665, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.853	3.099999999999966	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-3.4053633213043213	-5.021302700042725	-2.4056482315063477	-0.12226519733667374	-5.766247749328613	-7.377625942230225	5.373464584350586	-8.538925170898438
346.957	3.117999999999995	trials	[347.0579666666667, 347.65543333333335, 348.3582, 349.5391333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.801677942276001	-3.7924013137817383	8.019440650939941	-6.477634429931641	5.606656551361084	4.988827228546143	-0.2538255453109741	0.7417346835136414
351.079	2.9010000000000105	trials	[351.1802, 352.0563666666667, 352.7521, 353.46186666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.01707649230957	2.2620763778686523	-8.12314224243164	7.178364276885986	-7.52876091003418	2.2138192653656006	-2.7668440341949463	4.226890563964844
354.984	2.883000000000038	trials	[355.0849, 355.7375, 356.60566666666665, 357.37356666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.693657398223877	-0.6864604949951172	-3.351379632949829	7.164609909057617	-3.2627339363098145	-0.3439190089702606	2.3231680393218994	-1.033948540687561
358.87	2.930999999999983	trials	[358.97153333333335, 359.8326666666667, 360.5975666666667, 361.2913]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.344687461853027	-4.005039215087891	3.344951868057251	-0.0048410361632704735	-1.654514193534851	-0.07791082561016083	-6.5766921043396	-0.956638753414154
362.804	3.1970000000000027	trials	[362.9053, 364.01506666666666, 364.89023333333336, 365.51576666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.004	3.56899999999996	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	3.2456140518188477	2.578657627105713	3.499622106552124	7.572201251983643	7.246078968048096	0.5476891994476318	-3.4258673191070557	4.952102184295654
371.577	3.2970000000000255	trials	[371.67806666666667, 372.46703333333335, 373.56076666666667, 374.2033333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.423666954040527	5.100422382354736	-2.7790400981903076	-3.788851261138916	-7.088984489440918	-6.323487281799316	0.3244595229625702	0.9506837725639343
375.878	2.8489999999999895	trials	[375.9787666666667, 376.73563333333334, 377.51956666666666, 378.1501333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.435107946395874	-2.9638872146606445	5.755073547363281	1.4653068780899048	7.204096794128418	-4.789936065673828	5.578982830047607	-0.06140543520450592
379.73	2.9219999999999686	trials	[379.8313, 380.44786666666664, 381.3029666666667, 382.10196666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.4685063064098358	-2.279723644256592	3.9244425296783447	2.2029061317443848	-7.589230060577393	-1.9502185583114624	-7.413851737976074	-7.330780029296875
383.656	2.714999999999975	trials	[383.7570666666667, 384.54603333333336, 385.19263333333333, 385.8552666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.138876438140869	-2.878309965133667	-2.686282157897949	-7.235462665557861	-0.3233092427253723	-2.8290627002716064	5.8867669105529785	-1.4187088012695312
387.374	2.8619999999999663	trials	[387.4753, 388.2271666666667, 388.95396666666664, 389.59856666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.2059123516082764	-8.730676651000977	4.519914627075195	-4.298364639282227	8.937247276306152	-1.9558933973312378	4.438928127288818	2.751004457473755
391.24	2.959000000000003	trials	[391.3409, 392.2702, 392.9639, 393.6416]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.202	3.7660000000000196	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-1.777402400970459	3.0011932849884033	-2.9924700260162354	-1.848921298980713	4.7321248054504395	3.8706870079040527	-0.837005078792572	-4.452373027801514
