onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
110.23	3.8359999999999985	trials	[110.3314, 110.976, 112.13286666666667, 113.1093]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.286100149154663	-3.7968099117279053	6.984298229217529	-6.0611042976379395	0.7243329882621765	1.7833424806594849	5.345691680908203	-7.184962749481201
115.069	9.498999999999995	trials	[115.1704, 122.46853333333334, 123.13116666666667, 123.83293333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.656560897827148	-2.751016139984131	2.6089844703674316	-2.1300415992736816	1.9778931140899658	2.8299710750579834	2.8047614097595215	-7.127599239349365
125.571	3.515000000000015	trials	[125.67246666666666, 126.89853333333333, 127.82083333333334, 128.44036666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.783205986022949	-6.663820266723633	5.134578704833984	5.057316303253174	0.7132613062858582	2.722374677658081	-7.861633777618408	1.711557149887085
130.089	3.6270000000000095	trials	[130.1907, 131.87486666666666, 132.55356666666665, 133.2142]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.697705268859863	-3.856027603149414	-0.7437477111816406	-4.533010005950928	3.8206987380981445	-2.491973876953125	1.0004193782806396	1.6367093324661255
134.72	3.2539999999999907	trials	[134.8212, 135.9179, 136.8001, 137.47276666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.6956539154052734	7.6991987228393555	-2.0936925411224365	-6.517966270446777	0.7190632224082947	-2.3841536045074463	0.06872345507144928	-7.341679096221924
138.978	3.6049999999999898	trials	[139.07876666666667, 139.99103333333332, 140.67973333333333, 141.2752]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.025872707366943	-7.99487829208374	1.93671452999115	-4.063326358795166	0.46080484986305237	-8.840531349182129	6.925828456878662	0.5909799337387085
143.587	3.8430000000000177	trials	[143.6882, 144.82, 145.55983333333333, 146.49716666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.5735597610473633	-1.8702709674835205	4.206687927246094	2.8554980754852295	-7.683066368103027	7.919685363769531	-3.2931020259857178	5.526317119598389
148.433	3.266999999999996	trials	[148.53423333333333, 149.5748, 150.30463333333333, 151.10963333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.8970177173614502	8.884442329406738	-5.279294013977051	7.024123191833496	-8.139697074890137	-0.6688379645347595	-4.248000621795654	2.470381021499634
152.704	10.72199999999998	trials	[152.80483333333333, 161.39516666666665, 161.99263333333334, 162.76856666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.3335483074188232	3.5577850341796875	2.781750440597534	8.5376558303833	4.7184343338012695	3.927964448928833	0.7368123531341553	-5.804683208465576
164.43	3.080999999999989	trials	[164.53093333333334, 165.30886666666666, 166.2823, 166.87276666666668]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.376280307769775	-2.376232624053955	-3.7084500789642334	0.1718313992023468	-7.908517360687256	-2.5409963130950928	-1.0156141519546509	0.9639763832092285
168.515	2.680000000000007	trials	[168.61606666666665, 169.47723333333334, 170.13786666666667, 170.73733333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.445470333099365	3.28267765045166	-2.4011664390563965	-0.9339408874511719	0.09595131874084473	3.3978488445281982	-1.2693976163864136	-1.4121222496032715
172.199	3.2039999999999793	trials	[172.30023333333332, 173.26563333333334, 173.91423333333333, 174.75933333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-0.4092196524143219	-8.475618362426758	1.3124127388000488	-3.7813684940338135	8.850234031677246	-8.283148765563965	6.663154125213623	-3.7868523597717285
176.406	3.8959999999999866	trials	[176.50766666666667, 177.56026666666668, 178.58683333333335, 179.5793]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181.306	10.879999999999995	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	0.7410870790481567	4.39792537689209	-5.213557243347168	2.714134693145752	-1.6114486455917358	-2.50895619392395	2.902461051940918	-0.35846322774887085
193.189	3.0430000000000064	trials	[193.29033333333334, 194.11336666666668, 194.83113333333333, 195.67423333333332]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
197.235	3.7239999999999895	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	3.8864033222198486	-4.404141426086426	-0.032021768391132355	8.696327209472656	-3.117877721786499	4.762182712554932	-4.62516975402832	-0.005213768687099218
201.963	3.459000000000003	trials	[202.0641, 203.3112, 204.26556666666667, 204.839]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.9827141761779785	6.90419864654541	-0.7957695126533508	1.7051841020584106	-0.07582764327526093	-3.2427127361297607	4.744075298309326	-0.34808826446533203
206.426	3.2520000000000095	trials	[206.52716666666666, 207.5046, 208.56223333333332, 209.1096]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	7.330247402191162	3.9311306476593018	-6.9382171630859375	5.498540878295898	-8.099776268005371	0.6353338956832886	-5.807873249053955	5.615209102630615
210.682	3.3610000000000184	trials	[210.78273333333334, 211.4855, 212.72156666666666, 213.48043333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.79180908203125	0.6152349710464478	8.802433967590332	-0.6225957274436951	6.500621318817139	3.816059112548828	7.023562431335449	8.788637161254883
215.046	3.1839999999999975	trials	[215.14756666666668, 215.9606, 216.61323333333334, 217.26883333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.1690640449523926	7.5912041664123535	-2.797590494155884	7.014712810516357	-7.758103370666504	6.387566089630127	1.8745841979980469	5.5331950187683105
219.234	3.353999999999985	trials	[219.33496666666667, 220.0738, 220.94396666666665, 221.61363333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.0831103324890137	4.884145736694336	-5.098330974578857	0.2114720195531845	-6.918206214904785	8.153481483459473	-7.927010536193848	3.256307363510132
223.592	3.337999999999994	trials	[223.6928, 224.76143333333334, 225.5544, 226.25013333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
227.933	10.355000000000018	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	8.376131057739258	-0.14422321319580078	3.634307384490967	1.4416865110397339	8.632268905639648	1.5844541788101196	-2.563840866088867	1.2969099283218384
239.292	2.960000000000008	trials	[239.39276666666666, 240.2589, 240.96466666666666, 241.71653333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.9700493812561035	4.957202434539795	-6.995331764221191	0.06345169991254807	-7.640255928039551	-6.725188732147217	-2.747267007827759	-5.6962761878967285
243.255	3.045000000000016	trials	[243.3566, 244.25683333333333, 245.0107, 245.76256666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.9296298027038574	-7.464505672454834	6.915159702301025	-7.084384441375732	6.627542495727539	-2.0926637649536133	5.963953495025635	2.863105535507202
247.303	2.961999999999989	trials	[247.40463333333332, 248.21566666666666, 248.86926666666668, 249.74646666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.7145079374313354	-4.661957740783691	6.41908073425293	-2.968737840652466	1.9501519203186035	1.7562289237976074	-2.935007333755493	0.6907625794410706
251.268	3.1119999999999948	trials	[251.3695, 252.2527, 252.92233333333334, 253.65516666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.0566201210021973	-6.164026260375977	2.33949613571167	-1.1720346212387085	7.133948802947998	-2.7049412727355957	6.411163806915283	2.2425410747528076
255.383	3.1729999999999734	trials	[255.4847, 256.2506, 257.1759, 257.91273333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.49556303024292	6.304470539093018	-5.002320289611816	8.105721473693848	-3.456223487854004	-0.8717657923698425	1.1067743301391602	1.1725070476531982
259.56	8.175999999999988	trials	[259.66106666666667, 265.9978, 266.58123333333333, 267.1697]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.8017640113830566	-0.9291332960128784	-2.955068588256836	3.9986560344696045	-1.946844220161438	-0.898637592792511	-6.1908063888549805	1.7449934482574463
268.74	3.2830000000000155	trials	[268.84086666666667, 269.9406, 270.6222666666667, 271.4734]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.38169002532959	-3.189105272293091	-2.7373926639556885	3.300762891769409	-7.359992027282715	5.206432342529297	-4.575948715209961	1.0532282590866089
273.026	2.9350000000000023	trials	[273.1275, 273.9044333333333, 274.6593, 275.5074]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.3305487632751465	-3.414229393005371	-2.7140657901763916	1.571040391921997	-8.072580337524414	5.932735919952393	-6.418263912200928	1.2143422365188599
276.964	3.0430000000000064	trials	[277.0652666666667, 278.0928333333333, 278.6863, 279.368]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.432373523712158	-2.796201229095459	1.5632734298706055	-3.0047948360443115	6.406689167022705	-4.246295928955078	2.387342691421509	-1.2722660303115845
281.01	3.033999999999992	trials	[281.1113, 282.04263333333336, 282.8235666666667, 283.5323333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	3.1993932723999023	3.661350727081299	0.6510146856307983	7.963183403015137	3.9559085369110107	4.211160659790039	-1.03648841381073	3.9355275630950928
285.047	2.8759999999999764	trials	[285.1483333333333, 285.9393, 286.71823333333333, 287.2626]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.927	3.7899999999999636	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				F	3.0793614387512207	-0.008761616423726082	-1.8648384809494019	-0.7536686658859253	-2.846853733062744	-5.656284809112549	-6.819191932678223	-8.692817687988281
293.721	2.879000000000019	trials	[293.82186666666666, 294.55066666666664, 295.31756666666666, 296.0744666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.603	11.322999999999979	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-0.4462261199951172	-7.6407341957092285	-1.683311104774475	-0.8085318803787231	4.0935564041137695	-2.5564777851104736	-8.462526321411133	-3.6776676177978516
309.93	2.937999999999988	trials	[310.0311, 310.69373333333334, 311.5158, 312.3548666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.2218213081359863	-3.942322254180908	3.231875419616699	-0.5063866376876831	-0.8698403239250183	4.9098920822143555	-5.832607746124268	5.5189409255981445
313.872	2.9559999999999604	trials	[313.9728666666667, 314.6205, 315.2761, 316.00393333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.9811532497406006	1.411726713180542	-7.847478866577148	2.5601487159729004	-4.528212070465088	8.75729751586914	-5.906069755554199	3.402794122695923
317.831	2.9969999999999573	trials	[317.9327, 318.6124, 319.44446666666664, 320.1432]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.062084436416626	0.20532990992069244	-6.364030838012695	-2.3428573608398438	-4.117677688598633	-6.809835910797119	3.533120632171631	-1.3653457164764404
321.831	3.2930000000000064	trials	[321.93263333333334, 322.93013333333334, 323.9366, 324.63536666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.435699462890625	-2.3475472927093506	8.8538179397583	2.634939670562744	4.363378524780273	0.43585896492004395	-0.519320547580719	-0.6408244967460632
326.127	3.0509999999999877	trials	[326.2283, 327.0643666666667, 327.716, 328.46183333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.6945688724517822	3.221532106399536	-8.478070259094238	1.766157627105713	-8.09408950805664	-3.21907639503479	0.7965775728225708	-4.557205677032471
330.181	2.65300000000002	trials	[330.2823666666667, 331.0031666666667, 331.6287, 332.2372]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.6510515213012695	-5.348599433898926	-0.7444909811019897	-4.386485576629639	3.1835830211639404	2.0995395183563232	0.07503901422023773	-1.8167028427124023
333.837	2.7460000000000377	trials	[333.9384333333333, 334.7615, 335.4502, 336.0767333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.806010723114014	-2.140183925628662	-6.74857759475708	3.805911064147949	-6.819425106048584	-1.193586826324463	-2.1839346885681152	0.6805070042610168
337.587	2.954999999999984	trials	[337.6877333333333, 338.64613333333335, 339.28673333333336, 339.9132666666667]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.3464290499687195	-7.135715484619141	-3.378631353378296	-3.8004605770111084	3.684823989868164	-1.5904048681259155	1.1753733158111572	2.7342522144317627
341.545	2.8100000000000023	trials	[341.6465666666667, 342.3623666666667, 343.15833333333336, 343.84203333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.9718573093414307	-1.931864619255066	3.7166759967803955	3.0123486518859863	0.07649421691894531	6.440041542053223	1.3980239629745483	1.617846965789795
345.359	0.20500000000004093	trials	[345.46003333333334, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	3.7865004539489746	6.2518486976623535	7.187497615814209	-5.455644607543945	5.92812442779541	8.869097709655762	-3.9137120246887207	1.6644682884216309
346.568	6.581000000000017	trials	[346.66903333333335, 351.1431333333333, 351.90503333333334, 352.60476666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.8122971057891846	-4.383022785186768	2.857196569442749	-6.590819835662842	4.518199443817139	-1.529175043106079	7.648983478546143	2.3693106174468994
354.153	3.055000000000007	trials	[354.2538666666667, 355.16313333333335, 355.9440666666667, 356.57963333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.27719259262085	6.061332702636719	-0.6138134598731995	7.099628925323486	-5.517066955566406	6.120800495147705	-5.348245143890381	-5.4825544357299805
358.212	2.884999999999991	trials	[358.3129333333333, 359.21116666666666, 359.9209333333333, 360.5465]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.2226462364196777	7.0945725440979	-6.922915935516357	5.389442443847656	-4.174610614776611	1.2125037908554077	-0.784398078918457	6.495472431182861
362.1	2.8559999999999945	trials	[362.2016, 363.0527, 363.76146666666665, 364.40706666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.433234214782715	4.654732704162598	-1.589257001876831	1.457258701324463	3.4065494537353516	1.6619970798492432	-0.7337741255760193	4.4651594161987305
365.96	3.8310000000000173	trials	[366.0611666666667, 366.94736666666665, 367.9157666666667, 369.0967]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-7.250813007354736	5.977013111114502	-2.6591696739196777	3.997919797897339	-7.052037715911865	-7.98903751373291	0.11860880255699158	-7.697594165802002
370.795	3.2659999999999627	trials	[370.89616666666666, 371.6370333333333, 372.6675666666667, 373.49263333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.2642250061035156	-2.8306069374084473	3.009716749191284	1.8548234701156616	-6.0264739990234375	7.656954288482666	-2.1006271839141846	4.560548782348633
375.065	14.338999999999999	trials	[375.1657666666667, 387.6678, 388.80563333333333, NaN]	[1.0, 1.0, 1.0, NaN]	4	3.0	0.7853981633974483	2.0	A	-7.022966384887695	3.682722330093384	-0.60081946849823	-5.865338325500488	4.3963751792907715	-6.032801628112793	3.0812766551971436	-1.208849549293518
390.408	3.0020000000000095	trials	[390.5088666666667, 391.31986666666666, 392.0577, 392.8637]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.507310390472412	-1.1577813625335693	7.906589508056641	3.2289555072784424	3.0591344833374023	8.370270729064941	-1.8514373302459717	7.428844451904297
394.414	3.4750000000000227	trials	[394.5148, 395.5704333333333, 396.5609, 397.2255333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.464498519897461	5.500200271606445	4.837618827819824	8.09781265258789	3.037014961242676	3.433284282684326	4.478480339050293	-3.8064754009246826
398.893	3.119000000000028	trials	[398.99393333333336, 399.78386666666665, 400.643, 401.39486666666664]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.016	2.805999999999983	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	-1.4044406414031982	-0.7883408665657043	-6.57341194152832	5.406090259552002	-3.2648000717163086	1.6573457717895508	-8.568248748779297	1.004302740097046
406.825	3.6100000000000136	trials	[406.9266, 408.04036666666667, 408.7331, 409.83883333333335]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.444161891937256	-3.522092580795288	-3.9853200912475586	-7.875722885131836	7.202210426330566	-2.08282470703125	3.1458966732025146	0.8405840992927551
411.439	1.9739999999999895	trials	[411.5400666666667, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.416	3.240000000000009	trials	[NaN, NaN, NaN, NaN]	[NaN, NaN, NaN, NaN]	4				R	0.0	0.0	4.453946590423584	-2.2720823287963867	-0.9298180341720581	8.059342384338379	-5.86370849609375	8.869729042053223
418.66	3.856999999999971	trials	[418.761, 419.6121, 420.6005666666667, 421.7654333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-5.1262288093566895	3.924415111541748	-4.679055213928223	-4.48697566986084	-8.544368743896484	8.75771427154541	-1.5795817375183105	1.3912129402160645
423.521	3.0399999999999636	trials	[423.6220666666667, 424.3729333333333, 425.1107333333333, 425.8626]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	2.7163586616516113	-1.1670863628387451	-0.6684556007385254	2.5129995346069336	2.729062795639038	8.41381549835205	-0.5394593477249146	4.630065441131592
427.565	3.127999999999986	trials	[427.6661, 428.50916666666666, 429.3953666666667, 430.0550333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	6.452692031860352	-2.0700013637542725	1.1370561122894287	-6.252686500549316	4.343723297119141	-2.416374683380127	3.304091691970825	2.4743478298187256
431.696	3.1119999999999663	trials	[431.7973333333333, 432.7547333333333, 433.37626666666665, 434.2304]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-8.018924713134766	7.533721446990967	-8.882561683654785	2.6088733673095703	-6.367560386657715	-1.9393645524978638	-2.213776111602783	-4.722541809082031
435.811	3.2200000000000273	trials	[435.9125666666667, 436.6584, 437.4604, 438.16816666666665]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	0.26627489924430847	-0.38095834851264954	4.071597099304199	2.8624229431152344	-0.9033408164978027	2.362431287765503	8.978190422058105	-6.579466819763184
440.035	3.0009999999999764	trials	[440.13603333333333, 440.93803333333335, 441.8342666666667, 442.51393333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	4.007896423339844	-6.035242080688477	2.2794530391693115	0.6468928456306458	-3.2530267238616943	4.379248142242432	-8.228538513183594	3.884996175765991
444.04	2.620999999999981	trials	[444.14096666666666, 444.8186666666667, 445.5214, 446.07076666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.5793588161468506	2.04512357711792	-3.3749516010284424	7.040943622589111	-4.260016441345215	2.119900941848755	-7.696924209594727	-4.004147529602051
447.665	6.016999999999996	trials	[447.766, 451.1193, 451.89323333333334, 452.6601333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.1341171264648438	-6.048845291137695	1.6511427164077759	-4.5992631912231445	6.87255859375	-3.4287846088409424	3.122126817703247	7.174619197845459
454.685	2.9739999999999895	trials	[454.7864, 455.46006666666665, 456.1969, 456.7613]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.4287054538726807	5.103405475616455	-4.389196872711182	1.074076771736145	-3.0612947940826416	6.023769378662109	5.9372639656066895	-3.10292387008667
