onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
683.789	4.662000000000035	trials	685.8245	687.1939	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
688.703	3.649000000000001	trials	689.9287333333333	691.1317	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
692.603	3.2549999999999955	trials	693.6329333333333	694.7387	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
696.11	3.5950000000000273	trials	697.5637333333333	698.6263666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
699.957	2.953999999999951	trials	700.893	701.7742	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
703.163	3.725999999999999	trials	704.5872	705.5887	3.0	[-1.0, 9.0, 1.0, 7.0]	-0.7853981633974483	R
707.141	3.37600000000009	trials	708.0468333333333	709.4252666666666	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
710.769	3.7210000000000036	trials	712.0578	713.343	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
714.741	4.1159999999999854	trials	716.5389666666666	717.6306666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
719.108	2.9360000000000355	trials	720.1639666666666	720.9459333333333	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
722.295	4.114000000000033	trials	723.8120666666666	725.1905	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
726.66	3.4840000000000373	trials	728.1779333333334	728.9819333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
730.395	4.461999999999989	trials	732.4044333333334	733.7748666666666	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
735.108	3.2590000000000146	trials	736.6049	737.3638	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	F
738.619	0.4130000000000109	trials				[NaN, NaN, NaN, NaN]		A
739.284	3.91700000000003	trials	741.0389333333334	742.0364333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
743.453	3.4990000000000236	trials	745.1572	745.7085666666667	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
747.203	3.2730000000000246	trials	748.2108	749.0508666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
750.728	3.4290000000000873	trials	752.1034666666667	753.122	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
754.408	3.643000000000029	trials	755.9179666666666	756.8332333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
758.303	4.243000000000052	trials	760.3600333333334	761.4647666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
762.798	4.111999999999966	trials	764.3098666666667	765.6842666666666	3.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-0.7853981633974483	R
767.162	3.6299999999999955	trials	768.2566666666667	769.7002666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
771.044	3.856999999999971	trials	772.2436	773.6912	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
775.153	3.47199999999998	trials	776.8941666666667	777.5237333333333	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
778.876	4.125	trials	780.7798666666666	781.7552666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
