onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
446.035	2.7759999999999536	trials	[446.13603333 446.98513333 447.6498     448.27633333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.5593345165252686	-8.63724136352539	-2.4408254623413086	-3.7639529705047607	-1.1148473024368286	-8.584925651550293	-5.248626708984375	-1.8226977586746216
449.814	2.880999999999972	trials	[449.9154     450.68733333 451.34796667 452.09583333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.5305023193359375	-7.324926853179932	0.19027076661586761	-8.972440719604492	5.145057201385498	-8.301553726196289	8.047130584716797	-4.229948043823242
453.699	2.7210000000000036	trials	[453.80006667 454.43463333 455.3008     455.9474    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.1795461177825928	-3.08687424659729	-1.0825327634811401	2.973491668701172	-3.672280788421631	-1.3035639524459839	-7.28826379776001	-4.75677490234375
457.423	2.870999999999981	trials	[457.5243     458.27216667 458.90573333 459.58143333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.3533976078033447	-7.841710567474365	0.8534052968025208	-5.139339447021484	5.831005096435547	-5.612095355987549	-7.103505611419678	-1.9591418504714966
461.298	3.3980000000000246	trials	[461.39893333 462.233      462.85756667 463.5192    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.176325798034668	3.5243008136749268	-3.5619523525238037	1.5987998247146606	-7.311729907989502	-1.7086411714553833	3.803635597229004	-0.18958091735839844
465.7	6.189000000000021	trials	[465.80086667 469.7988     470.4093     471.31556667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.4536991119384766	-5.783858776092529	2.2861037254333496	-0.9220975041389465	-5.865153789520264	7.626125812530518	-5.9907379150390625	-0.0716828852891922
472.892	3.197999999999979	trials	[472.99373333 473.95613333 474.6749     475.52903333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.945882320404053	5.583371639251709	-7.357036590576172	1.2031505107879639	2.8105697631835938	-8.764158248901367	6.7151312828063965	-5.640954971313477
477.094	2.7630000000000337	trials	[477.19516667 477.87383333 478.5405     479.1791    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.9895703196525574	-3.465855121612549	2.15427303314209	1.3505107164382935	5.322987079620361	5.2182297706604	0.7267829179763794	7.186708450317383
480.86	6.83299999999997	trials	[480.96153333 485.35043333 486.01506667 486.86516667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
488.697	12.588000000000022	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	0.21384288370609283	7.694763660430908	-8.512681007385254	4.929885387420654	-3.6954522132873535	3.590369462966919	-8.399028778076172	5.286355972290039
502.289	3.0120000000000005	trials	[502.38973333 503.2188     503.8654     504.7496    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.876585960388184	0.30921459197998047	-4.310730934143066	-1.728668451309204	6.61481237411499	-0.4206901490688324	7.424017906188965	4.513393878936768
506.304	3.112000000000023	trials	[506.4057     507.1676     508.0899     508.74553333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.6188042163848877	5.895393371582031	-2.3785409927368164	5.73247766494751	2.4767370223999023	3.684795379638672	-0.5043997764587402	-4.214935302734375
510.42	2.7119999999999322	trials	[510.52093333 511.26376667 511.9545     512.62616667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.1738228797912598	1.6866286993026733	-6.517080307006836	-0.7904893159866333	-2.366560220718384	1.9975533485412598	3.869677782058716	2.776655673980713
514.136	3.175000000000068	trials	[514.23716667 515.04516667 515.9504     516.7925    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.122435450553894	3.057380437850952	-6.061092853546143	2.276571035385132	-0.758436381816864	-8.705110549926758	2.351395845413208	-4.789890766143799
518.314	2.9950000000000045	trials	[518.41553333 519.15136667 519.83506667 520.54383333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.3353408575057983	1.2634721994400024	0.3553619086742401	-3.4420058727264404	-4.894809246063232	2.0276169776916504	3.743586301803589	8.637415885925293
522.312	8.996999999999957	trials	[522.41346667 529.22136667 530.06946667 530.78223333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.34158584475517273	5.754471778869629	5.668918609619141	-3.900026321411133	8.802475929260254	-7.79628324508667	6.027474880218506	-3.6370320320129395
532.312	2.822999999999979	trials	[532.4133     533.2243     533.901      534.56363333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.544705390930176	-6.919530868530273	-4.784360885620117	-1.9776816368103027	-8.471712112426758	-5.354579925537109	-3.0451605319976807	-6.673142910003662
536.139	2.9979999999999336	trials	[536.2398     536.94956667 537.71846667 538.42623333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
540.141	3.3920000000000528	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	-0.1360798478126526	-2.3984997272491455	2.4893901348114014	5.945762634277344	-0.6436598896980286	1.9668899774551392	8.211492538452148	-7.972705841064453
544.536	6.301000000000045	trials	[544.63766667 549.5248     550.21953333          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-1.255803108215332	-4.357141494750977	2.3243155479431152	-0.8667618036270142	0.48200562596321106	4.667795181274414	-4.470859050750732	5.35272741317749
551.841	3.2210000000000036	trials	[551.9418 552.9543 553.7102 554.5613]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.060351848602295	6.757529258728027	2.9611599445343018	1.87069833278656	0.9996618032455444	1.4843628971152537e-31	8.853727059856702e-32	2.1490793267284094e-32
556.065	3.321999999999889	trials	[556.1663     557.3783     558.10913333 558.83893333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.008193492889404	-0.6016051173210144	2.7285289764404297	3.9202494621276855	-3.119206666946411	3.5704712867736816	-5.669201374053955	7.871346473693848
560.391	3.0690000000000737	trials	[560.49203333 561.3993     562.09903333 562.7737    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.171542644500732	-6.378198146820068	-1.3697154521942139	-7.771919250488281	-5.575897693634033	-4.134490966796875	7.3157782554626465	0.6230748295783997
564.464	2.8519999999999754	trials	[564.56516667 565.2709     566.01073333 566.8027    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.348836660385132	3.666654109954834	-0.33923307061195374	7.042767524719238	-6.612266540527344	-3.024850606918335	-3.590104341506958	0.9584314227104187
568.319	3.310000000000059	trials	[568.42073333 569.22173333 570.10893333 571.13546667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.8413564562797546	-3.2182161808013916	-0.8068718910217285	-8.596013069152832	-7.03214168548584	4.2858710289001465	-8.572572708129883	-0.47092118859291077
572.632	2.6299999999999955	trials	[572.73343333 573.4903     574.17703333 574.74843333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.9766288995742798	-4.571376800537109	0.7843794822692871	-0.40282416343688965	-4.206992149353027	-0.10921182483434677	-4.690528392791748	-5.085776329040527
576.265	2.9260000000000446	trials	[576.36646667 577.3128     577.9474     578.6431    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.060937881469727	5.253390789031982	-0.7625045776367188	3.936422824859619	-1.2665671110153198	-1.0381042957305908	-8.084527015686035	-1.344917893409729
580.195	3.186999999999898	trials	[580.29623333 581.16536667 581.93126667 582.87263333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
584.385	2.7069999999999936	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	3.5393550395965576	1.6190844774246216	-0.9368990063667297	-0.6087281703948975	2.0967092514038086	-5.038020133972168	7.251847267150879	-3.9751341342926025
588.096	1.8400000000000318	trials	[588.19683333 589.2695              nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-3.911907196044922	1.3468618392944336	3.228569507598877	-5.514793872833252	-1.6911739110946655	3.3278942108154297	-1.7207804918289185	-1.672018051147461
590.94	2.988999999999919	trials	[591.0409     591.94816667 592.57973333 593.2494    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
594.933	3.7999999999999545	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	6.9580254554748535	3.0887234210968018	4.946037769317627	7.666048526763916	-0.052606694400310516	7.549637317657471	-2.0317580699920654	2.9580190181732178
599.737	7.317999999999984	trials	[599.83776667 605.60606667 606.4251              nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-0.9369943141937256	-1.9206583499908447	6.071814060211182	-2.9170422554016113	2.597043752670288	-7.394591808319092	0.4201885759830475	-2.893336296081543
608.058	3.0570000000000164	trials	[608.15943333 609.05563333 609.78143333 610.46513333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.7719807624816895	-4.643246650695801	6.176673889160156	0.3211875557899475	4.39815092086792	4.994179725646973	-0.04987321048974991	7.277834892272949
612.118	2.853999999999928	trials	[612.2195     612.89116667 613.56886667 614.3879    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.741421699523926	0.33506810665130615	0.21283210813999176	4.417723655700684	5.051316261291504	5.67830753326416	0.4637492001056671	7.666831970214844
615.976	2.92999999999995	trials	[616.07706667 616.80186667 617.43043333 618.28156667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.221468448638916	5.920768737792969	-8.363823890686035	3.1206090450286865	-1.3133524656295776	7.414052486419678	4.5468549728393555	6.217663764953613
619.91	2.8770000000000664	trials	[620.01086667 620.68653333 621.38126667 622.07396667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.4432457983493805	6.5321364402771	-4.6822686195373535	3.8805928230285645	-3.59826397895813	8.794953346252441	1.1666361093521118	-4.099321365356445
623.79	2.379000000000019	trials	[623.8915     624.70853333 625.59773333          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	4.597862243652344	-7.736172676086426	8.801599502563477	-5.029035568237305	5.4738264083862305	-1.2972898483276367	2.3414480686187744	2.5999152660369873
627.173	3.1269999999999527	trials	[627.2739     628.18616667 629.0052     629.7781    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.4645941257476807	-2.2320876121520996	-3.6515684127807617	-7.228590488433838	5.314052581787109	-3.082819700241089	1.667204737663269	-6.61441707611084
631.304	2.91700000000003	trials	[631.40516667 632.20313333 632.97806667 633.6768    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.849053859710693	-3.873589515686035	-5.947657585144043	-2.599762201309204	-0.9530540108680725	-2.832002878189087	0.7831671833992004	-7.520876407623291
635.225	3.038000000000011	trials	[635.3259     636.19103333 637.19953333 637.79403333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.990551471710205	-8.216727256774902	-0.5820152759552002	3.1271164417266846	0.6356294751167297	-1.9305131435394287	4.546301364898682	1.1850358247756958
639.267	2.7269999999999754	trials	[639.36793333 640.14183333 640.85363333 641.53833333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.286412715911865	6.129956245422363	1.253052830696106	3.1749587059020996	-5.202310085296631	-4.110315322875977	-1.28618586063385	-7.219008445739746
642.998	2.562999999999988	trials	[643.0992     644.00443333 644.84953333          nan]	[ 1.  1.  1. nan]	4	3.0	0.7853981633974483	2.0	A	-1.7212213277816772	5.413114070892334	6.195001125335693	8.548299789428711	2.0146121978759766	5.8052449226379395	-2.8142054080963135	4.508125305175781
646.565	3.006999999999948	trials	[646.66606667 647.63546667 648.3723     648.9788    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.988885879516602	2.1163225173950195	-4.832362651824951	-3.05374813079834	-1.656107783317566	-6.915277004241943	3.330024480819702	-7.287411212921143
650.576	3.244000000000028	trials	[650.677      651.62636667 652.39226667 653.26946667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.411783218383789	2.242666244506836	3.8213319778442383	7.207680702209473	-1.964209794998169	8.096985816955566	-6.9560441970825195	7.811347961425781
654.823	2.7900000000000773	trials	[654.92456667 655.5832     656.314      657.05183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.183274269104004	6.321157932281494	-2.0369832515716553	1.3232985734939575	-3.2245676517486572	-8.011013984680176	0.18834300339221954	-4.356969833374023
658.617	2.8330000000000837	trials	[658.718      659.67736667 660.28186667 660.96356667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.979380130767822	-3.401505947113037	2.800870656967163	-0.6555891633033752	-1.8786499500274658	-2.416863203048706	-3.2151246070861816	2.4012105464935303
662.453	3.1159999999999854	trials	[662.5545     663.57003333 664.46326667 665.03166667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.20173454284668	2.035529613494873	-3.8958935737609863	4.577130317687988	-5.649301052093506	-0.10534372180700302	-5.666992664337158	-5.105312347412109
666.573	2.95900000000006	trials	[666.67373333 667.36246667 668.12133333 668.84513333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.6354202628135681	-4.894130706787109	-1.8015321493148804	2.402974843978882	-3.5868706703186035	8.825579643249512	0.19626708328723907	5.47798490524292
670.535	3.4809999999999945	trials	[670.6366     672.71173333          nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	F	-3.631359100341797	2.260955810546875	3.837614059448242	3.2581591606140137	-0.39396893978118896	8.628408432006836	-3.031728744506836	4.380795001983643
675.019	3.094000000000051	trials	[675.12073333 676.01293333 676.9623     677.6029    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.176063060760498	-1.9654371738433838	-2.7445104122161865	-1.0777674913406372	2.997523546218872	-1.889756679534912	-1.923538088798523	-2.7747161388397217
679.117	2.7810000000000628	trials	[679.2179 679.8635 680.5853 681.3131]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.128209114074707	0.15501853823661804	-0.7960255742073059	4.2107367515563965	-5.885940074920654	7.721616744995117	-4.6036224365234375	2.8888471126556396
682.901	2.8220000000000027	trials	[683.0023     683.89953333 684.55616667 685.23783333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.145797252655029	5.493716239929199	-0.05128606781363487	8.21115779876709	-1.43590247631073	3.406697988510132	-6.2301483154296875	1.9871176481246948
686.727	2.855000000000018	trials	[686.8278     687.6759     688.33053333 688.99616667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.695737600326538	6.090039253234863	-1.3917807340621948	2.1571991443634033	-0.09392347186803818	-2.973701238632202	7.922114849090576	-6.851870536804199
690.585	2.7129999999999654	trials	[690.68636667 691.34903333 692.07983333 692.71643333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.439560890197754	-4.636761665344238	8.925102233886719	-3.7712323665618896	4.092154502868652	-2.4895870685577393	0.9606589078903198	-7.364711761474609
694.301	2.649000000000001	trials	[694.4026     694.99406667 695.75696667 696.4106    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.2854214906692505	-2.8975963592529297	-8.301244735717773	3.2127366065979004	-6.691288948059082	-1.5209767818450928	-4.950707912445068	-6.208233833312988
697.953	2.899000000000001	trials	[698.05466667 698.61406667 699.3469     700.24413333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.3869328498840332	-2.7011685371398926	-6.349001884460449	-2.0864555835723877	-1.7978366613388062	-0.015973318368196487	-0.9205352067947388	4.906459331512451
701.855	2.7870000000000346	trials	[701.95636667 702.78443333 703.3729     704.0275    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.920421600341797	4.940197467803955	-6.789285659790039	0.016268733888864517	-8.535531997680664	-4.668880462646484	-4.842356204986572	-1.298353672027588
705.646	3.02800000000002	trials	[705.74676667 706.56983333 707.2385     708.04046667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.29172945022583	-6.278119087219238	-0.46202605962753296	-4.9843010902404785	-3.4962246417999268	5.847972393035889	-8.149538040161133	7.677363872528076
709.678	2.768000000000029	trials	[709.7788     710.69606667 711.32363333 711.9542    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.4173120260238647	-5.196846961975098	2.6013426780700684	-2.2218821048736572	-2.394972324371338	-2.4138078689575195	-1.5366591215133667	2.5119709968566895
713.45	2.8599999999999	trials	[713.55116667 714.41933333 715.11303333 715.7777    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.5978736877441406	-8.384322166442871	-0.8589165806770325	-3.696462631225586	2.3520679473876953	1.3418973684310913	-2.473477840423584	2.6511363983154297
717.314	3.0270000000000437	trials	[717.41476667 718.34306667 719.0749     719.74956667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.610073566436768	-6.907547950744629	5.6450886726379395	-2.0015511512756348	8.306180953979492	2.2314846515655518	4.005989074707031	4.782632350921631
721.345	2.86099999999999	trials	[721.44576667 722.28083333 722.9856     723.64523333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.5038044452667236	6.94174337387085	-5.204732418060303	5.238430023193359	-1.226088523864746	2.2101643085479736	-6.217861175537109	1.9234508275985718
725.209	3.0680000000000973	trials	[725.31036667 726.23666667 726.99556667 727.68126667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.706853866577148	-2.413012742996216	-4.836811542510986	0.7528637647628784	1.3454428911209106	-0.17293141782283783	8.327359199523926	-1.796081304550171
729.28	2.9279999999999973	trials	[729.3815     730.34486667 730.99046667 731.7223    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.9129243493080139	7.474449634552002	-5.890322208404541	7.949328422546387	-5.901307106018066	2.949340343475342	-8.897488594055176	-1.0535204410552979
733.211	2.9109999999999445	trials	[733.31223333 734.07413333 734.8611     735.5458    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.9081943035125732	-0.7265073657035828	-3.7731308937072754	-5.724682807922363	-8.81666088104248	-7.945234775543213	-8.368481636047363	-2.9653618335723877
737.126	2.951999999999998	trials	[737.22696667 738.0079     738.87106667 739.60786667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.1525564193725586	-1.109066128730774	-5.97890043258667	-6.259997844696045	-2.578014373779297	-2.594759464263916	1.362099289894104	-5.672990322113037
741.082	3.4329999999999927	trials	[741.1828     742.40283333 743.13663333 743.8454    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	8.081195831298828	7.208376884460449	3.835315227508545	4.56782865524292	-1.9345542192459106	7.563404560089111	-5.515752792358398	-1.1158678531646729
745.519	2.669999999999959	trials	[745.6198     746.34963333 747.0283     747.64183333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.1496882289648056	-3.757420301437378	4.602881908416748	-2.204012155532837	4.169691562652588	2.7771871089935303	0.8199109435081482	7.407902240753174
749.193	2.844000000000051	trials	[749.29393333 749.99466667 750.6864     751.39113333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.7121732234954834	3.0964584350585938	-2.055392265319824	-4.057058334350586	2.8967926502227783	-3.3672287464141846	-2.70739483833313	5.277490139007568
753.04	2.77800000000002	trials	[753.1415     753.96053333 754.61616667 755.29083333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.154341697692871	2.991737127304077	-2.754427194595337	0.6167098879814148	-5.451782703399658	-3.593310832977295	-2.060948133468628	-7.267850399017334
756.822	5.909999999999968	trials	[756.9229     760.29926667 760.94386667 761.94836667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.812864065170288	-2.324711561203003	-7.7568745613098145	-1.578546166419983	2.0524742603302	7.025489330291748	-8.858601570129395	8.64848804473877
763.736	3.1399999999999864	trials	[763.83706667 764.82653333 765.53626667 766.34126667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.9495151042938232	7.69934606552124	-8.949088096618652	7.6339874267578125	-6.015782833099365	-4.2890119552612305	-1.0432953834533691	-4.812813758850098
767.879	2.3619999999999663	trials	[767.98033333 768.18286667 768.8475     769.5773    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.9874556064605713	0.09723307937383652	-5.823296070098877	-5.479678153991699	-5.239598274230957	2.1296045780181885	4.105709552764893	-4.512227535247803
771.244	2.76299999999992	trials	[771.3457     772.08653333 772.77426667 773.44393333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.2751071453094482	0.41829973459243774	2.42748761177063	-8.186196327209473	7.410885810852051	-8.593306541442871	7.121744632720947	-3.6016740798950195
775.011	3.0230000000000246	trials	[775.11206667 775.98923333 776.6609     777.33256667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	4.701791286468506	-8.338086128234863	5.960811138153076	-3.499194860458374	1.0971975326538086	-2.3393404483795166	-1.3092197179794312	5.368492603302002
779.038	2.7060000000000173	trials	[779.13906667 779.84683333 780.57563333 781.14303333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	2.4681973457336426	0.02814037911593914	7.410406589508057	-0.729863166809082	3.060922861099243	-3.196032762527466	7.8076276779174805	-1.6247930526733398
782.747	3.2620000000000573	trials	[782.84826667 783.63723333 784.33196667 785.1139    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-1.8023542165756226	-3.5872178077697754	-3.8044018745422363	-8.168899536132812	0.40968233346939087	-2.2234621047973633	5.386992454528809	-2.6992604732513428
787.013	3.5289999999999964	trials	[787.11386667 788.23966667 789.15293333 789.8587    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	5.140927791595459	2.2946810722351074	-5.087625503540039	2.6522233486175537	-6.801364898681641	7.474793910980225	-3.5670671463012695	3.661747932434082
791.546	3.23599999999999	trials	[791.64713333 792.40903333 793.4125     794.01      ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
795.785	3.4279999999999973	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	3.9989893436431885	5.779979705810547	-7.223693370819092	-3.2825870513916016	-2.3206875324249268	-4.262656211853027	5.687292575836182	-6.545310020446777
800.216	2.9610000000000127	trials	[800.31766667 801.1758     802.08506667 802.6224    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.948418617248535	-2.0857911109924316	6.883209228515625	-7.442525863647461	3.652045488357544	-3.626824140548706	0.4303728938102722	0.19689472019672394
804.18	3.275000000000091	trials	[804.2815     805.23686667 805.95166667 806.87996667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.468017339706421	6.2207536697387695	4.870860576629639	-4.065609455108643	8.693084716796875	7.3324809074401855	3.706233263015747	6.9701151847839355
808.459	3.2120000000001028	trials	[808.56013333 809.4303     810.12903333 810.77763333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.17182731628418	6.655126094818115	-7.528040409088135	2.245107889175415	-8.945108413696289	8.51140308380127	2.9507415294647217	0.32125407457351685
812.674	3.32000000000005	trials	[812.7756     813.6578     814.61016667 815.42116667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.16672900319099426	-7.906143665313721	5.087064743041992	-8.795130729675293	7.443912506103516	-4.385451793670654	4.320520877838135	-0.4810410737991333
816.997	1.1870000000000118	trials	[817.09833333 817.771               nan          nan]	[ 1.  1. nan nan]	4	2.0	0.7853981633974483	2.0	A	-2.817340850830078	-7.407989025115967	-7.681854724884033	-2.035411834716797	-0.3110717833042145	-3.276420831680298	-7.691108226776123	-0.07264029234647751
819.188	3.1970000000000027	trials	[819.28876667 820.3775     821.08323333 821.84813333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.230185508728027	-0.10269688814878464	4.650942325592041	4.9511823654174805	8.660608291625977	0.49679914116859436	7.150296688079834	5.263240337371826
823.389	3.0119999999999436	trials	[823.4902     824.21703333 825.11223333 825.78593333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	6.411304950714111	-0.41847163438796997	-1.8793493509292603	4.583090782165527	-6.196549415588379	2.060833692550659	-6.930286407470703	-2.8850364685058594
827.405	3.0590000000000828	trials	[827.5062     828.38436667 829.21843333 829.91316667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
831.467	6.913000000000011	trials	[nan nan nan nan]	[nan nan nan nan]	4				R	-8.373881340026855	6.241333484649658	-2.7296535968780518	6.059633731842041	-7.117063045501709	3.6615850925445557	-0.9698536396026611	-5.676417827606201
839.384	3.2970000000000255	trials	[839.48493333 840.42526667 841.123      841.97313333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.8643102645874023	-6.9534687995910645	3.3082830905914307	-1.9844815731048584	-6.852372169494629	-4.436375141143799	5.813652515411377	-8.604747772216797
843.684	2.975999999999999	trials	[843.78563333 844.6157     845.32343333 846.0372    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.486325740814209	-7.986572742462158	-0.4598553776741028	-5.022194862365723	-5.087733745574951	-0.5158028602600098	3.4621663093566895	-6.60768985748291
847.663	2.80600000000004	trials	[847.7645     848.366      849.19606667 849.94593333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	1.1312685012817383	-2.184239149093628	3.7230467796325684	2.0915865898132324	-2.8411476612091064	8.36185073852539	-5.116124153137207	3.909381866455078
851.473	2.7200000000000273	trials	[851.57396667 852.37696667 853.14486667 853.7253    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.325654029846191	7.743298530578613	-4.293466091156006	4.786702632904053	-5.181097984313965	-0.13387775421142578	-8.465200424194336	-5.604482173919678
855.197	2.798000000000002	trials	[855.29823333 856.04606667 856.73076667 857.43253333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.526524066925049	-4.823793888092041	1.4085769653320312	-4.020813465118408	-5.053964138031006	-7.538081645965576	-8.548540115356445	-1.5019521713256836
858.998	3.352999999999952	trials	[859.09966667 860.01893333 861.01743333 861.7693    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.443042755126953	-0.6672987937927246	-7.739377021789551	-8.904458045959473	-4.265878677368164	-5.307958126068115	0.5465951561927795	-6.664460182189941
863.354	2.826999999999998	trials	[863.45546667 864.39983333 865.13463333 865.74216667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R								
