onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
642.381	3.211999999999989	trials	644.4004	644.7011333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
645.845	3.477999999999952	trials	648.1727666666667	648.4735	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
649.574	3.546000000000049	trials	651.9912333333333	652.293	1.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	0.7853981633974483	R
653.372	6.493000000000052	trials	659.5700666666667		4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	A
660.116	3.4569999999999936	trials	662.361	662.6627666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
663.825	2.3719999999999573	trials	664.9283666666666	665.2291333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
666.448	3.120999999999981	trials	668.4842	668.7849666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
669.821	4.829999999999927	trials				[nan nan nan nan]		A
674.902	0.3129999999999882	trials				[nan nan nan nan]		A
675.467	1.8260000000000218	trials	676.1161666666667	676.4169	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
677.545	3.3559999999999945	trials	679.7291333333334	680.0299	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
681.153	2.65300000000002	trials	682.6203	682.9210666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
684.058	3.08299999999997	trials	685.9265333333333	686.2272666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
687.392	2.745999999999981	trials	688.8959	689.1976666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
690.39	0.9210000000000491	trials				[nan nan nan nan]		A
691.563	1.9700000000000273	trials	692.3675333333333	692.6682666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
693.785	2.4260000000000446	trials	695.5364	695.8371333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
696.463	3.7660000000000764	trials	699.1153	699.4160333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
700.481	3.161000000000058	trials	702.4656	702.7663666666666	6.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	3.141592653589793	R
703.893	2.5939999999999372	trials	705.3337333333334	705.6354666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
706.738	2.7819999999999254	trials	708.3963333333334	708.6970666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
709.772	2.3549999999999045	trials	710.9366333333334	711.2384	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
712.378	2.076999999999998	trials	714.3531333333333		2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	A
